trial,2
timestamp,2026-03-12T14:46:45.085Z
mode,spatial-color

target_curve
index,target_x,target_y
119,110.89,203.72
120,110.89,201.72
121,110.89,199.72
122,110.89,197.72
123,110.89,197.72
124,110.89,195.72
125,110.89,194.72
126,111.89,193.72
127,111.89,192.72
128,111.89,190.72
129,112.89,189.72
130,112.89,188.72
131,113.89,186.72
132,113.89,186.72
133,113.89,184.72
134,113.89,183.72
135,113.89,182.72
136,113.89,181.72
137,113.89,179.72
138,114.89,177.72
139,114.89,177.72
140,114.89,175.72
141,114.89,174.72
142,114.89,173.72
143,114.89,172.72
144,115.89,171.72
145,115.89,170.72
146,116.89,170.72
147,116.89,169.72
148,116.89,168.72
149,116.89,166.72
150,116.89,163.72
151,116.89,162.72
152,116.89,161.72
153,116.89,160.72
154,116.89,159.72
155,117.89,157.72
156,117.89,157.72
157,118.89,155.72
158,118.89,154.72
159,118.89,153.72
160,118.89,152.72
161,119.89,152.72
162,119.89,150.72
163,119.89,149.72
164,119.89,148.72
165,119.89,146.72
166,119.89,146.72
167,119.89,144.72
168,119.89,143.72
169,120.89,142.72
170,120.89,141.72
171,120.89,140.72
172,120.89,139.72
173,120.89,137.72
174,121.89,137.72
175,121.89,135.72
176,121.89,134.72
177,121.89,133.72
178,121.89,132.72
179,121.89,131.72
180,121.89,130.72
181,121.89,129.72
182,121.89,128.72
183,121.89,126.72
184,122.89,126.72
185,122.89,124.72
186,122.89,123.72
187,122.89,123.72
188,122.89,122.72
189,123.89,120.72
190,123.89,119.72
191,123.89,117.72
192,123.89,117.72
193,123.89,115.72
194,123.89,114.72
195,123.89,113.72
196,123.89,112.72
197,123.89,110.72
198,124.89,109.72
199,124.89,108.72
200,124.89,106.72
201,124.89,104.72
202,124.89,103.72
203,124.89,102.72
204,124.89,101.72
205,124.89,100.72
206,124.89,99.72
207,125.89,96.72
208,125.89,95.72
209,125.89,94.72
210,125.89,93.72
211,125.89,92.72
212,125.89,91.72
213,125.89,90.72
214,125.89,88.72
215,125.89,86.72
216,126.89,86.72
217,126.89,84.72
218,126.89,83.72
219,126.89,82.72
220,126.89,81.72
221,126.89,79.72
222,126.89,77.72
223,127.89,77.72
224,127.89,75.72
225,127.89,73.72
226,128.89,73.72
227,128.89,72.72
228,128.89,71.72
229,128.89,70.72
230,128.89,69.72
231,128.89,68.72
232,128.89,66.72
233,128.89,66.72
234,128.89,64.72
235,129.89,64.72
236,129.89,63.72
237,130.89,63.72
238,130.89,62.72
239,130.89,61.72
240,130.89,60.72
241,130.89,59.72
242,131.89,57.72
243,131.89,57.72
244,132.89,54.72
245,133.89,53.72
246,133.89,52.72
247,133.89,51.72
248,133.89,51.72
249,133.89,50.72
250,133.89,49.72
251,133.89,48.72
252,133.89,46.72
253,133.89,46.72
254,133.89,44.72
255,133.89,43.72
256,133.89,42.72
257,133.89,41.72
258,133.89,40.72
259,134.89,39.72
260,136.89,39.72
261,136.89,39.72
262,138.89,39.72
263,139.89,39.72
264,140.89,39.72
265,141.89,39.72
266,142.89,39.72
267,143.89,39.72
268,143.89,40.72
269,145.89,40.72
270,145.89,40.72
271,147.89,40.72
272,147.89,40.72
273,148.89,40.72
274,149.89,40.72
275,150.89,40.72
276,151.89,40.72
277,152.89,40.72
278,153.89,40.72
279,154.89,40.72
280,156.89,40.72
281,156.89,40.72
282,158.89,40.72
283,158.89,40.72
284,159.89,40.72
285,160.89,40.72
286,161.89,40.72
287,162.89,40.72
288,162.89,42.72
289,162.89,43.72
290,162.89,44.72
291,162.89,45.72
292,162.89,46.72
293,162.89,47.72
294,163.89,49.72
295,163.89,49.72
296,163.89,51.72
297,163.89,52.72
298,163.89,53.72
299,164.89,54.72
300,164.89,55.72
301,164.89,56.72
302,164.89,57.72
303,164.89,58.72
304,164.89,60.72
305,164.89,60.72
306,164.89,62.72
307,164.89,63.72
308,164.89,64.72
309,164.89,65.72
310,164.89,66.72
311,164.89,67.72
312,164.89,69.72
313,164.89,69.72
314,164.89,71.72
315,164.89,72.72
316,164.89,73.72
317,164.89,74.72
318,164.89,75.72
319,164.89,76.72
320,164.89,77.72
321,164.89,78.72
322,164.89,80.72
323,164.89,80.72
324,164.89,83.72
325,164.89,84.72
326,164.89,85.72
327,164.89,86.72
328,164.89,87.72
329,164.89,89.72
330,165.89,89.72
331,165.89,91.72
332,165.89,92.72
333,165.89,94.72
334,165.89,95.72
335,165.89,96.72
336,165.89,97.72
337,165.89,98.72
338,165.89,100.72
339,165.89,100.72
340,165.89,102.72
341,165.89,103.72
342,165.89,104.72
343,165.89,105.72
344,165.89,106.72
345,165.89,107.72
346,165.89,109.72
347,165.89,109.72
348,165.89,111.72
349,165.89,112.72
350,165.89,113.72
351,165.89,114.72
352,165.89,115.72
353,165.89,116.72
354,165.89,117.72
355,165.89,118.72
356,166.89,120.72
357,166.89,120.72
358,166.89,122.72
359,166.89,123.72
360,166.89,124.72
361,166.89,125.72
362,167.89,126.72
363,167.89,127.72
364,167.89,129.72
365,167.89,129.72
366,168.89,131.72
367,168.89,132.72
368,168.89,133.72
369,168.89,134.72
370,168.89,135.72
371,169.89,135.72
372,169.89,136.72
373,169.89,137.72
374,169.89,138.72
375,169.89,140.72
376,170.89,140.72
377,170.89,142.72
378,170.89,143.72
379,170.89,144.72
380,170.89,145.72
381,170.89,146.72
382,171.89,146.72
383,171.89,147.72
384,171.89,149.72
385,171.89,149.72
386,172.89,150.72
387,172.89,152.72
388,173.89,153.72
389,173.89,154.72
390,173.89,154.72
391,173.89,155.72
392,173.89,156.72
393,173.89,158.72
394,174.89,159.72
395,175.89,160.72
396,175.89,160.72
397,175.89,163.72
398,175.89,164.72
399,176.89,165.72
400,176.89,168.72
401,176.89,169.72
402,176.89,172.72
403,176.89,174.72
404,176.89,176.72
405,176.89,177.72
406,176.89,178.72
407,176.89,180.72
408,176.89,183.72
409,176.89,184.72
410,176.89,185.72
411,176.89,186.72
412,176.89,187.72
413,176.89,189.72
414,176.89,189.72
415,176.89,191.72
416,176.89,192.72
417,176.89,193.72
418,176.89,194.72
419,176.89,195.72
420,176.89,196.72
421,176.89,197.72
422,176.89,198.72
423,176.89,200.72
424,176.89,200.72
425,176.89,202.72
426,176.89,203.72
427,176.89,204.72
428,176.89,206.72
429,176.89,208.72
430,176.89,209.72
431,176.89,211.72
432,176.89,212.72
433,176.89,214.72
434,176.89,215.72
435,176.89,217.72
436,176.89,218.72
437,176.89,220.72
438,176.89,220.72
439,176.89,222.72
440,176.89,223.72
441,176.89,224.72
442,176.89,225.72
443,176.89,226.72
444,176.89,227.72
445,176.89,229.72
446,176.89,229.72
447,176.89,231.72
448,176.89,232.72
449,176.89,233.72
450,177.89,234.72
451,177.89,235.72
452,177.89,236.72
453,178.89,237.72
454,178.89,238.72
455,179.89,239.72
456,179.89,240.72
457,179.89,240.72
458,179.89,242.72
459,179.89,243.72
460,180.89,244.72
461,180.89,245.72
462,180.89,246.72
463,180.89,247.72
464,180.89,249.72
465,181.89,249.72
466,181.89,251.72
467,181.89,252.72
468,181.89,253.72
469,181.89,254.72
470,181.89,255.72
471,181.89,256.72
472,181.89,257.72
473,181.89,258.72
474,181.89,260.72
475,181.89,260.72
476,181.89,262.72
477,181.89,263.72
478,181.89,264.72
479,181.89,265.72
480,182.89,266.72
481,182.89,267.72
482,182.89,269.72
483,182.89,269.72
484,182.89,271.72
485,182.89,272.72
486,182.89,273.72
487,182.89,274.72
488,182.89,275.72
489,182.89,276.72
490,182.89,277.72
491,182.89,278.72
492,182.89,280.72
493,182.89,280.72
494,182.89,282.72
495,182.89,283.72
496,182.89,284.72
497,182.89,285.72
498,182.89,286.72
499,182.89,287.72
500,183.89,288.72
501,183.89,289.72
502,183.89,289.72
503,184.89,291.72
504,185.89,291.72
505,185.89,292.72
506,185.89,293.72
507,186.89,294.72
508,186.89,295.72
509,187.89,296.72
510,187.89,297.72
511,188.89,298.72
512,188.89,300.72
513,188.89,300.72
514,188.89,302.72
515,189.89,303.72
516,189.89,304.72
517,189.89,305.72
518,189.89,306.72
519,189.89,307.72
520,189.89,309.72
521,190.89,309.72
522,190.89,311.72
523,190.89,312.72
524,190.89,313.72
525,190.89,314.72
526,190.89,315.72
527,190.89,316.72
528,190.89,317.72
529,190.89,318.72
530,190.89,320.72
531,190.89,320.72
532,190.89,322.72
533,190.89,323.72
534,190.89,324.72
535,190.89,325.72
536,190.89,326.72
537,190.89,327.72
538,191.89,328.72
539,192.89,328.72
540,193.89,328.72
541,194.89,328.72
542,196.89,328.72
543,196.89,328.72
544,198.89,328.72
545,199.89,328.72
546,201.89,328.72
547,202.89,328.72
548,203.89,328.72
549,203.89,329.72
550,204.89,329.72
551,205.89,329.72
552,205.89,329.72
553,207.89,329.72
554,208.89,329.72
555,208.89,329.72
556,208.89,328.72
557,208.89,326.72
558,208.89,326.72
559,208.89,324.72
560,208.89,323.72
561,208.89,322.72
562,208.89,321.72
563,208.89,320.72
564,208.89,319.72
565,210.89,317.72
566,210.89,317.72
567,210.89,314.72
568,210.89,313.72
569,211.89,313.72
570,212.89,312.72
571,212.89,311.72
572,212.89,310.72
573,213.89,309.72
574,213.89,308.72
575,214.89,306.72
576,214.89,306.72
577,215.89,304.72
578,216.89,303.72
579,216.89,302.72
580,216.89,301.72
581,216.89,300.72
582,216.89,299.72
583,216.89,297.72
584,216.89,297.72
585,216.89,295.72
586,217.89,294.72
587,217.89,293.72
588,217.89,292.72
589,218.89,292.72
590,218.89,291.72
591,218.89,290.72
592,218.89,289.72
593,218.89,288.72
594,218.89,286.72
595,219.89,286.72
596,219.89,286.72
597,219.89,283.72
598,220.89,283.72
599,221.89,282.72
600,221.89,281.72
601,221.89,280.72
602,222.89,279.72
603,222.89,278.72
604,223.89,277.72
605,224.89,275.72
606,224.89,274.72
607,225.89,274.72
608,225.89,274.72
609,225.89,273.72
610,226.89,272.72
611,227.89,272.72
612,227.89,271.72
613,228.89,271.72
614,228.89,270.72
615,229.89,269.72
616,229.89,269.72
617,230.89,268.72
618,231.89,266.72
619,232.89,266.72
620,233.89,265.72
621,233.89,264.72
622,234.89,264.72
623,236.89,263.72
624,236.89,263.72
625,237.89,262.72
626,238.89,261.72
627,239.89,260.72
628,239.89,259.72
629,240.89,259.72
630,241.89,258.72
631,241.89,257.72
632,242.89,257.72
633,242.89,257.72
634,243.89,256.72
635,245.89,255.72
636,245.89,254.72
637,247.89,253.72
638,248.89,252.72
639,249.89,252.72
640,250.89,252.72
641,250.89,251.72
642,251.89,250.72
643,252.89,249.72
644,253.89,249.72
645,253.89,249.72
646,253.89,248.72
647,254.89,248.72
648,255.89,246.72
649,256.89,246.72
650,256.89,246.72
651,256.89,244.72
652,258.89,243.72
653,259.89,243.72
654,259.89,241.72
655,259.89,240.72
656,259.89,239.72
657,259.89,237.72
658,260.89,234.72
659,260.89,233.72
660,260.89,231.72
661,260.89,229.72
662,260.89,228.72
663,260.89,226.72
664,260.89,226.72
665,260.89,224.72
666,260.89,223.72
667,260.89,222.72
668,261.89,221.72
669,261.89,220.72
670,261.89,219.72
671,261.89,217.72
672,261.89,217.72
673,261.89,215.72
674,261.89,214.72
675,261.89,213.72
676,261.89,212.72
677,261.89,211.72
678,261.89,210.72
679,261.89,209.72
680,261.89,208.72
681,261.89,206.72
682,261.89,206.72
683,261.89,204.72
684,261.89,203.72
685,261.89,202.72
686,261.89,201.72
687,262.89,200.72
688,262.89,199.72
689,262.89,197.72
690,262.89,197.72
691,262.89,195.72
692,262.89,194.72
693,262.89,193.72
694,262.89,192.72
695,262.89,191.72
696,262.89,190.72
697,262.89,189.72
698,262.89,188.72
699,262.89,186.72
700,262.89,186.72
701,262.89,183.72
702,262.89,182.72
703,262.89,181.72
704,262.89,180.72
705,262.89,179.72
706,262.89,177.72
707,263.89,176.72
708,263.89,175.72
709,263.89,174.72
710,263.89,173.72
711,264.89,172.72
712,264.89,171.72
713,264.89,170.72
714,264.89,169.72
715,264.89,168.72
716,264.89,166.72
717,264.89,166.72
718,265.89,165.72
719,265.89,164.72
720,265.89,163.72
721,265.89,162.72
722,265.89,161.72
723,265.89,161.72
724,265.89,160.72
725,265.89,159.72
726,266.89,157.72
727,267.89,157.72
728,267.89,155.72
729,267.89,154.72
730,267.89,153.72
731,267.89,152.72
732,268.89,152.72
733,268.89,151.72
734,268.89,150.72
735,268.89,149.72
736,268.89,148.72
737,268.89,146.72
738,268.89,146.72
739,268.89,144.72
740,268.89,143.72
741,268.89,142.72
742,268.89,141.72
743,268.89,140.72
744,268.89,139.72
745,268.89,137.72
746,268.89,137.72
747,268.89,135.72
748,268.89,134.72
749,268.89,133.72
750,268.89,132.72
751,269.89,131.72
752,269.89,130.72
753,270.89,129.72
754,270.89,128.72
755,270.89,126.72
756,270.89,124.72
757,270.89,123.72
758,270.89,121.72
759,270.89,120.72
760,270.89,119.72
761,270.89,117.72
762,270.89,117.72
763,271.89,115.72
764,271.89,114.72
765,271.89,113.72
766,271.89,112.72
767,272.89,111.72
768,272.89,110.72
769,272.89,109.72
770,272.89,108.72
771,272.89,106.72
772,272.89,106.72
773,272.89,104.72
774,272.89,103.72
775,272.89,102.72
776,272.89,101.72
777,272.89,100.72
778,272.89,99.72
779,272.89,97.72
780,273.89,97.72
781,273.89,95.72
782,273.89,94.72
783,273.89,93.72
784,274.89,92.72
785,275.89,90.72
786,275.89,88.72
787,275.89,86.72
788,275.89,86.72
789,275.89,84.72
790,276.89,84.72
791,276.89,83.72
792,276.89,82.72
793,276.89,81.72
794,276.89,80.72
795,276.89,79.72
796,276.89,79.72
797,276.89,77.72
798,276.89,77.72
799,276.89,75.72
800,276.89,74.72
801,276.89,72.72
802,276.89,71.72
803,276.89,70.72
804,276.89,69.72
805,276.89,68.72
806,276.89,66.72
807,276.89,66.72
808,277.89,64.72
809,277.89,63.72
810,277.89,62.72
811,278.89,62.72
812,278.89,61.72
813,278.89,60.72
814,278.89,59.72
815,279.89,58.72
816,279.89,57.72
817,279.89,57.72
818,279.89,55.72
819,279.89,54.72
820,279.89,53.72
821,280.89,52.72
822,280.89,50.72
823,281.89,50.72
824,281.89,49.72
825,281.89,48.72
826,281.89,46.72
827,281.89,46.72
828,281.89,44.72
829,281.89,43.72
830,281.89,42.72
831,282.89,41.72
832,282.89,41.72
833,283.89,41.72
834,285.89,41.72
835,285.89,41.72
836,287.89,41.72
837,288.89,41.72
838,289.89,41.72
839,290.89,41.72
840,291.89,41.72
841,292.89,41.72
842,293.89,41.72
843,294.89,41.72
844,296.89,40.72
845,296.89,40.72
846,298.89,40.72
847,299.89,40.72
848,300.89,40.72
849,301.89,39.72
850,302.89,39.72
851,303.89,38.72
852,305.89,38.72
853,306.89,37.72
854,307.89,37.72
855,308.89,37.72
856,309.89,37.72
857,310.89,37.72
858,311.89,37.72
859,311.89,38.72
860,311.89,40.72
861,311.89,40.72
862,312.89,42.72
863,312.89,43.72
864,312.89,45.72
865,312.89,47.72
866,312.89,49.72
867,312.89,51.72
868,312.89,52.72
869,312.89,53.72
870,312.89,54.72
871,312.89,55.72
872,312.89,56.72
873,312.89,58.72
874,312.89,60.72
875,312.89,60.72
876,312.89,62.72
877,312.89,63.72
878,312.89,64.72
879,312.89,65.72
880,312.89,66.72
881,312.89,67.72
882,312.89,69.72
883,312.89,69.72
884,312.89,72.72
885,312.89,73.72
886,312.89,74.72
887,312.89,75.72
888,312.89,76.72
889,312.89,77.72
890,312.89,78.72
891,312.89,80.72
892,312.89,80.72
893,312.89,82.72
894,312.89,83.72
895,312.89,84.72
896,312.89,85.72
897,312.89,86.72
898,313.89,87.72
899,313.89,89.72
900,313.89,89.72
901,313.89,91.72
902,313.89,92.72
903,313.89,92.72
904,313.89,94.72
905,314.89,95.72
906,314.89,96.72
907,314.89,97.72
908,314.89,98.72
909,314.89,100.72
910,315.89,100.72
911,316.89,102.72
912,316.89,103.72
913,316.89,105.72
914,316.89,106.72
915,316.89,107.72
916,316.89,109.72
917,316.89,111.72
918,316.89,112.72
919,316.89,113.72
920,316.89,114.72
921,316.89,115.72
922,316.89,116.72
923,316.89,117.72
924,316.89,118.72
925,316.89,120.72
926,316.89,120.72
927,316.89,122.72
928,316.89,123.72
929,316.89,124.72
930,316.89,125.72
931,316.89,126.72
932,316.89,127.72
933,316.89,129.72
934,316.89,131.72
935,316.89,132.72
936,316.89,134.72
937,316.89,135.72
938,316.89,136.72
939,316.89,137.72
940,316.89,138.72
941,316.89,140.72
942,316.89,142.72
943,316.89,143.72
944,316.89,145.72
945,316.89,146.72
946,316.89,147.72
947,317.89,149.72
948,317.89,149.72
949,318.89,151.72
950,318.89,152.72
951,318.89,153.72
952,319.89,154.72
953,319.89,155.72
954,319.89,156.72
955,319.89,157.72
956,319.89,158.72
957,320.89,159.72
958,320.89,160.72
959,321.89,160.72
960,321.89,160.72
961,321.89,162.72
962,321.89,163.72
963,322.89,164.72
964,322.89,165.72
965,322.89,166.72
966,322.89,167.72
967,323.89,169.72
968,323.89,169.72
969,323.89,172.72
970,323.89,173.72
971,323.89,174.72
972,324.89,175.72
973,324.89,176.72
974,324.89,177.72
975,324.89,178.72
976,324.89,180.72
977,324.89,180.72
978,324.89,182.72
979,324.89,183.72
980,324.89,184.72
981,324.89,185.72
982,324.89,186.72
983,324.89,187.72
984,324.89,189.72
985,324.89,189.72
986,324.89,191.72
