trial,1
timestamp,2026-03-11T16:43:46.456Z
mode,no-feedback

target_curve
index,target_x,target_y
119,79.00,264.20
120,79.00,264.20
121,80.00,263.20
122,80.00,263.20
123,80.00,262.20
124,81.00,262.20
125,81.00,261.20
126,81.00,260.20
127,82.00,259.20
128,82.00,259.20
129,82.00,258.20
130,82.00,258.20
131,82.00,257.20
132,82.00,257.20
133,82.00,256.20
134,83.00,256.20
135,83.00,256.20
136,84.00,255.20
137,84.00,255.20
138,84.00,254.20
139,85.00,253.20
140,86.00,252.20
141,86.00,251.20
142,86.00,251.20
143,87.00,250.20
144,87.00,250.20
145,87.00,250.20
146,88.00,250.20
147,88.00,249.20
148,88.00,249.20
149,89.00,249.20
150,89.00,249.20
151,90.00,248.20
152,90.00,248.20
153,90.00,248.20
154,91.00,247.20
155,91.00,247.20
156,92.00,247.20
157,92.00,247.20
158,93.00,247.20
159,93.00,247.20
160,93.00,246.20
161,93.00,246.20
162,93.00,246.20
163,94.00,246.20
164,94.00,246.20
165,94.00,245.20
166,94.00,245.20
167,94.00,245.20
168,94.00,245.20
169,95.00,244.20
170,95.00,243.20
171,96.00,242.20
172,96.00,241.20
173,96.00,241.20
174,96.00,241.20
175,96.00,241.20
176,96.00,240.20
177,97.00,239.20
178,97.00,238.20
179,98.00,238.20
180,98.00,237.20
181,98.00,237.20
182,98.00,237.20
183,98.00,236.20
184,98.00,236.20
185,99.00,236.20
186,99.00,235.20
187,99.00,235.20
188,100.00,235.20
189,100.00,234.20
190,100.00,233.20
191,100.00,233.20
192,100.00,232.20
193,101.00,230.20
194,101.00,230.20
195,102.00,229.20
196,102.00,228.20
197,103.00,227.20
198,103.00,226.20
199,103.00,226.20
200,104.00,225.20
201,104.00,224.20
202,104.00,224.20
203,104.00,223.20
204,105.00,223.20
205,105.00,222.20
206,106.00,221.20
207,106.00,221.20
208,106.00,220.20
209,107.00,220.20
210,107.00,219.20
211,107.00,219.20
212,107.00,218.20
213,107.00,217.20
214,108.00,216.20
215,108.00,216.20
216,108.00,215.20
217,109.00,214.20
218,109.00,213.20
219,110.00,212.20
220,110.00,210.20
221,110.00,209.20
222,111.00,208.20
223,111.00,207.20
224,112.00,206.20
225,112.00,205.20
226,112.00,204.20
227,113.00,202.20
228,113.00,201.20
229,114.00,201.20
230,114.00,200.20
231,115.00,199.20
232,115.00,198.20
233,115.00,197.20
234,116.00,196.20
235,116.00,196.20
236,116.00,195.20
237,116.00,195.20
238,116.00,194.20
239,116.00,194.20
240,116.00,193.20
241,117.00,192.20
242,117.00,191.20
243,117.00,190.20
244,117.00,190.20
245,117.00,188.20
246,117.00,188.20
247,117.00,187.20
248,118.00,186.20
249,118.00,185.20
250,118.00,185.20
251,118.00,184.20
252,118.00,183.20
253,118.00,183.20
254,118.00,182.20
255,119.00,182.20
256,119.00,181.20
257,119.00,181.20
258,119.00,181.20
259,119.00,180.20
260,119.00,180.20
261,119.00,180.20
262,119.00,180.20
263,119.00,179.20
264,119.00,177.20
265,119.00,175.20
266,119.00,174.20
267,119.00,172.20
268,119.00,171.20
269,119.00,169.20
270,120.00,168.20
271,120.00,167.20
272,120.00,166.20
273,120.00,165.20
274,120.00,164.20
275,120.00,163.20
276,121.00,162.20
277,121.00,161.20
278,121.00,160.20
279,121.00,159.20
280,121.00,158.20
281,121.00,157.20
282,122.00,157.20
283,122.00,155.20
284,122.00,155.20
285,122.00,154.20
286,122.00,154.20
287,122.00,153.20
288,122.00,152.20
289,122.00,152.20
290,122.00,151.20
291,123.00,150.20
292,123.00,148.20
293,123.00,147.20
294,123.00,146.20
295,123.00,145.20
296,123.00,144.20
297,124.00,143.20
298,124.00,142.20
299,124.00,141.20
300,124.00,140.20
301,125.00,139.20
302,125.00,137.20
303,125.00,135.20
304,126.00,132.20
305,126.00,131.20
306,126.00,129.20
307,126.00,129.20
308,126.00,128.20
309,127.00,127.20
310,127.00,125.20
311,127.00,123.20
312,127.00,122.20
313,128.00,121.20
314,128.00,119.20
315,128.00,117.20
316,128.00,114.20
317,129.00,112.20
318,129.00,110.20
319,129.00,109.20
320,129.00,108.20
321,129.00,107.20
322,129.00,105.20
323,129.00,103.20
324,130.00,101.20
325,131.00,99.20
326,131.00,97.20
327,132.00,96.20
328,132.00,95.20
329,133.00,94.20
330,133.00,93.20
331,133.00,93.20
332,133.00,92.20
333,133.00,91.20
334,133.00,91.20
335,133.00,90.20
336,134.00,89.20
337,134.00,88.20
338,134.00,87.20
339,134.00,86.20
340,134.00,85.20
341,134.00,84.20
342,134.00,83.20
343,134.00,82.20
344,135.00,80.20
345,135.00,79.20
346,135.00,78.20
347,135.00,76.20
348,135.00,74.20
349,135.00,72.20
350,135.00,71.20
351,135.00,69.20
352,135.00,69.20
353,135.00,68.20
354,135.00,66.20
355,135.00,65.20
356,135.00,64.20
357,135.00,63.20
358,135.00,62.20
359,135.00,61.20
360,135.00,61.20
361,135.00,61.20
362,135.00,61.20
363,135.00,61.20
364,135.00,60.20
365,135.00,60.20
366,135.00,59.20
367,136.00,59.20
368,136.00,59.20
369,136.00,57.20
370,136.00,54.20
371,136.00,51.20
372,136.00,47.20
373,136.00,44.20
374,136.00,42.20
375,136.00,41.20
376,136.00,41.20
377,136.00,41.20
378,136.00,41.20
379,136.00,40.20
380,136.00,40.20
381,136.00,40.20
382,136.00,40.20
383,136.00,39.20
384,136.00,39.20
385,136.00,39.20
386,136.00,39.20
387,136.00,39.20
388,137.00,39.20
389,137.00,39.20
390,137.00,39.20
391,138.00,39.20
392,138.00,39.20
393,138.00,39.20
394,139.00,39.20
395,139.00,39.20
396,140.00,40.20
397,140.00,40.20
398,141.00,40.20
399,141.00,40.20
400,142.00,40.20
401,142.00,40.20
402,143.00,40.20
403,143.00,40.20
404,143.00,40.20
405,143.00,40.20
406,143.00,40.20
407,144.00,40.20
408,144.00,40.20
409,144.00,40.20
410,144.00,40.20
411,145.00,40.20
412,145.00,40.20
413,145.00,40.20
414,146.00,40.20
415,146.00,40.20
416,147.00,40.20
417,147.00,40.20
418,148.00,40.20
419,148.00,40.20
420,149.00,40.20
421,149.00,40.20
422,150.00,40.20
423,150.00,40.20
424,150.00,40.20
425,151.00,40.20
426,151.00,40.20
427,152.00,40.20
428,152.00,40.20
429,152.00,40.20
430,152.00,40.20
431,153.00,40.20
432,153.00,40.20
433,153.00,40.20
434,154.00,41.20
435,154.00,41.20
436,154.00,41.20
437,155.00,41.20
438,155.00,41.20
439,155.00,41.20
440,155.00,41.20
441,156.00,41.20
442,156.00,41.20
443,156.00,41.20
444,156.00,41.20
445,157.00,41.20
446,157.00,41.20
447,157.00,41.20
448,157.00,41.20
449,158.00,41.20
450,158.00,41.20
451,158.00,41.20
452,158.00,42.20
453,158.00,42.20
454,159.00,42.20
455,159.00,42.20
456,159.00,42.20
457,159.00,43.20
458,159.00,43.20
459,159.00,44.20
460,159.00,44.20
461,159.00,45.20
462,159.00,46.20
463,159.00,46.20
464,159.00,47.20
465,159.00,47.20
466,159.00,47.20
467,159.00,47.20
468,159.00,47.20
469,159.00,48.20
470,159.00,48.20
471,160.00,49.20
472,160.00,49.20
473,160.00,49.20
474,160.00,50.20
475,161.00,50.20
476,161.00,51.20
477,161.00,51.20
478,161.00,52.20
479,161.00,52.20
480,161.00,53.20
481,161.00,53.20
482,161.00,54.20
483,161.00,55.20
484,161.00,57.20
485,161.00,57.20
486,161.00,59.20
487,162.00,59.20
488,162.00,60.20
489,162.00,61.20
490,162.00,62.20
491,162.00,62.20
492,162.00,63.20
493,162.00,63.20
494,162.00,64.20
495,162.00,65.20
496,162.00,66.20
497,162.00,67.20
498,162.00,68.20
499,162.00,69.20
500,162.00,70.20
501,163.00,71.20
502,163.00,71.20
503,163.00,72.20
504,164.00,73.20
505,164.00,73.20
506,164.00,74.20
507,164.00,75.20
508,165.00,76.20
509,165.00,76.20
510,165.00,77.20
511,165.00,78.20
512,165.00,79.20
513,166.00,80.20
514,166.00,81.20
515,166.00,81.20
516,166.00,81.20
517,166.00,82.20
518,166.00,83.20
519,166.00,85.20
520,166.00,86.20
521,166.00,87.20
522,166.00,89.20
523,166.00,90.20
524,166.00,91.20
525,166.00,92.20
526,166.00,92.20
527,166.00,93.20
528,166.00,94.20
529,166.00,94.20
530,166.00,95.20
531,166.00,97.20
532,166.00,98.20
533,166.00,100.20
534,166.00,100.20
535,167.00,101.20
536,167.00,102.20
537,167.00,102.20
538,167.00,103.20
539,168.00,105.20
540,168.00,106.20
541,168.00,108.20
542,168.00,110.20
543,168.00,111.20
544,169.00,112.20
545,169.00,114.20
546,169.00,114.20
547,169.00,114.20
548,170.00,115.20
549,170.00,115.20
550,170.00,115.20
551,170.00,116.20
552,170.00,117.20
553,170.00,118.20
554,170.00,120.20
555,170.00,121.20
556,170.00,125.20
557,170.00,127.20
558,170.00,129.20
559,170.00,131.20
560,170.00,132.20
561,170.00,133.20
562,170.00,134.20
563,170.00,134.20
564,170.00,135.20
565,170.00,135.20
566,170.00,136.20
567,170.00,137.20
568,170.00,139.20
569,171.00,141.20
570,171.00,142.20
571,171.00,144.20
572,171.00,145.20
573,172.00,147.20
574,172.00,149.20
575,172.00,151.20
576,172.00,154.20
577,172.00,159.20
578,172.00,162.20
579,172.00,165.20
580,172.00,167.20
581,172.00,168.20
582,172.00,169.20
583,172.00,170.20
584,172.00,171.20
585,172.00,172.20
586,172.00,173.20
587,172.00,174.20
588,172.00,175.20
589,172.00,175.20
590,172.00,176.20
591,172.00,177.20
592,172.00,177.20
593,173.00,178.20
594,173.00,179.20
595,173.00,180.20
596,173.00,182.20
597,173.00,183.20
598,173.00,183.20
599,173.00,184.20
600,173.00,185.20
601,173.00,185.20
602,173.00,186.20
603,173.00,186.20
604,173.00,187.20
605,173.00,187.20
606,173.00,188.20
607,174.00,190.20
608,174.00,191.20
609,174.00,192.20
610,174.00,193.20
611,174.00,194.20
612,174.00,195.20
613,174.00,195.20
614,175.00,196.20
615,175.00,198.20
616,176.00,199.20
617,176.00,200.20
618,177.00,202.20
619,177.00,203.20
620,177.00,204.20
621,178.00,205.20
622,178.00,206.20
623,178.00,207.20
624,179.00,209.20
625,179.00,209.20
626,180.00,210.20
627,180.00,211.20
628,181.00,212.20
629,181.00,214.20
630,182.00,214.20
631,182.00,215.20
632,182.00,216.20
633,182.00,216.20
634,182.00,217.20
635,182.00,219.20
636,182.00,220.20
637,182.00,221.20
638,182.00,222.20
639,182.00,224.20
640,182.00,226.20
641,182.00,228.20
642,182.00,230.20
643,182.00,231.20
644,182.00,232.20
645,182.00,233.20
646,182.00,235.20
647,182.00,235.20
648,182.00,237.20
649,182.00,238.20
650,182.00,239.20
651,182.00,241.20
652,182.00,242.20
653,182.00,243.20
654,182.00,244.20
655,182.00,245.20
656,182.00,246.20
657,182.00,248.20
658,182.00,249.20
659,182.00,250.20
660,183.00,253.20
661,183.00,255.20
662,183.00,256.20
663,184.00,258.20
664,184.00,260.20
665,184.00,261.20
666,184.00,262.20
667,184.00,263.20
668,184.00,265.20
669,185.00,267.20
670,185.00,268.20
671,185.00,270.20
672,186.00,272.20
673,186.00,273.20
674,187.00,275.20
675,187.00,276.20
676,187.00,278.20
677,187.00,279.20
678,187.00,281.20
679,187.00,282.20
680,187.00,284.20
681,187.00,286.20
682,188.00,288.20
683,188.00,290.20
684,189.00,292.20
685,189.00,294.20
686,189.00,295.20
687,189.00,296.20
688,189.00,298.20
689,190.00,299.20
690,190.00,300.20
691,190.00,300.20
692,190.00,301.20
693,190.00,301.20
694,190.00,302.20
695,191.00,303.20
696,191.00,304.20
697,191.00,304.20
698,192.00,305.20
699,192.00,306.20
700,192.00,307.20
701,192.00,308.20
702,193.00,309.20
703,193.00,310.20
704,193.00,311.20
705,193.00,312.20
706,193.00,313.20
707,193.00,315.20
708,193.00,316.20
709,193.00,317.20
710,193.00,318.20
711,194.00,319.20
712,194.00,319.20
713,194.00,320.20
714,194.00,321.20
715,195.00,321.20
716,195.00,322.20
717,195.00,323.20
718,196.00,324.20
719,196.00,326.20
720,197.00,327.20
721,197.00,327.20
722,197.00,327.20
723,197.00,328.20
724,197.00,328.20
725,197.00,328.20
726,198.00,328.20
727,198.00,328.20
728,198.00,328.20
729,199.00,328.20
730,199.00,329.20
731,199.00,329.20
732,199.00,329.20
733,200.00,329.20
734,200.00,329.20
735,200.00,330.20
736,200.00,330.20
737,200.00,330.20
738,200.00,330.20
739,201.00,330.20
740,201.00,331.20
741,201.00,331.20
742,201.00,331.20
743,201.00,331.20
744,201.00,331.20
745,202.00,331.20
746,202.00,331.20
747,202.00,331.20
748,202.00,331.20
749,202.00,331.20
750,203.00,331.20
751,203.00,331.20
752,203.00,331.20
753,203.00,331.20
754,203.00,331.20
755,203.00,331.20
756,204.00,331.20
757,204.00,330.20
758,204.00,330.20
759,205.00,329.20
760,205.00,329.20
761,205.00,329.20
762,205.00,329.20
763,205.00,329.20
764,205.00,328.20
765,205.00,328.20
766,205.00,327.20
767,206.00,326.20
768,206.00,326.20
769,206.00,326.20
770,206.00,326.20
771,206.00,325.20
772,206.00,324.20
773,207.00,323.20
774,207.00,322.20
775,207.00,321.20
776,207.00,321.20
777,208.00,319.20
778,208.00,318.20
779,208.00,316.20
780,209.00,315.20
781,209.00,314.20
782,210.00,312.20
783,210.00,311.20
784,210.00,311.20
785,211.00,309.20
786,211.00,308.20
787,211.00,308.20
788,211.00,308.20
789,211.00,308.20
790,211.00,307.20
791,212.00,307.20
792,212.00,306.20
793,212.00,306.20
794,213.00,305.20
795,213.00,305.20
796,213.00,304.20
797,213.00,303.20
798,214.00,302.20
799,214.00,302.20
800,214.00,302.20
801,214.00,301.20
802,215.00,301.20
803,215.00,300.20
804,215.00,300.20
805,215.00,300.20
806,215.00,300.20
807,215.00,299.20
808,215.00,299.20
809,216.00,298.20
810,216.00,298.20
811,217.00,298.20
812,217.00,297.20
813,218.00,296.20
814,218.00,296.20
815,218.00,296.20
816,219.00,295.20
817,219.00,295.20
818,220.00,294.20
819,220.00,294.20
820,221.00,293.20
821,221.00,293.20
822,222.00,292.20
823,222.00,292.20
824,223.00,291.20
825,223.00,291.20
826,224.00,291.20
827,224.00,291.20
828,224.00,291.20
829,225.00,291.20
830,225.00,290.20
831,226.00,289.20
832,226.00,288.20
833,226.00,288.20
834,226.00,287.20
835,226.00,287.20
836,226.00,287.20
837,227.00,286.20
838,227.00,285.20
839,227.00,284.20
840,228.00,283.20
841,228.00,282.20
842,228.00,281.20
843,228.00,281.20
844,228.00,281.20
845,228.00,281.20
846,228.00,280.20
847,228.00,279.20
848,228.00,279.20
849,228.00,279.20
850,228.00,278.20
851,228.00,278.20
852,228.00,278.20
853,228.00,278.20
854,228.00,278.20
855,228.00,277.20
856,229.00,277.20
857,229.00,277.20
858,229.00,276.20
859,229.00,276.20
860,230.00,276.20
861,230.00,275.20
862,230.00,275.20
863,230.00,274.20
864,231.00,274.20
865,231.00,273.20
866,231.00,273.20
867,232.00,272.20
868,233.00,271.20
869,233.00,270.20
870,233.00,270.20
871,235.00,269.20
872,236.00,269.20
873,236.00,268.20
874,237.00,268.20
875,238.00,268.20
876,238.00,268.20
877,239.00,267.20
878,239.00,267.20
879,240.00,267.20
880,241.00,267.20
881,241.00,267.20
882,242.00,267.20
883,242.00,267.20
884,243.00,267.20
885,243.00,267.20
886,244.00,267.20
887,244.00,267.20
888,245.00,266.20
889,245.00,265.20
890,245.00,265.20
891,246.00,264.20
892,246.00,264.20
893,246.00,263.20
894,247.00,263.20
895,247.00,261.20
896,248.00,260.20
897,248.00,259.20
898,249.00,259.20
899,249.00,259.20
900,249.00,258.20
901,249.00,258.20
902,250.00,257.20
903,250.00,256.20
904,251.00,254.20
905,251.00,254.20
906,252.00,253.20
907,252.00,251.20
908,252.00,250.20
909,253.00,249.20
910,254.00,247.20
911,254.00,245.20
912,255.00,243.20
913,255.00,242.20
914,255.00,242.20
915,256.00,240.20
916,256.00,239.20
917,257.00,238.20
918,257.00,237.20
919,258.00,235.20
920,258.00,234.20
921,259.00,233.20
922,259.00,232.20
923,260.00,231.20
924,260.00,230.20
925,260.00,230.20
926,261.00,228.20
927,261.00,227.20
928,261.00,226.20
929,262.00,225.20
930,262.00,224.20
931,262.00,223.20
932,262.00,223.20
933,262.00,222.20
934,262.00,222.20
935,262.00,221.20
936,263.00,220.20
937,263.00,220.20
938,263.00,220.20
939,263.00,220.20
940,263.00,217.20
941,263.00,213.20
942,263.00,211.20
943,263.00,208.20
944,263.00,203.20
945,264.00,200.20
946,264.00,198.20
947,265.00,195.20
948,265.00,193.20
949,265.00,192.20
950,265.00,191.20
951,265.00,190.20
952,266.00,189.20
953,266.00,187.20
954,266.00,186.20
955,266.00,185.20
956,267.00,183.20
957,267.00,182.20
958,267.00,181.20
959,267.00,181.20
960,267.00,180.20
961,267.00,180.20
962,267.00,180.20
963,268.00,180.20
964,268.00,179.20
965,268.00,178.20
966,269.00,177.20
967,269.00,176.20
968,270.00,174.20
969,270.00,172.20
970,270.00,171.20
971,270.00,169.20
972,271.00,167.20
973,271.00,165.20
974,271.00,163.20
975,272.00,161.20
976,272.00,158.20
977,273.00,155.20
978,273.00,152.20
979,274.00,150.20
980,274.00,147.20
981,274.00,145.20
982,275.00,142.20
983,275.00,140.20
984,275.00,138.20
985,275.00,135.20
986,276.00,133.20
