trial,3
timestamp,2026-03-11T17:20:29.926Z
mode,numerical

target_curve
index,target_x,target_y
119,85.00,254.20
120,85.00,254.20
121,86.00,253.20
122,86.00,253.20
123,86.00,253.20
124,86.00,253.20
125,86.00,252.20
126,86.00,252.20
127,87.00,252.20
128,87.00,252.20
129,87.00,251.20
130,87.00,251.20
131,87.00,251.20
132,88.00,251.20
133,88.00,250.20
134,88.00,250.20
135,89.00,249.20
136,89.00,249.20
137,90.00,248.20
138,90.00,248.20
139,90.00,248.20
140,90.00,247.20
141,90.00,247.20
142,91.00,246.20
143,91.00,246.20
144,92.00,245.20
145,92.00,244.20
146,93.00,243.20
147,93.00,242.20
148,94.00,241.20
149,94.00,240.20
150,94.00,240.20
151,95.00,238.20
152,95.00,237.20
153,96.00,237.20
154,96.00,236.20
155,97.00,236.20
156,97.00,236.20
157,97.00,235.20
158,98.00,235.20
159,98.00,235.20
160,98.00,234.20
161,99.00,234.20
162,99.00,234.20
163,99.00,234.20
164,99.00,233.20
165,100.00,233.20
166,100.00,232.20
167,101.00,232.20
168,101.00,232.20
169,101.00,232.20
170,101.00,232.20
171,101.00,232.20
172,101.00,231.20
173,101.00,231.20
174,102.00,230.20
175,103.00,229.20
176,103.00,227.20
177,104.00,226.20
178,104.00,225.20
179,105.00,223.20
180,106.00,223.20
181,106.00,222.20
182,106.00,222.20
183,106.00,221.20
184,106.00,221.20
185,107.00,220.20
186,107.00,220.20
187,107.00,219.20
188,107.00,219.20
189,107.00,218.20
190,107.00,218.20
191,107.00,217.20
192,108.00,216.20
193,108.00,215.20
194,108.00,214.20
195,108.00,213.20
196,108.00,213.20
197,108.00,212.20
198,108.00,211.20
199,109.00,208.20
200,110.00,206.20
201,110.00,204.20
202,110.00,202.20
203,111.00,200.20
204,111.00,198.20
205,111.00,196.20
206,112.00,194.20
207,112.00,192.20
208,112.00,191.20
209,112.00,189.20
210,112.00,187.20
211,112.00,185.20
212,112.00,185.20
213,112.00,184.20
214,112.00,182.20
215,113.00,180.20
216,113.00,178.20
217,113.00,176.20
218,113.00,175.20
219,113.00,175.20
220,113.00,173.20
221,113.00,172.20
222,113.00,171.20
223,114.00,169.20
224,114.00,169.20
225,114.00,168.20
226,114.00,167.20
227,114.00,167.20
228,114.00,166.20
229,115.00,166.20
230,115.00,165.20
231,115.00,165.20
232,115.00,165.20
233,115.00,164.20
234,115.00,163.20
235,115.00,163.20
236,116.00,162.20
237,116.00,162.20
238,116.00,161.20
239,116.00,161.20
240,117.00,160.20
241,117.00,159.20
242,118.00,158.20
243,118.00,157.20
244,119.00,156.20
245,119.00,155.20
246,120.00,155.20
247,120.00,155.20
248,120.00,154.20
249,120.00,154.20
250,120.00,154.20
251,120.00,154.20
252,120.00,154.20
253,120.00,154.20
254,120.00,153.20
255,120.00,153.20
256,120.00,153.20
257,120.00,152.20
258,120.00,151.20
259,120.00,148.20
260,120.00,146.20
261,120.00,145.20
262,120.00,143.20
263,120.00,141.20
264,120.00,140.20
265,120.00,139.20
266,120.00,138.20
267,120.00,137.20
268,120.00,136.20
269,120.00,136.20
270,121.00,133.20
271,121.00,132.20
272,122.00,130.20
273,122.00,129.20
274,122.00,129.20
275,122.00,127.20
276,122.00,126.20
277,122.00,125.20
278,123.00,123.20
279,123.00,123.20
280,123.00,122.20
281,123.00,122.20
282,123.00,121.20
283,123.00,119.20
284,123.00,116.20
285,124.00,111.20
286,124.00,107.20
287,124.00,104.20
288,124.00,101.20
289,124.00,97.20
290,124.00,94.20
291,125.00,92.20
292,125.00,89.20
293,126.00,87.20
294,126.00,85.20
295,127.00,84.20
296,127.00,83.20
297,127.00,82.20
298,127.00,81.20
299,127.00,80.20
300,128.00,79.20
301,128.00,78.20
302,128.00,77.20
303,128.00,77.20
304,128.00,75.20
305,128.00,74.20
306,129.00,74.20
307,129.00,73.20
308,129.00,72.20
309,129.00,71.20
310,129.00,70.20
311,129.00,69.20
312,129.00,67.20
313,130.00,65.20
314,130.00,63.20
315,131.00,61.20
316,131.00,60.20
317,132.00,59.20
318,132.00,59.20
319,132.00,58.20
320,132.00,58.20
321,132.00,58.20
322,132.00,57.20
323,132.00,56.20
324,132.00,55.20
325,132.00,54.20
326,132.00,54.20
327,132.00,53.20
328,132.00,53.20
329,132.00,53.20
330,132.00,53.20
331,132.00,52.20
332,132.00,52.20
333,132.00,52.20
334,132.00,52.20
335,132.00,51.20
336,132.00,51.20
337,132.00,50.20
338,132.00,49.20
339,133.00,48.20
340,133.00,47.20
341,134.00,47.20
342,134.00,46.20
343,134.00,46.20
344,134.00,46.20
345,134.00,46.20
346,134.00,45.20
347,134.00,45.20
348,135.00,44.20
349,135.00,43.20
350,136.00,43.20
351,136.00,42.20
352,137.00,42.20
353,138.00,42.20
354,138.00,42.20
355,139.00,42.20
356,139.00,42.20
357,140.00,42.20
358,141.00,41.20
359,142.00,41.20
360,143.00,41.20
361,145.00,41.20
362,145.00,40.20
363,146.00,40.20
364,147.00,40.20
365,149.00,40.20
366,150.00,39.20
367,151.00,39.20
368,152.00,39.20
369,153.00,39.20
370,153.00,39.20
371,154.00,39.20
372,154.00,39.20
373,154.00,39.20
374,154.00,39.20
375,155.00,39.20
376,155.00,39.20
377,155.00,39.20
378,155.00,39.20
379,156.00,39.20
380,156.00,40.20
381,156.00,40.20
382,157.00,40.20
383,157.00,40.20
384,157.00,41.20
385,157.00,41.20
386,158.00,41.20
387,158.00,42.20
388,158.00,42.20
389,158.00,42.20
390,158.00,43.20
391,158.00,43.20
392,159.00,44.20
393,159.00,44.20
394,160.00,45.20
395,160.00,45.20
396,161.00,46.20
397,161.00,47.20
398,161.00,47.20
399,161.00,48.20
400,161.00,49.20
401,161.00,49.20
402,161.00,50.20
403,161.00,52.20
404,162.00,53.20
405,162.00,54.20
406,162.00,55.20
407,162.00,56.20
408,162.00,58.20
409,162.00,61.20
410,162.00,62.20
411,162.00,63.20
412,162.00,65.20
413,163.00,69.20
414,163.00,72.20
415,163.00,74.20
416,164.00,77.20
417,164.00,78.20
418,164.00,80.20
419,164.00,81.20
420,165.00,82.20
421,165.00,83.20
422,165.00,83.20
423,165.00,84.20
424,165.00,89.20
425,165.00,91.20
426,166.00,94.20
427,167.00,97.20
428,168.00,101.20
429,168.00,105.20
430,169.00,109.20
431,169.00,113.20
432,170.00,116.20
433,170.00,119.20
434,171.00,120.20
435,171.00,123.20
436,171.00,123.20
437,171.00,125.20
438,171.00,127.20
439,172.00,129.20
440,172.00,132.20
441,173.00,136.20
442,173.00,139.20
443,174.00,142.20
444,174.00,145.20
445,174.00,149.20
446,175.00,151.20
447,175.00,153.20
448,175.00,154.20
449,176.00,155.20
450,176.00,156.20
451,176.00,159.20
452,176.00,162.20
453,176.00,166.20
454,176.00,172.20
455,176.00,176.20
456,176.00,179.20
457,176.00,182.20
458,176.00,185.20
459,176.00,187.20
460,176.00,189.20
461,176.00,191.20
462,176.00,192.20
463,176.00,194.20
464,176.00,195.20
465,176.00,195.20
466,176.00,197.20
467,176.00,198.20
468,176.00,199.20
469,176.00,201.20
470,176.00,202.20
471,176.00,203.20
472,176.00,204.20
473,176.00,205.20
474,176.00,205.20
475,176.00,206.20
476,176.00,206.20
477,176.00,208.20
478,177.00,212.20
479,178.00,215.20
480,179.00,220.20
481,180.00,224.20
482,181.00,228.20
483,181.00,231.20
484,181.00,233.20
485,182.00,237.20
486,182.00,239.20
487,182.00,240.20
488,182.00,241.20
489,182.00,242.20
490,182.00,242.20
491,182.00,244.20
492,182.00,245.20
493,182.00,248.20
494,182.00,251.20
495,182.00,254.20
496,182.00,256.20
497,182.00,259.20
498,182.00,263.20
499,182.00,266.20
500,182.00,269.20
501,182.00,270.20
502,183.00,273.20
503,183.00,274.20
504,183.00,275.20
505,183.00,275.20
506,183.00,276.20
507,183.00,277.20
508,183.00,279.20
509,184.00,283.20
510,185.00,285.20
511,185.00,286.20
512,185.00,288.20
513,185.00,289.20
514,185.00,290.20
515,185.00,290.20
516,185.00,291.20
517,185.00,291.20
518,185.00,292.20
519,185.00,293.20
520,186.00,295.20
521,187.00,298.20
522,187.00,300.20
523,188.00,302.20
524,189.00,304.20
525,189.00,306.20
526,189.00,307.20
527,190.00,309.20
528,190.00,310.20
529,190.00,311.20
530,190.00,312.20
531,190.00,313.20
532,191.00,313.20
533,191.00,313.20
534,191.00,314.20
535,191.00,315.20
536,191.00,317.20
537,192.00,319.20
538,192.00,321.20
539,192.00,321.20
540,192.00,322.20
541,192.00,323.20
542,193.00,323.20
543,193.00,324.20
544,193.00,324.20
545,193.00,324.20
546,194.00,325.20
547,194.00,325.20
548,194.00,326.20
549,194.00,326.20
550,194.00,326.20
551,195.00,326.20
552,195.00,326.20
553,195.00,327.20
554,195.00,327.20
555,195.00,327.20
556,196.00,328.20
557,196.00,329.20
558,197.00,329.20
559,197.00,330.20
560,197.00,330.20
561,198.00,330.20
562,198.00,331.20
563,198.00,331.20
564,199.00,332.20
565,199.00,332.20
566,199.00,332.20
567,199.00,332.20
568,199.00,332.20
569,199.00,332.20
570,200.00,332.20
571,200.00,332.20
572,200.00,332.20
573,200.00,332.20
574,200.00,332.20
575,201.00,332.20
576,201.00,332.20
577,201.00,331.20
578,201.00,331.20
579,201.00,331.20
580,202.00,331.20
581,202.00,331.20
582,202.00,331.20
583,203.00,330.20
584,203.00,330.20
585,203.00,329.20
586,204.00,329.20
587,204.00,329.20
588,204.00,328.20
589,205.00,327.20
590,205.00,326.20
591,206.00,325.20
592,206.00,325.20
593,207.00,324.20
594,207.00,323.20
595,208.00,323.20
596,208.00,322.20
597,208.00,321.20
598,209.00,320.20
599,209.00,320.20
600,210.00,318.20
601,210.00,317.20
602,211.00,315.20
603,211.00,313.20
604,212.00,311.20
605,213.00,309.20
606,213.00,308.20
607,214.00,308.20
608,214.00,307.20
609,214.00,306.20
610,214.00,304.20
611,214.00,303.20
612,214.00,302.20
613,214.00,302.20
614,214.00,300.20
615,215.00,298.20
616,216.00,297.20
617,216.00,296.20
618,216.00,295.20
619,217.00,294.20
620,218.00,293.20
621,219.00,290.20
622,219.00,289.20
623,220.00,288.20
624,220.00,287.20
625,220.00,286.20
626,221.00,285.20
627,221.00,283.20
628,222.00,281.20
629,223.00,280.20
630,224.00,278.20
631,224.00,277.20
632,225.00,277.20
633,225.00,277.20
634,226.00,276.20
635,227.00,275.20
636,227.00,275.20
637,228.00,275.20
638,228.00,275.20
639,228.00,274.20
640,229.00,274.20
641,229.00,274.20
642,230.00,274.20
643,231.00,273.20
644,231.00,273.20
645,232.00,272.20
646,233.00,272.20
647,233.00,272.20
648,234.00,271.20
649,234.00,271.20
650,234.00,271.20
651,235.00,271.20
652,235.00,270.20
653,236.00,270.20
654,236.00,270.20
655,236.00,270.20
656,237.00,270.20
657,237.00,269.20
658,237.00,269.20
659,238.00,268.20
660,238.00,268.20
661,239.00,268.20
662,239.00,267.20
663,240.00,267.20
664,240.00,267.20
665,241.00,266.20
666,242.00,265.20
667,242.00,265.20
668,243.00,264.20
669,243.00,264.20
670,244.00,263.20
671,244.00,263.20
672,245.00,262.20
673,245.00,262.20
674,245.00,261.20
675,246.00,259.20
676,247.00,257.20
677,248.00,255.20
678,249.00,252.20
679,250.00,251.20
680,251.00,249.20
681,251.00,248.20
682,252.00,248.20
683,252.00,247.20
684,252.00,247.20
685,253.00,245.20
686,254.00,242.20
687,254.00,240.20
688,255.00,238.20
689,255.00,238.20
690,255.00,236.20
691,256.00,233.20
692,257.00,230.20
693,258.00,227.20
694,259.00,223.20
695,260.00,220.20
696,261.00,217.20
697,261.00,214.20
698,261.00,212.20
699,261.00,210.20
700,261.00,210.20
701,261.00,202.20
702,262.00,197.20
703,264.00,189.20
704,266.00,179.20
705,267.00,174.20
706,269.00,170.20
707,270.00,166.20
708,270.00,164.20
709,270.00,164.20
710,270.00,163.20
711,270.00,161.20
712,270.00,158.20
713,270.00,153.20
714,270.00,150.20
715,270.00,146.20
716,271.00,143.20
717,271.00,138.20
718,272.00,134.20
719,272.00,132.20
720,272.00,130.20
721,272.00,127.20
722,273.00,122.20
723,274.00,118.20
724,275.00,113.20
725,276.00,110.20
726,276.00,107.20
727,276.00,104.20
728,276.00,103.20
729,276.00,101.20
730,276.00,100.20
731,276.00,100.20
732,276.00,98.20
733,276.00,93.20
734,277.00,87.20
735,278.00,82.20
736,279.00,78.20
737,279.00,73.20
738,279.00,65.20
739,279.00,64.20
740,279.00,63.20
741,279.00,61.20
742,279.00,58.20
743,279.00,56.20
744,280.00,54.20
745,280.00,52.20
746,281.00,51.20
747,281.00,51.20
748,281.00,51.20
749,281.00,51.20
750,281.00,50.20
751,281.00,50.20
752,281.00,50.20
753,281.00,50.20
754,281.00,49.20
755,281.00,49.20
756,281.00,49.20
757,281.00,49.20
758,281.00,49.20
759,281.00,49.20
760,281.00,48.20
761,282.00,48.20
762,282.00,48.20
763,282.00,47.20
764,282.00,46.20
765,282.00,46.20
766,282.00,45.20
767,282.00,44.20
768,282.00,43.20
769,282.00,43.20
770,282.00,43.20
771,283.00,43.20
772,283.00,42.20
773,283.00,42.20
774,283.00,42.20
775,283.00,42.20
776,284.00,42.20
777,284.00,42.20
778,285.00,42.20
779,286.00,42.20
780,286.00,42.20
781,287.00,42.20
782,288.00,42.20
783,288.00,42.20
784,289.00,42.20
785,289.00,42.20
786,289.00,42.20
787,290.00,42.20
788,290.00,42.20
789,290.00,42.20
790,291.00,42.20
791,292.00,42.20
792,292.00,42.20
793,292.00,42.20
794,293.00,42.20
795,293.00,42.20
796,294.00,42.20
797,294.00,42.20
798,295.00,42.20
799,295.00,42.20
800,295.00,42.20
801,296.00,42.20
802,296.00,42.20
803,297.00,42.20
804,297.00,42.20
805,298.00,42.20
806,298.00,42.20
807,299.00,42.20
808,299.00,42.20
809,299.00,42.20
810,300.00,42.20
811,300.00,42.20
812,301.00,42.20
813,301.00,42.20
814,301.00,42.20
815,302.00,42.20
816,302.00,42.20
817,302.00,42.20
818,302.00,42.20
819,303.00,42.20
820,303.00,42.20
821,304.00,42.20
822,304.00,42.20
823,305.00,43.20
824,305.00,43.20
825,305.00,43.20
826,306.00,44.20
827,306.00,44.20
828,306.00,44.20
829,306.00,45.20
830,307.00,45.20
831,307.00,45.20
832,307.00,46.20
833,307.00,46.20
834,308.00,47.20
835,308.00,48.20
836,309.00,49.20
837,309.00,50.20
838,310.00,51.20
839,310.00,52.20
840,310.00,54.20
841,310.00,55.20
842,310.00,57.20
843,310.00,59.20
844,311.00,61.20
845,311.00,66.20
846,312.00,69.20
847,312.00,73.20
848,312.00,77.20
849,312.00,81.20
850,312.00,83.20
851,313.00,84.20
852,313.00,85.20
853,313.00,87.20
854,313.00,89.20
855,313.00,90.20
856,313.00,92.20
857,313.00,93.20
858,313.00,94.20
859,313.00,95.20
860,313.00,96.20
861,313.00,96.20
862,313.00,97.20
863,313.00,98.20
864,313.00,99.20
865,313.00,100.20
866,313.00,101.20
867,313.00,102.20
868,313.00,102.20
869,313.00,103.20
870,314.00,104.20
871,314.00,104.20
872,314.00,105.20
873,315.00,106.20
874,315.00,108.20
875,316.00,109.20
876,316.00,110.20
877,316.00,111.20
878,316.00,111.20
879,316.00,112.20
880,316.00,112.20
881,316.00,112.20
882,316.00,113.20
883,316.00,113.20
884,316.00,113.20
885,316.00,114.20
886,317.00,115.20
887,317.00,116.20
888,317.00,117.20
889,317.00,118.20
890,317.00,119.20
891,317.00,122.20
892,317.00,124.20
893,318.00,128.20
894,319.00,131.20
895,320.00,135.20
896,320.00,140.20
897,321.00,144.20
898,321.00,147.20
899,321.00,150.20
900,321.00,153.20
901,321.00,156.20
902,321.00,158.20
903,321.00,160.20
904,321.00,161.20
905,322.00,162.20
906,322.00,163.20
907,322.00,167.20
908,322.00,169.20
909,323.00,172.20
910,324.00,175.20
911,324.00,179.20
912,325.00,181.20
913,325.00,183.20
914,325.00,185.20
915,325.00,187.20
916,326.00,188.20
917,326.00,189.20
918,327.00,191.20
919,327.00,192.20
920,327.00,193.20
921,327.00,194.20
922,328.00,194.20
923,328.00,195.20
924,328.00,197.20
925,328.00,201.20
926,328.00,204.20
927,329.00,208.20
928,329.00,211.20
929,329.00,213.20
930,329.00,215.20
931,329.00,216.20
932,329.00,217.20
933,329.00,218.20
934,330.00,218.20
935,330.00,220.20
936,330.00,221.20
937,331.00,223.20
938,331.00,225.20
939,331.00,227.20
940,332.00,229.20
941,332.00,232.20
942,332.00,233.20
943,332.00,234.20
944,332.00,234.20
945,332.00,235.20
946,332.00,238.20
947,332.00,241.20
948,332.00,244.20
949,334.00,252.20
950,335.00,256.20
951,335.00,258.20
952,335.00,261.20
953,336.00,264.20
954,336.00,266.20
955,336.00,268.20
956,336.00,269.20
957,337.00,271.20
958,337.00,272.20
959,337.00,274.20
960,337.00,275.20
961,338.00,277.20
962,338.00,277.20
963,338.00,278.20
964,338.00,278.20
965,339.00,278.20
966,339.00,279.20
967,339.00,281.20
968,339.00,283.20
969,339.00,285.20
970,339.00,286.20
971,339.00,287.20
972,339.00,287.20
973,340.00,288.20
974,340.00,289.20
975,340.00,290.20
976,340.00,292.20
977,340.00,293.20
978,340.00,293.20
979,340.00,294.20
980,341.00,295.20
981,341.00,295.20
982,341.00,296.20
983,341.00,297.20
984,342.00,297.20
985,342.00,298.20
986,342.00,299.20
