trial,1
timestamp,2026-03-11T16:28:16.487Z
mode,no-feedback

target_curve
index,target_x,target_y
119,79.00,278.20
120,79.00,278.20
121,79.00,277.20
122,79.00,277.20
123,80.00,276.20
124,80.00,275.20
125,80.00,275.20
126,80.00,274.20
127,80.00,274.20
128,80.00,273.20
129,81.00,272.20
130,81.00,272.20
131,81.00,271.20
132,81.00,271.20
133,81.00,270.20
134,81.00,270.20
135,82.00,269.20
136,82.00,268.20
137,82.00,268.20
138,82.00,267.20
139,83.00,266.20
140,83.00,266.20
141,83.00,265.20
142,84.00,264.20
143,84.00,264.20
144,84.00,264.20
145,84.00,263.20
146,84.00,263.20
147,84.00,263.20
148,85.00,263.20
149,85.00,263.20
150,85.00,263.20
151,85.00,262.20
152,85.00,261.20
153,85.00,260.20
154,86.00,259.20
155,86.00,259.20
156,86.00,258.20
157,86.00,257.20
158,87.00,256.20
159,87.00,256.20
160,87.00,255.20
161,87.00,255.20
162,87.00,255.20
163,87.00,254.20
164,88.00,254.20
165,88.00,253.20
166,88.00,253.20
167,88.00,252.20
168,88.00,252.20
169,88.00,252.20
170,89.00,251.20
171,89.00,251.20
172,89.00,251.20
173,89.00,251.20
174,89.00,250.20
175,89.00,250.20
176,90.00,250.20
177,90.00,250.20
178,90.00,250.20
179,90.00,250.20
180,90.00,250.20
181,91.00,248.20
182,92.00,247.20
183,92.00,246.20
184,93.00,245.20
185,93.00,245.20
186,94.00,245.20
187,94.00,244.20
188,94.00,244.20
189,95.00,243.20
190,95.00,243.20
191,96.00,242.20
192,97.00,242.20
193,97.00,241.20
194,97.00,241.20
195,97.00,240.20
196,98.00,240.20
197,98.00,240.20
198,98.00,240.20
199,98.00,240.20
200,98.00,240.20
201,98.00,240.20
202,99.00,240.20
203,99.00,240.20
204,99.00,240.20
205,99.00,239.20
206,100.00,239.20
207,100.00,239.20
208,100.00,239.20
209,101.00,238.20
210,101.00,238.20
211,101.00,237.20
212,102.00,237.20
213,102.00,237.20
214,102.00,236.20
215,102.00,236.20
216,102.00,236.20
217,102.00,236.20
218,102.00,235.20
219,102.00,235.20
220,103.00,235.20
221,103.00,234.20
222,103.00,234.20
223,103.00,234.20
224,103.00,234.20
225,103.00,234.20
226,103.00,233.20
227,103.00,233.20
228,103.00,232.20
229,104.00,232.20
230,104.00,231.20
231,104.00,230.20
232,104.00,230.20
233,104.00,229.20
234,104.00,228.20
235,104.00,228.20
236,104.00,227.20
237,104.00,227.20
238,104.00,227.20
239,104.00,226.20
240,104.00,226.20
241,104.00,225.20
242,104.00,225.20
243,104.00,225.20
244,104.00,225.20
245,104.00,224.20
246,104.00,224.20
247,105.00,224.20
248,105.00,224.20
249,105.00,224.20
250,105.00,223.20
251,105.00,222.20
252,106.00,221.20
253,107.00,220.20
254,107.00,219.20
255,107.00,218.20
256,108.00,217.20
257,108.00,216.20
258,108.00,215.20
259,109.00,215.20
260,109.00,214.20
261,110.00,213.20
262,110.00,212.20
263,110.00,211.20
264,111.00,211.20
265,111.00,209.20
266,112.00,208.20
267,112.00,207.20
268,113.00,206.20
269,113.00,205.20
270,113.00,205.20
271,113.00,204.20
272,113.00,203.20
273,113.00,203.20
274,113.00,202.20
275,113.00,201.20
276,113.00,201.20
277,113.00,200.20
278,113.00,199.20
279,113.00,199.20
280,113.00,199.20
281,113.00,198.20
282,113.00,198.20
283,113.00,197.20
284,113.00,197.20
285,113.00,196.20
286,113.00,195.20
287,113.00,195.20
288,113.00,194.20
289,113.00,193.20
290,113.00,193.20
291,113.00,192.20
292,113.00,192.20
293,114.00,192.20
294,114.00,191.20
295,114.00,191.20
296,114.00,191.20
297,114.00,191.20
298,114.00,191.20
299,114.00,190.20
300,114.00,190.20
301,115.00,189.20
302,115.00,189.20
303,115.00,188.20
304,115.00,188.20
305,115.00,188.20
306,115.00,185.20
307,115.00,182.20
308,115.00,180.20
309,115.00,177.20
310,116.00,175.20
311,116.00,174.20
312,116.00,172.20
313,117.00,170.20
314,117.00,169.20
315,117.00,167.20
316,118.00,166.20
317,118.00,164.20
318,118.00,163.20
319,118.00,163.20
320,119.00,163.20
321,119.00,162.20
322,119.00,162.20
323,119.00,161.20
324,119.00,161.20
325,119.00,160.20
326,120.00,159.20
327,120.00,159.20
328,120.00,159.20
329,120.00,158.20
330,120.00,157.20
331,120.00,157.20
332,120.00,156.20
333,121.00,155.20
334,121.00,155.20
335,121.00,155.20
336,121.00,154.20
337,121.00,154.20
338,121.00,154.20
339,121.00,153.20
340,121.00,152.20
341,121.00,150.20
342,121.00,149.20
343,121.00,148.20
344,121.00,147.20
345,121.00,147.20
346,122.00,146.20
347,122.00,145.20
348,122.00,145.20
349,122.00,143.20
350,122.00,143.20
351,122.00,142.20
352,123.00,141.20
353,123.00,140.20
354,123.00,140.20
355,123.00,139.20
356,123.00,139.20
357,123.00,138.20
358,124.00,138.20
359,124.00,137.20
360,124.00,136.20
361,124.00,135.20
362,124.00,134.20
363,124.00,133.20
364,124.00,132.20
365,124.00,132.20
366,124.00,131.20
367,125.00,130.20
368,125.00,129.20
369,125.00,128.20
370,125.00,128.20
371,125.00,127.20
372,125.00,127.20
373,125.00,126.20
374,125.00,126.20
375,126.00,125.20
376,126.00,125.20
377,126.00,124.20
378,126.00,124.20
379,126.00,124.20
380,126.00,124.20
381,126.00,124.20
382,126.00,123.20
383,126.00,123.20
384,126.00,123.20
385,126.00,122.20
386,126.00,122.20
387,126.00,121.20
388,126.00,120.20
389,126.00,120.20
390,126.00,119.20
391,126.00,118.20
392,126.00,117.20
393,126.00,117.20
394,126.00,116.20
395,126.00,116.20
396,126.00,116.20
397,126.00,116.20
398,126.00,116.20
399,126.00,115.20
400,126.00,115.20
401,126.00,115.20
402,126.00,115.20
403,126.00,114.20
404,126.00,114.20
405,126.00,114.20
406,126.00,113.20
407,126.00,113.20
408,126.00,113.20
409,126.00,112.20
410,126.00,111.20
411,126.00,111.20
412,126.00,110.20
413,126.00,110.20
414,126.00,110.20
415,126.00,110.20
416,126.00,110.20
417,126.00,109.20
418,126.00,109.20
419,126.00,108.20
420,126.00,107.20
421,126.00,107.20
422,126.00,106.20
423,126.00,105.20
424,126.00,104.20
425,127.00,103.20
426,127.00,102.20
427,127.00,102.20
428,127.00,101.20
429,127.00,100.20
430,127.00,100.20
431,127.00,100.20
432,127.00,99.20
433,127.00,99.20
434,127.00,99.20
435,127.00,98.20
436,127.00,97.20
437,127.00,96.20
438,128.00,96.20
439,128.00,95.20
440,128.00,95.20
441,128.00,94.20
442,128.00,94.20
443,128.00,93.20
444,128.00,93.20
445,128.00,92.20
446,128.00,91.20
447,128.00,91.20
448,128.00,91.20
449,128.00,91.20
450,128.00,90.20
451,128.00,90.20
452,128.00,90.20
453,128.00,89.20
454,129.00,89.20
455,129.00,89.20
456,129.00,88.20
457,129.00,88.20
458,129.00,87.20
459,129.00,86.20
460,129.00,86.20
461,129.00,86.20
462,129.00,85.20
463,129.00,85.20
464,129.00,85.20
465,129.00,85.20
466,129.00,84.20
467,129.00,82.20
468,129.00,81.20
469,129.00,81.20
470,129.00,79.20
471,130.00,78.20
472,130.00,76.20
473,131.00,75.20
474,131.00,73.20
475,131.00,72.20
476,131.00,71.20
477,132.00,71.20
478,132.00,70.20
479,132.00,69.20
480,132.00,69.20
481,132.00,68.20
482,132.00,68.20
483,133.00,68.20
484,133.00,68.20
485,133.00,67.20
486,133.00,67.20
487,133.00,67.20
488,133.00,66.20
489,133.00,66.20
490,133.00,66.20
491,133.00,65.20
492,133.00,64.20
493,133.00,64.20
494,133.00,63.20
495,133.00,63.20
496,133.00,62.20
497,133.00,62.20
498,133.00,61.20
499,133.00,61.20
500,133.00,61.20
501,133.00,60.20
502,133.00,60.20
503,133.00,59.20
504,133.00,59.20
505,133.00,59.20
506,133.00,59.20
507,133.00,58.20
508,133.00,58.20
509,133.00,58.20
510,133.00,57.20
511,133.00,57.20
512,133.00,57.20
513,133.00,56.20
514,133.00,56.20
515,133.00,55.20
516,134.00,55.20
517,134.00,54.20
518,134.00,53.20
519,134.00,52.20
520,135.00,51.20
521,135.00,51.20
522,135.00,51.20
523,135.00,50.20
524,135.00,50.20
525,135.00,49.20
526,135.00,49.20
527,135.00,49.20
528,135.00,48.20
529,135.00,48.20
530,135.00,48.20
531,135.00,48.20
532,135.00,48.20
533,135.00,47.20
534,135.00,47.20
535,135.00,47.20
536,135.00,46.20
537,135.00,45.20
538,135.00,45.20
539,135.00,45.20
540,135.00,44.20
541,135.00,44.20
542,135.00,44.20
543,135.00,43.20
544,135.00,43.20
545,135.00,43.20
546,135.00,43.20
547,135.00,43.20
548,135.00,43.20
549,135.00,42.20
550,135.00,42.20
551,135.00,42.20
552,135.00,42.20
553,135.00,42.20
554,135.00,42.20
555,136.00,41.20
556,136.00,41.20
557,136.00,41.20
558,136.00,41.20
559,136.00,41.20
560,136.00,41.20
561,136.00,41.20
562,137.00,41.20
563,137.00,41.20
564,137.00,41.20
565,138.00,41.20
566,138.00,41.20
567,138.00,41.20
568,139.00,41.20
569,139.00,42.20
570,140.00,42.20
571,140.00,42.20
572,140.00,42.20
573,141.00,42.20
574,141.00,42.20
575,141.00,42.20
576,142.00,42.20
577,142.00,42.20
578,142.00,42.20
579,142.00,42.20
580,142.00,42.20
581,143.00,42.20
582,143.00,42.20
583,143.00,42.20
584,143.00,42.20
585,143.00,42.20
586,144.00,42.20
587,144.00,42.20
588,144.00,42.20
589,144.00,42.20
590,145.00,41.20
591,145.00,41.20
592,146.00,41.20
593,146.00,41.20
594,146.00,41.20
595,147.00,41.20
596,147.00,41.20
597,147.00,41.20
598,147.00,41.20
599,148.00,41.20
600,148.00,41.20
601,148.00,41.20
602,148.00,41.20
603,148.00,41.20
604,149.00,41.20
605,149.00,41.20
606,150.00,41.20
607,150.00,41.20
608,150.00,41.20
609,150.00,41.20
610,151.00,41.20
611,151.00,41.20
612,151.00,41.20
613,151.00,41.20
614,152.00,41.20
615,152.00,41.20
616,153.00,41.20
617,153.00,41.20
618,153.00,41.20
619,153.00,41.20
620,154.00,41.20
621,154.00,41.20
622,154.00,41.20
623,155.00,41.20
624,155.00,41.20
625,155.00,41.20
626,155.00,41.20
627,155.00,41.20
628,156.00,41.20
629,156.00,41.20
630,156.00,41.20
631,156.00,41.20
632,156.00,41.20
633,156.00,41.20
634,157.00,41.20
635,157.00,41.20
636,157.00,41.20
637,157.00,41.20
638,157.00,41.20
639,157.00,41.20
640,158.00,41.20
641,158.00,41.20
642,158.00,41.20
643,158.00,41.20
644,158.00,41.20
645,159.00,41.20
646,159.00,41.20
647,159.00,42.20
648,159.00,42.20
649,159.00,42.20
650,160.00,42.20
651,160.00,43.20
652,160.00,43.20
653,160.00,43.20
654,160.00,43.20
655,160.00,44.20
656,160.00,44.20
657,160.00,44.20
658,160.00,44.20
659,160.00,44.20
660,160.00,45.20
661,160.00,45.20
662,160.00,45.20
663,160.00,45.20
664,160.00,45.20
665,160.00,45.20
666,160.00,46.20
667,160.00,46.20
668,160.00,46.20
669,160.00,47.20
670,160.00,47.20
671,161.00,47.20
672,161.00,48.20
673,161.00,48.20
674,161.00,48.20
675,161.00,49.20
676,161.00,49.20
677,161.00,49.20
678,161.00,49.20
679,161.00,49.20
680,161.00,50.20
681,162.00,50.20
682,162.00,50.20
683,162.00,50.20
684,162.00,51.20
685,162.00,51.20
686,162.00,51.20
687,162.00,52.20
688,162.00,52.20
689,162.00,53.20
690,162.00,53.20
691,162.00,54.20
692,162.00,54.20
693,162.00,55.20
694,162.00,55.20
695,163.00,56.20
696,163.00,56.20
697,163.00,56.20
698,163.00,57.20
699,163.00,57.20
700,163.00,58.20
701,164.00,58.20
702,164.00,59.20
703,164.00,60.20
704,164.00,60.20
705,165.00,61.20
706,165.00,62.20
707,165.00,63.20
708,165.00,64.20
709,165.00,64.20
710,165.00,65.20
711,165.00,66.20
712,165.00,66.20
713,165.00,67.20
714,165.00,69.20
715,165.00,70.20
716,165.00,71.20
717,165.00,71.20
718,165.00,72.20
719,165.00,72.20
720,165.00,72.20
721,165.00,72.20
722,165.00,73.20
723,165.00,73.20
724,165.00,73.20
725,165.00,73.20
726,165.00,74.20
727,165.00,75.20
728,165.00,76.20
729,166.00,76.20
730,166.00,77.20
731,166.00,78.20
732,166.00,79.20
733,166.00,79.20
734,166.00,80.20
735,166.00,80.20
736,166.00,80.20
737,166.00,81.20
738,166.00,81.20
739,166.00,82.20
740,166.00,82.20
741,166.00,83.20
742,166.00,83.20
743,166.00,83.20
744,166.00,84.20
745,166.00,84.20
746,167.00,85.20
747,167.00,86.20
748,167.00,86.20
749,167.00,87.20
750,167.00,87.20
751,167.00,88.20
752,167.00,88.20
753,167.00,88.20
754,167.00,88.20
755,167.00,88.20
756,167.00,88.20
757,167.00,89.20
758,167.00,89.20
759,167.00,89.20
760,167.00,89.20
761,168.00,90.20
762,168.00,90.20
763,168.00,90.20
764,168.00,91.20
765,168.00,92.20
766,168.00,93.20
767,168.00,94.20
768,168.00,95.20
769,168.00,96.20
770,169.00,97.20
771,169.00,97.20
772,169.00,98.20
773,169.00,99.20
774,169.00,100.20
775,169.00,100.20
776,169.00,100.20
777,170.00,101.20
778,170.00,101.20
779,170.00,102.20
780,170.00,103.20
781,170.00,103.20
782,170.00,104.20
783,170.00,105.20
784,170.00,106.20
785,170.00,107.20
786,170.00,107.20
787,170.00,108.20
788,170.00,108.20
789,170.00,109.20
790,170.00,109.20
791,170.00,110.20
792,170.00,110.20
793,170.00,111.20
794,170.00,111.20
795,170.00,112.20
796,170.00,112.20
797,170.00,113.20
798,170.00,113.20
799,170.00,114.20
800,170.00,114.20
801,170.00,115.20
802,170.00,116.20
803,170.00,116.20
804,170.00,116.20
805,170.00,117.20
806,170.00,117.20
807,170.00,118.20
808,170.00,119.20
809,170.00,120.20
810,170.00,121.20
811,170.00,122.20
812,170.00,122.20
813,170.00,123.20
814,170.00,123.20
815,170.00,124.20
816,170.00,124.20
817,170.00,124.20
818,170.00,125.20
819,170.00,126.20
820,170.00,127.20
821,170.00,129.20
822,170.00,131.20
823,170.00,132.20
824,171.00,133.20
825,171.00,135.20
826,171.00,137.20
827,172.00,139.20
828,172.00,140.20
829,172.00,141.20
830,172.00,141.20
831,172.00,142.20
832,172.00,142.20
833,172.00,143.20
834,172.00,143.20
835,172.00,144.20
836,172.00,144.20
837,172.00,144.20
838,172.00,144.20
839,172.00,144.20
840,172.00,145.20
841,172.00,145.20
842,173.00,145.20
843,173.00,146.20
844,173.00,146.20
845,173.00,147.20
846,173.00,148.20
847,173.00,150.20
848,173.00,151.20
849,173.00,153.20
850,174.00,154.20
851,174.00,155.20
852,174.00,156.20
853,174.00,156.20
854,174.00,157.20
855,174.00,157.20
856,174.00,158.20
857,174.00,159.20
858,174.00,160.20
859,174.00,161.20
860,174.00,161.20
861,174.00,162.20
862,174.00,162.20
863,174.00,163.20
864,174.00,163.20
865,174.00,163.20
866,174.00,164.20
867,174.00,164.20
868,174.00,166.20
869,174.00,168.20
870,174.00,170.20
871,174.00,171.20
872,174.00,173.20
873,174.00,174.20
874,174.00,175.20
875,174.00,176.20
876,174.00,177.20
877,174.00,178.20
878,174.00,179.20
879,174.00,179.20
880,174.00,180.20
881,174.00,180.20
882,174.00,180.20
883,174.00,181.20
884,174.00,182.20
885,174.00,182.20
886,174.00,183.20
887,174.00,183.20
888,174.00,184.20
889,174.00,184.20
890,174.00,185.20
891,174.00,185.20
892,174.00,186.20
893,174.00,187.20
894,174.00,188.20
895,174.00,189.20
896,174.00,190.20
897,174.00,191.20
898,174.00,192.20
899,175.00,193.20
900,175.00,193.20
901,175.00,195.20
902,175.00,196.20
903,175.00,196.20
904,175.00,197.20
905,175.00,198.20
906,175.00,198.20
907,175.00,199.20
908,176.00,199.20
909,176.00,200.20
910,176.00,200.20
911,176.00,201.20
912,176.00,201.20
913,176.00,202.20
914,176.00,203.20
915,176.00,204.20
916,176.00,205.20
917,176.00,207.20
918,177.00,208.20
919,177.00,210.20
920,177.00,211.20
921,177.00,212.20
922,177.00,213.20
923,177.00,214.20
924,177.00,214.20
925,177.00,215.20
926,177.00,215.20
927,177.00,216.20
928,177.00,216.20
929,177.00,216.20
930,177.00,217.20
931,177.00,217.20
932,177.00,218.20
933,178.00,218.20
934,178.00,219.20
935,178.00,219.20
936,178.00,219.20
937,178.00,220.20
938,178.00,221.20
939,178.00,222.20
940,178.00,223.20
941,178.00,224.20
942,178.00,224.20
943,178.00,225.20
944,179.00,226.20
945,179.00,226.20
946,179.00,227.20
947,179.00,228.20
948,179.00,228.20
949,179.00,229.20
950,179.00,230.20
951,179.00,230.20
952,180.00,231.20
953,180.00,231.20
954,180.00,232.20
955,180.00,232.20
956,180.00,233.20
957,180.00,233.20
958,180.00,234.20
959,180.00,234.20
960,180.00,235.20
961,180.00,236.20
962,180.00,236.20
963,180.00,237.20
964,180.00,238.20
965,180.00,239.20
966,180.00,240.20
967,180.00,241.20
968,180.00,245.20
969,180.00,247.20
970,180.00,249.20
971,180.00,251.20
972,180.00,253.20
973,180.00,255.20
974,180.00,256.20
975,180.00,257.20
976,181.00,258.20
977,181.00,258.20
978,181.00,259.20
979,181.00,259.20
980,181.00,259.20
981,181.00,259.20
982,181.00,260.20
983,181.00,260.20
984,181.00,260.20
985,181.00,261.20
986,181.00,261.20
