trial,3
timestamp,2026-03-11T16:31:09.929Z
mode,numerical

target_curve
index,target_x,target_y
119,76.00,272.20
120,77.00,271.20
121,77.00,270.20
122,77.00,270.20
123,78.00,269.20
124,78.00,268.20
125,78.00,268.20
126,78.00,267.20
127,79.00,266.20
128,79.00,265.20
129,80.00,264.20
130,80.00,264.20
131,81.00,263.20
132,81.00,262.20
133,82.00,261.20
134,82.00,260.20
135,83.00,259.20
136,83.00,259.20
137,83.00,258.20
138,83.00,257.20
139,83.00,257.20
140,83.00,257.20
141,83.00,257.20
142,83.00,257.20
143,84.00,256.20
144,85.00,255.20
145,85.00,254.20
146,86.00,253.20
147,86.00,252.20
148,87.00,252.20
149,87.00,251.20
150,87.00,250.20
151,88.00,250.20
152,88.00,249.20
153,88.00,249.20
154,88.00,248.20
155,89.00,248.20
156,89.00,248.20
157,89.00,247.20
158,89.00,246.20
159,89.00,246.20
160,90.00,246.20
161,90.00,246.20
162,91.00,245.20
163,91.00,245.20
164,91.00,244.20
165,92.00,244.20
166,92.00,243.20
167,93.00,243.20
168,93.00,242.20
169,94.00,241.20
170,94.00,241.20
171,95.00,241.20
172,95.00,240.20
173,95.00,240.20
174,96.00,239.20
175,96.00,239.20
176,96.00,239.20
177,97.00,238.20
178,97.00,238.20
179,97.00,238.20
180,97.00,238.20
181,97.00,238.20
182,98.00,237.20
183,98.00,237.20
184,98.00,237.20
185,98.00,236.20
186,99.00,236.20
187,99.00,235.20
188,99.00,235.20
189,100.00,234.20
190,100.00,234.20
191,100.00,234.20
192,101.00,233.20
193,101.00,232.20
194,102.00,231.20
195,102.00,231.20
196,102.00,231.20
197,102.00,230.20
198,103.00,230.20
199,103.00,230.20
200,103.00,230.20
201,103.00,230.20
202,103.00,229.20
203,103.00,229.20
204,103.00,229.20
205,103.00,228.20
206,104.00,228.20
207,104.00,228.20
208,104.00,228.20
209,104.00,227.20
210,104.00,227.20
211,104.00,227.20
212,104.00,226.20
213,105.00,226.20
214,105.00,225.20
215,105.00,225.20
216,105.00,224.20
217,105.00,224.20
218,105.00,223.20
219,106.00,222.20
220,106.00,221.20
221,106.00,221.20
222,106.00,220.20
223,106.00,219.20
224,106.00,218.20
225,107.00,216.20
226,107.00,215.20
227,108.00,214.20
228,108.00,213.20
229,108.00,211.20
230,108.00,211.20
231,108.00,210.20
232,108.00,210.20
233,108.00,210.20
234,108.00,209.20
235,108.00,208.20
236,108.00,206.20
237,109.00,205.20
238,109.00,203.20
239,109.00,202.20
240,110.00,199.20
241,110.00,198.20
242,111.00,195.20
243,111.00,194.20
244,112.00,193.20
245,112.00,190.20
246,113.00,188.20
247,114.00,186.20
248,114.00,185.20
249,115.00,185.20
250,115.00,184.20
251,115.00,183.20
252,115.00,182.20
253,116.00,181.20
254,116.00,180.20
255,116.00,179.20
256,116.00,179.20
257,116.00,179.20
258,116.00,178.20
259,116.00,178.20
260,116.00,177.20
261,116.00,176.20
262,116.00,176.20
263,116.00,175.20
264,116.00,174.20
265,116.00,173.20
266,116.00,172.20
267,116.00,172.20
268,116.00,171.20
269,116.00,171.20
270,116.00,169.20
271,116.00,168.20
272,117.00,167.20
273,117.00,166.20
274,117.00,166.20
275,117.00,165.20
276,117.00,164.20
277,117.00,163.20
278,118.00,162.20
279,118.00,161.20
280,118.00,161.20
281,118.00,160.20
282,119.00,159.20
283,119.00,159.20
284,119.00,158.20
285,119.00,158.20
286,119.00,157.20
287,119.00,157.20
288,119.00,157.20
289,119.00,157.20
290,119.00,156.20
291,119.00,154.20
292,119.00,153.20
293,120.00,152.20
294,120.00,151.20
295,120.00,150.20
296,120.00,149.20
297,120.00,147.20
298,120.00,146.20
299,120.00,145.20
300,120.00,144.20
301,121.00,143.20
302,121.00,141.20
303,121.00,140.20
304,121.00,139.20
305,122.00,138.20
306,122.00,137.20
307,122.00,137.20
308,122.00,136.20
309,122.00,135.20
310,123.00,134.20
311,123.00,133.20
312,123.00,132.20
313,123.00,132.20
314,123.00,130.20
315,124.00,130.20
316,124.00,128.20
317,124.00,128.20
318,124.00,127.20
319,124.00,126.20
320,124.00,125.20
321,124.00,125.20
322,124.00,125.20
323,124.00,124.20
324,124.00,124.20
325,124.00,124.20
326,124.00,123.20
327,124.00,123.20
328,124.00,123.20
329,124.00,121.20
330,124.00,119.20
331,124.00,118.20
332,124.00,117.20
333,124.00,116.20
334,124.00,114.20
335,124.00,112.20
336,124.00,110.20
337,124.00,109.20
338,124.00,108.20
339,124.00,107.20
340,124.00,106.20
341,124.00,105.20
342,124.00,104.20
343,124.00,104.20
344,124.00,103.20
345,124.00,103.20
346,124.00,103.20
347,124.00,102.20
348,124.00,101.20
349,124.00,100.20
350,124.00,100.20
351,124.00,99.20
352,124.00,99.20
353,124.00,98.20
354,124.00,97.20
355,124.00,97.20
356,124.00,97.20
357,124.00,96.20
358,124.00,96.20
359,124.00,95.20
360,124.00,93.20
361,125.00,92.20
362,125.00,91.20
363,125.00,90.20
364,126.00,89.20
365,126.00,88.20
366,126.00,87.20
367,126.00,86.20
368,126.00,85.20
369,126.00,84.20
370,127.00,84.20
371,127.00,82.20
372,127.00,82.20
373,127.00,81.20
374,127.00,80.20
375,127.00,80.20
376,128.00,78.20
377,129.00,77.20
378,129.00,76.20
379,129.00,75.20
380,130.00,74.20
381,130.00,74.20
382,130.00,73.20
383,130.00,73.20
384,130.00,72.20
385,131.00,71.20
386,131.00,71.20
387,131.00,71.20
388,131.00,70.20
389,131.00,70.20
390,131.00,69.20
391,131.00,69.20
392,131.00,69.20
393,131.00,69.20
394,131.00,68.20
395,131.00,68.20
396,131.00,68.20
397,131.00,68.20
398,132.00,67.20
399,132.00,66.20
400,132.00,65.20
401,132.00,65.20
402,132.00,64.20
403,132.00,64.20
404,132.00,64.20
405,132.00,64.20
406,132.00,63.20
407,132.00,63.20
408,132.00,62.20
409,132.00,62.20
410,133.00,62.20
411,133.00,61.20
412,133.00,61.20
413,133.00,60.20
414,133.00,60.20
415,133.00,59.20
416,133.00,59.20
417,133.00,58.20
418,133.00,57.20
419,133.00,57.20
420,133.00,56.20
421,134.00,55.20
422,134.00,55.20
423,134.00,54.20
424,134.00,54.20
425,134.00,53.20
426,134.00,53.20
427,134.00,52.20
428,134.00,52.20
429,134.00,51.20
430,134.00,51.20
431,134.00,51.20
432,134.00,51.20
433,134.00,51.20
434,134.00,50.20
435,134.00,50.20
436,134.00,50.20
437,134.00,50.20
438,134.00,50.20
439,134.00,49.20
440,134.00,49.20
441,134.00,49.20
442,134.00,48.20
443,134.00,48.20
444,134.00,47.20
445,134.00,46.20
446,135.00,46.20
447,135.00,45.20
448,135.00,45.20
449,135.00,45.20
450,135.00,45.20
451,135.00,45.20
452,135.00,44.20
453,135.00,44.20
454,135.00,44.20
455,135.00,44.20
456,135.00,44.20
457,135.00,43.20
458,135.00,43.20
459,135.00,43.20
460,135.00,43.20
461,135.00,43.20
462,135.00,42.20
463,136.00,42.20
464,136.00,42.20
465,137.00,42.20
466,138.00,42.20
467,139.00,42.20
468,139.00,42.20
469,141.00,42.20
470,141.00,42.20
471,142.00,42.20
472,143.00,42.20
473,144.00,42.20
474,144.00,42.20
475,145.00,42.20
476,146.00,42.20
477,146.00,42.20
478,147.00,42.20
479,147.00,42.20
480,147.00,42.20
481,148.00,42.20
482,148.00,42.20
483,149.00,42.20
484,149.00,42.20
485,150.00,41.20
486,151.00,41.20
487,152.00,41.20
488,153.00,41.20
489,153.00,41.20
490,154.00,41.20
491,155.00,41.20
492,155.00,41.20
493,156.00,41.20
494,157.00,41.20
495,157.00,41.20
496,158.00,41.20
497,159.00,41.20
498,159.00,41.20
499,159.00,41.20
500,160.00,41.20
501,160.00,42.20
502,160.00,43.20
503,160.00,44.20
504,161.00,46.20
505,161.00,47.20
506,161.00,48.20
507,161.00,49.20
508,161.00,50.20
509,162.00,51.20
510,162.00,52.20
511,162.00,52.20
512,162.00,53.20
513,162.00,55.20
514,162.00,56.20
515,163.00,57.20
516,163.00,58.20
517,163.00,58.20
518,163.00,58.20
519,163.00,59.20
520,163.00,60.20
521,163.00,61.20
522,163.00,62.20
523,164.00,62.20
524,164.00,64.20
525,164.00,65.20
526,164.00,65.20
527,164.00,66.20
528,164.00,67.20
529,164.00,68.20
530,165.00,69.20
531,165.00,70.20
532,165.00,71.20
533,165.00,72.20
534,165.00,73.20
535,165.00,74.20
536,166.00,76.20
537,166.00,77.20
538,166.00,78.20
539,166.00,79.20
540,166.00,80.20
541,166.00,82.20
542,166.00,83.20
543,167.00,85.20
544,167.00,85.20
545,167.00,86.20
546,167.00,87.20
547,167.00,88.20
548,167.00,88.20
549,167.00,89.20
550,167.00,90.20
551,167.00,90.20
552,167.00,91.20
553,167.00,92.20
554,167.00,92.20
555,167.00,93.20
556,167.00,94.20
557,167.00,94.20
558,167.00,95.20
559,167.00,96.20
560,167.00,96.20
561,167.00,97.20
562,167.00,100.20
563,167.00,103.20
564,167.00,105.20
565,168.00,108.20
566,168.00,110.20
567,169.00,112.20
568,169.00,114.20
569,169.00,116.20
570,169.00,118.20
571,170.00,120.20
572,170.00,121.20
573,170.00,122.20
574,170.00,124.20
575,171.00,125.20
576,171.00,126.20
577,171.00,127.20
578,171.00,129.20
579,171.00,130.20
580,171.00,131.20
581,171.00,131.20
582,171.00,132.20
583,171.00,133.20
584,171.00,134.20
585,172.00,135.20
586,172.00,136.20
587,172.00,137.20
588,172.00,138.20
589,172.00,139.20
590,172.00,141.20
591,172.00,142.20
592,172.00,143.20
593,172.00,144.20
594,172.00,144.20
595,173.00,145.20
596,173.00,145.20
597,173.00,146.20
598,173.00,146.20
599,173.00,147.20
600,173.00,147.20
601,173.00,148.20
602,173.00,148.20
603,173.00,151.20
604,173.00,153.20
605,173.00,154.20
606,173.00,157.20
607,173.00,158.20
608,173.00,159.20
609,173.00,160.20
610,173.00,161.20
611,173.00,162.20
612,173.00,163.20
613,173.00,163.20
614,173.00,164.20
615,173.00,165.20
616,173.00,165.20
617,173.00,166.20
618,173.00,167.20
619,173.00,168.20
620,173.00,168.20
621,173.00,169.20
622,174.00,170.20
623,174.00,170.20
624,174.00,171.20
625,174.00,172.20
626,174.00,172.20
627,174.00,173.20
628,174.00,173.20
629,175.00,174.20
630,175.00,174.20
631,175.00,175.20
632,175.00,176.20
633,175.00,178.20
634,175.00,179.20
635,176.00,180.20
636,176.00,181.20
637,176.00,183.20
638,176.00,184.20
639,176.00,185.20
640,177.00,186.20
641,177.00,188.20
642,177.00,188.20
643,177.00,189.20
644,177.00,189.20
645,177.00,189.20
646,177.00,191.20
647,177.00,195.20
648,177.00,198.20
649,177.00,201.20
650,177.00,203.20
651,177.00,205.20
652,177.00,207.20
653,177.00,209.20
654,177.00,211.20
655,177.00,212.20
656,177.00,214.20
657,178.00,215.20
658,178.00,217.20
659,178.00,219.20
660,178.00,219.20
661,178.00,220.20
662,179.00,221.20
663,179.00,222.20
664,179.00,223.20
665,179.00,224.20
666,180.00,224.20
667,180.00,225.20
668,180.00,226.20
669,180.00,226.20
670,180.00,227.20
671,181.00,228.20
672,181.00,229.20
673,181.00,230.20
674,181.00,231.20
675,181.00,231.20
676,181.00,232.20
677,181.00,233.20
678,181.00,234.20
679,181.00,235.20
680,181.00,236.20
681,182.00,237.20
682,182.00,239.20
683,182.00,240.20
684,182.00,240.20
685,182.00,241.20
686,182.00,242.20
687,182.00,243.20
688,183.00,244.20
689,183.00,245.20
690,183.00,246.20
691,183.00,247.20
692,183.00,248.20
693,183.00,248.20
694,183.00,249.20
695,183.00,251.20
696,183.00,254.20
697,183.00,257.20
698,183.00,262.20
699,183.00,264.20
700,183.00,266.20
701,184.00,269.20
702,184.00,270.20
703,184.00,272.20
704,184.00,273.20
705,184.00,274.20
706,184.00,275.20
707,185.00,276.20
708,185.00,277.20
709,185.00,279.20
710,185.00,280.20
711,186.00,281.20
712,186.00,283.20
713,186.00,284.20
714,186.00,286.20
715,187.00,287.20
716,187.00,288.20
717,187.00,289.20
718,187.00,291.20
719,187.00,292.20
720,188.00,294.20
721,188.00,295.20
722,188.00,297.20
723,188.00,298.20
724,189.00,298.20
725,189.00,299.20
726,189.00,299.20
727,189.00,300.20
728,189.00,301.20
729,189.00,301.20
730,189.00,302.20
731,189.00,302.20
732,189.00,303.20
733,190.00,304.20
734,190.00,305.20
735,190.00,306.20
736,190.00,307.20
737,190.00,307.20
738,190.00,308.20
739,190.00,308.20
740,190.00,309.20
741,190.00,310.20
742,190.00,312.20
743,190.00,313.20
744,191.00,314.20
745,191.00,315.20
746,191.00,316.20
747,191.00,317.20
748,191.00,318.20
749,191.00,318.20
750,191.00,319.20
751,191.00,320.20
752,192.00,321.20
753,192.00,322.20
754,192.00,322.20
755,192.00,323.20
756,192.00,323.20
757,192.00,323.20
758,192.00,324.20
759,192.00,324.20
760,193.00,324.20
761,193.00,324.20
762,193.00,325.20
763,193.00,325.20
764,193.00,325.20
765,194.00,325.20
766,194.00,326.20
767,194.00,326.20
768,194.00,327.20
769,195.00,327.20
770,195.00,327.20
771,195.00,328.20
772,195.00,328.20
773,196.00,329.20
774,196.00,329.20
775,196.00,329.20
776,196.00,329.20
777,196.00,329.20
778,196.00,330.20
779,196.00,330.20
780,196.00,330.20
781,197.00,330.20
782,197.00,330.20
783,197.00,331.20
784,197.00,331.20
785,198.00,331.20
786,198.00,332.20
787,199.00,332.20
788,199.00,332.20
789,199.00,332.20
790,199.00,332.20
791,199.00,333.20
792,200.00,333.20
793,200.00,333.20
794,200.00,333.20
795,200.00,333.20
796,201.00,333.20
797,201.00,333.20
798,201.00,333.20
799,201.00,333.20
800,201.00,333.20
801,202.00,333.20
802,202.00,333.20
803,202.00,333.20
804,202.00,333.20
805,202.00,333.20
806,203.00,333.20
807,203.00,333.20
808,203.00,333.20
809,203.00,333.20
810,204.00,333.20
811,204.00,333.20
812,204.00,333.20
813,204.00,333.20
814,204.00,332.20
815,205.00,332.20
816,205.00,332.20
817,205.00,331.20
818,205.00,331.20
819,205.00,330.20
820,205.00,330.20
821,205.00,330.20
822,205.00,330.20
823,205.00,329.20
824,206.00,329.20
825,206.00,328.20
826,206.00,328.20
827,206.00,327.20
828,206.00,326.20
829,206.00,326.20
830,207.00,325.20
831,207.00,324.20
832,207.00,324.20
833,207.00,323.20
834,207.00,323.20
835,208.00,321.20
836,208.00,321.20
837,208.00,320.20
838,208.00,319.20
839,209.00,318.20
840,209.00,317.20
841,210.00,316.20
842,210.00,315.20
843,211.00,314.20
844,211.00,313.20
845,212.00,313.20
846,212.00,312.20
847,212.00,311.20
848,212.00,310.20
849,213.00,309.20
850,213.00,308.20
851,213.00,307.20
852,214.00,306.20
853,214.00,306.20
854,214.00,306.20
855,214.00,305.20
856,214.00,305.20
857,215.00,305.20
858,215.00,305.20
859,215.00,304.20
860,215.00,304.20
861,215.00,303.20
862,215.00,303.20
863,216.00,303.20
864,216.00,303.20
865,216.00,303.20
866,216.00,300.20
867,216.00,298.20
868,217.00,296.20
869,218.00,294.20
870,219.00,293.20
871,220.00,291.20
872,221.00,289.20
873,221.00,287.20
874,222.00,286.20
875,223.00,285.20
876,223.00,284.20
877,223.00,283.20
878,224.00,282.20
879,224.00,281.20
880,224.00,281.20
881,224.00,280.20
882,225.00,280.20
883,225.00,280.20
884,225.00,279.20
885,225.00,279.20
886,226.00,279.20
887,226.00,278.20
888,226.00,278.20
889,226.00,277.20
890,226.00,277.20
891,226.00,277.20
892,226.00,277.20
893,226.00,276.20
894,227.00,276.20
895,227.00,276.20
896,227.00,276.20
897,227.00,275.20
898,228.00,275.20
899,228.00,274.20
900,228.00,274.20
901,229.00,273.20
902,229.00,273.20
903,229.00,272.20
904,229.00,272.20
905,229.00,271.20
906,230.00,271.20
907,230.00,271.20
908,230.00,271.20
909,230.00,271.20
910,230.00,270.20
911,231.00,270.20
912,231.00,270.20
913,231.00,270.20
914,231.00,270.20
915,231.00,269.20
916,232.00,269.20
917,232.00,269.20
918,232.00,269.20
919,232.00,269.20
920,233.00,269.20
921,233.00,269.20
922,234.00,269.20
923,234.00,268.20
924,234.00,268.20
925,235.00,268.20
926,235.00,268.20
927,236.00,268.20
928,236.00,268.20
929,237.00,267.20
930,237.00,267.20
931,238.00,267.20
932,239.00,267.20
933,239.00,266.20
934,240.00,266.20
935,240.00,266.20
936,241.00,265.20
937,241.00,265.20
938,242.00,265.20
939,242.00,265.20
940,243.00,264.20
941,243.00,264.20
942,244.00,263.20
943,244.00,263.20
944,245.00,263.20
945,245.00,262.20
946,245.00,262.20
947,246.00,262.20
948,246.00,262.20
949,246.00,262.20
950,246.00,261.20
951,246.00,261.20
952,247.00,261.20
953,247.00,260.20
954,247.00,259.20
955,247.00,259.20
956,248.00,258.20
957,248.00,258.20
958,248.00,257.20
959,249.00,256.20
960,249.00,255.20
961,249.00,254.20
962,250.00,254.20
963,250.00,253.20
964,250.00,252.20
965,250.00,252.20
966,250.00,252.20
967,251.00,251.20
968,251.00,251.20
969,251.00,250.20
970,251.00,250.20
971,251.00,249.20
972,252.00,249.20
973,252.00,248.20
974,252.00,247.20
975,252.00,245.20
976,252.00,244.20
977,253.00,243.20
978,253.00,242.20
979,254.00,241.20
980,254.00,240.20
981,255.00,239.20
982,255.00,238.20
983,256.00,236.20
984,257.00,235.20
985,257.00,233.20
986,258.00,232.20
