trial,10
timestamp,2026-03-12T17:25:09.202Z
mode,no-feedback

target_curve
index,target_x,target_y
119,115.00,195.00
120,116.00,193.00
121,116.00,191.00
122,116.00,190.00
123,116.00,189.00
124,116.00,188.00
125,116.00,187.00
126,116.00,186.00
127,116.00,185.00
128,116.00,183.00
129,117.00,183.00
130,117.00,181.00
131,117.00,180.00
132,117.00,179.00
133,117.00,178.00
134,117.00,177.00
135,117.00,176.00
136,117.00,175.00
137,117.00,173.00
138,117.00,173.00
139,117.00,171.00
140,117.00,170.00
141,117.00,169.00
142,117.00,167.00
143,117.00,166.00
144,117.00,164.00
145,117.00,163.00
146,117.00,162.00
147,117.00,161.00
148,117.00,160.00
149,117.00,159.00
150,117.00,157.00
151,117.00,156.00
152,118.00,155.00
153,118.00,153.00
154,118.00,153.00
155,118.00,151.00
156,118.00,149.00
157,118.00,147.00
158,118.00,147.00
159,118.00,144.00
160,118.00,142.00
161,118.00,141.00
162,119.00,138.00
163,120.00,135.00
164,120.00,134.00
165,120.00,131.00
166,121.00,129.00
167,121.00,127.00
168,122.00,123.00
169,122.00,121.00
170,122.00,119.00
171,122.00,117.00
172,122.00,115.00
173,123.00,113.00
174,124.00,111.00
175,124.00,111.00
176,124.00,112.00
177,124.00,113.00
178,124.00,113.00
179,124.00,113.00
180,124.00,112.00
181,124.00,108.00
182,124.00,107.00
183,124.00,104.00
184,125.00,101.00
185,126.00,99.00
186,126.00,97.00
187,126.00,95.00
188,126.00,93.00
189,126.00,92.00
190,127.00,89.00
191,128.00,88.00
192,128.00,85.00
193,128.00,83.00
194,128.00,82.00
195,128.00,80.00
196,128.00,77.00
197,128.00,77.00
198,128.00,75.00
199,128.00,73.00
200,128.00,71.00
201,128.00,69.00
202,128.00,68.00
203,128.00,67.00
204,128.00,65.00
205,128.00,63.00
206,128.00,61.00
207,128.00,59.00
208,128.00,59.00
209,129.00,56.00
210,129.00,55.00
211,130.00,53.00
212,130.00,52.00
213,131.00,51.00
214,132.00,49.00
215,132.00,48.00
216,132.00,46.00
217,133.00,45.00
218,134.00,44.00
219,135.00,43.00
220,136.00,41.00
221,136.00,41.00
222,137.00,40.00
223,138.00,39.00
224,139.00,38.00
225,140.00,37.00
226,140.00,37.00
227,142.00,36.00
228,143.00,35.00
229,144.00,35.00
230,145.00,35.00
231,146.00,35.00
232,146.00,35.00
233,147.00,35.00
234,148.00,35.00
235,148.00,35.00
236,149.00,35.00
237,149.00,35.00
238,150.00,36.00
239,150.00,37.00
240,151.00,37.00
241,152.00,37.00
242,152.00,38.00
243,152.00,39.00
244,153.00,39.00
245,154.00,41.00
246,154.00,41.00
247,155.00,43.00
248,155.00,44.00
249,155.00,45.00
250,155.00,45.00
251,156.00,46.00
252,156.00,47.00
253,156.00,47.00
254,156.00,47.00
255,157.00,48.00
256,158.00,48.00
257,158.00,49.00
258,158.00,49.00
259,158.00,50.00
260,158.00,51.00
261,159.00,51.00
262,159.00,52.00
263,159.00,53.00
264,159.00,53.00
265,159.00,54.00
266,159.00,55.00
267,160.00,55.00
268,160.00,56.00
269,160.00,57.00
270,160.00,57.00
271,160.00,59.00
272,161.00,60.00
273,161.00,61.00
274,162.00,63.00
275,162.00,63.00
276,162.00,64.00
277,162.00,65.00
278,163.00,67.00
279,163.00,67.00
280,163.00,68.00
281,163.00,69.00
282,163.00,71.00
283,163.00,71.00
284,163.00,73.00
285,164.00,74.00
286,164.00,75.00
287,164.00,76.00
288,164.00,77.00
289,164.00,78.00
290,164.00,79.00
291,165.00,80.00
292,165.00,81.00
293,165.00,82.00
294,165.00,83.00
295,165.00,84.00
296,165.00,86.00
297,165.00,87.00
298,165.00,87.00
299,165.00,89.00
300,165.00,90.00
301,165.00,91.00
302,165.00,93.00
303,166.00,94.00
304,166.00,95.00
305,166.00,96.00
306,166.00,97.00
307,166.00,99.00
308,166.00,99.00
309,166.00,100.00
310,166.00,101.00
311,166.00,102.00
312,167.00,103.00
313,167.00,103.00
314,167.00,104.00
315,167.00,105.00
316,167.00,106.00
317,167.00,107.00
318,167.00,107.00
319,167.00,109.00
320,167.00,110.00
321,167.00,111.00
322,167.00,111.00
323,167.00,113.00
324,167.00,114.00
325,167.00,115.00
326,167.00,116.00
327,167.00,117.00
328,167.00,118.00
329,167.00,119.00
330,167.00,121.00
331,167.00,123.00
332,167.00,125.00
333,167.00,126.00
334,167.00,129.00
335,167.00,131.00
336,167.00,133.00
337,167.00,133.00
338,168.00,136.00
339,168.00,138.00
340,168.00,139.00
341,168.00,141.00
342,168.00,142.00
343,168.00,143.00
344,168.00,144.00
345,168.00,146.00
346,168.00,147.00
347,168.00,147.00
348,168.00,149.00
349,168.00,150.00
350,168.00,151.00
351,168.00,152.00
352,168.00,153.00
353,168.00,155.00
354,169.00,156.00
355,169.00,158.00
356,169.00,159.00
357,169.00,160.00
358,169.00,161.00
359,169.00,162.00
360,169.00,163.00
361,168.00,161.00
362,167.00,160.00
363,167.00,159.00
364,167.00,159.00
365,167.00,158.00
366,167.00,157.00
367,167.00,157.00
368,167.00,156.00
369,167.00,155.00
370,167.00,155.00
371,167.00,154.00
372,167.00,153.00
373,167.00,154.00
374,167.00,155.00
375,168.00,157.00
376,170.00,161.00
377,171.00,169.00
378,172.00,174.00
379,174.00,178.00
380,175.00,184.00
381,177.00,187.00
382,178.00,191.00
383,178.00,195.00
384,179.00,197.00
385,179.00,199.00
386,179.00,201.00
387,179.00,202.00
388,179.00,205.00
389,179.00,207.00
390,179.00,208.00
391,179.00,211.00
392,179.00,212.00
393,179.00,213.00
394,179.00,216.00
395,179.00,217.00
396,179.00,219.00
397,179.00,220.00
398,179.00,223.00
399,179.00,225.00
400,179.00,227.00
401,179.00,228.00
402,179.00,230.00
403,179.00,231.00
404,179.00,233.00
405,179.00,235.00
406,179.00,236.00
407,179.00,237.00
408,179.00,238.00
409,179.00,240.00
410,179.00,241.00
411,179.00,243.00
412,180.00,245.00
413,180.00,246.00
414,180.00,248.00
415,180.00,250.00
416,180.00,251.00
417,180.00,253.00
418,181.00,255.00
419,181.00,258.00
420,182.00,261.00
421,182.00,263.00
422,183.00,267.00
423,184.00,270.00
424,184.00,274.00
425,184.00,277.00
426,185.00,280.00
427,186.00,283.00
428,186.00,286.00
429,186.00,287.00
430,187.00,289.00
431,187.00,291.00
432,188.00,293.00
433,188.00,294.00
434,189.00,295.00
435,189.00,297.00
436,189.00,299.00
437,190.00,301.00
438,190.00,303.00
439,190.00,305.00
440,191.00,307.00
441,192.00,309.00
442,192.00,311.00
443,193.00,313.00
444,194.00,314.00
445,194.00,315.00
446,194.00,317.00
447,195.00,319.00
448,195.00,320.00
449,195.00,321.00
450,196.00,323.00
451,196.00,323.00
452,196.00,325.00
453,196.00,327.00
454,197.00,327.00
455,197.00,327.00
456,197.00,328.00
457,197.00,329.00
458,198.00,330.00
459,198.00,331.00
460,198.00,331.00
461,198.00,331.00
462,198.00,332.00
463,198.00,333.00
464,199.00,333.00
465,200.00,333.00
466,200.00,333.00
467,201.00,333.00
468,202.00,333.00
469,202.00,333.00
470,203.00,332.00
471,204.00,331.00
472,204.00,331.00
473,204.00,331.00
474,205.00,330.00
475,206.00,329.00
476,206.00,328.00
477,206.00,327.00
478,206.00,325.00
479,206.00,324.00
480,206.00,323.00
481,206.00,321.00
482,206.00,319.00
483,206.00,319.00
484,206.00,317.00
485,206.00,315.00
486,206.00,315.00
487,206.00,313.00
488,206.00,312.00
489,206.00,311.00
490,206.00,311.00
491,206.00,310.00
492,207.00,310.00
493,207.00,309.00
494,208.00,308.00
495,208.00,307.00
496,209.00,307.00
497,209.00,306.00
498,209.00,305.00
499,210.00,305.00
500,210.00,303.00
501,210.00,303.00
502,210.00,303.00
503,210.00,302.00
504,211.00,301.00
505,212.00,301.00
506,212.00,299.00
507,213.00,299.00
508,213.00,299.00
509,214.00,297.00
510,214.00,295.00
511,215.00,295.00
512,216.00,294.00
513,216.00,293.00
514,217.00,292.00
515,217.00,291.00
516,218.00,290.00
517,218.00,289.00
518,220.00,288.00
519,221.00,287.00
520,222.00,285.00
521,223.00,284.00
522,224.00,283.00
523,226.00,281.00
524,226.00,279.00
525,227.00,279.00
526,229.00,277.00
527,230.00,275.00
528,231.00,274.00
529,232.00,273.00
530,233.00,272.00
531,234.00,271.00
532,235.00,270.00
533,235.00,269.00
534,236.00,269.00
535,236.00,269.00
536,238.00,267.00
537,239.00,267.00
538,239.00,266.00
539,240.00,265.00
540,241.00,265.00
541,242.00,265.00
542,244.00,264.00
543,244.00,263.00
544,246.00,263.00
545,246.00,263.00
546,248.00,261.00
547,248.00,261.00
548,249.00,261.00
549,249.00,261.00
550,250.00,260.00
551,252.00,258.00
552,255.00,256.00
553,255.00,257.00
554,255.00,257.00
555,255.00,258.00
556,255.00,257.00
557,255.00,256.00
558,255.00,255.00
559,255.00,253.00
560,255.00,252.00
561,256.00,249.00
562,256.00,248.00
563,256.00,247.00
564,256.00,244.00
565,256.00,243.00
566,256.00,241.00
567,256.00,240.00
568,256.00,238.00
569,256.00,237.00
570,257.00,235.00
571,257.00,234.00
572,257.00,232.00
573,258.00,230.00
574,258.00,229.00
575,258.00,227.00
576,258.00,225.00
577,258.00,223.00
578,259.00,222.00
579,260.00,220.00
580,260.00,219.00
581,260.00,217.00
582,260.00,213.00
583,260.00,211.00
584,261.00,209.00
585,261.00,206.00
586,261.00,203.00
587,261.00,201.00
588,261.00,197.00
589,261.00,195.00
590,262.00,192.00
591,262.00,190.00
592,262.00,187.00
593,262.00,185.00
594,262.00,183.00
595,262.00,179.00
596,263.00,177.00
597,263.00,175.00
598,264.00,172.00
599,264.00,170.00
600,264.00,168.00
601,264.00,165.00
602,264.00,163.00
603,265.00,160.00
604,265.00,159.00
605,266.00,156.00
606,266.00,155.00
607,266.00,153.00
608,266.00,152.00
609,266.00,151.00
610,266.00,151.00
611,266.00,151.00
612,266.00,152.00
613,266.00,153.00
614,266.00,152.00
615,266.00,149.00
616,267.00,147.00
617,267.00,145.00
618,267.00,143.00
619,267.00,139.00
620,267.00,137.00
621,267.00,134.00
622,268.00,131.00
623,268.00,129.00
624,269.00,127.00
625,270.00,123.00
626,270.00,122.00
627,270.00,119.00
628,271.00,116.00
629,271.00,115.00
630,271.00,112.00
631,271.00,109.00
632,272.00,107.00
633,272.00,105.00
634,272.00,101.00
635,272.00,99.00
636,272.00,98.00
637,272.00,95.00
638,273.00,92.00
639,274.00,90.00
640,274.00,88.00
641,274.00,85.00
642,275.00,82.00
643,275.00,80.00
644,275.00,77.00
645,276.00,75.00
646,276.00,72.00
647,277.00,68.00
648,278.00,65.00
649,278.00,62.00
650,278.00,59.00
651,280.00,55.00
652,280.00,53.00
653,280.00,51.00
654,280.00,50.00
655,280.00,49.00
656,280.00,47.00
657,280.00,45.00
658,280.00,44.00
659,280.00,43.00
660,280.00,42.00
661,280.00,41.00
662,280.00,39.00
663,280.00,39.00
664,280.00,38.00
665,280.00,37.00
666,280.00,37.00
667,281.00,37.00
668,282.00,37.00
669,282.00,37.00
670,283.00,37.00
671,284.00,37.00
672,284.00,37.00
673,285.00,37.00
674,286.00,37.00
675,286.00,38.00
676,287.00,38.00
677,287.00,39.00
678,288.00,39.00
679,288.00,39.00
680,289.00,39.00
681,290.00,39.00
682,290.00,40.00
683,291.00,41.00
684,291.00,41.00
685,292.00,41.00
686,292.00,41.00
687,293.00,42.00
688,295.00,42.00
689,296.00,42.00
690,296.00,42.00
691,298.00,42.00
692,299.00,43.00
693,300.00,43.00
694,301.00,43.00
695,302.00,43.00
696,303.00,43.00
697,304.00,43.00
698,306.00,43.00
699,306.00,43.00
700,307.00,43.00
701,308.00,43.00
702,308.00,43.00
703,309.00,43.00
704,310.00,43.00
705,310.00,43.00
706,311.00,43.00
707,312.00,42.00
708,312.00,43.00
709,312.00,43.00
710,312.00,44.00
711,312.00,45.00
712,314.00,46.00
713,314.00,47.00
714,314.00,47.00
715,314.00,48.00
716,314.00,49.00
717,314.00,50.00
718,314.00,51.00
719,314.00,51.00
720,314.00,52.00
721,314.00,53.00
722,314.00,53.00
723,314.00,54.00
724,314.00,55.00
725,314.00,56.00
726,314.00,57.00
727,314.00,58.00
728,314.00,59.00
729,314.00,60.00
730,314.00,61.00
731,314.00,62.00
732,314.00,63.00
733,314.00,64.00
734,314.00,65.00
735,314.00,67.00
736,314.00,67.00
737,314.00,69.00
738,314.00,70.00
739,314.00,71.00
740,314.00,71.00
741,314.00,72.00
742,314.00,73.00
743,314.00,73.00
744,314.00,75.00
745,314.00,75.00
746,314.00,77.00
747,314.00,78.00
748,314.00,79.00
749,314.00,80.00
750,314.00,81.00
751,314.00,82.00
752,314.00,83.00
753,314.00,85.00
754,314.00,85.00
755,314.00,87.00
756,314.00,88.00
757,314.00,89.00
758,314.00,90.00
759,314.00,91.00
760,314.00,92.00
761,314.00,93.00
762,314.00,94.00
763,314.00,96.00
764,314.00,97.00
765,314.00,99.00
766,314.00,100.00
767,314.00,101.00
768,314.00,103.00
769,314.00,104.00
770,314.00,105.00
771,314.00,107.00
772,314.00,109.00
773,314.00,110.00
774,314.00,112.00
775,314.00,113.00
776,314.00,115.00
777,314.00,117.00
778,315.00,117.00
779,315.00,120.00
780,316.00,122.00
781,316.00,123.00
782,316.00,124.00
783,316.00,126.00
784,316.00,127.00
785,317.00,128.00
786,317.00,129.00
787,317.00,130.00
788,317.00,131.00
789,317.00,133.00
790,318.00,133.00
791,318.00,135.00
792,318.00,135.00
793,318.00,136.00
794,318.00,137.00
795,318.00,139.00
796,318.00,139.00
797,318.00,140.00
798,318.00,142.00
799,318.00,143.00
800,318.00,144.00
801,318.00,145.00
802,318.00,147.00
803,318.00,148.00
804,318.00,149.00
805,318.00,151.00
806,318.00,153.00
807,318.00,154.00
808,318.00,155.00
809,318.00,157.00
810,319.00,157.00
811,319.00,159.00
812,319.00,159.00
813,319.00,160.00
814,319.00,159.00
815,319.00,158.00
816,318.00,157.00
817,318.00,157.00
818,318.00,156.00
819,317.00,155.00
820,316.00,155.00
821,316.00,154.00
822,316.00,155.00
823,317.00,156.00
824,317.00,158.00
825,318.00,159.00
826,319.00,162.00
827,319.00,163.00
828,320.00,165.00
829,320.00,166.00
830,320.00,168.00
831,321.00,170.00
832,322.00,171.00
833,322.00,173.00
834,323.00,175.00
835,324.00,177.00
836,324.00,179.00
837,324.00,180.00
838,324.00,182.00
839,324.00,183.00
840,324.00,185.00
841,324.00,187.00
842,324.00,189.00
843,324.00,190.00
844,324.00,191.00
845,324.00,193.00
846,324.00,195.00
847,324.00,197.00
848,324.00,199.00
849,324.00,200.00
850,324.00,201.00
851,325.00,202.00
852,325.00,204.00
853,325.00,206.00
854,325.00,207.00
855,325.00,208.00
856,326.00,210.00
857,326.00,212.00
858,327.00,213.00
859,327.00,215.00
860,327.00,217.00
861,327.00,217.00
862,328.00,219.00
863,328.00,220.00
864,328.00,221.00
865,328.00,222.00
866,328.00,223.00
867,328.00,224.00
868,328.00,225.00
869,328.00,227.00
870,328.00,227.00
871,328.00,228.00
872,328.00,231.00
873,328.00,232.00
874,328.00,233.00
875,328.00,236.00
876,328.00,237.00
877,328.00,239.00
878,328.00,241.00
879,328.00,242.00
880,328.00,244.00
881,328.00,245.00
882,329.00,247.00
883,330.00,249.00
884,330.00,251.00
885,330.00,253.00
886,330.00,253.00
887,330.00,255.00
888,331.00,257.00
889,331.00,257.00
890,332.00,259.00
891,332.00,261.00
892,332.00,261.00
893,332.00,263.00
894,332.00,265.00
895,333.00,267.00
896,333.00,267.00
897,333.00,269.00
898,333.00,271.00
899,333.00,273.00
900,333.00,274.00
901,333.00,275.00
902,333.00,277.00
903,333.00,277.00
904,333.00,278.00
905,333.00,279.00
906,333.00,281.00
907,333.00,281.00
908,333.00,283.00
909,334.00,284.00
910,334.00,285.00
911,334.00,286.00
912,334.00,287.00
913,334.00,288.00
914,334.00,289.00
915,334.00,291.00
916,334.00,291.00
917,335.00,292.00
918,335.00,294.00
919,335.00,295.00
920,336.00,296.00
921,336.00,298.00
922,336.00,299.00
923,336.00,300.00
924,336.00,301.00
925,337.00,303.00
926,337.00,303.00
927,337.00,304.00
928,337.00,305.00
929,338.00,307.00
930,338.00,308.00
931,338.00,309.00
932,338.00,310.00
933,338.00,311.00
934,339.00,312.00
935,339.00,313.00
936,340.00,313.00
937,340.00,314.00
938,340.00,315.00
939,341.00,315.00
940,342.00,316.00
941,342.00,316.00
942,342.00,317.00
943,343.00,317.00
944,344.00,317.00
945,344.00,317.00
946,345.00,317.00
947,346.00,317.00
948,346.00,317.00
949,347.00,317.00
950,348.00,317.00
951,349.00,317.00
952,350.00,316.00
953,351.00,316.00
954,351.00,315.00
955,352.00,315.00
956,352.00,314.00
957,353.00,314.00
958,353.00,313.00
959,354.00,312.00
960,354.00,312.00
961,355.00,312.00
962,355.00,311.00
963,356.00,310.00
964,357.00,309.00
965,357.00,308.00
966,357.00,307.00
967,358.00,306.00
968,358.00,305.00
969,360.00,304.00
970,360.00,303.00
971,360.00,302.00
972,361.00,301.00
973,361.00,300.00
974,362.00,299.00
975,362.00,298.00
976,363.00,297.00
977,364.00,297.00
978,364.00,296.00
979,364.00,295.00
980,364.00,294.00
981,364.00,293.00
982,364.00,292.00
983,365.00,291.00
984,365.00,290.00
985,366.00,289.00
986,366.00,289.00
