trial,3
timestamp,2026-03-12T15:02:53.819Z
mode,numerical

target_curve
index,target_x,target_y
119,105.89,224.72
120,105.89,223.72
121,105.89,222.72
122,105.89,221.72
123,107.89,220.72
124,108.89,219.72
125,108.89,217.72
126,109.89,217.72
127,109.89,217.72
128,109.89,215.72
129,109.89,214.72
130,110.89,214.72
131,110.89,212.72
132,110.89,211.72
133,110.89,210.72
134,110.89,209.72
135,110.89,208.72
136,110.89,206.72
137,110.89,206.72
138,111.89,205.72
139,111.89,204.72
140,112.89,203.72
141,112.89,201.72
142,112.89,200.72
143,112.89,199.72
144,112.89,197.72
145,112.89,197.72
146,112.89,195.72
147,112.89,194.72
148,112.89,193.72
149,112.89,192.72
150,112.89,191.72
151,112.89,190.72
152,112.89,189.72
153,112.89,188.72
154,112.89,186.72
155,112.89,186.72
156,112.89,184.72
157,112.89,183.72
158,112.89,182.72
159,112.89,181.72
160,112.89,180.72
161,112.89,179.72
162,112.89,177.72
163,112.89,177.72
164,112.89,175.72
165,112.89,174.72
166,113.89,173.72
167,113.89,172.72
168,113.89,171.72
169,113.89,170.72
170,113.89,169.72
171,113.89,168.72
172,114.89,168.72
173,115.89,166.72
174,116.89,166.72
175,116.89,163.72
176,117.89,162.72
177,117.89,161.72
178,117.89,160.72
179,117.89,158.72
180,117.89,157.72
181,117.89,155.72
182,117.89,154.72
183,117.89,153.72
184,117.89,152.72
185,117.89,151.72
186,117.89,150.72
187,117.89,149.72
188,117.89,148.72
189,118.89,146.72
190,118.89,146.72
191,118.89,144.72
192,118.89,143.72
193,119.89,142.72
194,119.89,141.72
195,119.89,140.72
196,119.89,139.72
197,119.89,137.72
198,119.89,137.72
199,119.89,135.72
200,120.89,135.72
201,120.89,134.72
202,122.89,133.72
203,122.89,132.72
204,122.89,131.72
205,122.89,130.72
206,122.89,129.72
207,122.89,128.72
208,122.89,126.72
209,122.89,126.72
210,122.89,124.72
211,122.89,123.72
212,122.89,122.72
213,122.89,121.72
214,122.89,120.72
215,122.89,119.72
216,122.89,117.72
217,122.89,117.72
218,122.89,115.72
219,122.89,114.72
220,122.89,113.72
221,122.89,112.72
222,122.89,111.72
223,122.89,110.72
224,122.89,109.72
225,122.89,108.72
226,122.89,106.72
227,122.89,106.72
228,122.89,104.72
229,122.89,103.72
230,123.89,101.72
231,124.89,99.72
232,124.89,97.72
233,124.89,97.72
234,124.89,95.72
235,124.89,94.72
236,124.89,93.72
237,124.89,92.72
238,125.89,91.72
239,125.89,91.72
240,125.89,90.72
241,126.89,89.72
242,126.89,88.72
243,126.89,86.72
244,127.89,86.72
245,128.89,84.72
246,128.89,83.72
247,128.89,82.72
248,128.89,81.72
249,128.89,80.72
250,128.89,79.72
251,129.89,76.72
252,129.89,74.72
253,130.89,66.72
254,130.89,66.72
255,130.89,63.72
256,130.89,62.72
257,130.89,61.72
258,130.89,60.72
259,130.89,59.72
260,130.89,57.72
261,130.89,57.72
262,130.89,55.72
263,130.89,54.72
264,130.89,53.72
265,130.89,52.72
266,130.89,51.72
267,131.89,50.72
268,131.89,49.72
269,131.89,48.72
270,132.89,47.72
271,132.89,46.72
272,133.89,46.72
273,133.89,44.72
274,133.89,43.72
275,133.89,43.72
276,134.89,43.72
277,136.89,43.72
278,136.89,43.72
279,138.89,43.72
280,138.89,42.72
281,139.89,42.72
282,141.89,42.72
283,142.89,42.72
284,143.89,42.72
285,145.89,42.72
286,145.89,42.72
287,147.89,42.72
288,148.89,42.72
289,149.89,42.72
290,150.89,42.72
291,151.89,42.72
292,152.89,42.72
293,153.89,42.72
294,154.89,42.72
295,156.89,42.72
296,156.89,42.72
297,158.89,42.72
298,159.89,42.72
299,160.89,42.72
300,161.89,42.72
301,162.89,42.72
302,163.89,42.72
303,163.89,43.72
304,163.89,44.72
305,163.89,45.72
306,163.89,46.72
307,163.89,47.72
308,163.89,49.72
309,163.89,49.72
310,162.89,49.72
311,162.89,51.72
312,162.89,52.72
313,162.89,53.72
314,162.89,54.72
315,162.89,55.72
316,162.89,56.72
317,162.89,57.72
318,162.89,58.72
319,162.89,60.72
320,162.89,60.72
321,162.89,62.72
322,162.89,64.72
323,162.89,65.72
324,162.89,66.72
325,162.89,67.72
326,162.89,69.72
327,163.89,69.72
328,164.89,69.72
329,164.89,72.72
330,165.89,72.72
331,165.89,73.72
332,165.89,74.72
333,165.89,75.72
334,165.89,76.72
335,165.89,77.72
336,165.89,78.72
337,165.89,80.72
338,165.89,80.72
339,165.89,82.72
340,165.89,83.72
341,165.89,84.72
342,165.89,85.72
343,165.89,86.72
344,165.89,87.72
345,165.89,89.72
346,165.89,89.72
347,165.89,91.72
348,165.89,92.72
349,165.89,93.72
350,165.89,94.72
351,165.89,95.72
352,165.89,96.72
353,165.89,97.72
354,165.89,98.72
355,165.89,100.72
356,165.89,100.72
357,165.89,102.72
358,165.89,103.72
359,166.89,105.72
360,166.89,107.72
361,166.89,109.72
362,166.89,109.72
363,166.89,111.72
364,166.89,112.72
365,166.89,113.72
366,167.89,114.72
367,167.89,115.72
368,167.89,116.72
369,168.89,116.72
370,168.89,117.72
371,168.89,118.72
372,168.89,120.72
373,169.89,120.72
374,170.89,120.72
375,170.89,122.72
376,170.89,123.72
377,170.89,124.72
378,170.89,125.72
379,170.89,126.72
380,170.89,127.72
381,170.89,129.72
382,170.89,129.72
383,170.89,131.72
384,170.89,132.72
385,170.89,133.72
386,170.89,134.72
387,170.89,135.72
388,170.89,136.72
389,170.89,137.72
390,170.89,138.72
391,170.89,140.72
392,170.89,140.72
393,170.89,142.72
394,170.89,143.72
395,170.89,144.72
396,170.89,145.72
397,170.89,146.72
398,170.89,147.72
399,170.89,149.72
400,170.89,152.72
401,170.89,153.72
402,170.89,154.72
403,170.89,155.72
404,170.89,156.72
405,170.89,157.72
406,170.89,158.72
407,171.89,158.72
408,171.89,160.72
409,171.89,160.72
410,171.89,162.72
411,171.89,163.72
412,172.89,163.72
413,172.89,164.72
414,172.89,165.72
415,172.89,166.72
416,172.89,167.72
417,172.89,169.72
418,172.89,171.72
419,172.89,172.72
420,172.89,173.72
421,172.89,174.72
422,172.89,175.72
423,172.89,176.72
424,172.89,177.72
425,172.89,178.72
426,172.89,180.72
427,172.89,180.72
428,172.89,182.72
429,172.89,183.72
430,172.89,185.72
431,172.89,186.72
432,172.89,187.72
433,172.89,189.72
434,172.89,189.72
435,173.89,191.72
436,173.89,192.72
437,173.89,193.72
438,173.89,194.72
439,173.89,194.72
440,173.89,195.72
441,173.89,196.72
442,174.89,197.72
443,174.89,198.72
444,174.89,200.72
445,174.89,200.72
446,175.89,202.72
447,176.89,203.72
448,176.89,204.72
449,176.89,205.72
450,176.89,206.72
451,176.89,207.72
452,176.89,209.72
453,176.89,209.72
454,176.89,211.72
455,176.89,212.72
456,176.89,214.72
457,176.89,215.72
458,176.89,216.72
459,176.89,217.72
460,176.89,218.72
461,176.89,220.72
462,176.89,220.72
463,176.89,223.72
464,176.89,224.72
465,176.89,225.72
466,177.89,226.72
467,177.89,227.72
468,178.89,228.72
469,179.89,229.72
470,179.89,229.72
471,179.89,232.72
472,179.89,233.72
473,179.89,234.72
474,179.89,235.72
475,179.89,236.72
476,179.89,237.72
477,179.89,238.72
478,179.89,240.72
479,180.89,240.72
480,180.89,242.72
481,180.89,243.72
482,180.89,245.72
483,180.89,247.72
484,180.89,249.72
485,180.89,249.72
486,180.89,251.72
487,180.89,252.72
488,180.89,254.72
489,181.89,255.72
490,181.89,256.72
491,181.89,257.72
492,181.89,258.72
493,181.89,260.72
494,181.89,260.72
495,182.89,263.72
496,182.89,263.72
497,182.89,264.72
498,182.89,265.72
499,182.89,266.72
500,182.89,267.72
501,182.89,269.72
502,182.89,269.72
503,182.89,271.72
504,183.89,272.72
505,183.89,273.72
506,183.89,274.72
507,183.89,275.72
508,183.89,276.72
509,183.89,277.72
510,183.89,278.72
511,183.89,280.72
512,183.89,280.72
513,183.89,282.72
514,183.89,283.72
515,183.89,284.72
516,184.89,285.72
517,184.89,286.72
518,185.89,287.72
519,185.89,289.72
520,185.89,289.72
521,186.89,291.72
522,186.89,292.72
523,187.89,292.72
524,187.89,294.72
525,187.89,295.72
526,187.89,296.72
527,188.89,297.72
528,188.89,297.72
529,188.89,298.72
530,188.89,300.72
531,188.89,300.72
532,188.89,302.72
533,188.89,303.72
534,188.89,304.72
535,189.89,305.72
536,190.89,306.72
537,190.89,307.72
538,190.89,309.72
539,190.89,309.72
540,190.89,312.72
541,191.89,313.72
542,191.89,314.72
543,191.89,316.72
544,192.89,317.72
545,192.89,317.72
546,192.89,318.72
547,193.89,320.72
548,193.89,320.72
549,194.89,323.72
550,195.89,324.72
551,195.89,325.72
552,196.89,325.72
553,196.89,326.72
554,196.89,327.72
555,196.89,327.72
556,196.89,329.72
557,197.89,329.72
558,197.89,331.72
559,198.89,332.72
560,199.89,332.72
561,199.89,333.72
562,199.89,334.72
563,199.89,335.72
564,199.89,336.72
565,200.89,336.72
566,201.89,336.72
567,202.89,336.72
568,202.89,335.72
569,203.89,335.72
570,203.89,334.72
571,203.89,333.72
572,203.89,332.72
573,204.89,331.72
574,204.89,330.72
575,204.89,329.72
576,204.89,328.72
577,204.89,326.72
578,204.89,326.72
579,205.89,326.72
580,205.89,324.72
581,205.89,323.72
582,206.89,322.72
583,208.89,320.72
584,208.89,319.72
585,208.89,317.72
586,209.89,317.72
587,209.89,317.72
588,210.89,315.72
589,210.89,314.72
590,210.89,313.72
591,211.89,312.72
592,211.89,311.72
593,212.89,310.72
594,213.89,309.72
595,213.89,308.72
596,213.89,306.72
597,213.89,306.72
598,213.89,304.72
599,213.89,303.72
600,213.89,302.72
601,213.89,301.72
602,213.89,300.72
603,213.89,299.72
604,213.89,297.72
605,214.89,297.72
606,214.89,297.72
607,214.89,295.72
608,214.89,294.72
609,214.89,293.72
610,216.89,292.72
611,216.89,291.72
612,216.89,290.72
613,216.89,289.72
614,217.89,288.72
615,218.89,286.72
616,219.89,286.72
617,220.89,285.72
618,221.89,285.72
619,221.89,284.72
620,221.89,283.72
621,222.89,282.72
622,222.89,280.72
623,222.89,280.72
624,222.89,280.72
625,223.89,279.72
626,224.89,277.72
627,225.89,275.72
628,225.89,274.72
629,225.89,273.72
630,226.89,272.72
631,226.89,271.72
632,227.89,270.72
633,228.89,269.72
634,228.89,268.72
635,229.89,266.72
636,230.89,266.72
637,230.89,263.72
638,231.89,263.72
639,231.89,262.72
640,232.89,262.72
641,233.89,261.72
642,234.89,260.72
643,235.89,259.72
644,236.89,258.72
645,237.89,257.72
646,238.89,257.72
647,239.89,257.72
648,239.89,257.72
649,240.89,256.72
650,241.89,255.72
651,242.89,255.72
652,243.89,255.72
653,245.89,255.72
654,247.89,255.72
655,248.89,255.72
656,249.89,255.72
657,249.89,254.72
658,250.89,253.72
659,250.89,251.72
660,250.89,250.72
661,251.89,249.72
662,251.89,248.72
663,251.89,246.72
664,252.89,244.72
665,252.89,243.72
666,252.89,241.72
667,252.89,240.72
668,253.89,239.72
669,253.89,237.72
670,253.89,235.72
671,254.89,234.72
672,254.89,233.72
673,255.89,232.72
674,255.89,231.72
675,255.89,230.72
676,255.89,229.72
677,255.89,228.72
678,255.89,226.72
679,255.89,226.72
680,255.89,224.72
681,255.89,223.72
682,255.89,222.72
683,255.89,221.72
684,256.89,220.72
685,256.89,219.72
686,256.89,217.72
687,256.89,217.72
688,256.89,217.72
689,256.89,215.72
690,256.89,214.72
691,256.89,213.72
692,256.89,212.72
693,257.89,211.72
694,257.89,210.72
695,258.89,209.72
696,258.89,209.72
697,258.89,208.72
698,259.89,207.72
699,259.89,206.72
700,259.89,206.72
701,260.89,204.72
702,260.89,203.72
703,260.89,202.72
704,261.89,201.72
705,262.89,199.72
706,262.89,198.72
707,262.89,197.72
708,263.89,196.72
709,263.89,195.72
710,263.89,194.72
711,263.89,193.72
712,263.89,192.72
713,263.89,191.72
714,264.89,190.72
715,264.89,189.72
716,264.89,188.72
717,264.89,186.72
718,264.89,186.72
719,264.89,183.72
720,264.89,182.72
721,264.89,181.72
722,265.89,179.72
723,265.89,177.72
724,265.89,177.72
725,265.89,175.72
726,265.89,174.72
727,266.89,173.72
728,266.89,172.72
729,266.89,171.72
730,267.89,170.72
731,267.89,168.72
732,267.89,166.72
733,267.89,166.72
734,267.89,164.72
735,267.89,163.72
736,267.89,162.72
737,267.89,161.72
738,268.89,160.72
739,268.89,159.72
740,268.89,157.72
741,268.89,157.72
742,268.89,155.72
743,268.89,154.72
744,268.89,153.72
745,268.89,152.72
746,268.89,151.72
747,268.89,150.72
748,268.89,149.72
749,268.89,148.72
750,268.89,146.72
751,268.89,144.72
752,268.89,143.72
753,268.89,142.72
754,268.89,141.72
755,268.89,140.72
756,269.89,138.72
757,269.89,137.72
758,269.89,137.72
759,269.89,135.72
760,269.89,134.72
761,270.89,134.72
762,270.89,133.72
763,270.89,132.72
764,270.89,130.72
765,270.89,129.72
766,270.89,128.72
767,270.89,126.72
768,270.89,126.72
769,270.89,124.72
770,270.89,123.72
771,271.89,122.72
772,271.89,120.72
773,271.89,120.72
774,271.89,119.72
775,271.89,117.72
776,271.89,117.72
777,271.89,115.72
778,271.89,114.72
779,272.89,114.72
780,272.89,113.72
781,272.89,112.72
782,272.89,110.72
783,272.89,109.72
784,272.89,108.72
785,272.89,106.72
786,272.89,106.72
787,273.89,104.72
788,273.89,103.72
789,273.89,102.72
790,273.89,101.72
791,273.89,100.72
792,273.89,99.72
793,273.89,97.72
794,273.89,97.72
795,273.89,96.72
796,273.89,94.72
797,273.89,93.72
798,273.89,92.72
799,273.89,90.72
800,273.89,89.72
801,273.89,88.72
802,273.89,86.72
803,273.89,84.72
804,273.89,83.72
805,274.89,83.72
806,274.89,82.72
807,274.89,81.72
808,276.89,79.72
809,276.89,78.72
810,276.89,77.72
811,277.89,77.72
812,277.89,74.72
813,277.89,73.72
814,278.89,72.72
815,278.89,71.72
816,278.89,70.72
817,278.89,69.72
818,278.89,68.72
819,279.89,67.72
820,279.89,66.72
821,279.89,66.72
822,279.89,64.72
823,279.89,63.72
824,279.89,62.72
825,279.89,61.72
826,279.89,60.72
827,279.89,59.72
828,279.89,57.72
829,280.89,57.72
830,280.89,55.72
831,280.89,54.72
832,281.89,54.72
833,281.89,53.72
834,281.89,52.72
835,281.89,51.72
836,281.89,50.72
837,281.89,49.72
838,281.89,48.72
839,281.89,46.72
840,281.89,46.72
841,281.89,44.72
842,281.89,43.72
843,281.89,42.72
844,282.89,41.72
845,282.89,40.72
846,282.89,40.72
847,282.89,39.72
848,282.89,37.72
849,282.89,37.72
850,282.89,35.72
851,283.89,35.72
852,285.89,35.72
853,285.89,35.72
854,287.89,35.72
855,288.89,35.72
856,289.89,35.72
857,290.89,35.72
858,291.89,35.72
859,292.89,35.72
860,293.89,35.72
861,294.89,35.72
862,296.89,35.72
863,298.89,35.72
864,299.89,35.72
865,299.89,36.72
866,300.89,37.72
867,301.89,37.72
868,302.89,37.72
869,302.89,38.72
870,303.89,38.72
871,305.89,40.72
872,305.89,40.72
873,306.89,40.72
874,307.89,40.72
875,308.89,41.72
876,308.89,42.72
877,308.89,43.72
878,308.89,44.72
879,308.89,45.72
880,308.89,46.72
881,308.89,47.72
882,308.89,49.72
883,308.89,49.72
884,308.89,51.72
885,309.89,52.72
886,310.89,52.72
887,310.89,54.72
888,310.89,55.72
889,310.89,56.72
890,311.89,56.72
891,312.89,57.72
892,313.89,58.72
893,313.89,60.72
894,313.89,60.72
895,313.89,62.72
896,313.89,63.72
897,313.89,64.72
898,313.89,65.72
899,313.89,66.72
900,313.89,67.72
901,313.89,69.72
902,313.89,69.72
903,313.89,71.72
904,313.89,72.72
905,313.89,73.72
906,313.89,74.72
907,313.89,76.72
908,313.89,77.72
909,313.89,78.72
910,313.89,80.72
911,313.89,80.72
912,313.89,82.72
913,313.89,83.72
914,313.89,84.72
915,313.89,85.72
916,313.89,86.72
917,313.89,87.72
918,313.89,89.72
919,313.89,91.72
920,313.89,92.72
921,313.89,93.72
922,313.89,94.72
923,313.89,95.72
924,313.89,96.72
925,313.89,97.72
926,313.89,100.72
927,314.89,100.72
928,315.89,103.72
929,315.89,104.72
930,316.89,105.72
931,316.89,106.72
932,316.89,107.72
933,316.89,109.72
934,316.89,111.72
935,316.89,112.72
936,316.89,113.72
937,316.89,114.72
938,316.89,115.72
939,316.89,116.72
940,316.89,117.72
941,317.89,118.72
942,317.89,120.72
943,317.89,120.72
944,317.89,122.72
945,317.89,123.72
946,317.89,124.72
947,317.89,125.72
948,317.89,126.72
949,317.89,129.72
950,317.89,129.72
951,317.89,131.72
952,317.89,132.72
953,317.89,133.72
954,317.89,134.72
955,317.89,136.72
956,317.89,137.72
957,317.89,138.72
958,317.89,141.72
959,317.89,142.72
960,317.89,143.72
961,318.89,145.72
962,318.89,146.72
963,318.89,149.72
964,319.89,151.72
965,319.89,152.72
966,319.89,153.72
967,319.89,154.72
968,319.89,155.72
969,319.89,156.72
970,319.89,157.72
971,319.89,158.72
972,319.89,160.72
973,319.89,160.72
974,319.89,162.72
975,319.89,163.72
976,319.89,164.72
977,320.89,164.72
978,320.89,165.72
979,320.89,166.72
980,320.89,167.72
981,321.89,168.72
982,321.89,169.72
983,321.89,169.72
984,321.89,171.72
985,321.89,172.72
986,321.89,173.72
