trial,1
timestamp,2026-03-12T14:59:38.135Z
mode,no-feedback

target_curve
index,target_x,target_y
119,113.89,200.72
120,114.89,198.72
121,115.89,197.72
122,115.89,195.72
123,115.89,194.72
124,115.89,193.72
125,115.89,192.72
126,115.89,190.72
127,115.89,189.72
128,115.89,188.72
129,115.89,186.72
130,115.89,186.72
131,115.89,184.72
132,115.89,183.72
133,115.89,182.72
134,115.89,181.72
135,115.89,180.72
136,115.89,179.72
137,115.89,177.72
138,116.89,177.72
139,116.89,175.72
140,116.89,174.72
141,116.89,173.72
142,116.89,172.72
143,116.89,170.72
144,116.89,168.72
145,116.89,166.72
146,116.89,164.72
147,116.89,163.72
148,117.89,162.72
149,117.89,161.72
150,117.89,160.72
151,117.89,159.72
152,117.89,157.72
153,117.89,157.72
154,117.89,155.72
155,117.89,154.72
156,117.89,152.72
157,118.89,152.72
158,119.89,150.72
159,119.89,149.72
160,119.89,148.72
161,119.89,146.72
162,119.89,146.72
163,119.89,143.72
164,119.89,142.72
165,119.89,141.72
166,119.89,140.72
167,119.89,139.72
168,119.89,137.72
169,119.89,136.72
170,119.89,134.72
171,119.89,132.72
172,120.89,130.72
173,120.89,129.72
174,121.89,128.72
175,121.89,126.72
176,122.89,122.72
177,122.89,120.72
178,122.89,120.72
179,122.89,119.72
180,122.89,117.72
181,122.89,117.72
182,122.89,115.72
183,122.89,114.72
184,122.89,113.72
185,122.89,112.72
186,122.89,111.72
187,122.89,110.72
188,122.89,109.72
189,122.89,108.72
190,122.89,106.72
191,122.89,106.72
192,123.89,104.72
193,123.89,103.72
194,124.89,102.72
195,124.89,101.72
196,125.89,100.72
197,125.89,100.72
198,125.89,97.72
199,125.89,97.72
200,126.89,95.72
201,126.89,94.72
202,127.89,92.72
203,127.89,91.72
204,127.89,90.72
205,127.89,89.72
206,127.89,88.72
207,127.89,86.72
208,127.89,86.72
209,127.89,83.72
210,128.89,83.72
211,128.89,82.72
212,128.89,81.72
213,128.89,79.72
214,128.89,77.72
215,129.89,77.72
216,129.89,74.72
217,130.89,72.72
218,130.89,71.72
219,130.89,70.72
220,131.89,69.72
221,132.89,66.72
222,132.89,66.72
223,133.89,64.72
224,133.89,63.72
225,133.89,62.72
226,133.89,61.72
227,133.89,60.72
228,133.89,59.72
229,131.89,59.72
230,130.89,59.72
231,130.89,57.72
232,130.89,57.72
233,129.89,57.72
234,128.89,55.72
235,128.89,54.72
236,128.89,53.72
237,128.89,52.72
238,128.89,51.72
239,128.89,50.72
240,128.89,49.72
241,129.89,48.72
242,130.89,46.72
243,130.89,46.72
244,131.89,45.72
245,132.89,43.72
246,133.89,42.72
247,134.89,42.72
248,136.89,42.72
249,136.89,42.72
250,138.89,42.72
251,139.89,42.72
252,139.89,41.72
253,141.89,41.72
254,142.89,41.72
255,143.89,41.72
256,145.89,41.72
257,147.89,41.72
258,148.89,41.72
259,149.89,41.72
260,150.89,41.72
261,151.89,41.72
262,152.89,40.72
263,153.89,40.72
264,153.89,40.72
265,154.89,40.72
266,156.89,40.72
267,156.89,40.72
268,157.89,40.72
269,158.89,41.72
270,158.89,42.72
271,159.89,43.72
272,159.89,46.72
273,159.89,46.72
274,159.89,49.72
275,159.89,51.72
276,159.89,54.72
277,159.89,55.72
278,159.89,57.72
279,159.89,58.72
280,159.89,60.72
281,159.89,62.72
282,159.89,63.72
283,159.89,64.72
284,159.89,65.72
285,159.89,66.72
286,159.89,67.72
287,160.89,67.72
288,160.89,69.72
289,161.89,70.72
290,161.89,71.72
291,162.89,72.72
292,162.89,73.72
293,162.89,74.72
294,162.89,75.72
295,162.89,76.72
296,163.89,78.72
297,163.89,80.72
298,164.89,80.72
299,165.89,83.72
300,165.89,84.72
301,165.89,84.72
302,165.89,85.72
303,166.89,86.72
304,167.89,89.72
305,168.89,90.72
306,168.89,92.72
307,168.89,94.72
308,169.89,95.72
309,170.89,97.72
310,170.89,98.72
311,170.89,100.72
312,170.89,103.72
313,170.89,105.72
314,170.89,107.72
315,170.89,109.72
316,170.89,109.72
317,170.89,112.72
318,170.89,114.72
319,170.89,115.72
320,170.89,116.72
321,170.89,117.72
322,170.89,118.72
323,170.89,120.72
324,170.89,120.72
325,170.89,122.72
326,170.89,123.72
327,170.89,124.72
328,170.89,125.72
329,170.89,126.72
330,170.89,127.72
331,170.89,129.72
332,170.89,129.72
333,170.89,131.72
334,170.89,132.72
335,170.89,134.72
336,170.89,135.72
337,170.89,136.72
338,170.89,138.72
339,170.89,140.72
340,170.89,141.72
341,170.89,143.72
342,170.89,146.72
343,170.89,149.72
344,170.89,151.72
345,170.89,154.72
346,170.89,156.72
347,170.89,158.72
348,170.89,160.72
349,170.89,163.72
350,170.89,165.72
351,170.89,167.72
352,170.89,169.72
353,170.89,171.72
354,170.89,174.72
355,170.89,175.72
356,170.89,178.72
357,170.89,180.72
358,170.89,182.72
359,170.89,184.72
360,170.89,186.72
361,170.89,189.72
362,170.89,191.72
363,170.89,192.72
364,170.89,194.72
365,170.89,195.72
366,171.89,197.72
367,171.89,198.72
368,172.89,200.72
369,173.89,203.72
370,173.89,205.72
371,174.89,207.72
372,174.89,209.72
373,175.89,212.72
374,175.89,213.72
375,175.89,214.72
376,175.89,216.72
377,175.89,217.72
378,175.89,218.72
379,175.89,220.72
380,175.89,220.72
381,175.89,222.72
382,175.89,223.72
383,175.89,224.72
384,176.89,226.72
385,176.89,228.72
386,176.89,229.72
387,178.89,234.72
388,178.89,236.72
389,179.89,240.72
390,179.89,243.72
391,179.89,248.72
392,179.89,251.72
393,179.89,254.72
394,179.89,256.72
395,179.89,258.72
396,179.89,260.72
397,179.89,262.72
398,180.89,264.72
399,180.89,265.72
400,180.89,268.72
401,181.89,272.72
402,181.89,273.72
403,181.89,277.72
404,181.89,280.72
405,182.89,283.72
406,182.89,285.72
407,182.89,287.72
408,183.89,290.72
409,183.89,292.72
410,184.89,294.72
411,185.89,296.72
412,185.89,298.72
413,185.89,300.72
414,185.89,300.72
415,186.89,303.72
416,186.89,304.72
417,186.89,306.72
418,187.89,307.72
419,187.89,309.72
420,187.89,309.72
421,188.89,311.72
422,188.89,312.72
423,188.89,313.72
424,188.89,314.72
425,188.89,315.72
426,188.89,316.72
427,189.89,318.72
428,190.89,320.72
429,190.89,323.72
430,190.89,324.72
431,191.89,325.72
432,192.89,326.72
433,192.89,326.72
434,192.89,327.72
435,193.89,329.72
436,193.89,330.72
437,193.89,331.72
438,194.89,332.72
439,195.89,333.72
440,196.89,334.72
441,196.89,334.72
442,198.89,334.72
443,199.89,332.72
444,200.89,331.72
445,201.89,330.72
446,202.89,329.72
447,203.89,327.72
448,205.89,326.72
449,205.89,323.72
450,206.89,322.72
451,206.89,321.72
452,207.89,320.72
453,208.89,320.72
454,208.89,319.72
455,209.89,317.72
456,210.89,316.72
457,210.89,315.72
458,210.89,313.72
459,210.89,311.72
460,211.89,309.72
461,212.89,306.72
462,213.89,304.72
463,213.89,303.72
464,213.89,301.72
465,213.89,299.72
466,214.89,297.72
467,215.89,297.72
468,216.89,295.72
469,216.89,294.72
470,216.89,293.72
471,216.89,292.72
472,216.89,290.72
473,216.89,288.72
474,216.89,286.72
475,217.89,286.72
476,218.89,284.72
477,218.89,283.72
478,219.89,282.72
479,219.89,281.72
480,219.89,279.72
481,220.89,279.72
482,221.89,277.72
483,221.89,277.72
484,222.89,274.72
485,222.89,274.72
486,222.89,273.72
487,223.89,272.72
488,224.89,271.72
489,225.89,270.72
490,225.89,269.72
491,227.89,268.72
492,228.89,267.72
493,229.89,267.72
494,230.89,266.72
495,230.89,266.72
496,232.89,265.72
497,233.89,264.72
498,234.89,263.72
499,236.89,263.72
500,236.89,262.72
501,238.89,262.72
502,238.89,261.72
503,239.89,261.72
504,240.89,260.72
505,241.89,259.72
506,242.89,257.72
507,243.89,257.72
508,243.89,257.72
509,245.89,256.72
510,245.89,255.72
511,245.89,255.72
512,245.89,254.72
513,247.89,254.72
514,247.89,253.72
515,248.89,253.72
516,248.89,252.72
517,249.89,251.72
518,249.89,250.72
519,250.89,250.72
520,251.89,249.72
521,251.89,249.72
522,251.89,248.72
523,252.89,247.72
524,252.89,246.72
525,253.89,246.72
526,253.89,245.72
527,254.89,244.72
528,254.89,243.72
529,256.89,243.72
530,256.89,241.72
531,256.89,240.72
532,256.89,240.72
533,257.89,239.72
534,258.89,237.72
535,259.89,236.72
536,259.89,235.72
537,259.89,234.72
538,260.89,232.72
539,261.89,232.72
540,261.89,231.72
541,262.89,229.72
542,262.89,228.72
543,262.89,226.72
544,263.89,223.72
545,264.89,222.72
546,265.89,220.72
547,265.89,219.72
548,265.89,217.72
549,265.89,215.72
550,265.89,213.72
551,265.89,212.72
552,265.89,210.72
553,266.89,208.72
554,266.89,206.72
555,266.89,206.72
556,267.89,203.72
557,267.89,200.72
558,267.89,200.72
559,267.89,199.72
560,267.89,197.72
561,267.89,195.72
562,267.89,194.72
563,267.89,193.72
564,267.89,192.72
565,267.89,191.72
566,267.89,189.72
567,267.89,188.72
568,267.89,186.72
569,267.89,186.72
570,267.89,183.72
571,267.89,181.72
572,267.89,179.72
573,267.89,177.72
574,267.89,177.72
575,267.89,174.72
576,267.89,173.72
577,267.89,172.72
578,267.89,171.72
579,267.89,170.72
580,267.89,169.72
581,267.89,168.72
582,267.89,166.72
583,267.89,166.72
584,268.89,163.72
585,268.89,161.72
586,268.89,160.72
587,268.89,157.72
588,268.89,156.72
589,268.89,155.72
590,268.89,154.72
591,268.89,152.72
592,270.89,149.72
593,270.89,149.72
594,270.89,146.72
595,271.89,146.72
596,272.89,143.72
597,273.89,141.72
598,273.89,140.72
599,273.89,139.72
600,273.89,137.72
601,273.89,134.72
602,273.89,133.72
603,273.89,132.72
604,273.89,131.72
605,273.89,130.72
606,273.89,129.72
607,273.89,128.72
608,273.89,126.72
609,273.89,126.72
610,273.89,124.72
611,273.89,123.72
612,273.89,122.72
613,273.89,121.72
614,273.89,120.72
615,273.89,119.72
616,273.89,117.72
617,273.89,117.72
618,273.89,115.72
619,273.89,114.72
620,273.89,113.72
621,273.89,112.72
622,273.89,109.72
623,273.89,109.72
624,273.89,108.72
625,273.89,106.72
626,273.89,106.72
627,273.89,104.72
628,273.89,103.72
629,273.89,102.72
630,273.89,101.72
631,273.89,100.72
632,273.89,98.72
633,273.89,97.72
634,273.89,94.72
635,273.89,93.72
636,273.89,92.72
637,273.89,90.72
638,273.89,88.72
639,273.89,86.72
640,273.89,85.72
641,274.89,83.72
642,274.89,81.72
643,276.89,79.72
644,276.89,77.72
645,276.89,77.72
646,276.89,74.72
647,276.89,73.72
648,276.89,72.72
649,276.89,70.72
650,276.89,68.72
651,277.89,66.72
652,277.89,66.72
653,277.89,64.72
654,277.89,63.72
655,277.89,62.72
656,277.89,61.72
657,277.89,60.72
658,277.89,59.72
659,277.89,57.72
660,277.89,57.72
661,277.89,55.72
662,278.89,54.72
663,278.89,53.72
664,278.89,52.72
665,278.89,51.72
666,278.89,50.72
667,279.89,50.72
668,279.89,49.72
669,279.89,48.72
670,279.89,46.72
671,279.89,46.72
672,280.89,45.72
673,280.89,44.72
674,280.89,43.72
675,280.89,42.72
676,281.89,41.72
677,282.89,40.72
678,283.89,40.72
679,285.89,40.72
680,285.89,40.72
681,287.89,40.72
682,289.89,40.72
683,290.89,40.72
684,291.89,40.72
685,292.89,40.72
686,293.89,40.72
687,294.89,40.72
688,296.89,40.72
689,296.89,40.72
690,298.89,40.72
691,299.89,40.72
692,300.89,40.72
693,301.89,40.72
694,302.89,40.72
695,303.89,40.72
696,305.89,40.72
697,305.89,40.72
698,307.89,40.72
699,308.89,40.72
700,308.89,42.72
701,308.89,43.72
702,308.89,44.72
703,308.89,45.72
704,308.89,46.72
705,308.89,47.72
706,308.89,49.72
707,309.89,49.72
708,310.89,50.72
709,310.89,51.72
710,310.89,52.72
711,311.89,54.72
712,312.89,54.72
713,313.89,56.72
714,313.89,57.72
715,313.89,58.72
716,313.89,60.72
717,313.89,60.72
718,313.89,62.72
719,313.89,63.72
720,313.89,64.72
721,313.89,65.72
722,313.89,66.72
723,313.89,67.72
724,313.89,69.72
725,313.89,71.72
726,313.89,72.72
727,313.89,73.72
728,313.89,74.72
729,313.89,75.72
730,313.89,76.72
731,313.89,77.72
732,313.89,78.72
733,313.89,80.72
734,313.89,82.72
735,313.89,83.72
736,313.89,85.72
737,313.89,87.72
738,313.89,89.72
739,313.89,91.72
740,313.89,92.72
741,313.89,93.72
742,313.89,94.72
743,313.89,96.72
744,313.89,98.72
745,313.89,100.72
746,313.89,100.72
747,313.89,103.72
748,313.89,106.72
749,313.89,106.72
750,313.89,108.72
751,313.89,109.72
752,313.89,112.72
753,313.89,113.72
754,313.89,114.72
755,313.89,115.72
756,313.89,117.72
757,313.89,118.72
758,313.89,120.72
759,314.89,120.72
760,314.89,122.72
761,314.89,123.72
762,315.89,124.72
763,315.89,125.72
764,315.89,126.72
765,316.89,127.72
766,316.89,129.72
767,316.89,129.72
768,316.89,132.72
769,316.89,133.72
770,316.89,134.72
771,316.89,137.72
772,316.89,138.72
773,316.89,140.72
774,316.89,142.72
775,316.89,143.72
776,316.89,145.72
777,316.89,147.72
778,316.89,149.72
779,316.89,149.72
780,316.89,152.72
781,316.89,153.72
782,316.89,154.72
783,316.89,156.72
784,316.89,157.72
785,316.89,160.72
786,317.89,162.72
787,317.89,163.72
788,317.89,165.72
789,318.89,166.72
790,318.89,169.72
791,319.89,169.72
792,319.89,172.72
793,319.89,173.72
794,319.89,176.72
795,319.89,178.72
796,319.89,180.72
797,319.89,183.72
798,319.89,184.72
799,320.89,188.72
800,321.89,190.72
801,321.89,192.72
802,321.89,194.72
803,321.89,195.72
804,321.89,197.72
805,321.89,198.72
806,322.89,200.72
807,322.89,202.72
808,322.89,204.72
809,322.89,208.72
810,322.89,209.72
811,322.89,212.72
812,322.89,214.72
813,323.89,217.72
814,323.89,218.72
815,323.89,220.72
816,323.89,223.72
817,323.89,225.72
818,324.89,227.72
819,324.89,229.72
820,324.89,231.72
821,325.89,232.72
822,325.89,233.72
823,325.89,234.72
824,325.89,236.72
825,325.89,239.72
826,325.89,240.72
827,325.89,240.72
828,325.89,243.72
829,325.89,244.72
830,325.89,245.72
831,326.89,247.72
832,326.89,249.72
833,326.89,251.72
834,326.89,253.72
835,326.89,254.72
836,327.89,256.72
837,327.89,258.72
838,327.89,260.72
839,327.89,260.72
840,327.89,263.72
841,328.89,265.72
842,328.89,266.72
843,328.89,267.72
844,328.89,269.72
845,330.89,272.72
846,330.89,274.72
847,331.89,277.72
848,331.89,277.72
849,331.89,280.72
850,332.89,281.72
851,333.89,284.72
852,333.89,285.72
853,333.89,286.72
854,333.89,287.72
855,333.89,289.72
856,333.89,291.72
857,333.89,292.72
858,334.89,293.72
859,335.89,294.72
860,335.89,296.72
861,335.89,297.72
862,336.89,298.72
863,336.89,300.72
864,336.89,300.72
865,336.89,302.72
866,336.89,303.72
867,336.89,303.72
868,336.89,305.72
869,337.89,306.72
870,337.89,307.72
871,338.89,308.72
872,338.89,309.72
873,339.89,311.72
874,339.89,312.72
875,340.89,312.72
876,340.89,313.72
877,340.89,314.72
878,341.89,314.72
879,342.89,315.72
880,342.89,315.72
881,343.89,315.72
882,345.89,315.72
883,345.89,315.72
884,347.89,315.72
885,348.89,315.72
886,348.89,314.72
887,349.89,314.72
888,350.89,313.72
889,351.89,313.72
890,352.89,312.72
891,353.89,312.72
892,354.89,311.72
893,356.89,310.72
894,356.89,309.72
895,358.89,309.72
896,359.89,308.72
897,359.89,306.72
898,360.89,306.72
899,362.89,304.72
900,362.89,304.72
901,363.89,303.72
902,364.89,302.72
903,365.89,301.72
904,365.89,300.72
905,365.89,299.72
906,366.89,297.72
907,367.89,296.72
908,367.89,295.72
909,367.89,294.72
910,367.89,293.72
911,367.89,292.72
912,368.89,291.72
913,368.89,290.72
914,368.89,289.72
915,368.89,288.72
916,369.89,286.72
917,369.89,286.72
918,370.89,283.72
919,370.89,282.72
920,370.89,281.72
921,370.89,280.72
922,370.89,279.72
923,370.89,277.72
924,371.89,277.72
925,372.89,277.72
926,373.89,275.72
927,373.89,275.72
928,373.89,274.72
929,374.89,274.72
930,376.89,274.72
931,376.89,274.72
932,378.89,274.72
933,379.89,274.72
934,380.89,274.72
935,381.89,274.72
936,382.89,274.72
937,383.89,274.72
938,385.89,274.72
939,385.89,274.72
940,387.89,274.72
941,388.89,274.72
942,389.89,275.72
943,390.89,275.72
944,391.89,275.72
945,392.89,275.72
946,393.89,274.72
947,394.89,274.72
948,396.89,273.72
949,396.89,272.72
950,396.89,272.72
951,397.89,270.72
952,397.89,269.72
953,397.89,268.72
954,398.89,268.72
955,398.89,266.72
956,398.89,266.72
957,399.89,266.72
958,399.89,263.72
959,399.89,262.72
960,399.89,261.72
961,399.89,260.72
962,400.89,259.72
963,400.89,257.72
964,400.89,257.72
965,400.89,255.72
966,401.89,254.72
967,402.89,253.72
968,402.89,252.72
969,402.89,252.72
970,402.89,251.72
971,403.89,250.72
972,403.89,249.72
973,405.89,247.72
974,405.89,246.72
975,405.89,244.72
976,405.89,243.72
977,406.89,241.72
978,406.89,240.72
979,406.89,239.72
980,406.89,237.72
981,406.89,237.72
982,406.89,235.72
983,406.89,234.72
984,406.89,233.72
985,406.89,232.72
986,406.89,231.72
