trial,2
timestamp,2026-03-12T15:01:19.867Z
mode,spatial-color

target_curve
index,target_x,target_y
119,110.89,211.72
120,111.89,209.72
121,111.89,208.72
122,112.89,206.72
123,113.89,206.72
124,113.89,203.72
125,114.89,203.72
126,115.89,201.72
127,115.89,200.72
128,115.89,199.72
129,116.89,197.72
130,116.89,197.72
131,116.89,195.72
132,116.89,194.72
133,116.89,192.72
134,116.89,191.72
135,116.89,190.72
136,116.89,189.72
137,116.89,188.72
138,116.89,186.72
139,116.89,186.72
140,116.89,184.72
141,116.89,183.72
142,116.89,182.72
143,116.89,181.72
144,116.89,180.72
145,116.89,179.72
146,116.89,177.72
147,116.89,177.72
148,116.89,177.72
149,116.89,174.72
150,116.89,173.72
151,116.89,172.72
152,116.89,171.72
153,116.89,170.72
154,116.89,169.72
155,116.89,168.72
156,116.89,166.72
157,116.89,164.72
158,116.89,163.72
159,116.89,162.72
160,116.89,161.72
161,116.89,160.72
162,116.89,159.72
163,116.89,157.72
164,117.89,157.72
165,118.89,155.72
166,118.89,154.72
167,118.89,153.72
168,118.89,152.72
169,119.89,151.72
170,119.89,150.72
171,120.89,150.72
172,120.89,148.72
173,121.89,147.72
174,122.89,146.72
175,122.89,144.72
176,122.89,144.72
177,122.89,143.72
178,122.89,142.72
179,122.89,141.72
180,122.89,140.72
181,122.89,139.72
182,122.89,137.72
183,122.89,137.72
184,122.89,135.72
185,122.89,134.72
186,122.89,133.72
187,122.89,132.72
188,122.89,131.72
189,122.89,130.72
190,122.89,129.72
191,122.89,128.72
192,122.89,126.72
193,122.89,126.72
194,122.89,124.72
195,122.89,123.72
196,122.89,122.72
197,122.89,121.72
198,122.89,120.72
199,122.89,119.72
200,122.89,117.72
201,123.89,117.72
202,123.89,115.72
203,123.89,114.72
204,123.89,113.72
205,124.89,112.72
206,124.89,110.72
207,124.89,107.72
208,124.89,106.72
209,125.89,105.72
210,125.89,103.72
211,125.89,102.72
212,125.89,101.72
213,126.89,100.72
214,126.89,99.72
215,126.89,97.72
216,126.89,97.72
217,126.89,94.72
218,126.89,93.72
219,126.89,92.72
220,127.89,91.72
221,127.89,90.72
222,127.89,89.72
223,127.89,88.72
224,127.89,86.72
225,127.89,86.72
226,128.89,85.72
227,128.89,84.72
228,128.89,83.72
229,128.89,82.72
230,128.89,81.72
231,128.89,80.72
232,128.89,79.72
233,128.89,77.72
234,128.89,77.72
235,128.89,75.72
236,128.89,74.72
237,128.89,73.72
238,128.89,72.72
239,128.89,71.72
240,128.89,70.72
241,128.89,69.72
242,128.89,68.72
243,128.89,66.72
244,128.89,66.72
245,128.89,64.72
246,128.89,63.72
247,129.89,62.72
248,130.89,61.72
249,130.89,60.72
250,130.89,59.72
251,130.89,57.72
252,130.89,57.72
253,130.89,55.72
254,130.89,54.72
255,130.89,53.72
256,130.89,52.72
257,131.89,52.72
258,131.89,51.72
259,131.89,50.72
260,132.89,49.72
261,132.89,49.72
262,132.89,48.72
263,132.89,46.72
264,132.89,46.72
265,133.89,44.72
266,133.89,43.72
267,133.89,42.72
268,133.89,41.72
269,133.89,40.72
270,133.89,39.72
271,133.89,37.72
272,133.89,37.72
273,134.89,37.72
274,136.89,37.72
275,136.89,37.72
276,138.89,37.72
277,139.89,37.72
278,140.89,37.72
279,141.89,37.72
280,142.89,37.72
281,143.89,37.72
282,145.89,37.72
283,145.89,37.72
284,147.89,37.72
285,148.89,37.72
286,149.89,37.72
287,150.89,37.72
288,151.89,37.72
289,152.89,37.72
290,153.89,37.72
291,154.89,37.72
292,155.89,38.72
293,156.89,38.72
294,156.89,38.72
295,158.89,40.72
296,159.89,40.72
297,159.89,40.72
298,160.89,42.72
299,161.89,43.72
300,162.89,44.72
301,162.89,45.72
302,162.89,46.72
303,162.89,47.72
304,162.89,49.72
305,161.89,49.72
306,160.89,51.72
307,159.89,51.72
308,159.89,52.72
309,159.89,53.72
310,159.89,54.72
311,159.89,55.72
312,159.89,56.72
313,159.89,57.72
314,159.89,58.72
315,159.89,60.72
316,159.89,60.72
317,159.89,62.72
318,159.89,63.72
319,160.89,64.72
320,161.89,65.72
321,162.89,67.72
322,162.89,69.72
323,163.89,72.72
324,163.89,73.72
325,163.89,74.72
326,165.89,75.72
327,165.89,76.72
328,165.89,77.72
329,165.89,78.72
330,165.89,80.72
331,165.89,80.72
332,165.89,82.72
333,165.89,83.72
334,165.89,84.72
335,165.89,85.72
336,166.89,86.72
337,166.89,87.72
338,167.89,89.72
339,167.89,89.72
340,167.89,91.72
341,167.89,92.72
342,168.89,92.72
343,168.89,94.72
344,168.89,95.72
345,168.89,97.72
346,168.89,98.72
347,169.89,100.72
348,169.89,103.72
349,170.89,105.72
350,170.89,106.72
351,170.89,107.72
352,170.89,109.72
353,170.89,109.72
354,170.89,111.72
355,170.89,112.72
356,170.89,113.72
357,170.89,114.72
358,170.89,115.72
359,170.89,116.72
360,170.89,117.72
361,170.89,118.72
362,170.89,120.72
363,170.89,120.72
364,170.89,122.72
365,170.89,123.72
366,170.89,124.72
367,170.89,125.72
368,170.89,126.72
369,170.89,127.72
370,170.89,129.72
371,170.89,129.72
372,170.89,131.72
373,170.89,132.72
374,170.89,133.72
375,170.89,134.72
376,170.89,135.72
377,170.89,136.72
378,171.89,137.72
379,171.89,137.72
380,171.89,138.72
381,171.89,140.72
382,171.89,140.72
383,171.89,142.72
384,171.89,143.72
385,171.89,144.72
386,171.89,145.72
387,172.89,146.72
388,172.89,149.72
389,173.89,149.72
390,173.89,151.72
391,174.89,154.72
392,174.89,156.72
393,174.89,158.72
394,174.89,160.72
395,174.89,160.72
396,174.89,162.72
397,175.89,163.72
398,175.89,164.72
399,175.89,165.72
400,175.89,166.72
401,175.89,167.72
402,175.89,169.72
403,175.89,169.72
404,175.89,171.72
405,175.89,172.72
406,175.89,173.72
407,175.89,174.72
408,175.89,175.72
409,175.89,176.72
410,175.89,177.72
411,175.89,178.72
412,175.89,180.72
413,175.89,182.72
414,175.89,183.72
415,175.89,184.72
416,175.89,185.72
417,175.89,186.72
418,175.89,187.72
419,175.89,189.72
420,175.89,189.72
421,175.89,192.72
422,175.89,194.72
423,175.89,195.72
424,175.89,196.72
425,175.89,197.72
426,175.89,198.72
427,175.89,200.72
428,175.89,200.72
429,175.89,202.72
430,175.89,203.72
431,175.89,204.72
432,175.89,205.72
433,175.89,206.72
434,175.89,207.72
435,175.89,209.72
436,175.89,209.72
437,175.89,211.72
438,175.89,212.72
439,175.89,213.72
440,175.89,214.72
441,175.89,216.72
442,175.89,217.72
443,175.89,218.72
444,175.89,220.72
445,175.89,220.72
446,176.89,222.72
447,176.89,223.72
448,176.89,224.72
449,176.89,225.72
450,176.89,226.72
451,176.89,227.72
452,176.89,229.72
453,176.89,229.72
454,176.89,230.72
455,176.89,231.72
456,176.89,232.72
457,176.89,234.72
458,177.89,236.72
459,177.89,237.72
460,178.89,238.72
461,179.89,240.72
462,179.89,243.72
463,179.89,244.72
464,180.89,246.72
465,181.89,247.72
466,181.89,249.72
467,181.89,251.72
468,181.89,252.72
469,181.89,253.72
470,181.89,255.72
471,181.89,256.72
472,181.89,258.72
473,181.89,260.72
474,181.89,260.72
475,181.89,262.72
476,181.89,263.72
477,181.89,264.72
478,181.89,265.72
479,181.89,266.72
480,181.89,267.72
481,181.89,269.72
482,181.89,269.72
483,181.89,271.72
484,182.89,272.72
485,182.89,274.72
486,183.89,276.72
487,183.89,277.72
488,185.89,280.72
489,185.89,280.72
490,185.89,282.72
491,185.89,283.72
492,185.89,284.72
493,185.89,285.72
494,187.89,286.72
495,188.89,288.72
496,188.89,289.72
497,188.89,291.72
498,188.89,292.72
499,188.89,294.72
500,188.89,295.72
501,188.89,296.72
502,188.89,297.72
503,188.89,298.72
504,188.89,300.72
505,188.89,300.72
506,188.89,302.72
507,188.89,303.72
508,188.89,304.72
509,188.89,305.72
510,188.89,306.72
511,188.89,307.72
512,189.89,308.72
513,189.89,309.72
514,189.89,309.72
515,189.89,311.72
516,189.89,312.72
517,189.89,313.72
518,189.89,314.72
519,189.89,315.72
520,190.89,316.72
521,190.89,317.72
522,191.89,318.72
523,192.89,320.72
524,192.89,320.72
525,193.89,322.72
526,193.89,323.72
527,193.89,324.72
528,194.89,325.72
529,194.89,326.72
530,195.89,327.72
531,196.89,328.72
532,196.89,329.72
533,196.89,329.72
534,196.89,329.72
535,198.89,329.72
536,199.89,329.72
537,200.89,329.72
538,201.89,329.72
539,202.89,329.72
540,203.89,329.72
541,203.89,329.72
542,203.89,328.72
543,203.89,326.72
544,203.89,326.72
545,203.89,324.72
546,203.89,323.72
547,205.89,322.72
548,205.89,321.72
549,206.89,320.72
550,207.89,319.72
551,207.89,317.72
552,208.89,317.72
553,208.89,315.72
554,210.89,314.72
555,210.89,313.72
556,210.89,312.72
557,210.89,311.72
558,211.89,311.72
559,212.89,310.72
560,213.89,309.72
561,214.89,308.72
562,215.89,306.72
563,216.89,306.72
564,216.89,304.72
565,216.89,303.72
566,216.89,302.72
567,217.89,301.72
568,218.89,300.72
569,219.89,300.72
570,219.89,299.72
571,219.89,297.72
572,219.89,295.72
573,219.89,294.72
574,219.89,292.72
575,219.89,291.72
576,220.89,291.72
577,220.89,290.72
578,220.89,289.72
579,220.89,288.72
580,221.89,286.72
581,221.89,286.72
582,221.89,283.72
583,222.89,282.72
584,222.89,281.72
585,222.89,280.72
586,222.89,279.72
587,222.89,277.72
588,223.89,277.72
589,224.89,274.72
590,224.89,273.72
591,225.89,272.72
592,225.89,271.72
593,225.89,269.72
594,225.89,269.72
595,226.89,268.72
596,227.89,266.72
597,228.89,266.72
598,230.89,264.72
599,231.89,263.72
600,232.89,263.72
601,232.89,262.72
602,233.89,261.72
603,233.89,261.72
604,234.89,260.72
605,236.89,260.72
606,236.89,259.72
607,238.89,257.72
608,239.89,257.72
609,240.89,257.72
610,241.89,256.72
611,242.89,256.72
612,243.89,256.72
613,244.89,255.72
614,245.89,254.72
615,245.89,254.72
616,247.89,254.72
617,247.89,253.72
618,248.89,252.72
619,249.89,252.72
620,250.89,251.72
621,250.89,250.72
622,250.89,249.72
623,250.89,248.72
624,250.89,246.72
625,250.89,246.72
626,251.89,246.72
627,252.89,245.72
628,252.89,244.72
629,253.89,243.72
630,253.89,241.72
631,253.89,240.72
632,253.89,239.72
633,253.89,237.72
634,253.89,237.72
635,254.89,235.72
636,254.89,234.72
637,256.89,233.72
638,256.89,232.72
639,256.89,230.72
640,256.89,228.72
641,256.89,226.72
642,257.89,224.72
643,257.89,222.72
644,258.89,221.72
645,258.89,219.72
646,258.89,217.72
647,258.89,215.72
648,258.89,214.72
649,258.89,212.72
650,259.89,209.72
651,259.89,208.72
652,259.89,205.72
653,259.89,204.72
654,259.89,203.72
655,259.89,201.72
656,259.89,200.72
657,259.89,197.72
658,260.89,196.72
659,260.89,194.72
660,261.89,194.72
661,261.89,192.72
662,262.89,190.72
663,263.89,180.72
664,263.89,179.72
665,263.89,177.72
666,263.89,175.72
667,263.89,174.72
668,263.89,172.72
669,264.89,171.72
670,264.89,170.72
671,264.89,168.72
672,264.89,166.72
673,265.89,165.72
674,265.89,163.72
675,266.89,162.72
676,266.89,161.72
677,267.89,159.72
678,268.89,157.72
679,268.89,157.72
680,268.89,155.72
681,268.89,154.72
682,268.89,153.72
683,268.89,152.72
684,268.89,151.72
685,268.89,150.72
686,268.89,149.72
687,268.89,148.72
688,268.89,146.72
689,268.89,146.72
690,269.89,143.72
691,269.89,142.72
692,269.89,141.72
693,269.89,139.72
694,269.89,137.72
695,269.89,135.72
696,269.89,133.72
697,269.89,132.72
698,269.89,130.72
699,269.89,128.72
700,269.89,126.72
701,269.89,126.72
702,269.89,124.72
703,269.89,123.72
704,270.89,123.72
705,270.89,121.72
706,271.89,119.72
707,272.89,117.72
708,272.89,117.72
709,272.89,114.72
710,272.89,112.72
711,273.89,111.72
712,273.89,109.72
713,273.89,108.72
714,273.89,106.72
715,274.89,105.72
716,274.89,103.72
717,274.89,102.72
718,274.89,101.72
719,274.89,100.72
720,274.89,99.72
721,274.89,97.72
722,274.89,97.72
723,274.89,95.72
724,274.89,94.72
725,274.89,93.72
726,274.89,92.72
727,274.89,91.72
728,274.89,90.72
729,274.89,88.72
730,275.89,86.72
731,276.89,84.72
732,276.89,83.72
733,276.89,82.72
734,276.89,81.72
735,276.89,80.72
736,276.89,79.72
737,276.89,77.72
738,276.89,77.72
739,277.89,75.72
740,277.89,74.72
741,277.89,73.72
742,277.89,72.72
743,277.89,71.72
744,277.89,70.72
745,277.89,68.72
746,277.89,66.72
747,277.89,66.72
748,277.89,63.72
749,277.89,62.72
750,277.89,61.72
751,277.89,60.72
752,277.89,59.72
753,277.89,57.72
754,277.89,57.72
755,278.89,57.72
756,278.89,55.72
757,279.89,54.72
758,279.89,52.72
759,279.89,51.72
760,279.89,50.72
761,279.89,49.72
762,279.89,48.72
763,279.89,46.72
764,280.89,46.72
765,280.89,46.72
766,280.89,44.72
767,281.89,43.72
768,281.89,42.72
769,281.89,41.72
770,281.89,39.72
771,281.89,37.72
772,282.89,37.72
773,283.89,37.72
774,283.89,38.72
775,285.89,38.72
776,285.89,38.72
777,287.89,39.72
778,288.89,39.72
779,289.89,39.72
780,290.89,39.72
781,291.89,39.72
782,292.89,39.72
783,293.89,39.72
784,294.89,39.72
785,296.89,40.72
786,296.89,40.72
787,298.89,40.72
788,299.89,40.72
789,301.89,40.72
790,303.89,42.72
791,305.89,42.72
792,305.89,42.72
793,308.89,42.72
794,309.89,42.72
795,309.89,43.72
796,309.89,44.72
797,309.89,45.72
798,309.89,46.72
799,309.89,47.72
800,308.89,48.72
801,308.89,49.72
802,308.89,49.72
803,308.89,51.72
804,308.89,52.72
805,308.89,53.72
806,308.89,54.72
807,308.89,55.72
808,308.89,56.72
809,308.89,57.72
810,308.89,58.72
811,308.89,60.72
812,308.89,60.72
813,308.89,62.72
814,308.89,63.72
815,309.89,63.72
816,309.89,64.72
817,310.89,65.72
818,310.89,66.72
819,310.89,67.72
820,310.89,69.72
821,310.89,69.72
822,311.89,72.72
823,311.89,73.72
824,311.89,74.72
825,312.89,74.72
826,312.89,75.72
827,312.89,76.72
828,312.89,77.72
829,312.89,78.72
830,313.89,80.72
831,313.89,80.72
832,313.89,81.72
833,313.89,82.72
834,313.89,83.72
835,313.89,84.72
836,313.89,85.72
837,313.89,86.72
838,313.89,87.72
839,314.89,89.72
840,314.89,89.72
841,314.89,91.72
842,314.89,92.72
843,314.89,93.72
844,314.89,94.72
845,314.89,95.72
846,314.89,97.72
847,314.89,98.72
848,314.89,100.72
849,314.89,103.72
850,315.89,104.72
851,315.89,105.72
852,315.89,107.72
853,315.89,109.72
854,315.89,109.72
855,315.89,111.72
856,315.89,112.72
857,315.89,113.72
858,315.89,114.72
859,315.89,115.72
860,315.89,116.72
861,315.89,117.72
862,315.89,118.72
863,315.89,120.72
864,315.89,120.72
865,315.89,122.72
866,315.89,123.72
867,315.89,124.72
868,315.89,125.72
869,315.89,126.72
870,316.89,126.72
871,316.89,127.72
872,316.89,129.72
873,316.89,129.72
874,316.89,131.72
875,316.89,132.72
876,316.89,133.72
877,316.89,134.72
878,316.89,135.72
879,318.89,137.72
880,319.89,138.72
881,319.89,140.72
882,319.89,140.72
883,319.89,143.72
884,319.89,144.72
885,319.89,145.72
886,319.89,146.72
887,319.89,147.72
888,319.89,149.72
889,319.89,149.72
890,319.89,151.72
891,319.89,152.72
892,319.89,153.72
893,319.89,154.72
894,319.89,155.72
895,319.89,156.72
896,319.89,157.72
897,319.89,158.72
898,319.89,160.72
899,319.89,160.72
900,319.89,162.72
901,319.89,163.72
902,319.89,164.72
903,319.89,165.72
904,319.89,166.72
905,319.89,167.72
906,319.89,169.72
907,319.89,169.72
908,320.89,169.72
909,321.89,172.72
910,322.89,173.72
911,322.89,174.72
912,322.89,176.72
913,322.89,177.72
914,322.89,178.72
915,322.89,180.72
916,322.89,180.72
917,322.89,183.72
918,322.89,184.72
919,322.89,185.72
920,322.89,186.72
921,322.89,187.72
922,322.89,189.72
923,322.89,189.72
924,322.89,191.72
925,322.89,192.72
926,322.89,193.72
927,322.89,194.72
928,322.89,195.72
929,322.89,196.72
930,322.89,197.72
931,322.89,198.72
932,322.89,200.72
933,322.89,200.72
934,322.89,202.72
935,322.89,203.72
936,322.89,205.72
937,322.89,206.72
938,322.89,209.72
939,322.89,211.72
940,322.89,212.72
941,322.89,215.72
942,322.89,216.72
943,323.89,217.72
944,323.89,220.72
945,323.89,220.72
946,323.89,223.72
947,323.89,225.72
948,323.89,226.72
949,323.89,227.72
950,323.89,230.72
951,323.89,231.72
952,323.89,232.72
953,324.89,234.72
954,324.89,235.72
955,324.89,236.72
956,324.89,237.72
957,324.89,238.72
958,324.89,240.72
959,324.89,240.72
960,324.89,243.72
961,325.89,243.72
962,325.89,244.72
963,325.89,245.72
964,325.89,246.72
965,326.89,247.72
966,327.89,249.72
967,327.89,249.72
968,328.89,252.72
969,328.89,253.72
970,328.89,254.72
971,328.89,255.72
972,329.89,256.72
973,330.89,257.72
974,330.89,257.72
975,330.89,258.72
976,330.89,261.72
977,331.89,262.72
978,331.89,263.72
979,331.89,264.72
980,332.89,266.72
981,332.89,267.72
982,332.89,269.72
983,332.89,269.72
984,332.89,272.72
985,332.89,273.72
986,332.89,274.72
