trial,6
timestamp,2026-04-02T21:49:12.847Z
mode,no-feedback

target_curve
index,target_x,target_y
119,119.89,134.61
120,119.89,133.61
121,119.89,130.61
122,119.89,128.61
123,120.89,124.61
124,120.89,123.61
125,120.89,121.61
126,120.89,118.61
127,121.89,114.61
128,121.89,112.61
129,121.89,109.61
130,122.89,106.61
131,122.89,104.61
132,122.89,99.61
133,123.89,95.61
134,124.89,87.61
135,125.89,83.61
136,125.89,78.61
137,125.89,76.61
138,125.89,73.61
139,125.89,70.61
140,126.89,67.61
141,127.89,62.61
142,127.89,61.61
143,128.89,59.61
144,128.89,58.61
145,128.89,56.61
146,128.89,53.61
147,128.89,52.61
148,128.89,51.61
149,128.89,50.61
150,129.89,48.61
151,129.89,46.61
152,129.89,45.61
153,130.89,43.61
154,130.89,42.61
155,130.89,41.61
156,131.89,40.61
157,132.89,39.61
158,133.89,39.61
159,133.89,38.61
160,134.89,37.61
161,136.89,37.61
162,136.89,37.61
163,138.89,39.61
164,139.89,39.61
165,139.89,41.61
166,139.89,42.61
167,140.89,42.61
168,141.89,42.61
169,141.89,43.61
170,142.89,44.61
171,142.89,45.61
172,143.89,45.61
173,145.89,45.61
174,145.89,45.61
175,147.89,45.61
176,148.89,45.61
177,150.89,45.61
178,151.89,45.61
179,152.89,45.61
180,153.89,45.61
181,154.89,45.61
182,156.89,45.61
183,156.89,45.61
184,158.89,45.61
185,159.89,45.61
186,159.89,46.61
187,160.89,46.61
188,160.89,48.61
189,161.89,48.61
190,161.89,51.61
191,162.89,52.61
192,162.89,55.61
193,162.89,58.61
194,163.89,61.61
195,164.89,68.61
196,165.89,71.61
197,165.89,79.61
198,165.89,84.61
199,167.89,91.61
200,167.89,95.61
201,168.89,99.61
202,168.89,102.61
203,168.89,105.61
204,168.89,106.61
205,168.89,108.61
206,168.89,111.61
207,168.89,114.61
208,169.89,117.61
209,169.89,122.61
210,169.89,125.61
211,170.89,130.61
212,170.89,131.61
213,170.89,137.61
214,170.89,142.61
215,171.89,146.61
216,171.89,151.61
217,171.89,153.61
218,171.89,158.61
219,171.89,159.61
220,172.89,163.61
221,173.89,166.61
222,173.89,170.61
223,173.89,174.61
224,174.89,179.61
225,176.89,188.61
226,177.89,194.61
227,178.89,200.61
228,178.89,202.61
229,178.89,205.61
230,178.89,210.61
231,179.89,211.61
232,179.89,219.61
233,179.89,222.61
234,179.89,228.61
235,179.89,228.61
236,179.89,232.61
237,179.89,233.61
238,179.89,234.61
239,180.89,237.61
240,181.89,240.61
241,181.89,243.61
242,181.89,244.61
243,181.89,248.61
244,181.89,250.61
245,182.89,252.61
246,182.89,256.61
247,182.89,258.61
248,182.89,263.61
249,182.89,266.61
250,182.89,268.61
251,182.89,271.61
252,183.89,273.61
253,184.89,278.61
254,184.89,279.61
255,184.89,283.61
256,184.89,285.61
257,185.89,288.61
258,185.89,291.61
259,185.89,296.61
260,186.89,302.61
261,187.89,305.61
262,187.89,308.61
263,187.89,310.61
264,188.89,313.61
265,188.89,315.61
266,188.89,317.61
267,189.89,322.61
268,190.89,324.61
269,190.89,325.61
270,190.89,326.61
271,190.89,328.61
272,191.89,330.61
273,192.89,331.61
274,193.89,333.61
275,193.89,334.61
276,193.89,335.61
277,193.89,336.61
278,193.89,337.61
279,194.89,337.61
280,196.89,337.61
281,196.89,337.61
282,197.89,336.61
283,198.89,336.61
284,199.89,336.61
285,199.89,334.61
286,200.89,333.61
287,201.89,333.61
288,201.89,332.61
289,203.89,331.61
290,203.89,329.61
291,205.89,329.61
292,205.89,327.61
293,206.89,325.61
294,206.89,325.61
295,208.89,323.61
296,208.89,322.61
297,210.89,320.61
298,210.89,318.61
299,210.89,316.61
300,212.89,312.61
301,213.89,305.61
302,215.89,300.61
303,216.89,296.61
304,216.89,295.61
305,217.89,293.61
306,218.89,291.61
307,219.89,286.61
308,219.89,285.61
309,220.89,281.61
310,220.89,280.61
311,221.89,279.61
312,222.89,276.61
313,222.89,276.61
314,222.89,273.61
315,223.89,271.61
316,224.89,270.61
317,224.89,269.61
318,225.89,268.61
319,225.89,268.61
320,225.89,267.61
321,227.89,265.61
322,228.89,265.61
323,229.89,265.61
324,230.89,263.61
325,231.89,263.61
326,233.89,262.61
327,234.89,262.61
328,236.89,262.61
329,236.89,261.61
330,238.89,261.61
331,239.89,260.61
332,240.89,259.61
333,242.89,258.61
334,243.89,258.61
335,245.89,256.61
336,245.89,256.61
337,247.89,255.61
338,248.89,253.61
339,249.89,253.61
340,250.89,251.61
341,251.89,250.61
342,253.89,249.61
343,253.89,247.61
344,254.89,245.61
345,256.89,242.61
346,259.89,239.61
347,260.89,236.61
348,261.89,235.61
349,262.89,231.61
350,263.89,228.61
351,264.89,225.61
352,265.89,219.61
353,265.89,216.61
354,267.89,212.61
355,267.89,209.61
356,268.89,205.61
357,268.89,202.61
358,268.89,199.61
359,268.89,196.61
360,268.89,194.61
361,268.89,192.61
362,268.89,189.61
363,268.89,187.61
364,268.89,185.61
365,268.89,181.61
366,268.89,179.61
367,268.89,174.61
368,268.89,168.61
369,268.89,165.61
370,268.89,159.61
371,268.89,156.61
372,268.89,152.61
373,268.89,147.61
374,268.89,142.61
375,268.89,136.61
376,268.89,133.61
377,268.89,130.61
378,268.89,127.61
379,268.89,125.61
380,268.89,119.61
381,268.89,116.61
382,268.89,113.61
383,268.89,111.61
384,268.89,109.61
385,268.89,107.61
386,268.89,103.61
387,268.89,101.61
388,268.89,98.61
389,268.89,94.61
390,268.89,92.61
391,268.89,91.61
392,268.89,85.61
393,268.89,77.61
394,269.89,73.61
395,269.89,67.61
396,270.89,63.61
397,271.89,60.61
398,273.89,56.61
399,274.89,53.61
400,276.89,51.61
401,276.89,50.61
402,276.89,49.61
403,278.89,48.61
404,279.89,47.61
405,280.89,45.61
406,281.89,45.61
407,282.89,43.61
408,283.89,43.61
409,284.89,42.61
410,285.89,42.61
411,285.89,41.61
412,287.89,41.61
413,288.89,41.61
414,289.89,41.61
415,290.89,42.61
416,291.89,42.61
417,292.89,42.61
418,293.89,42.61
419,294.89,42.61
420,296.89,42.61
421,296.89,42.61
422,298.89,42.61
423,299.89,42.61
424,300.89,42.61
425,301.89,42.61
426,303.89,42.61
427,305.89,42.61
428,305.89,42.61
429,307.89,42.61
430,308.89,42.61
431,309.89,42.61
432,310.89,42.61
433,311.89,42.61
434,312.89,42.61
435,313.89,43.61
436,313.89,44.61
437,313.89,45.61
438,313.89,46.61
439,313.89,48.61
440,314.89,51.61
441,314.89,57.61
442,315.89,63.61
443,316.89,67.61
444,316.89,68.61
445,316.89,72.61
446,316.89,75.61
447,316.89,77.61
448,316.89,79.61
449,317.89,84.61
450,317.89,86.61
451,317.89,88.61
452,319.89,93.61
453,319.89,98.61
454,320.89,107.61
455,321.89,113.61
456,321.89,121.61
457,321.89,124.61
458,321.89,128.61
459,321.89,128.61
460,321.89,131.61
461,321.89,133.61
462,321.89,136.61
463,321.89,139.61
464,321.89,144.61
465,321.89,148.61
466,321.89,150.61
467,321.89,153.61
468,321.89,158.61
469,321.89,162.61
470,321.89,166.61
471,321.89,170.61
472,322.89,175.61
473,322.89,179.61
474,322.89,183.61
475,322.89,188.61
476,323.89,193.61
477,324.89,201.61
478,324.89,205.61
479,324.89,208.61
480,324.89,211.61
481,325.89,212.61
482,325.89,217.61
483,327.89,222.61
484,328.89,228.61
485,328.89,233.61
486,329.89,238.61
487,330.89,241.61
488,330.89,245.61
489,331.89,249.61
490,331.89,251.61
491,331.89,253.61
492,331.89,255.61
493,332.89,258.61
494,332.89,261.61
495,332.89,263.61
496,333.89,265.61
497,333.89,268.61
498,333.89,271.61
499,334.89,271.61
500,335.89,276.61
501,336.89,279.61
502,336.89,281.61
503,336.89,282.61
504,336.89,284.61
505,336.89,285.61
506,337.89,288.61
507,338.89,291.61
508,338.89,293.61
509,338.89,295.61
510,339.89,296.61
511,341.89,302.61
512,342.89,305.61
513,342.89,308.61
514,342.89,310.61
515,343.89,311.61
516,343.89,313.61
517,344.89,314.61
518,345.89,314.61
519,345.89,315.61
520,345.89,316.61
521,345.89,317.61
522,345.89,319.61
523,347.89,319.61
524,348.89,319.61
525,348.89,318.61
526,349.89,316.61
527,350.89,314.61
528,351.89,313.61
529,351.89,311.61
530,353.89,310.61
531,353.89,309.61
532,355.89,307.61
533,356.89,305.61
534,356.89,305.61
535,358.89,303.61
536,358.89,302.61
537,359.89,299.61
538,359.89,298.61
539,361.89,296.61
540,362.89,294.61
541,362.89,293.61
542,363.89,293.61
543,363.89,292.61
544,365.89,290.61
545,365.89,289.61
546,368.89,288.61
547,368.89,287.61
548,368.89,285.61
549,370.89,284.61
550,370.89,283.61
551,371.89,282.61
552,372.89,282.61
553,372.89,281.61
554,373.89,281.61
555,374.89,281.61
556,376.89,281.61
557,376.89,282.61
558,376.89,282.61
559,378.89,283.61
560,379.89,283.61
561,380.89,284.61
562,381.89,285.61
563,381.89,285.61
564,382.89,286.61
565,382.89,286.61
566,383.89,287.61
567,383.89,288.61
568,385.89,288.61
569,385.89,288.61
570,387.89,288.61
571,388.89,288.61
572,389.89,288.61
573,390.89,288.61
574,390.89,287.61
575,391.89,287.61
576,392.89,286.61
577,393.89,285.61
578,394.89,284.61
579,396.89,282.61
580,396.89,282.61
581,398.89,279.61
582,399.89,279.61
583,400.89,278.61
584,402.89,276.61
585,402.89,274.61
586,403.89,273.61
587,404.89,271.61
588,404.89,269.61
589,405.89,267.61
590,405.89,265.61
591,406.89,261.61
592,407.89,258.61
593,408.89,253.61
594,408.89,250.61
595,409.89,247.61
596,410.89,245.61
597,410.89,239.61
598,410.89,236.61
599,411.89,232.61
600,411.89,227.61
601,412.89,224.61
602,413.89,219.61
603,413.89,216.61
604,413.89,213.61
605,413.89,211.61
606,415.89,205.61
607,416.89,202.61
608,416.89,199.61
609,416.89,195.61
610,417.89,190.61
611,417.89,184.61
612,417.89,180.61
613,417.89,178.61
614,417.89,173.61
615,417.89,171.61
616,418.89,168.61
617,419.89,165.61
618,419.89,161.61
619,420.89,159.61
620,420.89,155.61
621,421.89,151.61
622,421.89,148.61
623,422.89,143.61
624,422.89,140.61
625,422.89,135.61
626,423.89,130.61
627,424.89,125.61
628,425.89,122.61
629,425.89,120.61
630,426.89,116.61
631,426.89,114.61
632,427.89,111.61
633,428.89,108.61
634,428.89,105.61
635,428.89,103.61
636,428.89,101.61
637,428.89,98.61
638,428.89,96.61
639,428.89,93.61
640,428.89,91.61
641,428.89,89.61
642,428.89,87.61
643,428.89,85.61
644,428.89,83.61
645,428.89,82.61
646,428.89,79.61
647,428.89,78.61
648,428.89,76.61
649,428.89,74.61
650,428.89,73.61
651,428.89,71.61
652,428.89,68.61
653,428.89,65.61
654,428.89,63.61
655,428.89,62.61
656,428.89,59.61
657,428.89,58.61
658,428.89,56.61
659,428.89,53.61
660,428.89,52.61
661,428.89,51.61
662,428.89,50.61
663,428.89,49.61
664,428.89,48.61
665,428.89,47.61
666,428.89,45.61
667,428.89,45.61
668,428.89,43.61
669,428.89,42.61
670,429.89,41.61
671,429.89,40.61
672,429.89,39.61
673,429.89,38.61
674,430.89,37.61
675,432.89,37.61
676,433.89,37.61
677,434.89,37.61
678,436.89,37.61
679,436.89,37.61
680,438.89,37.61
681,439.89,37.61
682,441.89,37.61
683,442.89,37.61
684,443.89,37.61
685,445.89,38.61
686,445.89,38.61
687,446.89,39.61
688,447.89,39.61
689,447.89,39.61
690,448.89,39.61
691,449.89,39.61
692,450.89,39.61
693,451.89,39.61
694,452.89,39.61
695,453.89,39.61
696,453.89,41.61
697,453.89,42.61
698,454.89,43.61
699,454.89,44.61
700,455.89,46.61
701,455.89,50.61
702,456.89,52.61
703,456.89,55.61
704,457.89,59.61
705,457.89,62.61
706,458.89,67.61
707,459.89,71.61
708,459.89,76.61
709,460.89,77.61
710,461.89,82.61
711,462.89,88.61
712,464.89,96.61
713,465.89,102.61
714,466.89,110.61
715,466.89,116.61
716,467.89,122.61
717,467.89,134.61
718,467.89,140.61
719,467.89,145.61
720,467.89,150.61
721,467.89,153.61
722,467.89,156.61
723,467.89,162.61
724,467.89,168.61
725,467.89,175.61
726,467.89,180.61
727,467.89,184.61
728,467.89,188.61
729,467.89,191.61
730,467.89,192.61
731,467.89,193.61
732,466.89,195.61
733,468.89,202.61
734,470.89,208.61
735,471.89,215.61
736,472.89,215.61
737,473.89,219.61
738,473.89,219.61
739,474.89,222.61
740,475.89,223.61
741,475.89,224.61
742,476.89,226.61
743,476.89,228.61
744,476.89,228.61
745,477.89,231.61
746,478.89,233.61
747,478.89,234.61
748,479.89,235.61
749,479.89,237.61
750,480.89,239.61
751,480.89,239.61
752,481.89,242.61
753,481.89,244.61
754,482.89,246.61
755,483.89,249.61
756,483.89,251.61
757,485.89,254.61
758,485.89,257.61
759,486.89,260.61
760,487.89,265.61
761,488.89,267.61
762,488.89,268.61
763,488.89,270.61
764,489.89,272.61
765,489.89,273.61
766,490.89,276.61
767,490.89,278.61
768,491.89,279.61
769,491.89,281.61
770,492.89,282.61
771,492.89,284.61
772,493.89,285.61
773,493.89,286.61
774,493.89,288.61
775,493.89,290.61
776,493.89,291.61
777,493.89,292.61
778,493.89,293.61
779,493.89,294.61
780,493.89,295.61
781,493.89,296.61
782,494.89,296.61
783,496.89,296.61
784,496.89,296.61
785,496.89,296.61
786,498.89,294.61
787,499.89,293.61
788,500.89,293.61
789,501.89,292.61
790,502.89,291.61
791,503.89,290.61
792,505.89,290.61
793,505.89,289.61
794,507.89,288.61
795,507.89,287.61
796,508.89,286.61
797,509.89,285.61
798,510.89,285.61
799,511.89,284.61
800,511.89,283.61
801,512.89,282.61
802,513.89,282.61
803,514.89,282.61
804,516.89,282.61
805,516.89,282.61
806,518.89,282.61
807,519.89,282.61
808,520.89,282.61
809,521.89,282.61
810,522.89,282.61
811,523.89,282.61
812,524.89,283.61
813,524.89,284.61
814,525.89,284.61
815,525.89,285.61
816,526.89,285.61
817,527.89,286.61
818,528.89,288.61
819,528.89,288.61
820,528.89,290.61
821,529.89,291.61
822,530.89,291.61
823,530.89,293.61
824,531.89,293.61
825,531.89,295.61
826,532.89,296.61
827,533.89,296.61
828,533.89,297.61
829,533.89,297.61
830,534.89,297.61
831,534.89,299.61
832,535.89,299.61
833,536.89,300.61
834,536.89,301.61
835,536.89,302.61
836,536.89,302.61
837,538.89,301.61
838,538.89,300.61
839,539.89,299.61
840,539.89,298.61
841,540.89,297.61
842,540.89,296.61
843,542.89,293.61
844,542.89,292.61
845,543.89,290.61
846,543.89,289.61
847,545.89,287.61
848,545.89,285.61
849,546.89,282.61
850,547.89,280.61
851,547.89,279.61
852,548.89,276.61
853,548.89,276.61
854,548.89,271.61
855,549.89,269.61
856,550.89,267.61
857,550.89,264.61
858,551.89,263.61
859,551.89,260.61
860,552.89,257.61
861,552.89,254.61
862,553.89,252.61
863,553.89,250.61
864,554.89,248.61
865,555.89,245.61
866,556.89,242.61
867,556.89,240.61
868,556.89,236.61
869,557.89,234.61
870,559.89,231.61
871,559.89,225.61
872,561.89,220.61
873,562.89,217.61
874,562.89,214.61
875,563.89,209.61
876,564.89,206.61
877,564.89,199.61
878,565.89,194.61
879,565.89,189.61
880,566.89,183.61
881,567.89,175.61
882,568.89,169.61
883,569.89,164.61
884,569.89,157.61
885,569.89,153.61
886,569.89,150.61
887,569.89,147.61
888,569.89,142.61
889,569.89,140.61
890,569.89,136.61
891,569.89,132.61
892,569.89,129.61
893,569.89,125.61
894,569.89,124.61
895,569.89,119.61
896,569.89,118.61
897,570.89,114.61
898,570.89,110.61
899,570.89,108.61
900,571.89,99.61
901,572.89,94.61
902,573.89,88.61
903,573.89,83.61
904,573.89,80.61
905,575.89,75.61
906,575.89,71.61
907,576.89,65.61
908,576.89,63.61
909,576.89,60.61
910,577.89,58.61
911,577.89,56.61
912,577.89,54.61
913,577.89,53.61
914,577.89,52.61
915,577.89,51.61
916,577.89,50.61
917,577.89,49.61
918,577.89,48.61
919,577.89,47.61
920,578.89,45.61
921,578.89,44.61
922,578.89,43.61
923,578.89,42.61
924,578.89,41.61
925,578.89,40.61
926,578.89,39.61
927,579.89,39.61
928,580.89,39.61
929,582.89,39.61
930,583.89,40.61
931,585.89,40.61
932,587.89,41.61
933,589.89,41.61
934,591.89,41.61
935,593.89,41.61
936,595.89,42.61
937,596.89,42.61
938,599.89,42.61
939,601.89,42.61
940,602.89,42.61
941,603.89,42.61
942,605.89,42.61
943,605.89,42.61
944,607.89,42.61
945,608.89,42.61
946,609.89,42.61
947,609.89,43.61
948,609.89,44.61
949,609.89,46.61
950,609.89,48.61
951,608.89,50.61
952,608.89,53.61
953,608.89,58.61
954,608.89,62.61
955,608.89,68.61
956,608.89,72.61
957,608.89,79.61
958,608.89,84.61
959,615.89,140.61
960,616.89,143.61
961,616.89,146.61
962,618.89,153.61
963,619.89,158.61
964,620.89,164.61
965,622.89,168.61
966,622.89,173.61
967,624.89,177.61
968,626.89,182.61
969,628.89,188.61
970,629.89,192.61
971,630.89,196.61
972,630.89,197.61
973,631.89,199.61
974,631.89,201.61
975,631.89,203.61
976,631.89,204.61
977,631.89,208.61
978,631.89,211.61
979,631.89,213.61
980,631.89,216.61
981,631.89,220.61
982,631.89,222.61
983,631.89,227.61
984,631.89,230.61
985,631.89,234.61
986,631.89,236.61
