trial,8
timestamp,2026-04-02T21:51:52.736Z
mode,spatial-color

target_curve
index,target_x,target_y
119,109.89,209.61
120,109.89,208.61
121,109.89,207.61
122,109.89,205.61
123,110.89,205.61
124,110.89,203.61
125,110.89,202.61
126,110.89,201.61
127,110.89,200.61
128,111.89,199.61
129,111.89,199.61
130,111.89,198.61
131,111.89,196.61
132,111.89,196.61
133,111.89,194.61
134,111.89,193.61
135,111.89,192.61
136,112.89,191.61
137,112.89,190.61
138,112.89,189.61
139,112.89,188.61
140,112.89,186.61
141,112.89,185.61
142,113.89,185.61
143,113.89,183.61
144,113.89,182.61
145,113.89,180.61
146,114.89,180.61
147,114.89,178.61
148,114.89,176.61
149,114.89,176.61
150,114.89,174.61
151,114.89,173.61
152,114.89,172.61
153,115.89,170.61
154,115.89,169.61
155,115.89,168.61
156,115.89,167.61
157,115.89,165.61
158,116.89,165.61
159,116.89,163.61
160,116.89,162.61
161,116.89,161.61
162,116.89,159.61
163,118.89,159.61
164,118.89,158.61
165,118.89,156.61
166,118.89,156.61
167,118.89,154.61
168,118.89,153.61
169,118.89,152.61
170,119.89,151.61
171,119.89,150.61
172,119.89,149.61
173,119.89,148.61
174,119.89,147.61
175,119.89,145.61
176,119.89,145.61
177,119.89,143.61
178,119.89,142.61
179,119.89,141.61
180,119.89,140.61
181,119.89,139.61
182,119.89,138.61
183,119.89,136.61
184,119.89,134.61
185,119.89,133.61
186,119.89,132.61
187,119.89,131.61
188,119.89,130.61
189,119.89,129.61
190,120.89,129.61
191,120.89,128.61
192,121.89,127.61
193,121.89,125.61
194,121.89,125.61
195,122.89,123.61
196,122.89,122.61
197,122.89,121.61
198,122.89,121.61
199,122.89,120.61
200,122.89,119.61
201,122.89,118.61
202,122.89,116.61
203,122.89,116.61
204,122.89,114.61
205,122.89,113.61
206,122.89,112.61
207,122.89,111.61
208,123.89,109.61
209,123.89,108.61
210,123.89,107.61
211,123.89,105.61
212,123.89,105.61
213,123.89,103.61
214,123.89,102.61
215,123.89,101.61
216,123.89,100.61
217,123.89,98.61
218,123.89,96.61
219,123.89,96.61
220,124.89,94.61
221,124.89,93.61
222,124.89,92.61
223,124.89,91.61
224,124.89,90.61
225,124.89,89.61
226,124.89,88.61
227,124.89,87.61
228,125.89,85.61
229,125.89,85.61
230,125.89,82.61
231,125.89,81.61
232,125.89,81.61
233,125.89,80.61
234,127.89,78.61
235,127.89,76.61
236,127.89,76.61
237,128.89,75.61
238,128.89,74.61
239,128.89,73.61
240,128.89,72.61
241,128.89,71.61
242,128.89,70.61
243,128.89,69.61
244,128.89,68.61
245,128.89,67.61
246,129.89,65.61
247,130.89,65.61
248,130.89,63.61
249,130.89,62.61
250,130.89,61.61
251,130.89,60.61
252,130.89,59.61
253,130.89,58.61
254,130.89,56.61
255,130.89,56.61
256,130.89,54.61
257,130.89,53.61
258,130.89,52.61
259,130.89,51.61
260,131.89,51.61
261,132.89,50.61
262,132.89,49.61
263,132.89,48.61
264,133.89,47.61
265,133.89,46.61
266,134.89,45.61
267,134.89,43.61
268,134.89,42.61
269,136.89,42.61
270,136.89,42.61
271,138.89,42.61
272,139.89,42.61
273,140.89,42.61
274,141.89,42.61
275,142.89,42.61
276,143.89,42.61
277,145.89,42.61
278,145.89,42.61
279,147.89,42.61
280,148.89,42.61
281,149.89,42.61
282,150.89,42.61
283,151.89,42.61
284,151.89,41.61
285,152.89,41.61
286,153.89,41.61
287,154.89,41.61
288,156.89,41.61
289,156.89,41.61
290,158.89,41.61
291,159.89,41.61
292,160.89,41.61
293,161.89,41.61
294,162.89,42.61
295,162.89,43.61
296,162.89,44.61
297,162.89,45.61
298,162.89,46.61
299,161.89,48.61
300,161.89,48.61
301,161.89,50.61
302,161.89,51.61
303,160.89,51.61
304,160.89,52.61
305,160.89,53.61
306,160.89,54.61
307,160.89,55.61
308,160.89,56.61
309,160.89,57.61
310,160.89,59.61
311,160.89,59.61
312,160.89,61.61
313,160.89,62.61
314,160.89,63.61
315,161.89,64.61
316,162.89,65.61
317,162.89,66.61
318,162.89,68.61
319,162.89,68.61
320,162.89,70.61
321,162.89,71.61
322,163.89,72.61
323,163.89,73.61
324,164.89,74.61
325,164.89,75.61
326,164.89,76.61
327,164.89,77.61
328,165.89,77.61
329,165.89,79.61
330,165.89,79.61
331,165.89,81.61
332,165.89,82.61
333,165.89,83.61
334,165.89,84.61
335,165.89,85.61
336,165.89,86.61
337,166.89,88.61
338,166.89,88.61
339,166.89,90.61
340,166.89,91.61
341,166.89,92.61
342,166.89,93.61
343,166.89,94.61
344,166.89,95.61
345,166.89,96.61
346,166.89,97.61
347,166.89,99.61
348,166.89,99.61
349,166.89,101.61
350,166.89,102.61
351,166.89,103.61
352,166.89,104.61
353,166.89,106.61
354,166.89,108.61
355,166.89,108.61
356,166.89,110.61
357,166.89,111.61
358,167.89,111.61
359,167.89,112.61
360,167.89,113.61
361,167.89,114.61
362,167.89,115.61
363,167.89,116.61
364,167.89,117.61
365,168.89,118.61
366,168.89,119.61
367,168.89,119.61
368,168.89,121.61
369,168.89,122.61
370,168.89,123.61
371,168.89,124.61
372,168.89,125.61
373,168.89,126.61
374,169.89,128.61
375,169.89,128.61
376,169.89,131.61
377,169.89,132.61
378,169.89,133.61
379,169.89,134.61
380,169.89,135.61
381,170.89,136.61
382,170.89,137.61
383,170.89,139.61
384,170.89,139.61
385,170.89,141.61
386,170.89,142.61
387,170.89,143.61
388,170.89,144.61
389,170.89,145.61
390,170.89,146.61
391,170.89,148.61
392,170.89,148.61
393,170.89,150.61
394,170.89,151.61
395,170.89,153.61
396,170.89,154.61
397,170.89,155.61
398,170.89,156.61
399,170.89,157.61
400,170.89,159.61
401,170.89,159.61
402,170.89,161.61
403,170.89,162.61
404,170.89,163.61
405,170.89,164.61
406,171.89,164.61
407,171.89,165.61
408,171.89,166.61
409,171.89,168.61
410,171.89,168.61
411,171.89,170.61
412,171.89,171.61
413,171.89,172.61
414,171.89,173.61
415,171.89,174.61
416,171.89,175.61
417,172.89,175.61
418,172.89,176.61
419,172.89,177.61
420,173.89,179.61
421,173.89,179.61
422,173.89,181.61
423,173.89,182.61
424,173.89,184.61
425,173.89,185.61
426,173.89,186.61
427,174.89,186.61
428,174.89,194.61
429,174.89,195.61
430,174.89,196.61
431,174.89,197.61
432,174.89,199.61
433,174.89,199.61
434,174.89,201.61
435,174.89,202.61
436,175.89,203.61
437,175.89,204.61
438,176.89,205.61
439,176.89,206.61
440,176.89,208.61
441,176.89,208.61
442,176.89,210.61
443,176.89,211.61
444,176.89,212.61
445,176.89,213.61
446,176.89,214.61
447,176.89,215.61
448,176.89,216.61
449,176.89,217.61
450,176.89,219.61
451,176.89,221.61
452,176.89,222.61
453,176.89,223.61
454,176.89,224.61
455,176.89,225.61
456,176.89,226.61
457,176.89,228.61
458,176.89,230.61
459,176.89,231.61
460,176.89,232.61
461,176.89,233.61
462,176.89,234.61
463,177.89,235.61
464,177.89,236.61
465,177.89,237.61
466,177.89,239.61
467,178.89,239.61
468,178.89,241.61
469,179.89,242.61
470,179.89,243.61
471,179.89,244.61
472,180.89,245.61
473,180.89,246.61
474,181.89,248.61
475,181.89,248.61
476,181.89,250.61
477,182.89,251.61
478,182.89,252.61
479,182.89,253.61
480,182.89,254.61
481,182.89,255.61
482,182.89,257.61
483,182.89,259.61
484,182.89,259.61
485,182.89,261.61
486,182.89,262.61
487,182.89,263.61
488,182.89,265.61
489,182.89,267.61
490,183.89,271.61
491,183.89,273.61
492,183.89,275.61
493,183.89,278.61
494,184.89,279.61
495,184.89,282.61
496,185.89,285.61
497,186.89,289.61
498,186.89,292.61
499,186.89,294.61
500,186.89,295.61
501,187.89,297.61
502,187.89,299.61
503,187.89,301.61
504,187.89,302.61
505,187.89,304.61
506,188.89,305.61
507,188.89,306.61
508,188.89,308.61
509,188.89,308.61
510,188.89,310.61
511,188.89,311.61
512,188.89,312.61
513,188.89,313.61
514,188.89,314.61
515,188.89,315.61
516,188.89,316.61
517,189.89,316.61
518,189.89,317.61
519,190.89,319.61
520,190.89,319.61
521,191.89,321.61
522,191.89,322.61
523,192.89,322.61
524,192.89,323.61
525,193.89,324.61
526,193.89,325.61
527,193.89,325.61
528,193.89,326.61
529,194.89,327.61
530,194.89,328.61
531,196.89,328.61
532,196.89,330.61
533,196.89,330.61
534,196.89,331.61
535,198.89,332.61
536,199.89,333.61
537,200.89,333.61
538,200.89,332.61
539,201.89,332.61
540,201.89,331.61
541,202.89,331.61
542,203.89,331.61
543,203.89,330.61
544,204.89,329.61
545,205.89,328.61
546,205.89,327.61
547,205.89,326.61
548,206.89,325.61
549,207.89,325.61
550,207.89,325.61
551,208.89,323.61
552,208.89,322.61
553,208.89,321.61
554,208.89,320.61
555,209.89,319.61
556,209.89,318.61
557,210.89,317.61
558,211.89,316.61
559,211.89,314.61
560,211.89,313.61
561,212.89,313.61
562,212.89,312.61
563,212.89,311.61
564,213.89,310.61
565,213.89,309.61
566,213.89,308.61
567,213.89,307.61
568,214.89,306.61
569,215.89,305.61
570,215.89,303.61
571,216.89,303.61
572,216.89,302.61
573,217.89,300.61
574,218.89,299.61
575,219.89,298.61
576,219.89,296.61
577,219.89,296.61
578,220.89,294.61
579,220.89,293.61
580,221.89,293.61
581,222.89,292.61
582,222.89,291.61
583,222.89,290.61
584,222.89,289.61
585,222.89,288.61
586,223.89,287.61
587,223.89,285.61
588,224.89,285.61
589,225.89,283.61
590,225.89,282.61
591,225.89,281.61
592,226.89,280.61
593,227.89,279.61
594,227.89,278.61
595,227.89,276.61
596,227.89,276.61
597,228.89,275.61
598,228.89,273.61
599,229.89,273.61
600,229.89,272.61
601,230.89,271.61
602,231.89,271.61
603,231.89,270.61
604,231.89,269.61
605,232.89,268.61
606,232.89,268.61
607,233.89,268.61
608,234.89,268.61
609,235.89,267.61
610,236.89,266.61
611,236.89,265.61
612,236.89,265.61
613,238.89,265.61
614,238.89,265.61
615,239.89,265.61
616,239.89,263.61
617,240.89,263.61
618,241.89,262.61
619,242.89,262.61
620,242.89,261.61
621,243.89,260.61
622,245.89,259.61
623,245.89,259.61
624,247.89,258.61
625,248.89,258.61
626,248.89,256.61
627,248.89,256.61
628,249.89,256.61
629,250.89,256.61
630,251.89,254.61
631,252.89,253.61
632,252.89,252.61
633,253.89,251.61
634,253.89,250.61
635,253.89,249.61
636,253.89,248.61
637,253.89,247.61
638,253.89,245.61
639,253.89,245.61
640,253.89,243.61
641,253.89,242.61
642,254.89,240.61
643,255.89,238.61
644,255.89,236.61
645,255.89,235.61
646,255.89,233.61
647,256.89,231.61
648,256.89,230.61
649,257.89,228.61
650,257.89,227.61
651,258.89,225.61
652,258.89,223.61
653,258.89,222.61
654,259.89,220.61
655,259.89,219.61
656,259.89,218.61
657,259.89,216.61
658,259.89,216.61
659,259.89,213.61
660,259.89,212.61
661,260.89,211.61
662,260.89,210.61
663,260.89,209.61
664,260.89,208.61
665,260.89,207.61
666,260.89,205.61
667,260.89,205.61
668,260.89,203.61
669,260.89,202.61
670,260.89,201.61
671,260.89,200.61
672,261.89,199.61
673,262.89,198.61
674,262.89,196.61
675,262.89,195.61
676,262.89,194.61
677,262.89,193.61
678,262.89,192.61
679,262.89,191.61
680,262.89,189.61
681,262.89,188.61
682,262.89,187.61
683,262.89,185.61
684,262.89,185.61
685,263.89,183.61
686,263.89,182.61
687,263.89,181.61
688,263.89,180.61
689,263.89,179.61
690,263.89,178.61
691,263.89,175.61
692,264.89,171.61
693,265.89,169.61
694,265.89,167.61
695,265.89,165.61
696,265.89,164.61
697,266.89,161.61
698,267.89,159.61
699,267.89,158.61
700,268.89,156.61
701,268.89,153.61
702,268.89,152.61
703,268.89,151.61
704,268.89,150.61
705,268.89,149.61
706,268.89,148.61
707,269.89,148.61
708,269.89,147.61
709,269.89,145.61
710,269.89,145.61
711,269.89,143.61
712,269.89,142.61
713,269.89,141.61
714,269.89,140.61
715,269.89,139.61
716,269.89,138.61
717,269.89,136.61
718,269.89,134.61
719,269.89,133.61
720,270.89,131.61
721,270.89,130.61
722,270.89,129.61
723,270.89,128.61
724,270.89,127.61
725,270.89,125.61
726,270.89,125.61
727,270.89,123.61
728,271.89,122.61
729,271.89,121.61
730,271.89,120.61
731,271.89,119.61
732,271.89,118.61
733,271.89,116.61
734,271.89,116.61
735,271.89,114.61
736,271.89,113.61
737,271.89,112.61
738,271.89,111.61
739,272.89,111.61
740,272.89,109.61
741,272.89,108.61
742,272.89,107.61
743,272.89,105.61
744,272.89,105.61
745,272.89,103.61
746,272.89,102.61
747,273.89,101.61
748,273.89,100.61
749,273.89,99.61
750,273.89,98.61
751,273.89,96.61
752,273.89,94.61
753,273.89,93.61
754,274.89,92.61
755,274.89,91.61
756,274.89,90.61
757,274.89,89.61
758,274.89,88.61
759,274.89,87.61
760,274.89,85.61
761,274.89,85.61
762,274.89,83.61
763,274.89,82.61
764,274.89,81.61
765,274.89,80.61
766,275.89,79.61
767,275.89,78.61
768,276.89,76.61
769,276.89,76.61
770,276.89,74.61
771,276.89,73.61
772,276.89,73.61
773,276.89,72.61
774,277.89,71.61
775,277.89,70.61
776,277.89,69.61
777,277.89,68.61
778,278.89,68.61
779,278.89,67.61
780,278.89,65.61
781,278.89,65.61
782,278.89,63.61
783,278.89,62.61
784,278.89,61.61
785,278.89,60.61
786,278.89,59.61
787,278.89,58.61
788,278.89,56.61
789,278.89,54.61
790,278.89,53.61
791,278.89,52.61
792,278.89,51.61
793,279.89,50.61
794,279.89,49.61
795,279.89,48.61
796,279.89,47.61
797,280.89,45.61
798,280.89,45.61
799,280.89,43.61
800,280.89,42.61
801,280.89,41.61
802,280.89,40.61
803,281.89,39.61
804,282.89,39.61
805,283.89,40.61
806,285.89,41.61
807,285.89,41.61
808,287.89,41.61
809,288.89,41.61
810,289.89,41.61
811,290.89,41.61
812,291.89,41.61
813,292.89,41.61
814,294.89,41.61
815,295.89,40.61
816,296.89,40.61
817,296.89,40.61
818,298.89,39.61
819,299.89,39.61
820,300.89,39.61
821,301.89,39.61
822,302.89,39.61
823,303.89,39.61
824,305.89,39.61
825,305.89,39.61
826,307.89,39.61
827,308.89,39.61
828,308.89,39.61
829,308.89,41.61
830,308.89,42.61
831,308.89,43.61
832,308.89,44.61
833,308.89,45.61
834,308.89,46.61
835,308.89,48.61
836,308.89,48.61
837,308.89,50.61
838,308.89,51.61
839,308.89,52.61
840,308.89,53.61
841,308.89,54.61
842,308.89,55.61
843,309.89,55.61
844,310.89,55.61
845,310.89,56.61
846,310.89,57.61
847,310.89,59.61
848,311.89,59.61
849,311.89,61.61
850,312.89,61.61
851,312.89,62.61
852,312.89,63.61
853,312.89,64.61
854,313.89,65.61
855,313.89,66.61
856,313.89,66.61
857,313.89,68.61
858,313.89,68.61
859,313.89,70.61
860,313.89,71.61
861,313.89,72.61
862,313.89,73.61
863,313.89,74.61
864,313.89,75.61
865,313.89,76.61
866,313.89,77.61
867,313.89,79.61
868,313.89,79.61
869,313.89,81.61
870,313.89,82.61
871,313.89,83.61
872,313.89,84.61
873,313.89,85.61
874,313.89,86.61
875,313.89,88.61
876,313.89,90.61
877,313.89,91.61
878,313.89,92.61
879,313.89,93.61
880,313.89,94.61
881,313.89,95.61
882,313.89,96.61
883,314.89,97.61
884,315.89,99.61
885,316.89,107.61
886,316.89,108.61
887,317.89,108.61
888,317.89,110.61
889,318.89,111.61
890,318.89,112.61
891,318.89,113.61
892,318.89,114.61
893,318.89,115.61
894,319.89,116.61
895,319.89,117.61
896,319.89,119.61
897,319.89,119.61
898,319.89,122.61
899,319.89,123.61
900,319.89,124.61
901,319.89,125.61
902,319.89,128.61
903,319.89,130.61
904,319.89,131.61
905,319.89,133.61
906,319.89,135.61
907,319.89,136.61
908,319.89,137.61
909,319.89,139.61
910,319.89,141.61
911,319.89,142.61
912,319.89,143.61
913,319.89,144.61
914,319.89,145.61
915,319.89,146.61
916,319.89,148.61
917,319.89,148.61
918,319.89,150.61
919,319.89,151.61
920,319.89,152.61
921,319.89,153.61
922,319.89,154.61
923,319.89,155.61
924,319.89,156.61
925,319.89,157.61
926,319.89,159.61
927,319.89,159.61
928,319.89,161.61
929,319.89,162.61
930,319.89,163.61
931,319.89,164.61
932,319.89,165.61
933,319.89,166.61
934,319.89,168.61
935,319.89,168.61
936,319.89,170.61
937,319.89,171.61
938,319.89,172.61
939,319.89,173.61
940,319.89,174.61
941,319.89,175.61
942,319.89,176.61
943,319.89,177.61
944,319.89,179.61
945,319.89,179.61
946,320.89,181.61
947,320.89,182.61
948,320.89,183.61
949,320.89,184.61
950,321.89,185.61
951,321.89,185.61
952,321.89,186.61
953,321.89,188.61
954,321.89,188.61
955,322.89,190.61
956,322.89,191.61
957,323.89,191.61
958,324.89,192.61
959,324.89,193.61
960,324.89,195.61
961,325.89,195.61
962,325.89,196.61
963,325.89,197.61
964,325.89,199.61
965,325.89,199.61
966,325.89,201.61
967,325.89,202.61
968,325.89,203.61
969,325.89,204.61
970,325.89,205.61
971,325.89,206.61
972,325.89,208.61
973,325.89,208.61
974,325.89,210.61
975,325.89,211.61
976,325.89,212.61
977,325.89,213.61
978,325.89,214.61
979,325.89,215.61
980,325.89,216.61
981,325.89,217.61
982,325.89,219.61
983,325.89,219.61
984,326.89,222.61
985,326.89,223.61
986,327.89,224.61
