trial,5
timestamp,2026-03-11T19:53:37.212Z
mode,spatial-color

target_curve
index,target_x,target_y
119,119.89,148.72
120,119.89,146.72
121,119.89,144.72
122,119.89,143.72
123,119.89,142.72
124,119.89,141.72
125,119.89,140.72
126,119.89,137.72
127,120.89,137.72
128,121.89,134.72
129,121.89,133.72
130,121.89,132.72
131,121.89,130.72
132,121.89,128.72
133,121.89,126.72
134,121.89,123.72
135,121.89,121.72
136,121.89,119.72
137,121.89,117.72
138,121.89,114.72
139,121.89,113.72
140,121.89,112.72
141,121.89,110.72
142,121.89,108.72
143,121.89,106.72
144,121.89,106.72
145,121.89,103.72
146,121.89,102.72
147,121.89,101.72
148,121.89,99.72
149,121.89,97.72
150,121.89,96.72
151,122.89,94.72
152,122.89,92.72
153,123.89,90.72
154,123.89,89.72
155,125.89,87.72
156,125.89,86.72
157,125.89,84.72
158,125.89,83.72
159,125.89,81.72
160,126.89,79.72
161,127.89,77.72
162,128.89,75.72
163,128.89,74.72
164,128.89,72.72
165,128.89,71.72
166,129.89,69.72
167,130.89,68.72
168,130.89,65.72
169,130.89,63.72
170,130.89,61.72
171,131.89,61.72
172,131.89,60.72
173,131.89,59.72
174,131.89,57.72
175,132.89,57.72
176,132.89,55.72
177,132.89,54.72
178,132.89,53.72
179,132.89,52.72
180,132.89,51.72
181,133.89,50.72
182,133.89,49.72
183,133.89,48.72
184,133.89,46.72
185,133.89,46.72
186,133.89,44.72
187,133.89,43.72
188,134.89,43.72
189,134.89,42.72
190,135.89,41.72
191,136.89,40.72
192,136.89,40.72
193,138.89,40.72
194,139.89,40.72
195,139.89,40.72
196,140.89,41.72
197,141.89,42.72
198,142.89,42.72
199,142.89,43.72
200,143.89,43.72
201,145.89,43.72
202,145.89,43.72
203,147.89,43.72
204,148.89,43.72
205,149.89,43.72
206,150.89,43.72
207,151.89,43.72
208,151.89,42.72
209,153.89,41.72
210,153.89,41.72
211,154.89,41.72
212,156.89,40.72
213,156.89,40.72
214,156.89,40.72
215,158.89,40.72
216,159.89,39.72
217,159.89,40.72
218,159.89,40.72
219,159.89,42.72
220,159.89,44.72
221,159.89,45.72
222,159.89,47.72
223,159.89,49.72
224,159.89,51.72
225,159.89,53.72
226,159.89,54.72
227,159.89,55.72
228,159.89,56.72
229,159.89,57.72
230,159.89,58.72
231,159.89,60.72
232,159.89,64.72
233,160.89,69.72
234,162.89,73.72
235,162.89,77.72
236,162.89,80.72
237,162.89,80.72
238,162.89,85.72
239,162.89,86.72
240,163.89,90.72
241,163.89,92.72
242,163.89,94.72
243,163.89,96.72
244,164.89,99.72
245,164.89,100.72
246,165.89,103.72
247,165.89,103.72
248,165.89,104.72
249,166.89,107.72
250,168.89,113.72
251,170.89,122.72
252,172.89,129.72
253,173.89,135.72
254,174.89,138.72
255,175.89,142.72
256,175.89,145.72
257,175.89,146.72
258,176.89,149.72
259,176.89,152.72
260,177.89,153.72
261,177.89,161.72
262,177.89,168.72
263,177.89,174.72
264,177.89,180.72
265,177.89,183.72
266,177.89,186.72
267,177.89,191.72
268,177.89,193.72
269,177.89,195.72
270,177.89,197.72
271,177.89,198.72
272,178.89,202.72
273,179.89,206.72
274,180.89,212.72
275,181.89,214.72
276,182.89,217.72
277,182.89,220.72
278,182.89,220.72
279,183.89,222.72
280,183.89,223.72
281,183.89,224.72
282,183.89,226.72
283,183.89,229.72
284,183.89,231.72
285,183.89,234.72
286,183.89,235.72
287,183.89,238.72
288,183.89,240.72
289,183.89,240.72
290,183.89,243.72
291,183.89,245.72
292,183.89,246.72
293,184.89,247.72
294,185.89,250.72
295,185.89,251.72
296,185.89,252.72
297,185.89,254.72
298,185.89,256.72
299,185.89,257.72
300,186.89,260.72
301,186.89,261.72
302,186.89,263.72
303,187.89,264.72
304,188.89,265.72
305,188.89,268.72
306,188.89,271.72
307,188.89,274.72
308,188.89,276.72
309,188.89,277.72
310,188.89,280.72
311,188.89,282.72
312,188.89,285.72
313,188.89,287.72
314,188.89,289.72
315,188.89,293.72
316,188.89,294.72
317,188.89,296.72
318,188.89,297.72
319,188.89,298.72
320,189.89,300.72
321,190.89,303.72
322,190.89,304.72
323,190.89,305.72
324,190.89,307.72
325,190.89,309.72
326,192.89,309.72
327,193.89,312.72
328,193.89,313.72
329,193.89,314.72
330,194.89,316.72
331,194.89,317.72
332,194.89,318.72
333,194.89,320.72
334,194.89,320.72
335,194.89,322.72
336,194.89,323.72
337,194.89,324.72
338,194.89,325.72
339,195.89,326.72
340,196.89,326.72
341,196.89,327.72
342,196.89,328.72
343,196.89,329.72
344,197.89,329.72
345,198.89,330.72
346,198.89,331.72
347,199.89,331.72
348,200.89,331.72
349,201.89,331.72
350,202.89,331.72
351,202.89,330.72
352,204.89,328.72
353,205.89,327.72
354,205.89,327.72
355,206.89,326.72
356,206.89,326.72
357,207.89,325.72
358,207.89,324.72
359,207.89,323.72
360,207.89,322.72
361,207.89,321.72
362,208.89,320.72
363,208.89,319.72
364,208.89,317.72
365,208.89,317.72
366,208.89,315.72
367,208.89,314.72
368,209.89,313.72
369,209.89,312.72
370,210.89,312.72
371,210.89,310.72
372,210.89,309.72
373,211.89,308.72
374,211.89,306.72
375,211.89,306.72
376,212.89,306.72
377,213.89,303.72
378,213.89,301.72
379,214.89,300.72
380,214.89,299.72
381,215.89,297.72
382,216.89,295.72
383,216.89,293.72
384,216.89,291.72
385,217.89,290.72
386,218.89,289.72
387,219.89,288.72
388,219.89,286.72
389,220.89,286.72
390,220.89,284.72
391,221.89,283.72
392,222.89,282.72
393,222.89,281.72
394,223.89,280.72
395,223.89,280.72
396,225.89,278.72
397,225.89,277.72
398,225.89,277.72
399,227.89,277.72
400,228.89,276.72
401,228.89,274.72
402,229.89,274.72
403,230.89,273.72
404,231.89,272.72
405,232.89,272.72
406,233.89,271.72
407,234.89,270.72
408,236.89,269.72
409,236.89,268.72
410,238.89,266.72
411,239.89,266.72
412,240.89,265.72
413,241.89,265.72
414,242.89,264.72
415,242.89,263.72
416,242.89,263.72
417,243.89,262.72
418,244.89,261.72
419,245.89,261.72
420,245.89,260.72
421,245.89,260.72
422,246.89,259.72
423,247.89,257.72
424,248.89,257.72
425,248.89,255.72
426,249.89,255.72
427,250.89,255.72
428,250.89,254.72
429,250.89,253.72
430,250.89,252.72
431,250.89,251.72
432,251.89,250.72
433,252.89,248.72
434,253.89,246.72
435,253.89,244.72
436,253.89,243.72
437,254.89,241.72
438,254.89,240.72
439,255.89,237.72
440,255.89,235.72
441,255.89,234.72
442,256.89,233.72
443,256.89,232.72
444,257.89,230.72
445,258.89,229.72
446,259.89,229.72
447,259.89,226.72
448,259.89,226.72
449,259.89,224.72
450,259.89,223.72
451,260.89,223.72
452,260.89,221.72
453,261.89,221.72
454,262.89,219.72
455,262.89,217.72
456,262.89,215.72
457,262.89,214.72
458,263.89,212.72
459,263.89,210.72
460,263.89,208.72
461,264.89,206.72
462,264.89,203.72
463,264.89,202.72
464,264.89,201.72
465,264.89,199.72
466,265.89,197.72
467,265.89,195.72
468,265.89,194.72
469,265.89,192.72
470,265.89,190.72
471,265.89,189.72
472,265.89,188.72
473,265.89,186.72
474,265.89,184.72
475,265.89,183.72
476,265.89,181.72
477,265.89,180.72
478,266.89,179.72
479,267.89,177.72
480,268.89,177.72
481,268.89,175.72
482,268.89,174.72
483,268.89,173.72
484,268.89,172.72
485,269.89,171.72
486,269.89,170.72
487,269.89,168.72
488,270.89,166.72
489,270.89,166.72
490,270.89,163.72
491,270.89,162.72
492,270.89,161.72
493,270.89,159.72
494,270.89,157.72
495,270.89,157.72
496,270.89,155.72
497,270.89,154.72
498,270.89,152.72
499,270.89,151.72
500,270.89,150.72
501,270.89,148.72
502,270.89,146.72
503,270.89,144.72
504,270.89,143.72
505,270.89,142.72
506,270.89,141.72
507,270.89,139.72
508,270.89,137.72
509,270.89,135.72
510,270.89,134.72
511,270.89,132.72
512,270.89,131.72
513,270.89,130.72
514,270.89,128.72
515,270.89,125.72
516,270.89,122.72
517,270.89,121.72
518,270.89,119.72
519,270.89,116.72
520,271.89,114.72
521,271.89,112.72
522,271.89,109.72
523,272.89,108.72
524,272.89,106.72
525,273.89,104.72
526,273.89,103.72
527,273.89,102.72
528,273.89,101.72
529,273.89,100.72
530,273.89,97.72
531,273.89,97.72
532,274.89,94.72
533,274.89,92.72
534,274.89,91.72
535,274.89,90.72
536,274.89,88.72
537,275.89,86.72
538,275.89,83.72
539,275.89,81.72
540,275.89,80.72
541,276.89,80.72
542,276.89,79.72
543,276.89,77.72
544,276.89,77.72
545,276.89,75.72
546,276.89,74.72
547,276.89,73.72
548,276.89,72.72
549,276.89,71.72
550,276.89,70.72
551,276.89,68.72
552,277.89,66.72
553,277.89,66.72
554,278.89,63.72
555,278.89,62.72
556,278.89,61.72
557,278.89,58.72
558,279.89,57.72
559,279.89,54.72
560,280.89,52.72
561,281.89,50.72
562,281.89,49.72
563,282.89,48.72
564,282.89,46.72
565,283.89,44.72
566,283.89,43.72
567,284.89,41.72
568,284.89,40.72
569,285.89,39.72
570,285.89,37.72
571,285.89,37.72
572,285.89,36.72
573,287.89,34.72
574,288.89,34.72
575,288.89,33.72
576,288.89,32.72
577,289.89,32.72
578,290.89,32.72
579,291.89,32.72
580,292.89,33.72
581,292.89,34.72
582,293.89,35.72
583,294.89,35.72
584,295.89,36.72
585,296.89,37.72
586,296.89,37.72
587,296.89,37.72
588,296.89,38.72
589,298.89,39.72
590,299.89,40.72
591,299.89,40.72
592,300.89,42.72
593,300.89,43.72
594,301.89,43.72
595,302.89,43.72
596,302.89,44.72
597,302.89,45.72
598,303.89,47.72
599,304.89,49.72
600,306.89,53.72
601,307.89,55.72
602,307.89,58.72
603,308.89,60.72
604,308.89,63.72
605,308.89,66.72
606,309.89,67.72
607,310.89,69.72
608,310.89,72.72
609,311.89,74.72
610,312.89,75.72
611,312.89,76.72
612,313.89,78.72
613,313.89,80.72
614,313.89,83.72
615,314.89,85.72
616,314.89,86.72
617,315.89,89.72
618,315.89,91.72
619,316.89,92.72
620,316.89,94.72
621,316.89,96.72
622,316.89,98.72
623,316.89,106.72
624,317.89,109.72
625,317.89,112.72
626,318.89,116.72
627,318.89,119.72
628,318.89,121.72
629,318.89,123.72
630,318.89,126.72
631,318.89,129.72
632,319.89,130.72
633,319.89,132.72
634,319.89,133.72
635,319.89,134.72
636,319.89,140.72
637,320.89,143.72
638,320.89,148.72
639,320.89,150.72
640,320.89,152.72
641,320.89,154.72
642,321.89,156.72
643,321.89,158.72
644,322.89,160.72
645,322.89,164.72
646,322.89,166.72
647,322.89,169.72
648,322.89,169.72
649,322.89,172.72
650,323.89,172.72
651,324.89,173.72
652,324.89,174.72
653,324.89,179.72
654,324.89,182.72
655,324.89,186.72
656,324.89,192.72
657,324.89,195.72
658,325.89,200.72
659,325.89,203.72
660,325.89,206.72
661,325.89,207.72
662,325.89,211.72
663,325.89,214.72
664,325.89,216.72
665,325.89,220.72
666,325.89,222.72
667,325.89,224.72
668,325.89,226.72
669,326.89,229.72
670,326.89,229.72
671,326.89,232.72
672,327.89,234.72
673,328.89,237.72
674,328.89,238.72
675,328.89,240.72
676,328.89,242.72
677,328.89,243.72
678,329.89,244.72
679,329.89,245.72
680,329.89,246.72
681,330.89,251.72
682,330.89,253.72
683,331.89,257.72
684,333.89,262.72
685,333.89,266.72
686,333.89,267.72
687,334.89,270.72
688,335.89,273.72
689,336.89,274.72
690,336.89,276.72
691,336.89,279.72
692,336.89,280.72
693,336.89,283.72
694,337.89,284.72
695,337.89,286.72
696,337.89,287.72
697,337.89,289.72
698,338.89,292.72
699,338.89,293.72
700,339.89,294.72
701,339.89,295.72
702,339.89,297.72
703,340.89,299.72
704,341.89,300.72
705,341.89,302.72
706,341.89,305.72
707,341.89,306.72
708,341.89,307.72
709,342.89,309.72
710,342.89,310.72
711,342.89,311.72
712,342.89,312.72
713,343.89,312.72
714,345.89,312.72
715,345.89,312.72
716,347.89,312.72
717,348.89,312.72
718,349.89,312.72
719,350.89,312.72
720,351.89,312.72
721,352.89,312.72
722,353.89,312.72
723,353.89,311.72
724,353.89,310.72
725,354.89,309.72
726,355.89,309.72
727,356.89,308.72
728,356.89,308.72
729,357.89,306.72
730,358.89,303.72
731,358.89,302.72
732,359.89,300.72
733,359.89,299.72
734,360.89,298.72
735,360.89,297.72
736,361.89,295.72
737,362.89,294.72
738,362.89,294.72
739,362.89,292.72
740,363.89,292.72
741,363.89,291.72
742,364.89,290.72
743,365.89,290.72
744,365.89,289.72
745,365.89,289.72
746,366.89,288.72
747,367.89,288.72
748,368.89,286.72
749,369.89,286.72
750,370.89,286.72
751,371.89,285.72
752,371.89,284.72
753,372.89,284.72
754,374.89,284.72
755,375.89,283.72
756,376.89,283.72
757,378.89,283.72
758,379.89,283.72
759,380.89,283.72
760,381.89,283.72
761,382.89,283.72
762,383.89,283.72
763,385.89,283.72
764,385.89,283.72
765,387.89,283.72
766,388.89,283.72
767,389.89,282.72
768,390.89,282.72
769,391.89,281.72
770,392.89,280.72
771,393.89,280.72
772,393.89,278.72
773,395.89,277.72
774,396.89,276.72
775,396.89,274.72
776,397.89,273.72
777,397.89,272.72
778,399.89,270.72
779,399.89,268.72
780,400.89,266.72
781,400.89,266.72
782,401.89,264.72
783,402.89,263.72
784,402.89,262.72
785,402.89,260.72
786,402.89,257.72
787,403.89,254.72
788,403.89,249.72
789,404.89,246.72
790,404.89,243.72
791,404.89,240.72
792,404.89,239.72
793,404.89,237.72
794,405.89,237.72
795,405.89,234.72
796,406.89,232.72
797,406.89,231.72
798,406.89,230.72
799,406.89,229.72
800,407.89,227.72
801,408.89,226.72
802,408.89,224.72
803,408.89,223.72
804,408.89,222.72
805,408.89,221.72
806,408.89,220.72
807,408.89,219.72
808,408.89,217.72
809,408.89,215.72
810,408.89,213.72
811,408.89,211.72
812,409.89,209.72
813,410.89,206.72
814,410.89,204.72
815,410.89,202.72
816,410.89,200.72
817,410.89,197.72
818,411.89,197.72
819,412.89,194.72
820,412.89,192.72
821,412.89,191.72
822,413.89,189.72
823,413.89,188.72
824,413.89,186.72
825,413.89,185.72
826,413.89,183.72
827,413.89,181.72
828,413.89,179.72
829,413.89,177.72
830,413.89,177.72
831,413.89,174.72
832,413.89,172.72
833,414.89,172.72
834,415.89,170.72
835,415.89,167.72
836,415.89,166.72
837,415.89,164.72
838,416.89,163.72
839,416.89,161.72
840,417.89,160.72
841,417.89,157.72
842,417.89,156.72
843,417.89,155.72
844,418.89,153.72
845,418.89,152.72
846,419.89,151.72
847,419.89,149.72
848,419.89,146.72
849,419.89,146.72
850,419.89,143.72
851,419.89,141.72
852,419.89,140.72
853,419.89,139.72
854,419.89,137.72
855,420.89,135.72
856,420.89,133.72
857,420.89,132.72
858,420.89,130.72
859,421.89,129.72
860,422.89,126.72
861,422.89,125.72
862,422.89,124.72
863,422.89,121.72
864,423.89,120.72
865,424.89,119.72
866,424.89,117.72
867,425.89,115.72
868,425.89,114.72
869,425.89,112.72
870,425.89,110.72
871,426.89,109.72
872,427.89,106.72
873,427.89,106.72
874,428.89,103.72
875,428.89,102.72
876,428.89,101.72
877,428.89,99.72
878,428.89,97.72
879,428.89,95.72
880,428.89,94.72
881,428.89,91.72
882,428.89,90.72
883,428.89,86.72
884,428.89,84.72
885,428.89,83.72
886,428.89,80.72
887,428.89,79.72
888,428.89,75.72
889,428.89,73.72
890,428.89,72.72
891,428.89,69.72
892,428.89,67.72
893,428.89,63.72
894,428.89,61.72
895,428.89,59.72
896,429.89,57.72
897,429.89,55.72
898,429.89,53.72
899,429.89,52.72
900,429.89,50.72
901,429.89,49.72
902,429.89,48.72
903,430.89,46.72
904,430.89,46.72
905,430.89,44.72
906,430.89,43.72
907,430.89,42.72
908,431.89,42.72
909,431.89,41.72
910,432.89,40.72
911,433.89,40.72
912,433.89,39.72
913,433.89,39.72
914,434.89,39.72
915,436.89,39.72
916,436.89,39.72
917,438.89,39.72
918,439.89,39.72
919,440.89,39.72
920,441.89,39.72
921,442.89,39.72
922,443.89,39.72
923,445.89,39.72
924,445.89,39.72
925,447.89,39.72
926,448.89,39.72
927,449.89,39.72
928,450.89,39.72
929,451.89,39.72
930,452.89,39.72
931,453.89,39.72
932,454.89,39.72
933,454.89,40.72
934,454.89,40.72
935,454.89,42.72
936,454.89,43.72
937,455.89,47.72
938,456.89,50.72
939,456.89,52.72
940,457.89,57.72
941,458.89,60.72
942,458.89,60.72
943,458.89,63.72
944,458.89,65.72
945,458.89,66.72
946,458.89,67.72
947,459.89,69.72
948,459.89,72.72
949,459.89,74.72
950,459.89,76.72
951,459.89,77.72
952,459.89,78.72
953,459.89,80.72
954,460.89,80.72
955,461.89,84.72
956,462.89,86.72
957,462.89,89.72
958,464.89,94.72
959,465.89,97.72
960,465.89,101.72
961,465.89,103.72
962,466.89,104.72
963,467.89,107.72
964,468.89,110.72
965,468.89,112.72
966,468.89,113.72
967,469.89,114.72
968,469.89,116.72
969,469.89,117.72
970,469.89,119.72
971,469.89,120.72
972,469.89,126.72
973,469.89,132.72
974,469.89,134.72
975,469.89,140.72
976,469.89,143.72
977,469.89,149.72
978,469.89,152.72
979,469.89,157.72
980,469.89,158.72
981,469.89,160.72
982,469.89,163.72
983,469.89,164.72
984,470.89,166.72
985,470.89,166.72
986,471.89,172.72
