trial,7
timestamp,2026-03-12T17:14:56.804Z
mode,no-feedback

target_curve
index,target_x,target_y
119,124.00,117.00
120,124.00,115.00
121,124.00,114.00
122,124.00,113.00
123,124.00,111.00
124,124.00,109.00
125,125.00,107.00
126,125.00,106.00
127,125.00,105.00
128,125.00,104.00
129,125.00,103.00
130,125.00,101.00
131,126.00,99.00
132,126.00,97.00
133,127.00,95.00
134,128.00,91.00
135,128.00,89.00
136,128.00,87.00
137,129.00,85.00
138,129.00,84.00
139,130.00,83.00
140,130.00,81.00
141,130.00,79.00
142,130.00,77.00
143,130.00,73.00
144,130.00,69.00
145,130.00,64.00
146,130.00,61.00
147,130.00,58.00
148,130.00,55.00
149,130.00,53.00
150,130.00,52.00
151,130.00,51.00
152,130.00,50.00
153,131.00,49.00
154,131.00,48.00
155,132.00,47.00
156,132.00,45.00
157,134.00,43.00
158,134.00,41.00
159,134.00,40.00
160,135.00,40.00
161,136.00,39.00
162,137.00,39.00
163,138.00,39.00
164,140.00,39.00
165,141.00,39.00
166,142.00,39.00
167,143.00,39.00
168,144.00,39.00
169,145.00,39.00
170,146.00,39.00
171,147.00,39.00
172,148.00,39.00
173,148.00,40.00
174,149.00,40.00
175,150.00,40.00
176,152.00,40.00
177,153.00,40.00
178,154.00,40.00
179,155.00,40.00
180,156.00,40.00
181,157.00,40.00
182,158.00,41.00
183,159.00,41.00
184,160.00,42.00
185,160.00,43.00
186,162.00,43.00
187,162.00,44.00
188,163.00,44.00
189,164.00,45.00
190,164.00,46.00
191,164.00,48.00
192,164.00,51.00
193,165.00,54.00
194,166.00,58.00
195,166.00,60.00
196,166.00,62.00
197,166.00,63.00
198,166.00,65.00
199,166.00,67.00
200,166.00,69.00
201,166.00,71.00
202,166.00,73.00
203,166.00,75.00
204,166.00,77.00
205,167.00,79.00
206,167.00,81.00
207,168.00,83.00
208,168.00,85.00
209,169.00,86.00
210,169.00,87.00
211,170.00,89.00
212,170.00,91.00
213,170.00,92.00
214,170.00,93.00
215,170.00,96.00
216,170.00,97.00
217,170.00,99.00
218,170.00,101.00
219,170.00,102.00
220,170.00,103.00
221,170.00,104.00
222,170.00,105.00
223,170.00,107.00
224,170.00,109.00
225,170.00,111.00
226,170.00,112.00
227,170.00,114.00
228,170.00,115.00
229,170.00,117.00
230,170.00,119.00
231,170.00,121.00
232,170.00,123.00
233,168.00,123.00
234,167.00,121.00
235,167.00,123.00
236,167.00,124.00
237,168.00,126.00
238,168.00,127.00
239,168.00,130.00
240,168.00,131.00
241,168.00,133.00
242,168.00,135.00
243,168.00,136.00
244,168.00,139.00
245,168.00,140.00
246,168.00,141.00
247,168.00,143.00
248,169.00,144.00
249,169.00,146.00
250,169.00,147.00
251,169.00,149.00
252,170.00,152.00
253,170.00,155.00
254,170.00,157.00
255,170.00,159.00
256,170.00,161.00
257,170.00,163.00
258,170.00,164.00
259,170.00,165.00
260,171.00,167.00
261,172.00,168.00
262,172.00,169.00
263,172.00,171.00
264,172.00,172.00
265,172.00,173.00
266,173.00,175.00
267,174.00,176.00
268,174.00,178.00
269,174.00,179.00
270,174.00,181.00
271,174.00,183.00
272,174.00,185.00
273,174.00,187.00
274,174.00,189.00
275,174.00,190.00
276,174.00,192.00
277,174.00,194.00
278,175.00,195.00
279,175.00,197.00
280,176.00,199.00
281,176.00,201.00
282,176.00,203.00
283,177.00,203.00
284,177.00,206.00
285,177.00,208.00
286,178.00,210.00
287,178.00,211.00
288,178.00,213.00
289,178.00,215.00
290,178.00,216.00
291,178.00,218.00
292,178.00,219.00
293,178.00,221.00
294,178.00,223.00
295,178.00,224.00
296,178.00,225.00
297,178.00,227.00
298,178.00,228.00
299,178.00,229.00
300,178.00,231.00
301,178.00,232.00
302,178.00,233.00
303,178.00,234.00
304,178.00,236.00
305,178.00,239.00
306,178.00,241.00
307,178.00,242.00
308,179.00,244.00
309,179.00,245.00
310,179.00,247.00
311,180.00,249.00
312,180.00,250.00
313,180.00,252.00
314,180.00,253.00
315,181.00,255.00
316,182.00,257.00
317,182.00,259.00
318,182.00,261.00
319,182.00,263.00
320,182.00,265.00
321,183.00,267.00
322,184.00,269.00
323,184.00,271.00
324,184.00,272.00
325,184.00,274.00
326,185.00,275.00
327,185.00,277.00
328,186.00,278.00
329,186.00,280.00
330,186.00,281.00
331,186.00,283.00
332,186.00,285.00
333,186.00,286.00
334,186.00,288.00
335,186.00,289.00
336,186.00,290.00
337,187.00,292.00
338,187.00,293.00
339,187.00,294.00
340,187.00,295.00
341,188.00,296.00
342,188.00,297.00
343,188.00,299.00
344,188.00,300.00
345,188.00,301.00
346,189.00,303.00
347,189.00,304.00
348,190.00,305.00
349,190.00,307.00
350,191.00,309.00
351,191.00,311.00
352,191.00,312.00
353,192.00,314.00
354,192.00,315.00
355,192.00,316.00
356,193.00,317.00
357,193.00,318.00
358,193.00,319.00
359,194.00,319.00
360,194.00,320.00
361,195.00,321.00
362,196.00,322.00
363,196.00,323.00
364,196.00,324.00
365,197.00,324.00
366,198.00,325.00
367,199.00,326.00
368,199.00,327.00
369,200.00,327.00
370,200.00,329.00
371,201.00,329.00
372,202.00,329.00
373,203.00,329.00
374,204.00,328.00
375,205.00,327.00
376,206.00,326.00
377,206.00,325.00
378,207.00,323.00
379,207.00,322.00
380,208.00,321.00
381,208.00,320.00
382,208.00,319.00
383,208.00,318.00
384,209.00,317.00
385,209.00,316.00
386,210.00,315.00
387,210.00,314.00
388,210.00,313.00
389,211.00,312.00
390,211.00,310.00
391,212.00,309.00
392,213.00,307.00
393,215.00,305.00
394,216.00,303.00
395,216.00,301.00
396,217.00,299.00
397,218.00,297.00
398,218.00,296.00
399,219.00,295.00
400,220.00,294.00
401,220.00,293.00
402,220.00,291.00
403,221.00,290.00
404,222.00,289.00
405,222.00,287.00
406,223.00,287.00
407,224.00,285.00
408,224.00,284.00
409,224.00,283.00
410,225.00,283.00
411,226.00,281.00
412,227.00,280.00
413,227.00,279.00
414,228.00,278.00
415,228.00,277.00
416,228.00,276.00
417,229.00,275.00
418,230.00,273.00
419,231.00,272.00
420,232.00,271.00
421,232.00,270.00
422,232.00,269.00
423,234.00,267.00
424,235.00,266.00
425,236.00,264.00
426,236.00,263.00
427,238.00,263.00
428,240.00,261.00
429,240.00,260.00
430,242.00,259.00
431,244.00,257.00
432,245.00,256.00
433,246.00,255.00
434,247.00,254.00
435,248.00,253.00
436,249.00,252.00
437,251.00,251.00
438,252.00,249.00
439,253.00,248.00
440,254.00,247.00
441,255.00,247.00
442,256.00,246.00
443,256.00,245.00
444,256.00,244.00
445,256.00,243.00
446,256.00,241.00
447,256.00,240.00
448,256.00,239.00
449,256.00,237.00
450,256.00,235.00
451,257.00,232.00
452,258.00,229.00
453,258.00,227.00
454,259.00,225.00
455,259.00,222.00
456,259.00,219.00
457,260.00,217.00
458,260.00,215.00
459,260.00,214.00
460,260.00,212.00
461,260.00,211.00
462,260.00,210.00
463,260.00,209.00
464,260.00,207.00
465,261.00,205.00
466,262.00,201.00
467,262.00,199.00
468,263.00,195.00
469,264.00,192.00
470,265.00,187.00
471,266.00,185.00
472,266.00,183.00
473,266.00,181.00
474,267.00,179.00
475,268.00,177.00
476,269.00,177.00
477,269.00,176.00
478,270.00,175.00
479,270.00,173.00
480,270.00,172.00
481,270.00,171.00
482,270.00,169.00
483,270.00,167.00
484,270.00,165.00
485,270.00,164.00
486,270.00,161.00
487,270.00,159.00
488,270.00,157.00
489,270.00,155.00
490,270.00,153.00
491,270.00,152.00
492,270.00,149.00
493,270.00,148.00
494,270.00,147.00
495,270.00,145.00
496,270.00,144.00
497,270.00,143.00
498,270.00,142.00
499,270.00,140.00
500,270.00,139.00
501,270.00,137.00
502,271.00,135.00
503,272.00,134.00
504,272.00,132.00
505,272.00,130.00
506,272.00,129.00
507,273.00,126.00
508,274.00,125.00
509,274.00,123.00
510,274.00,121.00
511,274.00,119.00
512,274.00,117.00
513,276.00,114.00
514,276.00,113.00
515,276.00,110.00
516,276.00,108.00
517,276.00,106.00
518,276.00,103.00
519,276.00,101.00
520,276.00,99.00
521,278.00,96.00
522,278.00,94.00
523,278.00,93.00
524,279.00,91.00
525,279.00,89.00
526,279.00,87.00
527,279.00,86.00
528,280.00,85.00
529,280.00,83.00
530,281.00,82.00
531,281.00,79.00
532,282.00,79.00
533,282.00,77.00
534,282.00,75.00
535,282.00,74.00
536,282.00,73.00
537,282.00,71.00
538,282.00,70.00
539,282.00,67.00
540,282.00,65.00
541,282.00,64.00
542,282.00,61.00
543,282.00,59.00
544,282.00,58.00
545,282.00,57.00
546,282.00,56.00
547,282.00,55.00
548,283.00,52.00
549,284.00,51.00
550,284.00,49.00
551,284.00,47.00
552,284.00,46.00
553,284.00,45.00
554,285.00,44.00
555,286.00,43.00
556,286.00,41.00
557,287.00,41.00
558,287.00,40.00
559,288.00,39.00
560,290.00,39.00
561,292.00,38.00
562,293.00,38.00
563,294.00,38.00
564,297.00,37.00
565,298.00,37.00
566,300.00,37.00
567,302.00,37.00
568,303.00,37.00
569,305.00,38.00
570,306.00,38.00
571,307.00,38.00
572,308.00,39.00
573,310.00,39.00
574,310.00,40.00
575,311.00,40.00
576,312.00,40.00
577,312.00,41.00
578,312.00,42.00
579,313.00,43.00
580,313.00,45.00
581,313.00,46.00
582,313.00,49.00
583,313.00,52.00
584,313.00,56.00
585,313.00,59.00
586,313.00,62.00
587,313.00,65.00
588,313.00,67.00
589,313.00,69.00
590,314.00,71.00
591,314.00,73.00
592,314.00,75.00
593,315.00,76.00
594,315.00,77.00
595,315.00,78.00
596,315.00,79.00
597,315.00,80.00
598,315.00,81.00
599,316.00,81.00
600,316.00,82.00
601,316.00,83.00
602,316.00,84.00
603,316.00,85.00
604,316.00,86.00
605,316.00,87.00
606,316.00,88.00
607,316.00,89.00
608,316.00,90.00
609,316.00,91.00
610,317.00,92.00
611,317.00,93.00
612,318.00,94.00
613,318.00,95.00
614,318.00,96.00
615,318.00,97.00
616,318.00,99.00
617,318.00,100.00
618,318.00,101.00
619,318.00,103.00
620,318.00,104.00
621,318.00,106.00
622,318.00,108.00
623,319.00,109.00
624,319.00,112.00
625,319.00,113.00
626,319.00,115.00
627,319.00,117.00
628,319.00,119.00
629,319.00,120.00
630,319.00,122.00
631,319.00,125.00
632,319.00,127.00
633,319.00,129.00
634,319.00,132.00
635,320.00,135.00
636,320.00,137.00
637,320.00,141.00
638,320.00,143.00
639,321.00,146.00
640,321.00,149.00
641,321.00,152.00
642,321.00,153.00
643,322.00,157.00
644,322.00,159.00
645,322.00,162.00
646,322.00,164.00
647,322.00,166.00
648,322.00,168.00
649,322.00,170.00
650,322.00,172.00
651,323.00,174.00
652,323.00,175.00
653,324.00,177.00
654,324.00,180.00
655,324.00,182.00
656,324.00,183.00
657,324.00,186.00
658,324.00,189.00
659,325.00,192.00
660,326.00,193.00
661,326.00,195.00
662,326.00,197.00
663,326.00,198.00
664,326.00,199.00
665,325.00,199.00
666,325.00,200.00
667,325.00,202.00
668,325.00,207.00
669,326.00,211.00
670,326.00,218.00
671,328.00,223.00
672,328.00,227.00
673,329.00,233.00
674,330.00,234.00
675,330.00,236.00
676,330.00,239.00
677,330.00,242.00
678,330.00,243.00
679,330.00,245.00
680,330.00,246.00
681,331.00,249.00
682,331.00,250.00
683,332.00,252.00
684,332.00,253.00
685,332.00,255.00
686,332.00,257.00
687,332.00,259.00
688,332.00,260.00
689,332.00,262.00
690,333.00,264.00
691,334.00,266.00
692,334.00,267.00
693,334.00,269.00
694,334.00,271.00
695,335.00,272.00
696,336.00,275.00
697,336.00,276.00
698,336.00,277.00
699,336.00,279.00
700,336.00,281.00
701,337.00,282.00
702,338.00,284.00
703,338.00,285.00
704,338.00,286.00
705,338.00,287.00
706,338.00,289.00
707,338.00,290.00
708,339.00,291.00
709,339.00,293.00
710,339.00,294.00
711,339.00,295.00
712,339.00,296.00
713,339.00,297.00
714,340.00,299.00
715,340.00,300.00
716,340.00,301.00
717,340.00,302.00
718,341.00,303.00
719,341.00,305.00
720,342.00,305.00
721,342.00,307.00
722,343.00,308.00
723,343.00,309.00
724,344.00,311.00
725,344.00,312.00
726,345.00,313.00
727,346.00,315.00
728,346.00,316.00
729,346.00,317.00
730,347.00,317.00
731,347.00,318.00
732,348.00,318.00
733,348.00,319.00
734,349.00,320.00
735,350.00,321.00
736,351.00,321.00
737,352.00,321.00
738,353.00,321.00
739,353.00,320.00
740,353.00,318.00
741,354.00,313.00
742,354.00,309.00
743,355.00,307.00
744,356.00,306.00
745,356.00,305.00
746,357.00,303.00
747,357.00,301.00
748,358.00,301.00
749,360.00,299.00
750,360.00,297.00
751,362.00,295.00
752,363.00,293.00
753,364.00,293.00
754,366.00,291.00
755,367.00,290.00
756,369.00,289.00
757,369.00,287.00
758,370.00,286.00
759,372.00,284.00
760,373.00,283.00
761,374.00,282.00
762,375.00,281.00
763,376.00,280.00
764,377.00,280.00
765,378.00,279.00
766,380.00,279.00
767,381.00,278.00
768,382.00,277.00
769,384.00,277.00
770,386.00,277.00
771,387.00,277.00
772,390.00,277.00
773,391.00,277.00
774,392.00,277.00
775,393.00,279.00
776,394.00,279.00
777,395.00,279.00
778,396.00,281.00
779,397.00,282.00
780,397.00,283.00
781,398.00,283.00
782,399.00,283.00
783,399.00,282.00
784,399.00,281.00
785,399.00,280.00
786,399.00,279.00
787,399.00,278.00
788,399.00,277.00
789,399.00,276.00
790,399.00,275.00
791,399.00,273.00
792,400.00,271.00
793,400.00,270.00
794,401.00,267.00
795,402.00,267.00
796,402.00,265.00
797,402.00,262.00
798,403.00,260.00
799,404.00,258.00
800,404.00,254.00
801,405.00,251.00
802,406.00,249.00
803,406.00,247.00
804,406.00,245.00
805,406.00,243.00
806,406.00,241.00
807,406.00,239.00
808,406.00,237.00
809,406.00,236.00
810,406.00,232.00
811,406.00,231.00
812,407.00,229.00
813,408.00,225.00
814,408.00,224.00
815,408.00,222.00
816,409.00,219.00
817,409.00,217.00
818,410.00,215.00
819,410.00,213.00
820,411.00,212.00
821,412.00,209.00
822,412.00,208.00
823,412.00,207.00
824,414.00,204.00
825,414.00,203.00
826,414.00,201.00
827,414.00,199.00
828,415.00,198.00
829,415.00,197.00
830,415.00,196.00
831,415.00,195.00
832,415.00,193.00
833,415.00,191.00
834,415.00,189.00
835,415.00,187.00
836,415.00,185.00
837,414.00,181.00
838,414.00,178.00
839,414.00,177.00
840,414.00,174.00
841,414.00,172.00
842,414.00,171.00
843,414.00,169.00
844,414.00,166.00
845,414.00,163.00
846,414.00,161.00
847,414.00,158.00
848,414.00,157.00
849,414.00,155.00
850,414.00,153.00
851,415.00,151.00
852,415.00,149.00
853,416.00,147.00
854,416.00,146.00
855,417.00,145.00
856,418.00,143.00
857,419.00,143.00
858,419.00,139.00
859,421.00,131.00
860,422.00,125.00
861,422.00,118.00
862,422.00,115.00
863,423.00,109.00
864,424.00,107.00
865,424.00,105.00
866,425.00,102.00
867,425.00,101.00
868,426.00,100.00
869,426.00,98.00
870,426.00,97.00
871,428.00,95.00
872,428.00,93.00
873,428.00,92.00
874,428.00,89.00
875,429.00,87.00
876,430.00,85.00
877,430.00,82.00
878,431.00,80.00
879,432.00,77.00
880,432.00,74.00
881,432.00,73.00
882,432.00,70.00
883,433.00,68.00
884,433.00,67.00
885,434.00,65.00
886,434.00,64.00
887,434.00,62.00
888,434.00,61.00
889,434.00,59.00
890,434.00,57.00
891,434.00,55.00
892,434.00,53.00
893,435.00,51.00
894,436.00,49.00
895,436.00,47.00
896,436.00,46.00
897,436.00,45.00
898,437.00,43.00
899,438.00,43.00
900,438.00,41.00
901,438.00,40.00
902,439.00,40.00
903,439.00,39.00
904,440.00,39.00
905,441.00,39.00
906,442.00,39.00
907,443.00,39.00
908,444.00,39.00
909,445.00,39.00
910,446.00,39.00
911,447.00,39.00
912,449.00,39.00
913,450.00,39.00
914,451.00,40.00
915,452.00,40.00
916,454.00,41.00
917,455.00,42.00
918,456.00,42.00
919,457.00,43.00
920,458.00,43.00
921,460.00,43.00
922,460.00,44.00
923,460.00,45.00
924,461.00,47.00
925,462.00,48.00
926,462.00,50.00
927,463.00,51.00
928,463.00,53.00
929,463.00,55.00
930,463.00,57.00
931,463.00,60.00
932,463.00,62.00
933,464.00,67.00
934,464.00,69.00
935,464.00,71.00
936,464.00,74.00
937,464.00,76.00
938,464.00,79.00
939,464.00,81.00
940,464.00,84.00
941,464.00,87.00
942,464.00,89.00
943,464.00,90.00
944,464.00,93.00
945,464.00,94.00
946,464.00,96.00
947,464.00,97.00
948,465.00,99.00
949,466.00,103.00
950,466.00,105.00
951,466.00,107.00
952,467.00,110.00
953,467.00,113.00
954,467.00,115.00
955,468.00,117.00
956,468.00,119.00
957,468.00,121.00
958,468.00,122.00
959,468.00,124.00
960,469.00,126.00
961,470.00,128.00
962,470.00,130.00
963,471.00,133.00
964,471.00,135.00
965,472.00,137.00
966,472.00,139.00
967,471.00,139.00
968,470.00,139.00
969,470.00,140.00
970,470.00,143.00
971,470.00,147.00
972,470.00,153.00
973,471.00,156.00
974,471.00,159.00
975,472.00,163.00
976,473.00,168.00
977,473.00,169.00
978,474.00,173.00
979,474.00,175.00
980,474.00,177.00
981,475.00,180.00
982,475.00,182.00
983,476.00,185.00
984,476.00,187.00
985,477.00,189.00
986,478.00,191.00
