trial,1
timestamp,2026-03-11T14:43:44.279Z
mode,no-feedback

target_curve
index,target_x,target_y
119,67.00,309.20
120,67.00,308.20
121,67.00,308.20
122,67.00,308.20
123,67.00,308.20
124,67.00,308.20
125,67.00,307.20
126,67.00,307.20
127,67.00,307.20
128,67.00,307.20
129,67.00,307.20
130,67.00,307.20
131,67.00,307.20
132,67.00,306.20
133,67.00,306.20
134,67.00,306.20
135,67.00,306.20
136,68.00,306.20
137,68.00,306.20
138,68.00,305.20
139,68.00,305.20
140,68.00,305.20
141,68.00,305.20
142,68.00,305.20
143,68.00,304.20
144,68.00,304.20
145,68.00,304.20
146,68.00,304.20
147,68.00,304.20
148,68.00,304.20
149,68.00,303.20
150,68.00,303.20
151,68.00,303.20
152,68.00,303.20
153,69.00,303.20
154,69.00,302.20
155,69.00,302.20
156,69.00,302.20
157,69.00,302.20
158,69.00,302.20
159,69.00,301.20
160,69.00,301.20
161,69.00,301.20
162,69.00,301.20
163,69.00,300.20
164,69.00,300.20
165,69.00,300.20
166,69.00,300.20
167,69.00,299.20
168,69.00,299.20
169,69.00,299.20
170,69.00,299.20
171,69.00,298.20
172,69.00,298.20
173,69.00,298.20
174,69.00,298.20
175,69.00,297.20
176,69.00,297.20
177,69.00,297.20
178,70.00,297.20
179,70.00,297.20
180,70.00,297.20
181,70.00,297.20
182,70.00,296.20
183,70.00,296.20
184,70.00,296.20
185,70.00,296.20
186,70.00,295.20
187,70.00,295.20
188,70.00,295.20
189,70.00,295.20
190,70.00,295.20
191,70.00,294.20
192,70.00,294.20
193,70.00,294.20
194,70.00,293.20
195,70.00,293.20
196,70.00,293.20
197,70.00,292.20
198,70.00,292.20
199,70.00,292.20
200,70.00,292.20
201,70.00,291.20
202,71.00,291.20
203,71.00,290.20
204,71.00,290.20
205,71.00,290.20
206,71.00,290.20
207,71.00,290.20
208,71.00,289.20
209,71.00,289.20
210,71.00,289.20
211,71.00,289.20
212,71.00,289.20
213,71.00,288.20
214,72.00,288.20
215,72.00,288.20
216,72.00,288.20
217,72.00,288.20
218,72.00,287.20
219,72.00,287.20
220,72.00,287.20
221,72.00,287.20
222,72.00,286.20
223,73.00,286.20
224,73.00,286.20
225,73.00,286.20
226,73.00,286.20
227,73.00,286.20
228,73.00,285.20
229,74.00,277.20
230,79.00,264.20
231,80.00,263.20
232,80.00,263.20
233,80.00,263.20
234,80.00,262.20
235,80.00,262.20
236,80.00,262.20
237,80.00,262.20
238,80.00,262.20
239,80.00,262.20
240,80.00,262.20
241,80.00,261.20
242,80.00,261.20
243,81.00,261.20
244,81.00,261.20
245,81.00,261.20
246,81.00,260.20
247,81.00,260.20
248,81.00,260.20
249,81.00,260.20
250,81.00,260.20
251,81.00,260.20
252,81.00,259.20
253,81.00,259.20
254,81.00,259.20
255,81.00,259.20
256,81.00,259.20
257,82.00,259.20
258,82.00,259.20
259,82.00,258.20
260,82.00,258.20
261,82.00,258.20
262,82.00,258.20
263,82.00,258.20
264,82.00,258.20
265,82.00,257.20
266,82.00,257.20
267,83.00,257.20
268,83.00,257.20
269,83.00,257.20
270,83.00,257.20
271,83.00,256.20
272,83.00,256.20
273,83.00,256.20
274,83.00,256.20
275,84.00,256.20
276,84.00,255.20
277,84.00,255.20
278,84.00,255.20
279,84.00,255.20
280,85.00,254.20
281,85.00,254.20
282,85.00,254.20
283,85.00,254.20
284,86.00,253.20
285,86.00,253.20
286,86.00,253.20
287,86.00,253.20
288,86.00,253.20
289,86.00,253.20
290,86.00,252.20
291,87.00,252.20
292,87.00,252.20
293,87.00,252.20
294,87.00,252.20
295,87.00,252.20
296,87.00,252.20
297,87.00,251.20
298,87.00,251.20
299,88.00,251.20
300,88.00,251.20
301,88.00,251.20
302,88.00,251.20
303,88.00,250.20
304,88.00,250.20
305,89.00,250.20
306,89.00,250.20
307,89.00,250.20
308,89.00,250.20
309,89.00,250.20
310,89.00,250.20
311,89.00,250.20
312,89.00,249.20
313,89.00,249.20
314,89.00,249.20
315,90.00,249.20
316,90.00,249.20
317,90.00,249.20
318,90.00,249.20
319,90.00,249.20
320,90.00,248.20
321,90.00,248.20
322,90.00,248.20
323,91.00,248.20
324,91.00,248.20
325,91.00,248.20
326,91.00,248.20
327,91.00,247.20
328,91.00,247.20
329,91.00,247.20
330,92.00,247.20
331,92.00,246.20
332,92.00,246.20
333,92.00,246.20
334,92.00,246.20
335,92.00,246.20
336,92.00,246.20
337,92.00,246.20
338,92.00,246.20
339,93.00,246.20
340,93.00,245.20
341,93.00,245.20
342,93.00,245.20
343,93.00,245.20
344,93.00,245.20
345,93.00,245.20
346,94.00,244.20
347,94.00,244.20
348,94.00,244.20
349,94.00,244.20
350,94.00,244.20
351,94.00,244.20
352,94.00,244.20
353,94.00,244.20
354,94.00,243.20
355,95.00,243.20
356,95.00,243.20
357,95.00,243.20
358,95.00,243.20
359,95.00,243.20
360,95.00,243.20
361,95.00,243.20
362,95.00,243.20
363,95.00,242.20
364,96.00,242.20
365,96.00,242.20
366,96.00,242.20
367,96.00,242.20
368,96.00,242.20
369,96.00,241.20
370,97.00,241.20
371,97.00,241.20
372,97.00,241.20
373,97.00,241.20
374,97.00,241.20
375,97.00,241.20
376,97.00,241.20
377,97.00,240.20
378,98.00,240.20
379,98.00,240.20
380,98.00,240.20
381,98.00,240.20
382,98.00,240.20
383,98.00,240.20
384,98.00,239.20
385,99.00,239.20
386,99.00,239.20
387,99.00,239.20
388,99.00,239.20
389,99.00,239.20
390,99.00,239.20
391,99.00,239.20
392,99.00,239.20
393,99.00,239.20
394,99.00,238.20
395,100.00,238.20
396,100.00,238.20
397,100.00,238.20
398,100.00,238.20
399,100.00,238.20
400,100.00,238.20
401,100.00,238.20
402,100.00,238.20
403,100.00,237.20
404,101.00,237.20
405,101.00,237.20
406,101.00,237.20
407,101.00,237.20
408,101.00,237.20
409,101.00,237.20
410,101.00,236.20
411,102.00,236.20
412,102.00,236.20
413,102.00,236.20
414,102.00,236.20
415,102.00,236.20
416,102.00,235.20
417,102.00,235.20
418,103.00,235.20
419,103.00,235.20
420,103.00,235.20
421,103.00,234.20
422,103.00,234.20
423,103.00,234.20
424,103.00,234.20
425,103.00,234.20
426,103.00,234.20
427,103.00,234.20
428,103.00,233.20
429,103.00,233.20
430,103.00,233.20
431,104.00,233.20
432,104.00,233.20
433,104.00,233.20
434,104.00,232.20
435,104.00,232.20
436,104.00,232.20
437,104.00,231.20
438,104.00,231.20
439,104.00,231.20
440,104.00,230.20
441,104.00,230.20
442,104.00,230.20
443,104.00,229.20
444,104.00,229.20
445,104.00,229.20
446,104.00,228.20
447,104.00,228.20
448,104.00,228.20
449,104.00,228.20
450,104.00,227.20
451,104.00,227.20
452,104.00,227.20
453,104.00,227.20
454,104.00,226.20
455,104.00,226.20
456,104.00,226.20
457,104.00,226.20
458,105.00,225.20
459,105.00,225.20
460,105.00,225.20
461,105.00,225.20
462,105.00,224.20
463,105.00,224.20
464,105.00,224.20
465,105.00,224.20
466,105.00,224.20
467,105.00,224.20
468,105.00,223.20
469,105.00,223.20
470,105.00,223.20
471,105.00,223.20
472,106.00,223.20
473,106.00,223.20
474,106.00,222.20
475,106.00,222.20
476,106.00,222.20
477,106.00,222.20
478,106.00,222.20
479,106.00,221.20
480,106.00,221.20
481,106.00,221.20
482,106.00,221.20
483,106.00,221.20
484,106.00,220.20
485,106.00,220.20
486,106.00,220.20
487,107.00,220.20
488,107.00,220.20
489,107.00,220.20
490,107.00,220.20
491,107.00,219.20
492,107.00,219.20
493,107.00,219.20
494,107.00,219.20
495,107.00,219.20
496,107.00,219.20
497,107.00,218.20
498,107.00,218.20
499,107.00,218.20
500,107.00,218.20
501,108.00,218.20
502,108.00,218.20
503,108.00,217.20
504,108.00,217.20
505,108.00,217.20
506,108.00,217.20
507,108.00,217.20
508,108.00,217.20
509,108.00,216.20
510,108.00,216.20
511,108.00,216.20
512,108.00,216.20
513,108.00,216.20
514,108.00,216.20
515,108.00,215.20
516,108.00,215.20
517,108.00,215.20
518,108.00,215.20
519,108.00,215.20
520,109.00,215.20
521,109.00,215.20
522,109.00,214.20
523,109.00,214.20
524,109.00,214.20
525,109.00,214.20
526,109.00,214.20
527,109.00,214.20
528,109.00,213.20
529,109.00,213.20
530,109.00,213.20
531,109.00,213.20
532,109.00,213.20
533,109.00,213.20
534,110.00,213.20
535,110.00,212.20
536,110.00,212.20
537,110.00,212.20
538,110.00,212.20
539,110.00,212.20
540,110.00,211.20
541,110.00,211.20
542,110.00,211.20
543,110.00,211.20
544,110.00,211.20
545,110.00,211.20
546,110.00,211.20
547,111.00,211.20
548,111.00,210.20
549,111.00,210.20
550,111.00,210.20
551,111.00,210.20
552,111.00,209.20
553,111.00,209.20
554,111.00,209.20
555,111.00,209.20
556,111.00,209.20
557,111.00,209.20
558,111.00,208.20
559,112.00,208.20
560,112.00,208.20
561,112.00,208.20
562,112.00,208.20
563,112.00,208.20
564,112.00,207.20
565,112.00,207.20
566,112.00,207.20
567,112.00,207.20
568,112.00,207.20
569,112.00,207.20
570,112.00,206.20
571,112.00,206.20
572,112.00,206.20
573,112.00,206.20
574,112.00,206.20
575,112.00,206.20
576,112.00,205.20
577,112.00,205.20
578,112.00,205.20
579,112.00,205.20
580,112.00,205.20
581,112.00,205.20
582,112.00,204.20
583,112.00,204.20
584,112.00,204.20
585,112.00,204.20
586,112.00,204.20
587,112.00,203.20
588,112.00,203.20
589,112.00,203.20
590,112.00,203.20
591,112.00,203.20
592,112.00,202.20
593,112.00,202.20
594,112.00,202.20
595,112.00,202.20
596,112.00,202.20
597,112.00,201.20
598,112.00,201.20
599,112.00,201.20
600,112.00,201.20
601,112.00,201.20
602,113.00,201.20
603,113.00,201.20
604,113.00,200.20
605,113.00,200.20
606,113.00,200.20
607,113.00,200.20
608,113.00,200.20
609,113.00,199.20
610,113.00,199.20
611,113.00,199.20
612,113.00,199.20
613,113.00,199.20
614,113.00,198.20
615,113.00,198.20
616,113.00,198.20
617,113.00,198.20
618,113.00,198.20
619,113.00,197.20
620,113.00,197.20
621,113.00,197.20
622,113.00,197.20
623,113.00,197.20
624,113.00,197.20
625,113.00,196.20
626,113.00,196.20
627,113.00,196.20
628,113.00,196.20
629,113.00,196.20
630,113.00,195.20
631,113.00,195.20
632,113.00,195.20
633,113.00,195.20
634,113.00,195.20
635,114.00,195.20
636,114.00,194.20
637,114.00,194.20
638,114.00,194.20
639,114.00,194.20
640,114.00,194.20
641,114.00,193.20
642,114.00,193.20
643,114.00,193.20
644,114.00,193.20
645,114.00,193.20
646,114.00,192.20
647,114.00,192.20
648,114.00,192.20
649,114.00,192.20
650,114.00,192.20
651,114.00,192.20
652,114.00,191.20
653,114.00,191.20
654,114.00,191.20
655,114.00,191.20
656,114.00,191.20
657,114.00,190.20
658,114.00,190.20
659,114.00,190.20
660,114.00,190.20
661,114.00,190.20
662,114.00,190.20
663,114.00,189.20
664,114.00,189.20
665,114.00,189.20
666,114.00,189.20
667,114.00,189.20
668,114.00,189.20
669,114.00,188.20
670,114.00,188.20
671,114.00,188.20
672,114.00,188.20
673,115.00,188.20
674,115.00,188.20
675,115.00,187.20
676,115.00,187.20
677,115.00,187.20
678,115.00,187.20
679,115.00,187.20
680,115.00,186.20
681,115.00,186.20
682,115.00,186.20
683,115.00,186.20
684,115.00,186.20
685,115.00,185.20
686,115.00,185.20
687,115.00,185.20
688,115.00,185.20
689,115.00,185.20
690,115.00,184.20
691,115.00,184.20
692,115.00,184.20
693,115.00,184.20
694,115.00,184.20
695,115.00,184.20
696,115.00,183.20
697,115.00,183.20
698,115.00,183.20
699,115.00,183.20
700,115.00,183.20
701,115.00,182.20
702,115.00,182.20
703,115.00,182.20
704,115.00,182.20
705,115.00,182.20
706,115.00,181.20
707,115.00,181.20
708,115.00,181.20
709,115.00,181.20
710,115.00,181.20
711,115.00,180.20
712,115.00,180.20
713,115.00,180.20
714,115.00,180.20
715,115.00,180.20
716,115.00,180.20
717,115.00,179.20
718,115.00,179.20
719,115.00,179.20
720,115.00,179.20
721,115.00,179.20
722,115.00,178.20
723,115.00,178.20
724,115.00,178.20
725,115.00,178.20
726,115.00,177.20
727,115.00,177.20
728,116.00,177.20
729,116.00,177.20
730,116.00,176.20
731,116.00,176.20
732,116.00,176.20
733,116.00,176.20
734,116.00,176.20
735,116.00,175.20
736,116.00,175.20
737,116.00,175.20
738,116.00,175.20
739,116.00,175.20
740,116.00,175.20
741,116.00,175.20
742,116.00,174.20
743,116.00,174.20
744,116.00,174.20
745,116.00,174.20
746,116.00,174.20
747,116.00,173.20
748,116.00,173.20
749,116.00,173.20
750,116.00,173.20
751,116.00,173.20
752,116.00,172.20
753,116.00,172.20
754,116.00,172.20
755,116.00,172.20
756,116.00,172.20
757,116.00,172.20
758,116.00,171.20
759,116.00,171.20
760,116.00,171.20
761,116.00,171.20
762,116.00,171.20
763,116.00,170.20
764,116.00,170.20
765,116.00,170.20
766,116.00,170.20
767,116.00,169.20
768,116.00,169.20
769,116.00,169.20
770,116.00,169.20
771,116.00,168.20
772,116.00,168.20
773,116.00,167.20
774,116.00,167.20
775,116.00,167.20
776,117.00,167.20
777,117.00,166.20
778,117.00,166.20
779,117.00,166.20
780,117.00,166.20
781,117.00,166.20
782,117.00,165.20
783,117.00,165.20
784,117.00,165.20
785,117.00,165.20
786,117.00,165.20
787,117.00,164.20
788,117.00,164.20
789,117.00,164.20
790,117.00,164.20
791,117.00,164.20
792,117.00,164.20
793,117.00,163.20
794,117.00,163.20
795,118.00,163.20
796,118.00,163.20
797,118.00,163.20
798,118.00,162.20
799,118.00,162.20
800,118.00,162.20
801,118.00,162.20
802,118.00,162.20
803,118.00,161.20
804,118.00,161.20
805,118.00,161.20
806,118.00,161.20
807,118.00,161.20
808,118.00,160.20
809,118.00,160.20
810,118.00,160.20
811,118.00,160.20
812,118.00,160.20
813,118.00,159.20
814,118.00,159.20
815,118.00,159.20
816,118.00,159.20
817,118.00,159.20
818,118.00,158.20
819,118.00,158.20
820,118.00,158.20
821,118.00,158.20
822,118.00,158.20
823,118.00,157.20
824,118.00,157.20
825,118.00,157.20
826,118.00,157.20
827,118.00,157.20
828,118.00,157.20
829,118.00,156.20
830,119.00,156.20
831,119.00,156.20
832,119.00,156.20
833,119.00,156.20
834,119.00,156.20
835,119.00,155.20
836,119.00,155.20
837,119.00,155.20
838,119.00,155.20
839,119.00,155.20
840,119.00,155.20
841,119.00,154.20
842,119.00,154.20
843,119.00,154.20
844,119.00,154.20
845,119.00,154.20
846,119.00,154.20
847,119.00,154.20
848,119.00,153.20
849,119.00,153.20
850,119.00,153.20
851,119.00,153.20
852,119.00,153.20
853,119.00,152.20
854,119.00,152.20
855,120.00,152.20
856,120.00,152.20
857,120.00,152.20
858,120.00,151.20
859,120.00,151.20
860,120.00,151.20
861,120.00,151.20
862,120.00,151.20
863,120.00,150.20
864,120.00,150.20
865,120.00,150.20
866,120.00,150.20
867,120.00,150.20
868,120.00,150.20
869,120.00,149.20
870,120.00,149.20
871,120.00,149.20
872,120.00,149.20
873,120.00,149.20
874,120.00,148.20
875,120.00,148.20
876,120.00,148.20
877,120.00,148.20
878,120.00,148.20
879,120.00,147.20
880,120.00,147.20
881,120.00,147.20
882,120.00,147.20
883,120.00,147.20
884,120.00,147.20
885,120.00,146.20
886,120.00,146.20
887,121.00,146.20
888,121.00,146.20
889,121.00,146.20
890,121.00,146.20
891,121.00,145.20
892,121.00,145.20
893,121.00,145.20
894,121.00,145.20
895,121.00,145.20
896,121.00,144.20
897,121.00,144.20
898,121.00,144.20
899,121.00,144.20
900,121.00,144.20
901,121.00,143.20
902,121.00,143.20
903,121.00,143.20
904,121.00,143.20
905,121.00,143.20
906,121.00,142.20
907,121.00,142.20
908,121.00,142.20
909,121.00,142.20
910,121.00,142.20
911,121.00,142.20
912,121.00,141.20
913,121.00,141.20
914,121.00,141.20
915,121.00,141.20
916,121.00,141.20
917,121.00,140.20
918,121.00,140.20
919,121.00,140.20
920,121.00,140.20
921,121.00,140.20
922,121.00,139.20
923,121.00,139.20
924,121.00,139.20
925,121.00,139.20
926,121.00,139.20
927,121.00,138.20
928,121.00,138.20
929,121.00,138.20
930,121.00,138.20
931,121.00,138.20
932,121.00,138.20
933,121.00,137.20
934,121.00,137.20
935,121.00,137.20
936,122.00,137.20
937,122.00,137.20
938,122.00,137.20
939,122.00,136.20
940,122.00,136.20
941,122.00,136.20
942,122.00,136.20
943,122.00,136.20
944,122.00,135.20
945,122.00,135.20
946,122.00,135.20
947,122.00,135.20
948,122.00,135.20
949,122.00,135.20
950,122.00,134.20
951,122.00,134.20
952,122.00,134.20
953,122.00,134.20
954,122.00,134.20
955,122.00,134.20
956,122.00,134.20
957,122.00,133.20
958,122.00,133.20
959,122.00,133.20
960,122.00,133.20
961,122.00,133.20
962,122.00,132.20
963,122.00,132.20
964,122.00,132.20
965,122.00,132.20
966,122.00,132.20
967,122.00,132.20
968,122.00,131.20
969,122.00,131.20
970,122.00,131.20
971,122.00,131.20
972,122.00,131.20
973,122.00,130.20
974,122.00,130.20
975,122.00,130.20
976,122.00,130.20
977,122.00,130.20
978,122.00,129.20
979,122.00,129.20
980,122.00,129.20
981,122.00,129.20
982,122.00,129.20
983,122.00,128.20
984,122.00,128.20
985,122.00,128.20
986,122.00,128.20
