trial,2
timestamp,2026-03-23T15:29:02.367Z
mode,numerical

target_curve
index,target_x,target_y
119,101.89,237.72
120,100.89,235.72
121,100.89,234.72
122,99.89,234.72
123,99.89,233.72
124,99.89,232.72
125,100.89,232.72
126,101.89,232.72
127,102.89,231.72
128,102.89,230.72
129,102.89,230.72
130,103.89,229.72
131,103.89,228.72
132,103.89,226.72
133,103.89,226.72
134,103.89,224.72
135,104.89,223.72
136,105.89,223.72
137,105.89,222.72
138,105.89,221.72
139,106.89,220.72
140,106.89,219.72
141,107.89,219.72
142,108.89,217.72
143,108.89,217.72
144,109.89,217.72
145,110.89,215.72
146,110.89,214.72
147,110.89,212.72
148,110.89,211.72
149,110.89,210.72
150,110.89,209.72
151,110.89,208.72
152,110.89,206.72
153,110.89,206.72
154,110.89,204.72
155,110.89,203.72
156,110.89,202.72
157,110.89,201.72
158,110.89,200.72
159,110.89,199.72
160,111.89,199.72
161,112.89,198.72
162,113.89,198.72
163,114.89,198.72
164,114.89,197.72
165,114.89,197.72
166,114.89,195.72
167,114.89,194.72
168,114.89,193.72
169,114.89,192.72
170,114.89,191.72
171,114.89,190.72
172,114.89,188.72
173,114.89,186.72
174,114.89,186.72
175,114.89,184.72
176,114.89,183.72
177,114.89,181.72
178,115.89,180.72
179,115.89,179.72
180,115.89,177.72
181,115.89,177.72
182,116.89,177.72
183,116.89,177.72
184,117.89,175.72
185,118.89,174.72
186,118.89,173.72
187,118.89,172.72
188,118.89,171.72
189,118.89,170.72
190,118.89,169.72
191,118.89,168.72
192,118.89,166.72
193,118.89,166.72
194,118.89,164.72
195,118.89,163.72
196,118.89,161.72
197,118.89,160.72
198,118.89,159.72
199,118.89,157.72
200,118.89,157.72
201,118.89,155.72
202,118.89,154.72
203,118.89,153.72
204,118.89,152.72
205,118.89,151.72
206,118.89,150.72
207,119.89,149.72
208,119.89,149.72
209,119.89,148.72
210,119.89,146.72
211,119.89,146.72
212,119.89,144.72
213,119.89,143.72
214,120.89,143.72
215,121.89,143.72
216,121.89,142.72
217,121.89,141.72
218,121.89,140.72
219,122.89,139.72
220,124.89,137.72
221,124.89,137.72
222,124.89,135.72
223,124.89,134.72
224,125.89,134.72
225,125.89,133.72
226,125.89,132.72
227,125.89,131.72
228,125.89,130.72
229,125.89,129.72
230,125.89,128.72
231,125.89,126.72
232,125.89,126.72
233,126.89,124.72
234,126.89,123.72
235,127.89,123.72
236,127.89,122.72
237,127.89,121.72
238,127.89,120.72
239,127.89,119.72
240,127.89,117.72
241,127.89,117.72
242,128.89,116.72
243,128.89,115.72
244,128.89,114.72
245,128.89,113.72
246,128.89,112.72
247,128.89,110.72
248,128.89,109.72
249,128.89,108.72
250,128.89,106.72
251,128.89,106.72
252,128.89,104.72
253,128.89,103.72
254,128.89,102.72
255,127.89,101.72
256,127.89,100.72
257,127.89,99.72
258,126.89,99.72
259,125.89,97.72
260,125.89,97.72
261,125.89,95.72
262,125.89,94.72
263,125.89,93.72
264,125.89,92.72
265,125.89,91.72
266,125.89,90.72
267,125.89,89.72
268,125.89,88.72
269,125.89,86.72
270,125.89,86.72
271,125.89,83.72
272,125.89,80.72
273,126.89,79.72
274,127.89,76.72
275,127.89,75.72
276,127.89,74.72
277,128.89,72.72
278,129.89,72.72
279,129.89,71.72
280,129.89,70.72
281,129.89,69.72
282,130.89,69.72
283,130.89,68.72
284,130.89,66.72
285,130.89,66.72
286,130.89,64.72
287,131.89,63.72
288,131.89,62.72
289,132.89,62.72
290,132.89,61.72
291,132.89,60.72
292,132.89,59.72
293,133.89,57.72
294,133.89,57.72
295,133.89,55.72
296,133.89,54.72
297,133.89,53.72
298,133.89,52.72
299,133.89,52.72
300,133.89,51.72
301,133.89,50.72
302,134.89,48.72
303,134.89,46.72
304,134.89,46.72
305,135.89,44.72
306,135.89,43.72
307,135.89,42.72
308,135.89,41.72
309,136.89,40.72
310,136.89,40.72
311,138.89,40.72
312,139.89,40.72
313,140.89,40.72
314,141.89,40.72
315,142.89,40.72
316,143.89,40.72
317,145.89,40.72
318,145.89,40.72
319,147.89,40.72
320,148.89,40.72
321,149.89,40.72
322,150.89,40.72
323,151.89,40.72
324,152.89,40.72
325,153.89,40.72
326,154.89,40.72
327,156.89,40.72
328,156.89,40.72
329,158.89,40.72
330,159.89,40.72
331,159.89,43.72
332,160.89,43.72
333,161.89,44.72
334,162.89,46.72
335,162.89,47.72
336,163.89,47.72
337,163.89,49.72
338,163.89,49.72
339,163.89,51.72
340,163.89,52.72
341,163.89,53.72
342,163.89,54.72
343,163.89,56.72
344,163.89,57.72
345,163.89,58.72
346,163.89,60.72
347,163.89,60.72
348,164.89,62.72
349,164.89,63.72
350,164.89,64.72
351,164.89,65.72
352,165.89,66.72
353,165.89,67.72
354,165.89,69.72
355,165.89,69.72
356,166.89,71.72
357,166.89,72.72
358,166.89,73.72
359,166.89,74.72
360,167.89,75.72
361,167.89,76.72
362,168.89,77.72
363,168.89,77.72
364,168.89,78.72
365,168.89,80.72
366,168.89,80.72
367,168.89,82.72
368,168.89,83.72
369,168.89,84.72
370,168.89,85.72
371,168.89,86.72
372,168.89,87.72
373,168.89,89.72
374,168.89,89.72
375,168.89,91.72
376,168.89,92.72
377,168.89,93.72
378,168.89,94.72
379,168.89,95.72
380,168.89,96.72
381,167.89,97.72
382,167.89,97.72
383,167.89,98.72
384,167.89,100.72
385,167.89,100.72
386,167.89,102.72
387,167.89,103.72
388,167.89,104.72
389,167.89,105.72
390,167.89,106.72
391,167.89,107.72
392,167.89,109.72
393,167.89,109.72
394,167.89,111.72
395,167.89,112.72
396,167.89,113.72
397,168.89,114.72
398,168.89,115.72
399,168.89,116.72
400,168.89,117.72
401,168.89,118.72
402,168.89,120.72
403,168.89,120.72
404,168.89,122.72
405,168.89,123.72
406,168.89,124.72
407,168.89,125.72
408,168.89,127.72
409,168.89,129.72
410,168.89,131.72
411,168.89,132.72
412,169.89,134.72
413,169.89,135.72
414,169.89,136.72
415,170.89,137.72
416,170.89,138.72
417,170.89,140.72
418,170.89,140.72
419,170.89,142.72
420,170.89,143.72
421,170.89,144.72
422,170.89,145.72
423,170.89,146.72
424,170.89,147.72
425,170.89,149.72
426,170.89,149.72
427,171.89,150.72
428,171.89,151.72
429,171.89,152.72
430,171.89,153.72
431,171.89,154.72
432,171.89,155.72
433,171.89,156.72
434,171.89,157.72
435,171.89,158.72
436,171.89,160.72
437,171.89,160.72
438,171.89,162.72
439,171.89,163.72
440,171.89,164.72
441,171.89,165.72
442,171.89,166.72
443,171.89,167.72
444,172.89,167.72
445,172.89,169.72
446,173.89,169.72
447,173.89,172.72
448,173.89,172.72
449,173.89,173.72
450,173.89,174.72
451,173.89,175.72
452,173.89,176.72
453,174.89,176.72
454,174.89,177.72
455,174.89,178.72
456,174.89,180.72
457,174.89,180.72
458,174.89,182.72
459,174.89,183.72
460,175.89,184.72
461,175.89,185.72
462,175.89,186.72
463,175.89,187.72
464,175.89,189.72
465,175.89,189.72
466,175.89,191.72
467,175.89,192.72
468,175.89,193.72
469,175.89,194.72
470,175.89,195.72
471,175.89,196.72
472,175.89,197.72
473,175.89,198.72
474,176.89,199.72
475,176.89,200.72
476,176.89,200.72
477,176.89,202.72
478,176.89,203.72
479,176.89,204.72
480,176.89,205.72
481,176.89,206.72
482,176.89,207.72
483,176.89,209.72
484,176.89,209.72
485,176.89,211.72
486,176.89,212.72
487,177.89,213.72
488,177.89,214.72
489,178.89,214.72
490,178.89,215.72
491,178.89,216.72
492,178.89,217.72
493,178.89,218.72
494,178.89,220.72
495,178.89,220.72
496,178.89,222.72
497,178.89,223.72
498,178.89,224.72
499,178.89,225.72
500,178.89,226.72
501,178.89,227.72
502,179.89,228.72
503,179.89,229.72
504,179.89,229.72
505,179.89,231.72
506,179.89,232.72
507,179.89,233.72
508,179.89,234.72
509,179.89,235.72
510,179.89,236.72
511,179.89,237.72
512,179.89,238.72
513,179.89,240.72
514,179.89,240.72
515,179.89,242.72
516,179.89,243.72
517,179.89,246.72
518,179.89,247.72
519,180.89,249.72
520,181.89,251.72
521,181.89,253.72
522,182.89,254.72
523,182.89,255.72
524,182.89,256.72
525,182.89,257.72
526,182.89,258.72
527,182.89,260.72
528,182.89,260.72
529,183.89,262.72
530,183.89,263.72
531,184.89,264.72
532,184.89,265.72
533,184.89,266.72
534,184.89,267.72
535,184.89,269.72
536,184.89,269.72
537,184.89,271.72
538,184.89,272.72
539,184.89,273.72
540,184.89,274.72
541,184.89,275.72
542,184.89,276.72
543,184.89,277.72
544,184.89,278.72
545,184.89,280.72
546,185.89,280.72
547,185.89,282.72
548,185.89,282.72
549,185.89,283.72
550,185.89,284.72
551,186.89,285.72
552,187.89,286.72
553,187.89,286.72
554,187.89,287.72
555,187.89,289.72
556,187.89,289.72
557,187.89,291.72
558,187.89,292.72
559,187.89,293.72
560,187.89,294.72
561,187.89,295.72
562,187.89,296.72
563,187.89,297.72
564,187.89,298.72
565,187.89,300.72
566,187.89,302.72
567,187.89,303.72
568,187.89,304.72
569,187.89,305.72
570,188.89,306.72
571,188.89,307.72
572,188.89,309.72
573,188.89,309.72
574,188.89,311.72
575,188.89,312.72
576,188.89,313.72
577,189.89,313.72
578,189.89,314.72
579,189.89,315.72
580,190.89,315.72
581,190.89,316.72
582,190.89,317.72
583,190.89,318.72
584,191.89,318.72
585,191.89,320.72
586,192.89,320.72
587,192.89,320.72
588,193.89,322.72
589,193.89,323.72
590,193.89,324.72
591,193.89,325.72
592,193.89,326.72
593,193.89,326.72
594,193.89,327.72
595,194.89,328.72
596,194.89,329.72
597,195.89,329.72
598,196.89,329.72
599,196.89,329.72
600,198.89,331.72
601,199.89,332.72
602,201.89,333.72
603,201.89,334.72
604,202.89,334.72
605,203.89,335.72
606,203.89,334.72
607,203.89,333.72
608,203.89,332.72
609,203.89,331.72
610,203.89,330.72
611,203.89,329.72
612,203.89,328.72
613,204.89,326.72
614,204.89,326.72
615,205.89,325.72
616,205.89,324.72
617,205.89,323.72
618,205.89,323.72
619,205.89,322.72
620,205.89,321.72
621,205.89,320.72
622,205.89,319.72
623,205.89,317.72
624,205.89,317.72
625,206.89,315.72
626,206.89,314.72
627,207.89,314.72
628,208.89,314.72
629,208.89,313.72
630,208.89,312.72
631,209.89,311.72
632,210.89,311.72
633,210.89,310.72
634,210.89,309.72
635,210.89,308.72
636,210.89,306.72
637,210.89,306.72
638,211.89,304.72
639,211.89,303.72
640,211.89,302.72
641,212.89,302.72
642,212.89,301.72
643,213.89,300.72
644,213.89,299.72
645,213.89,297.72
646,213.89,295.72
647,213.89,294.72
648,214.89,294.72
649,214.89,293.72
650,215.89,292.72
651,216.89,292.72
652,216.89,292.72
653,217.89,291.72
654,217.89,290.72
655,217.89,289.72
656,218.89,288.72
657,219.89,288.72
658,219.89,286.72
659,219.89,286.72
660,220.89,285.72
661,220.89,284.72
662,220.89,283.72
663,221.89,283.72
664,222.89,283.72
665,222.89,282.72
666,223.89,281.72
667,223.89,280.72
668,223.89,279.72
669,224.89,277.72
670,225.89,277.72
671,225.89,277.72
672,225.89,276.72
673,226.89,275.72
674,226.89,274.72
675,227.89,273.72
676,227.89,272.72
677,227.89,271.72
678,227.89,270.72
679,227.89,269.72
680,227.89,268.72
681,228.89,267.72
682,229.89,267.72
683,230.89,267.72
684,231.89,267.72
685,232.89,267.72
686,233.89,267.72
687,234.89,267.72
688,236.89,267.72
689,236.89,266.72
690,236.89,266.72
691,238.89,266.72
692,239.89,266.72
693,240.89,265.72
694,241.89,264.72
695,242.89,263.72
696,243.89,263.72
697,245.89,262.72
698,245.89,261.72
699,245.89,260.72
700,245.89,260.72
701,246.89,259.72
702,247.89,259.72
703,248.89,258.72
704,248.89,257.72
705,248.89,257.72
706,248.89,255.72
707,248.89,254.72
708,248.89,253.72
709,248.89,252.72
710,248.89,251.72
711,249.89,250.72
712,250.89,249.72
713,250.89,248.72
714,252.89,246.72
715,253.89,244.72
716,253.89,243.72
717,253.89,242.72
718,253.89,241.72
719,253.89,240.72
720,253.89,239.72
721,253.89,238.72
722,253.89,237.72
723,253.89,237.72
724,254.89,236.72
725,254.89,235.72
726,254.89,234.72
727,254.89,233.72
728,256.89,232.72
729,256.89,232.72
730,257.89,231.72
731,257.89,230.72
732,257.89,228.72
733,257.89,226.72
734,257.89,226.72
735,257.89,224.72
736,257.89,223.72
737,258.89,223.72
738,259.89,221.72
739,259.89,220.72
740,259.89,219.72
741,259.89,217.72
742,259.89,215.72
743,259.89,214.72
744,259.89,213.72
745,259.89,212.72
746,259.89,211.72
747,259.89,210.72
748,259.89,209.72
749,259.89,208.72
750,259.89,206.72
751,259.89,206.72
752,259.89,204.72
753,259.89,203.72
754,259.89,202.72
755,259.89,201.72
756,259.89,200.72
757,259.89,199.72
758,259.89,197.72
759,260.89,197.72
760,260.89,197.72
761,261.89,196.72
762,261.89,195.72
763,262.89,194.72
764,262.89,193.72
765,262.89,193.72
766,263.89,192.72
767,265.89,192.72
768,265.89,191.72
769,266.89,190.72
770,266.89,189.72
771,266.89,188.72
772,266.89,186.72
773,266.89,186.72
774,266.89,184.72
775,266.89,183.72
776,266.89,182.72
777,266.89,181.72
778,266.89,180.72
779,266.89,179.72
780,266.89,177.72
781,266.89,177.72
782,266.89,175.72
783,266.89,174.72
784,266.89,173.72
785,266.89,172.72
786,266.89,171.72
787,266.89,170.72
788,266.89,169.72
789,266.89,168.72
790,266.89,166.72
791,266.89,166.72
792,267.89,166.72
793,267.89,164.72
794,267.89,163.72
795,268.89,162.72
796,268.89,161.72
797,268.89,160.72
798,268.89,159.72
799,268.89,157.72
800,268.89,157.72
801,268.89,155.72
802,268.89,154.72
803,268.89,153.72
804,268.89,152.72
805,268.89,151.72
806,269.89,150.72
807,269.89,149.72
808,269.89,148.72
809,269.89,146.72
810,269.89,146.72
811,269.89,144.72
812,269.89,143.72
813,270.89,143.72
814,270.89,142.72
815,270.89,141.72
816,270.89,140.72
817,270.89,139.72
818,270.89,137.72
819,270.89,137.72
820,270.89,135.72
821,270.89,134.72
822,270.89,133.72
823,270.89,132.72
824,270.89,131.72
825,270.89,130.72
826,270.89,129.72
827,270.89,128.72
828,271.89,127.72
829,271.89,126.72
830,271.89,126.72
831,271.89,124.72
832,271.89,123.72
833,271.89,122.72
834,271.89,121.72
835,271.89,120.72
836,272.89,120.72
837,272.89,119.72
838,273.89,117.72
839,273.89,116.72
840,273.89,115.72
841,274.89,115.72
842,274.89,114.72
843,274.89,113.72
844,274.89,112.72
845,274.89,111.72
846,274.89,110.72
847,274.89,109.72
848,274.89,108.72
849,274.89,106.72
850,274.89,106.72
851,275.89,104.72
852,276.89,103.72
853,276.89,102.72
854,276.89,101.72
855,276.89,100.72
856,276.89,99.72
857,276.89,97.72
858,276.89,97.72
859,276.89,95.72
860,276.89,94.72
861,276.89,93.72
862,276.89,92.72
863,276.89,91.72
864,276.89,90.72
865,276.89,89.72
866,276.89,88.72
867,276.89,86.72
868,276.89,86.72
869,276.89,84.72
870,276.89,83.72
871,276.89,82.72
872,276.89,81.72
873,276.89,80.72
874,276.89,79.72
875,276.89,77.72
876,276.89,77.72
877,275.89,77.72
878,275.89,75.72
879,275.89,74.72
880,275.89,73.72
881,275.89,72.72
882,275.89,71.72
883,275.89,70.72
884,275.89,69.72
885,276.89,68.72
886,276.89,67.72
887,277.89,66.72
888,277.89,66.72
889,278.89,65.72
890,278.89,64.72
891,278.89,63.72
892,279.89,63.72
893,279.89,62.72
894,279.89,61.72
895,279.89,60.72
896,279.89,59.72
897,279.89,57.72
898,279.89,57.72
899,279.89,55.72
900,279.89,54.72
901,279.89,53.72
902,279.89,52.72
903,279.89,51.72
904,279.89,50.72
905,279.89,49.72
906,279.89,48.72
907,279.89,46.72
908,279.89,46.72
909,279.89,44.72
910,279.89,43.72
911,280.89,43.72
912,280.89,42.72
913,281.89,42.72
914,282.89,42.72
915,283.89,42.72
916,285.89,41.72
917,285.89,40.72
918,287.89,40.72
919,288.89,40.72
920,289.89,40.72
921,290.89,40.72
922,291.89,40.72
923,292.89,40.72
924,293.89,40.72
925,294.89,40.72
926,296.89,40.72
927,296.89,40.72
928,298.89,40.72
929,299.89,40.72
930,300.89,40.72
931,301.89,40.72
932,302.89,40.72
933,303.89,40.72
934,305.89,40.72
935,305.89,40.72
936,307.89,40.72
937,307.89,40.72
938,307.89,42.72
939,308.89,42.72
940,308.89,43.72
941,308.89,44.72
942,308.89,45.72
943,308.89,46.72
944,308.89,47.72
945,308.89,49.72
946,308.89,49.72
947,308.89,51.72
948,309.89,51.72
949,309.89,52.72
950,309.89,53.72
951,309.89,54.72
952,309.89,55.72
953,309.89,56.72
954,310.89,57.72
955,310.89,57.72
956,310.89,58.72
957,310.89,60.72
958,310.89,60.72
959,310.89,62.72
960,310.89,63.72
961,311.89,63.72
962,311.89,64.72
963,311.89,65.72
964,312.89,65.72
965,312.89,66.72
966,312.89,67.72
967,312.89,69.72
968,312.89,69.72
969,313.89,71.72
970,313.89,72.72
971,313.89,73.72
972,313.89,74.72
973,313.89,75.72
974,313.89,76.72
975,313.89,77.72
976,313.89,78.72
977,313.89,80.72
978,313.89,80.72
979,313.89,82.72
980,313.89,83.72
981,313.89,84.72
982,313.89,85.72
983,313.89,86.72
984,313.89,87.72
985,313.89,89.72
986,313.89,89.72
