trial,1
timestamp,2026-03-11T16:26:03.708Z
mode,no-feedback

target_curve
index,target_x,target_y
119,100.89,232.72
120,101.89,232.72
121,102.89,231.72
122,102.89,230.72
123,102.89,229.72
124,102.89,229.72
125,102.89,228.72
126,103.89,228.72
127,104.89,226.72
128,104.89,226.72
129,104.89,224.72
130,105.89,224.72
131,105.89,223.72
132,105.89,222.72
133,105.89,221.72
134,106.89,220.72
135,106.89,219.72
136,107.89,218.72
137,108.89,217.72
138,108.89,217.72
139,108.89,215.72
140,108.89,214.72
141,108.89,213.72
142,109.89,213.72
143,109.89,212.72
144,110.89,211.72
145,110.89,210.72
146,110.89,209.72
147,110.89,208.72
148,110.89,206.72
149,110.89,206.72
150,110.89,204.72
151,110.89,203.72
152,110.89,202.72
153,110.89,201.72
154,110.89,200.72
155,110.89,199.72
156,110.89,197.72
157,110.89,197.72
158,110.89,195.72
159,110.89,194.72
160,110.89,193.72
161,110.89,192.72
162,110.89,191.72
163,110.89,190.72
164,111.89,190.72
165,111.89,189.72
166,111.89,188.72
167,111.89,186.72
168,112.89,186.72
169,113.89,184.72
170,113.89,183.72
171,113.89,182.72
172,113.89,181.72
173,113.89,180.72
174,113.89,179.72
175,113.89,179.72
176,113.89,177.72
177,113.89,177.72
178,113.89,175.72
179,113.89,174.72
180,114.89,174.72
181,114.89,173.72
182,114.89,172.72
183,114.89,171.72
184,114.89,170.72
185,114.89,169.72
186,114.89,168.72
187,114.89,166.72
188,115.89,166.72
189,115.89,164.72
190,115.89,163.72
191,116.89,163.72
192,116.89,162.72
193,116.89,161.72
194,116.89,160.72
195,116.89,160.72
196,116.89,159.72
197,116.89,157.72
198,116.89,157.72
199,117.89,155.72
200,117.89,154.72
201,117.89,153.72
202,117.89,152.72
203,117.89,151.72
204,117.89,150.72
205,117.89,149.72
206,117.89,148.72
207,117.89,146.72
208,117.89,146.72
209,117.89,144.72
210,117.89,143.72
211,117.89,142.72
212,117.89,141.72
213,117.89,140.72
214,117.89,139.72
215,117.89,137.72
216,118.89,136.72
217,118.89,135.72
218,118.89,134.72
219,119.89,134.72
220,119.89,133.72
221,119.89,132.72
222,119.89,131.72
223,119.89,130.72
224,119.89,129.72
225,120.89,129.72
226,120.89,128.72
227,121.89,126.72
228,121.89,126.72
229,121.89,124.72
230,121.89,123.72
231,121.89,122.72
232,121.89,121.72
233,122.89,120.72
234,122.89,119.72
235,122.89,117.72
236,122.89,115.72
237,122.89,114.72
238,122.89,113.72
239,122.89,112.72
240,123.89,112.72
241,123.89,111.72
242,123.89,110.72
243,124.89,109.72
244,124.89,108.72
245,125.89,106.72
246,125.89,106.72
247,125.89,104.72
248,125.89,103.72
249,125.89,102.72
250,125.89,101.72
251,126.89,100.72
252,126.89,99.72
253,126.89,97.72
254,126.89,97.72
255,126.89,95.72
256,127.89,95.72
257,127.89,94.72
258,127.89,93.72
259,127.89,92.72
260,128.89,92.72
261,128.89,91.72
262,128.89,90.72
263,128.89,89.72
264,128.89,88.72
265,128.89,86.72
266,128.89,86.72
267,128.89,84.72
268,128.89,83.72
269,128.89,82.72
270,128.89,81.72
271,128.89,80.72
272,128.89,79.72
273,129.89,77.72
274,129.89,77.72
275,129.89,75.72
276,129.89,74.72
277,130.89,74.72
278,130.89,73.72
279,130.89,72.72
280,130.89,70.72
281,130.89,69.72
282,130.89,68.72
283,130.89,66.72
284,130.89,66.72
285,130.89,64.72
286,130.89,63.72
287,130.89,62.72
288,130.89,61.72
289,130.89,60.72
290,130.89,59.72
291,130.89,57.72
292,130.89,57.72
293,130.89,55.72
294,130.89,54.72
295,131.89,54.72
296,131.89,53.72
297,131.89,52.72
298,131.89,51.72
299,131.89,50.72
300,131.89,49.72
301,131.89,48.72
302,132.89,48.72
303,133.89,46.72
304,133.89,44.72
305,133.89,43.72
306,133.89,43.72
307,133.89,42.72
308,133.89,41.72
309,133.89,40.72
310,134.89,40.72
311,134.89,39.72
312,134.89,37.72
313,134.89,37.72
314,134.89,37.72
315,134.89,38.72
316,134.89,40.72
317,134.89,40.72
318,136.89,40.72
319,136.89,40.72
320,138.89,40.72
321,139.89,40.72
322,139.89,40.72
323,141.89,40.72
324,142.89,40.72
325,143.89,40.72
326,145.89,39.72
327,145.89,39.72
328,147.89,39.72
329,148.89,39.72
330,149.89,38.72
331,150.89,38.72
332,151.89,38.72
333,152.89,38.72
334,153.89,38.72
335,154.89,38.72
336,156.89,38.72
337,156.89,38.72
338,158.89,38.72
339,159.89,38.72
340,159.89,40.72
341,159.89,40.72
342,159.89,42.72
343,159.89,43.72
344,159.89,44.72
345,159.89,45.72
346,159.89,46.72
347,160.89,47.72
348,160.89,49.72
349,160.89,49.72
350,161.89,51.72
351,161.89,52.72
352,162.89,53.72
353,162.89,54.72
354,162.89,54.72
355,162.89,55.72
356,162.89,56.72
357,162.89,57.72
358,162.89,58.72
359,163.89,59.72
360,163.89,60.72
361,163.89,60.72
362,163.89,62.72
363,163.89,63.72
364,164.89,64.72
365,164.89,65.72
366,164.89,66.72
367,164.89,67.72
368,164.89,69.72
369,164.89,69.72
370,164.89,71.72
371,164.89,72.72
372,164.89,73.72
373,165.89,74.72
374,165.89,75.72
375,165.89,76.72
376,165.89,77.72
377,165.89,78.72
378,165.89,80.72
379,165.89,80.72
380,165.89,82.72
381,165.89,83.72
382,165.89,84.72
383,165.89,85.72
384,165.89,86.72
385,165.89,86.72
386,165.89,87.72
387,165.89,89.72
388,165.89,89.72
389,166.89,91.72
390,166.89,92.72
391,166.89,93.72
392,167.89,94.72
393,167.89,95.72
394,167.89,96.72
395,168.89,97.72
396,168.89,97.72
397,168.89,98.72
398,168.89,100.72
399,168.89,100.72
400,168.89,102.72
401,168.89,103.72
402,168.89,104.72
403,168.89,105.72
404,168.89,106.72
405,168.89,107.72
406,168.89,109.72
407,168.89,109.72
408,168.89,111.72
409,168.89,112.72
410,168.89,113.72
411,168.89,114.72
412,168.89,115.72
413,168.89,116.72
414,168.89,117.72
415,168.89,118.72
416,168.89,120.72
417,168.89,120.72
418,168.89,122.72
419,168.89,123.72
420,169.89,124.72
421,169.89,125.72
422,169.89,126.72
423,169.89,127.72
424,169.89,129.72
425,169.89,129.72
426,170.89,129.72
427,170.89,131.72
428,170.89,132.72
429,170.89,133.72
430,170.89,134.72
431,170.89,135.72
432,170.89,136.72
433,170.89,137.72
434,170.89,138.72
435,170.89,140.72
436,170.89,140.72
437,170.89,142.72
438,170.89,143.72
439,170.89,144.72
440,170.89,145.72
441,170.89,146.72
442,170.89,147.72
443,170.89,149.72
444,170.89,149.72
445,170.89,151.72
446,170.89,152.72
447,170.89,153.72
448,170.89,154.72
449,171.89,154.72
450,171.89,155.72
451,172.89,156.72
452,172.89,157.72
453,172.89,158.72
454,172.89,160.72
455,172.89,160.72
456,173.89,162.72
457,173.89,163.72
458,173.89,164.72
459,173.89,165.72
460,173.89,166.72
461,173.89,167.72
462,173.89,169.72
463,173.89,169.72
464,173.89,171.72
465,173.89,172.72
466,173.89,173.72
467,173.89,174.72
468,173.89,175.72
469,173.89,176.72
470,173.89,177.72
471,173.89,178.72
472,173.89,180.72
473,173.89,180.72
474,173.89,182.72
475,173.89,183.72
476,173.89,184.72
477,173.89,185.72
478,173.89,186.72
479,173.89,187.72
480,173.89,189.72
481,173.89,189.72
482,173.89,191.72
483,173.89,192.72
484,173.89,193.72
485,173.89,194.72
486,173.89,195.72
487,173.89,196.72
488,174.89,197.72
489,174.89,198.72
490,174.89,200.72
491,175.89,200.72
492,175.89,202.72
493,175.89,203.72
494,175.89,204.72
495,175.89,205.72
496,175.89,206.72
497,175.89,207.72
498,175.89,209.72
499,175.89,209.72
500,175.89,211.72
501,175.89,212.72
502,176.89,213.72
503,176.89,214.72
504,176.89,215.72
505,176.89,216.72
506,176.89,217.72
507,176.89,218.72
508,176.89,220.72
509,176.89,220.72
510,176.89,222.72
511,176.89,223.72
512,176.89,224.72
513,176.89,225.72
514,176.89,226.72
515,176.89,227.72
516,177.89,229.72
517,177.89,229.72
518,177.89,231.72
519,177.89,232.72
520,177.89,233.72
521,177.89,234.72
522,177.89,235.72
523,178.89,236.72
524,178.89,237.72
525,178.89,238.72
526,178.89,240.72
527,178.89,240.72
528,179.89,241.72
529,179.89,242.72
530,179.89,243.72
531,179.89,245.72
532,179.89,246.72
533,179.89,247.72
534,179.89,249.72
535,180.89,249.72
536,181.89,249.72
537,181.89,251.72
538,181.89,252.72
539,181.89,253.72
540,181.89,254.72
541,182.89,255.72
542,182.89,256.72
543,182.89,257.72
544,182.89,258.72
545,182.89,260.72
546,182.89,260.72
547,182.89,262.72
548,182.89,263.72
549,182.89,264.72
550,182.89,265.72
551,182.89,266.72
552,182.89,267.72
553,182.89,269.72
554,182.89,269.72
555,182.89,271.72
556,182.89,272.72
557,182.89,273.72
558,182.89,274.72
559,182.89,275.72
560,182.89,276.72
561,182.89,277.72
562,182.89,278.72
563,182.89,280.72
564,182.89,280.72
565,182.89,281.72
566,182.89,282.72
567,182.89,283.72
568,183.89,283.72
569,183.89,284.72
570,184.89,285.72
571,184.89,286.72
572,185.89,286.72
573,185.89,287.72
574,185.89,289.72
575,185.89,289.72
576,185.89,289.72
577,186.89,291.72
578,186.89,292.72
579,186.89,293.72
580,187.89,294.72
581,187.89,295.72
582,187.89,296.72
583,188.89,297.72
584,188.89,297.72
585,188.89,298.72
586,188.89,300.72
587,188.89,300.72
588,188.89,302.72
589,188.89,303.72
590,189.89,304.72
591,189.89,305.72
592,190.89,306.72
593,190.89,306.72
594,190.89,307.72
595,190.89,309.72
596,190.89,309.72
597,190.89,311.72
598,190.89,312.72
599,190.89,313.72
600,190.89,314.72
601,190.89,315.72
602,190.89,316.72
603,190.89,317.72
604,191.89,317.72
605,191.89,318.72
606,192.89,319.72
607,192.89,320.72
608,192.89,320.72
609,193.89,322.72
610,193.89,323.72
611,193.89,324.72
612,193.89,324.72
613,193.89,325.72
614,193.89,326.72
615,193.89,327.72
616,194.89,328.72
617,195.89,329.72
618,195.89,329.72
619,196.89,329.72
620,196.89,330.72
621,196.89,331.72
622,198.89,331.72
623,199.89,331.72
624,199.89,330.72
625,199.89,329.72
626,200.89,329.72
627,201.89,329.72
628,201.89,328.72
629,202.89,328.72
630,203.89,328.72
631,203.89,326.72
632,203.89,326.72
633,204.89,324.72
634,205.89,324.72
635,205.89,323.72
636,205.89,323.72
637,205.89,322.72
638,205.89,321.72
639,206.89,320.72
640,207.89,320.72
641,207.89,319.72
642,208.89,318.72
643,208.89,317.72
644,208.89,317.72
645,208.89,315.72
646,209.89,314.72
647,210.89,314.72
648,210.89,313.72
649,210.89,312.72
650,211.89,312.72
651,211.89,311.72
652,212.89,311.72
653,212.89,310.72
654,213.89,309.72
655,213.89,308.72
656,213.89,306.72
657,213.89,306.72
658,213.89,304.72
659,213.89,303.72
660,213.89,303.72
661,213.89,302.72
662,213.89,301.72
663,214.89,301.72
664,214.89,300.72
665,215.89,299.72
666,216.89,298.72
667,216.89,297.72
668,216.89,297.72
669,216.89,295.72
670,216.89,294.72
671,216.89,293.72
672,216.89,292.72
673,216.89,291.72
674,216.89,290.72
675,216.89,289.72
676,216.89,289.72
677,218.89,289.72
678,218.89,288.72
679,219.89,288.72
680,219.89,286.72
681,219.89,286.72
682,220.89,284.72
683,220.89,283.72
684,221.89,283.72
685,221.89,282.72
686,221.89,281.72
687,222.89,281.72
688,223.89,281.72
689,224.89,280.72
690,225.89,280.72
691,225.89,279.72
692,225.89,277.72
693,225.89,277.72
694,225.89,277.72
695,227.89,276.72
696,227.89,275.72
697,227.89,274.72
698,228.89,274.72
699,229.89,274.72
700,229.89,273.72
701,229.89,272.72
702,229.89,271.72
703,230.89,271.72
704,230.89,270.72
705,231.89,269.72
706,232.89,269.72
707,233.89,269.72
708,233.89,269.72
709,234.89,269.72
710,236.89,269.72
711,236.89,269.72
712,237.89,268.72
713,238.89,268.72
714,239.89,266.72
715,239.89,266.72
716,240.89,265.72
717,240.89,264.72
718,241.89,263.72
719,242.89,263.72
720,243.89,263.72
721,243.89,262.72
722,245.89,262.72
723,245.89,261.72
724,245.89,260.72
725,245.89,260.72
726,246.89,259.72
727,246.89,257.72
728,247.89,257.72
729,247.89,257.72
730,248.89,257.72
731,248.89,255.72
732,248.89,254.72
733,249.89,254.72
734,249.89,253.72
735,249.89,252.72
736,249.89,251.72
737,249.89,250.72
738,250.89,250.72
739,250.89,249.72
740,250.89,248.72
741,250.89,246.72
742,250.89,246.72
743,250.89,244.72
744,250.89,243.72
745,250.89,242.72
746,250.89,241.72
747,250.89,240.72
748,250.89,239.72
749,250.89,237.72
750,251.89,237.72
751,251.89,237.72
752,252.89,236.72
753,253.89,235.72
754,253.89,234.72
755,253.89,233.72
756,253.89,232.72
757,253.89,231.72
758,253.89,230.72
759,254.89,229.72
760,254.89,229.72
761,254.89,228.72
762,255.89,226.72
763,255.89,226.72
764,255.89,224.72
765,255.89,223.72
766,255.89,222.72
767,255.89,221.72
768,256.89,220.72
769,256.89,220.72
770,256.89,219.72
771,256.89,218.72
772,256.89,217.72
773,256.89,217.72
774,257.89,215.72
775,258.89,215.72
776,258.89,214.72
777,258.89,213.72
778,258.89,212.72
779,259.89,212.72
780,259.89,211.72
781,259.89,210.72
782,259.89,209.72
783,259.89,208.72
784,259.89,206.72
785,259.89,206.72
786,259.89,204.72
787,259.89,203.72
788,260.89,203.72
789,260.89,202.72
790,261.89,202.72
791,261.89,201.72
792,262.89,200.72
793,262.89,199.72
794,263.89,198.72
795,263.89,197.72
796,263.89,197.72
797,263.89,195.72
798,263.89,194.72
799,264.89,193.72
800,264.89,192.72
801,264.89,191.72
802,264.89,190.72
803,264.89,189.72
804,264.89,188.72
805,265.89,186.72
806,265.89,186.72
807,265.89,184.72
808,265.89,183.72
809,265.89,183.72
810,265.89,182.72
811,265.89,181.72
812,265.89,180.72
813,265.89,179.72
814,265.89,177.72
815,265.89,177.72
816,265.89,175.72
817,265.89,174.72
818,266.89,173.72
819,266.89,172.72
820,267.89,172.72
821,267.89,171.72
822,267.89,170.72
823,268.89,169.72
824,268.89,169.72
825,268.89,168.72
826,268.89,166.72
827,268.89,166.72
828,268.89,164.72
829,268.89,163.72
830,268.89,162.72
831,268.89,161.72
832,268.89,160.72
833,268.89,159.72
834,268.89,157.72
835,268.89,157.72
836,268.89,155.72
837,268.89,154.72
838,268.89,153.72
839,268.89,152.72
840,268.89,151.72
841,268.89,150.72
842,268.89,149.72
843,268.89,148.72
844,268.89,146.72
845,268.89,146.72
846,268.89,144.72
847,268.89,143.72
848,268.89,142.72
849,268.89,141.72
850,269.89,140.72
851,269.89,140.72
852,269.89,139.72
853,270.89,138.72
854,270.89,137.72
855,270.89,137.72
856,271.89,136.72
857,271.89,135.72
858,271.89,134.72
859,272.89,134.72
860,272.89,133.72
861,272.89,132.72
862,272.89,131.72
863,272.89,130.72
864,272.89,129.72
865,272.89,128.72
866,272.89,126.72
867,272.89,126.72
868,272.89,124.72
869,272.89,123.72
870,272.89,122.72
871,272.89,121.72
872,272.89,120.72
873,272.89,119.72
874,272.89,117.72
875,272.89,117.72
876,272.89,115.72
877,272.89,114.72
878,272.89,113.72
879,272.89,112.72
880,272.89,111.72
881,272.89,110.72
882,272.89,109.72
883,272.89,108.72
884,272.89,106.72
885,272.89,106.72
886,273.89,104.72
887,273.89,103.72
888,273.89,103.72
889,273.89,102.72
890,274.89,101.72
891,274.89,100.72
892,274.89,99.72
893,274.89,97.72
894,274.89,97.72
895,274.89,95.72
896,274.89,94.72
897,274.89,93.72
898,274.89,92.72
899,274.89,91.72
900,274.89,90.72
901,274.89,89.72
902,274.89,88.72
903,274.89,86.72
904,274.89,86.72
905,275.89,84.72
906,275.89,83.72
907,276.89,83.72
908,276.89,82.72
909,276.89,81.72
910,276.89,80.72
911,276.89,79.72
912,276.89,77.72
913,276.89,77.72
914,276.89,75.72
915,276.89,74.72
916,277.89,73.72
917,277.89,72.72
918,277.89,71.72
919,277.89,70.72
920,277.89,69.72
921,278.89,68.72
922,278.89,66.72
923,278.89,66.72
924,279.89,65.72
925,279.89,64.72
926,279.89,63.72
927,279.89,62.72
928,279.89,61.72
929,279.89,60.72
930,279.89,59.72
931,279.89,57.72
932,279.89,57.72
933,279.89,55.72
934,279.89,54.72
935,280.89,54.72
936,280.89,53.72
937,280.89,52.72
938,281.89,52.72
939,281.89,51.72
940,281.89,50.72
941,281.89,49.72
942,281.89,48.72
943,281.89,46.72
944,281.89,46.72
945,281.89,44.72
946,281.89,43.72
947,281.89,42.72
948,281.89,41.72
949,281.89,40.72
950,281.89,39.72
951,282.89,40.72
952,282.89,40.72
953,282.89,40.72
954,283.89,40.72
955,285.89,40.72
956,285.89,41.72
957,287.89,41.72
958,288.89,41.72
959,289.89,41.72
960,290.89,41.72
961,291.89,41.72
962,292.89,41.72
963,293.89,41.72
964,294.89,41.72
965,296.89,41.72
966,298.89,41.72
967,299.89,41.72
968,300.89,41.72
969,301.89,41.72
970,302.89,41.72
971,303.89,40.72
972,304.89,40.72
973,305.89,40.72
974,305.89,40.72
975,307.89,40.72
976,308.89,40.72
977,309.89,40.72
978,310.89,40.72
979,310.89,41.72
980,310.89,43.72
981,310.89,44.72
982,310.89,46.72
983,310.89,47.72
984,310.89,49.72
985,310.89,51.72
986,310.89,52.72
