trial,1
timestamp,2026-03-11T17:11:29.578Z
mode,no-feedback

target_curve
index,target_x,target_y
119,120.40,151.00
120,120.40,150.00
121,120.40,149.00
122,121.40,149.00
123,121.40,147.00
124,121.40,143.00
125,121.40,140.00
126,122.40,134.00
127,122.40,129.00
128,122.40,125.00
129,122.40,122.00
130,123.40,120.00
131,123.40,118.00
132,123.40,116.00
133,124.40,115.00
134,124.40,113.00
135,125.40,111.00
136,126.40,110.00
137,126.40,108.00
138,127.40,106.00
139,128.40,104.00
140,128.40,103.00
141,128.40,101.00
142,129.40,100.00
143,129.40,100.00
144,129.40,99.00
145,129.40,97.00
146,129.40,95.00
147,130.40,93.00
148,130.40,91.00
149,131.40,89.00
150,131.40,86.00
151,131.40,84.00
152,132.40,81.00
153,132.40,79.00
154,132.40,78.00
155,133.40,76.00
156,133.40,74.00
157,133.40,73.00
158,133.40,72.00
159,133.40,70.00
160,133.40,69.00
161,133.40,68.00
162,133.40,67.00
163,133.40,66.00
164,133.40,65.00
165,133.40,63.00
166,133.40,62.00
167,133.40,60.00
168,133.40,58.00
169,133.40,57.00
170,133.40,55.00
171,133.40,53.00
172,133.40,53.00
173,133.40,53.00
174,133.40,52.00
175,133.40,52.00
176,133.40,52.00
177,133.40,51.00
178,133.40,51.00
179,133.40,51.00
180,133.40,50.00
181,133.40,49.00
182,133.40,48.00
183,133.40,47.00
184,133.40,46.00
185,133.40,46.00
186,133.40,46.00
187,134.40,45.00
188,134.40,45.00
189,134.40,45.00
190,135.40,44.00
191,135.40,44.00
192,135.40,44.00
193,136.40,44.00
194,138.40,43.00
195,139.40,43.00
196,140.40,43.00
197,141.40,43.00
198,143.40,42.00
199,145.40,42.00
200,147.40,41.00
201,149.40,41.00
202,151.40,41.00
203,152.40,40.00
204,154.40,40.00
205,155.40,40.00
206,156.40,40.00
207,156.40,40.00
208,157.40,40.00
209,157.40,40.00
210,158.40,40.00
211,158.40,40.00
212,158.40,40.00
213,158.40,40.00
214,158.40,40.00
215,159.40,40.00
216,159.40,40.00
217,159.40,40.00
218,159.40,40.00
219,159.40,41.00
220,159.40,42.00
221,159.40,44.00
222,159.40,44.00
223,159.40,46.00
224,159.40,47.00
225,159.40,48.00
226,159.40,50.00
227,160.40,52.00
228,160.40,54.00
229,160.40,56.00
230,160.40,57.00
231,160.40,58.00
232,160.40,59.00
233,160.40,61.00
234,160.40,63.00
235,160.40,64.00
236,161.40,66.00
237,161.40,68.00
238,161.40,71.00
239,162.40,74.00
240,162.40,78.00
241,163.40,81.00
242,163.40,83.00
243,163.40,85.00
244,164.40,87.00
245,164.40,89.00
246,164.40,90.00
247,164.40,92.00
248,165.40,94.00
249,165.40,95.00
250,165.40,97.00
251,166.40,102.00
252,166.40,104.00
253,167.40,107.00
254,167.40,111.00
255,167.40,115.00
256,167.40,118.00
257,168.40,121.00
258,168.40,124.00
259,168.40,127.00
260,168.40,128.00
261,168.40,130.00
262,169.40,131.00
263,169.40,133.00
264,169.40,135.00
265,169.40,137.00
266,169.40,139.00
267,170.40,141.00
268,170.40,144.00
269,171.40,146.00
270,171.40,148.00
271,171.40,150.00
272,172.40,153.00
273,173.40,156.00
274,174.40,160.00
275,174.40,164.00
276,176.40,171.00
277,176.40,176.00
278,177.40,182.00
279,177.40,188.00
280,178.40,193.00
281,179.40,200.00
282,180.40,206.00
283,182.40,211.00
284,184.40,216.00
285,184.40,216.00
286,184.40,219.00
287,184.40,222.00
288,184.40,225.00
289,184.40,230.00
290,184.40,234.00
291,184.40,238.00
292,184.40,242.00
293,184.40,245.00
294,184.40,247.00
295,184.40,250.00
296,184.40,253.00
297,184.40,255.00
298,184.40,257.00
299,184.40,259.00
300,185.40,261.00
301,185.40,263.00
302,186.40,265.00
303,186.40,268.00
304,187.40,272.00
305,187.40,275.00
306,187.40,278.00
307,188.40,281.00
308,189.40,283.00
309,189.40,286.00
310,189.40,289.00
311,190.40,291.00
312,190.40,293.00
313,191.40,294.00
314,191.40,297.00
315,191.40,299.00
316,192.40,301.00
317,193.40,303.00
318,193.40,306.00
319,194.40,308.00
320,194.40,311.00
321,195.40,312.00
322,196.40,314.00
323,196.40,316.00
324,196.40,318.00
325,196.40,319.00
326,197.40,320.00
327,197.40,321.00
328,197.40,322.00
329,198.40,323.00
330,198.40,323.00
331,198.40,324.00
332,199.40,325.00
333,199.40,325.00
334,199.40,326.00
335,199.40,327.00
336,199.40,327.00
337,200.40,327.00
338,200.40,328.00
339,201.40,329.00
340,201.40,329.00
341,201.40,330.00
342,202.40,330.00
343,202.40,331.00
344,203.40,332.00
345,203.40,332.00
346,203.40,332.00
347,204.40,332.00
348,204.40,332.00
349,204.40,332.00
350,204.40,332.00
351,206.40,331.00
352,207.40,330.00
353,208.40,328.00
354,209.40,326.00
355,210.40,323.00
356,211.40,321.00
357,213.40,318.00
358,214.40,315.00
359,215.40,312.00
360,216.40,310.00
361,216.40,308.00
362,217.40,306.00
363,218.40,304.00
364,219.40,303.00
365,219.40,302.00
366,219.40,301.00
367,220.40,300.00
368,220.40,298.00
369,221.40,296.00
370,221.40,295.00
371,222.40,293.00
372,222.40,291.00
373,223.40,289.00
374,223.40,288.00
375,224.40,285.00
376,225.40,283.00
377,226.40,282.00
378,227.40,280.00
379,227.40,279.00
380,228.40,278.00
381,229.40,277.00
382,229.40,275.00
383,230.40,274.00
384,231.40,273.00
385,231.40,272.00
386,232.40,271.00
387,233.40,269.00
388,234.40,269.00
389,235.40,268.00
390,236.40,267.00
391,237.40,266.00
392,238.40,266.00
393,239.40,266.00
394,240.40,265.00
395,241.40,265.00
396,242.40,265.00
397,243.40,265.00
398,243.40,264.00
399,246.40,264.00
400,247.40,264.00
401,247.40,263.00
402,249.40,263.00
403,249.40,262.00
404,250.40,262.00
405,250.40,261.00
406,251.40,260.00
407,251.40,259.00
408,252.40,259.00
409,252.40,258.00
410,253.40,257.00
411,253.40,255.00
412,254.40,254.00
413,254.40,253.00
414,254.40,251.00
415,255.40,249.00
416,255.40,248.00
417,256.40,247.00
418,256.40,245.00
419,256.40,244.00
420,257.40,243.00
421,257.40,240.00
422,258.40,238.00
423,258.40,234.00
424,259.40,231.00
425,259.40,230.00
426,260.40,228.00
427,260.40,227.00
428,261.40,227.00
429,261.40,225.00
430,261.40,222.00
431,262.40,213.00
432,263.40,207.00
433,263.40,202.00
434,264.40,196.00
435,264.40,192.00
436,264.40,188.00
437,265.40,185.00
438,265.40,183.00
439,266.40,180.00
440,266.40,178.00
441,267.40,177.00
442,267.40,175.00
443,267.40,173.00
444,268.40,170.00
445,268.40,168.00
446,269.40,166.00
447,269.40,164.00
448,269.40,162.00
449,270.40,159.00
450,271.40,156.00
451,272.40,153.00
452,272.40,150.00
453,272.40,148.00
454,273.40,146.00
455,273.40,143.00
456,273.40,142.00
457,273.40,140.00
458,273.40,138.00
459,274.40,135.00
460,274.40,133.00
461,274.40,131.00
462,274.40,130.00
463,275.40,127.00
464,275.40,125.00
465,275.40,123.00
466,275.40,120.00
467,275.40,117.00
468,275.40,115.00
469,275.40,114.00
470,275.40,112.00
471,276.40,110.00
472,276.40,107.00
473,276.40,105.00
474,277.40,104.00
475,277.40,102.00
476,277.40,100.00
477,277.40,97.00
478,278.40,94.00
479,278.40,90.00
480,278.40,88.00
481,278.40,85.00
482,278.40,82.00
483,279.40,79.00
484,279.40,77.00
485,279.40,75.00
486,279.40,73.00
487,279.40,72.00
488,279.40,70.00
489,279.40,69.00
490,280.40,67.00
491,280.40,66.00
492,280.40,64.00
493,280.40,63.00
494,281.40,61.00
495,281.40,60.00
496,281.40,59.00
497,281.40,58.00
498,281.40,57.00
499,281.40,55.00
500,282.40,54.00
501,282.40,52.00
502,282.40,51.00
503,283.40,49.00
504,283.40,48.00
505,283.40,48.00
506,283.40,47.00
507,283.40,46.00
508,283.40,45.00
509,283.40,44.00
510,283.40,44.00
511,283.40,43.00
512,283.40,43.00
513,284.40,43.00
514,284.40,43.00
515,285.40,43.00
516,286.40,43.00
517,288.40,43.00
518,289.40,43.00
519,291.40,43.00
520,293.40,44.00
521,294.40,44.00
522,295.40,44.00
523,296.40,44.00
524,297.40,44.00
525,297.40,44.00
526,298.40,44.00
527,299.40,44.00
528,300.40,44.00
529,300.40,44.00
530,301.40,44.00
531,301.40,44.00
532,301.40,44.00
533,302.40,44.00
534,302.40,44.00
535,302.40,44.00
536,303.40,44.00
537,303.40,44.00
538,303.40,44.00
539,304.40,44.00
540,304.40,44.00
541,304.40,44.00
542,305.40,44.00
543,306.40,45.00
544,306.40,45.00
545,307.40,45.00
546,307.40,45.00
547,307.40,46.00
548,307.40,46.00
549,308.40,46.00
550,308.40,46.00
551,308.40,47.00
552,308.40,47.00
553,308.40,48.00
554,309.40,49.00
555,309.40,50.00
556,309.40,51.00
557,310.40,54.00
558,310.40,56.00
559,311.40,60.00
560,312.40,65.00
561,313.40,70.00
562,314.40,76.00
563,314.40,81.00
564,314.40,85.00
565,314.40,88.00
566,314.40,90.00
567,314.40,93.00
568,315.40,96.00
569,315.40,99.00
570,315.40,103.00
571,315.40,106.00
572,315.40,109.00
573,316.40,113.00
574,316.40,116.00
575,316.40,121.00
576,316.40,125.00
577,317.40,130.00
578,318.40,136.00
579,319.40,140.00
580,320.40,145.00
581,321.40,153.00
582,322.40,157.00
583,322.40,162.00
584,323.40,166.00
585,324.40,170.00
586,324.40,174.00
587,324.40,178.00
588,324.40,181.00
589,324.40,185.00
590,324.40,190.00
591,324.40,193.00
592,324.40,197.00
593,324.40,201.00
594,325.40,203.00
595,325.40,203.00
596,325.40,206.00
597,325.40,209.00
598,325.40,212.00
599,325.40,219.00
600,325.40,222.00
601,325.40,226.00
602,325.40,228.00
603,325.40,230.00
604,326.40,232.00
605,326.40,235.00
606,327.40,238.00
607,327.40,242.00
608,327.40,246.00
609,327.40,249.00
610,328.40,253.00
611,328.40,255.00
612,328.40,258.00
613,329.40,260.00
614,329.40,262.00
615,330.40,264.00
616,330.40,266.00
617,330.40,268.00
618,331.40,270.00
619,331.40,272.00
620,331.40,274.00
621,331.40,277.00
622,332.40,280.00
623,332.40,282.00
624,333.40,285.00
625,333.40,288.00
626,333.40,290.00
627,333.40,293.00
628,333.40,295.00
629,334.40,296.00
630,334.40,297.00
631,334.40,299.00
632,334.40,300.00
633,334.40,301.00
634,334.40,303.00
635,335.40,304.00
636,335.40,305.00
637,336.40,305.00
638,336.40,306.00
639,337.40,307.00
640,337.40,307.00
641,338.40,308.00
642,339.40,308.00
643,340.40,309.00
644,340.40,309.00
645,341.40,310.00
646,341.40,310.00
647,342.40,311.00
648,343.40,311.00
649,344.40,312.00
650,344.40,312.00
651,345.40,312.00
652,346.40,312.00
653,347.40,312.00
654,348.40,312.00
655,349.40,312.00
656,350.40,312.00
657,351.40,311.00
658,353.40,309.00
659,354.40,307.00
660,355.40,304.00
661,357.40,301.00
662,358.40,299.00
663,358.40,297.00
664,359.40,295.00
665,360.40,294.00
666,360.40,293.00
667,361.40,292.00
668,361.40,291.00
669,362.40,289.00
670,362.40,288.00
671,363.40,286.00
672,363.40,285.00
673,364.40,284.00
674,364.40,284.00
675,365.40,283.00
676,366.40,282.00
677,366.40,282.00
678,367.40,281.00
679,368.40,281.00
680,369.40,281.00
681,371.40,280.00
682,375.40,280.00
683,377.40,280.00
684,379.40,280.00
685,380.40,280.00
686,381.40,280.00
687,382.40,280.00
688,383.40,280.00
689,384.40,281.00
690,384.40,281.00
691,385.40,282.00
692,386.40,282.00
693,386.40,282.00
694,387.40,282.00
695,388.40,283.00
696,388.40,283.00
697,389.40,283.00
698,389.40,283.00
699,389.40,283.00
700,390.40,283.00
701,390.40,283.00
702,391.40,282.00
703,391.40,282.00
704,392.40,281.00
705,393.40,280.00
706,395.40,278.00
707,396.40,277.00
708,396.40,275.00
709,397.40,274.00
710,398.40,272.00
711,399.40,270.00
712,399.40,269.00
713,400.40,267.00
714,401.40,265.00
715,401.40,264.00
716,402.40,262.00
717,402.40,260.00
718,403.40,256.00
719,404.40,254.00
720,405.40,252.00
721,405.40,251.00
722,406.40,247.00
723,407.40,245.00
724,407.40,243.00
725,408.40,241.00
726,408.40,239.00
727,408.40,237.00
728,408.40,236.00
729,408.40,236.00
730,408.40,234.00
731,408.40,231.00
732,408.40,228.00
733,409.40,222.00
734,410.40,216.00
735,410.40,213.00
736,411.40,209.00
737,411.40,206.00
738,412.40,204.00
739,412.40,202.00
740,413.40,200.00
741,413.40,198.00
742,413.40,196.00
743,414.40,194.00
744,414.40,193.00
745,414.40,192.00
746,415.40,190.00
747,415.40,189.00
748,415.40,188.00
749,416.40,186.00
750,416.40,185.00
751,416.40,183.00
752,416.40,182.00
753,417.40,180.00
754,417.40,178.00
755,417.40,176.00
756,417.40,174.00
757,417.40,171.00
758,417.40,169.00
759,417.40,167.00
760,417.40,166.00
761,417.40,164.00
762,417.40,162.00
763,416.40,159.00
764,416.40,157.00
765,416.40,155.00
766,416.40,152.00
767,415.40,149.00
768,415.40,146.00
769,415.40,141.00
770,415.40,138.00
771,415.40,136.00
772,415.40,134.00
773,415.40,132.00
774,415.40,130.00
775,415.40,128.00
776,415.40,126.00
777,415.40,123.00
778,415.40,120.00
779,415.40,118.00
780,416.40,116.00
781,416.40,113.00
782,417.40,112.00
783,417.40,111.00
784,417.40,111.00
785,417.40,110.00
786,417.40,110.00
787,417.40,110.00
788,417.40,106.00
789,417.40,102.00
790,418.40,98.00
791,418.40,93.00
792,420.40,86.00
793,420.40,83.00
794,421.40,80.00
795,421.40,78.00
796,422.40,76.00
797,422.40,74.00
798,422.40,72.00
799,423.40,71.00
800,423.40,69.00
801,424.40,67.00
802,424.40,66.00
803,424.40,64.00
804,425.40,62.00
805,426.40,60.00
806,426.40,59.00
807,427.40,57.00
808,428.40,55.00
809,428.40,53.00
810,429.40,51.00
811,429.40,51.00
812,429.40,50.00
813,430.40,49.00
814,430.40,48.00
815,431.40,46.00
816,431.40,44.00
817,431.40,44.00
818,431.40,43.00
819,432.40,43.00
820,432.40,42.00
821,432.40,42.00
822,432.40,42.00
823,432.40,41.00
824,432.40,41.00
825,433.40,41.00
826,437.40,41.00
827,442.40,40.00
828,448.40,40.00
829,453.40,39.00
830,459.40,39.00
831,464.40,39.00
832,467.40,39.00
833,468.40,39.00
834,470.40,39.00
835,470.40,39.00
836,471.40,39.00
837,471.40,39.00
838,472.40,39.00
839,472.40,39.00
840,472.40,39.00
841,472.40,40.00
842,472.40,40.00
843,472.40,41.00
844,472.40,42.00
845,471.40,44.00
846,470.40,46.00
847,469.40,47.00
848,469.40,49.00
849,468.40,50.00
850,468.40,52.00
851,468.40,53.00
852,468.40,55.00
853,468.40,57.00
854,468.40,59.00
855,468.40,61.00
856,468.40,65.00
857,468.40,67.00
858,468.40,69.00
859,468.40,72.00
860,468.40,75.00
861,468.40,78.00
862,469.40,81.00
863,470.40,86.00
864,471.40,90.00
865,472.40,95.00
866,472.40,99.00
867,473.40,106.00
868,473.40,108.00
869,473.40,116.00
870,473.40,120.00
871,473.40,123.00
872,473.40,126.00
873,473.40,129.00
874,473.40,132.00
875,473.40,135.00
876,473.40,139.00
877,473.40,143.00
878,472.40,147.00
879,471.40,150.00
880,470.40,154.00
881,470.40,156.00
882,470.40,157.00
883,470.40,159.00
884,470.40,161.00
885,470.40,162.00
886,470.40,164.00
887,470.40,166.00
888,471.40,167.00
889,471.40,167.00
890,471.40,168.00
891,471.40,170.00
892,471.40,175.00
893,471.40,179.00
894,472.40,182.00
895,472.40,184.00
896,473.40,185.00
897,473.40,187.00
898,474.40,189.00
899,474.40,191.00
900,474.40,194.00
901,475.40,195.00
902,475.40,198.00
903,476.40,200.00
904,477.40,202.00
905,477.40,205.00
906,478.40,208.00
907,478.40,209.00
908,479.40,212.00
909,480.40,215.00
910,480.40,217.00
911,482.40,221.00
912,482.40,225.00
913,483.40,228.00
914,484.40,231.00
915,484.40,233.00
916,484.40,235.00
917,484.40,238.00
918,484.40,242.00
919,484.40,247.00
920,484.40,249.00
921,483.40,251.00
922,483.40,252.00
923,483.40,254.00
924,483.40,256.00
925,483.40,258.00
926,483.40,261.00
927,483.40,264.00
928,483.40,268.00
929,483.40,271.00
930,484.40,273.00
931,484.40,275.00
932,484.40,277.00
933,485.40,279.00
934,485.40,280.00
935,486.40,282.00
936,486.40,283.00
937,486.40,285.00
938,487.40,287.00
939,488.40,289.00
940,489.40,291.00
941,491.40,293.00
942,492.40,295.00
943,493.40,296.00
944,493.40,296.00
945,493.40,296.00
946,494.40,296.00
947,495.40,296.00
948,496.40,296.00
949,496.40,296.00
950,497.40,295.00
951,498.40,295.00
952,499.40,294.00
953,500.40,293.00
954,500.40,292.00
955,501.40,291.00
956,502.40,291.00
957,503.40,290.00
958,503.40,290.00
959,504.40,289.00
960,504.40,289.00
961,504.40,288.00
962,505.40,288.00
963,506.40,287.00
964,506.40,286.00
965,507.40,286.00
966,508.40,286.00
967,508.40,286.00
968,509.40,286.00
969,510.40,286.00
970,510.40,286.00
971,510.40,286.00
972,511.40,286.00
973,511.40,286.00
974,512.40,286.00
975,513.40,286.00
976,513.40,286.00
977,514.40,286.00
978,515.40,286.00
979,515.40,287.00
980,516.40,287.00
981,517.40,288.00
982,517.40,288.00
983,518.40,289.00
984,519.40,290.00
985,520.40,291.00
986,522.40,293.00
