trial,2
timestamp,2026-03-11T17:12:25.241Z
mode,spatial-color

target_curve
index,target_x,target_y
119,115.40,161.00
120,115.40,158.00
121,116.40,155.00
122,116.40,153.00
123,116.40,151.00
124,116.40,149.00
125,117.40,145.00
126,117.40,143.00
127,117.40,141.00
128,117.40,141.00
129,117.40,140.00
130,118.40,139.00
131,118.40,138.00
132,118.40,136.00
133,119.40,134.00
134,119.40,132.00
135,119.40,130.00
136,120.40,127.00
137,121.40,125.00
138,121.40,124.00
139,121.40,123.00
140,122.40,121.00
141,122.40,120.00
142,122.40,118.00
143,122.40,116.00
144,123.40,114.00
145,123.40,113.00
146,123.40,111.00
147,124.40,110.00
148,124.40,108.00
149,125.40,106.00
150,125.40,104.00
151,125.40,102.00
152,126.40,101.00
153,126.40,99.00
154,126.40,98.00
155,127.40,97.00
156,127.40,95.00
157,127.40,93.00
158,128.40,91.00
159,128.40,89.00
160,128.40,85.00
161,129.40,83.00
162,129.40,82.00
163,130.40,80.00
164,130.40,78.00
165,131.40,76.00
166,131.40,74.00
167,131.40,73.00
168,132.40,72.00
169,132.40,70.00
170,132.40,68.00
171,133.40,66.00
172,133.40,63.00
173,134.40,61.00
174,134.40,59.00
175,134.40,58.00
176,134.40,57.00
177,134.40,57.00
178,134.40,56.00
179,134.40,56.00
180,134.40,55.00
181,135.40,54.00
182,135.40,53.00
183,135.40,52.00
184,135.40,50.00
185,135.40,49.00
186,135.40,49.00
187,136.40,48.00
188,136.40,48.00
189,136.40,48.00
190,136.40,48.00
191,136.40,47.00
192,136.40,47.00
193,137.40,46.00
194,137.40,46.00
195,137.40,46.00
196,137.40,45.00
197,137.40,45.00
198,137.40,45.00
199,137.40,45.00
200,137.40,45.00
201,137.40,44.00
202,137.40,44.00
203,138.40,44.00
204,139.40,44.00
205,141.40,44.00
206,144.40,44.00
207,146.40,44.00
208,149.40,44.00
209,152.40,44.00
210,155.40,43.00
211,157.40,43.00
212,159.40,43.00
213,159.40,42.00
214,160.40,42.00
215,160.40,42.00
216,160.40,42.00
217,160.40,43.00
218,160.40,44.00
219,160.40,45.00
220,160.40,46.00
221,160.40,47.00
222,160.40,48.00
223,160.40,50.00
224,160.40,52.00
225,160.40,54.00
226,160.40,55.00
227,161.40,57.00
228,161.40,59.00
229,161.40,61.00
230,161.40,63.00
231,162.40,65.00
232,162.40,67.00
233,162.40,69.00
234,163.40,70.00
235,163.40,72.00
236,163.40,75.00
237,164.40,77.00
238,164.40,79.00
239,164.40,81.00
240,164.40,84.00
241,164.40,86.00
242,165.40,87.00
243,165.40,88.00
244,165.40,90.00
245,165.40,91.00
246,166.40,93.00
247,166.40,94.00
248,166.40,96.00
249,167.40,98.00
250,167.40,100.00
251,167.40,101.00
252,167.40,102.00
253,167.40,103.00
254,167.40,103.00
255,167.40,104.00
256,168.40,105.00
257,168.40,106.00
258,168.40,108.00
259,168.40,109.00
260,168.40,111.00
261,168.40,113.00
262,168.40,115.00
263,168.40,116.00
264,168.40,117.00
265,168.40,117.00
266,168.40,119.00
267,168.40,125.00
268,168.40,129.00
269,168.40,132.00
270,168.40,135.00
271,168.40,137.00
272,168.40,140.00
273,168.40,142.00
274,168.40,145.00
275,168.40,147.00
276,169.40,150.00
277,169.40,152.00
278,169.40,154.00
279,170.40,155.00
280,170.40,157.00
281,170.40,158.00
282,171.40,158.00
283,171.40,160.00
284,171.40,162.00
285,172.40,164.00
286,172.40,167.00
287,172.40,169.00
288,172.40,170.00
289,173.40,172.00
290,173.40,175.00
291,173.40,177.00
292,174.40,178.00
293,174.40,180.00
294,174.40,181.00
295,175.40,183.00
296,175.40,184.00
297,175.40,185.00
298,175.40,186.00
299,176.40,187.00
300,176.40,188.00
301,176.40,189.00
302,176.40,190.00
303,176.40,191.00
304,176.40,192.00
305,176.40,193.00
306,176.40,194.00
307,176.40,195.00
308,176.40,195.00
309,176.40,197.00
310,176.40,198.00
311,176.40,200.00
312,177.40,201.00
313,177.40,204.00
314,177.40,207.00
315,177.40,209.00
316,177.40,212.00
317,177.40,214.00
318,178.40,217.00
319,178.40,220.00
320,178.40,223.00
321,179.40,225.00
322,180.40,226.00
323,180.40,226.00
324,180.40,230.00
325,180.40,234.00
326,181.40,238.00
327,181.40,242.00
328,183.40,246.00
329,183.40,248.00
330,183.40,250.00
331,184.40,252.00
332,184.40,254.00
333,184.40,255.00
334,185.40,257.00
335,185.40,260.00
336,186.40,262.00
337,187.40,265.00
338,187.40,268.00
339,188.40,272.00
340,188.40,274.00
341,188.40,276.00
342,189.40,278.00
343,189.40,280.00
344,189.40,282.00
345,190.40,284.00
346,190.40,285.00
347,190.40,287.00
348,191.40,289.00
349,191.40,290.00
350,191.40,292.00
351,191.40,294.00
352,191.40,296.00
353,191.40,297.00
354,191.40,298.00
355,191.40,300.00
356,191.40,301.00
357,192.40,302.00
358,192.40,303.00
359,192.40,305.00
360,192.40,306.00
361,192.40,307.00
362,192.40,309.00
363,192.40,310.00
364,193.40,311.00
365,193.40,312.00
366,193.40,313.00
367,194.40,314.00
368,194.40,315.00
369,194.40,316.00
370,194.40,317.00
371,194.40,318.00
372,195.40,319.00
373,195.40,320.00
374,195.40,321.00
375,195.40,322.00
376,195.40,324.00
377,196.40,324.00
378,196.40,325.00
379,197.40,326.00
380,197.40,327.00
381,197.40,327.00
382,197.40,328.00
383,197.40,328.00
384,198.40,328.00
385,198.40,329.00
386,198.40,329.00
387,198.40,330.00
388,199.40,330.00
389,199.40,331.00
390,199.40,331.00
391,199.40,331.00
392,199.40,331.00
393,200.40,331.00
394,200.40,331.00
395,200.40,331.00
396,200.40,331.00
397,201.40,331.00
398,201.40,331.00
399,201.40,331.00
400,202.40,331.00
401,203.40,331.00
402,203.40,331.00
403,203.40,331.00
404,204.40,330.00
405,204.40,330.00
406,205.40,329.00
407,205.40,328.00
408,206.40,327.00
409,206.40,327.00
410,206.40,325.00
411,207.40,324.00
412,207.40,323.00
413,208.40,322.00
414,208.40,320.00
415,209.40,319.00
416,209.40,318.00
417,209.40,317.00
418,210.40,316.00
419,210.40,315.00
420,211.40,314.00
421,211.40,313.00
422,212.40,312.00
423,212.40,311.00
424,212.40,310.00
425,212.40,309.00
426,212.40,308.00
427,213.40,306.00
428,213.40,305.00
429,214.40,303.00
430,215.40,301.00
431,215.40,300.00
432,216.40,298.00
433,216.40,296.00
434,217.40,294.00
435,217.40,293.00
436,218.40,290.00
437,219.40,288.00
438,219.40,287.00
439,220.40,285.00
440,220.40,284.00
441,221.40,282.00
442,221.40,281.00
443,222.40,280.00
444,222.40,279.00
445,222.40,278.00
446,223.40,277.00
447,224.40,275.00
448,224.40,274.00
449,225.40,273.00
450,225.40,272.00
451,225.40,272.00
452,226.40,272.00
453,226.40,271.00
454,226.40,271.00
455,227.40,270.00
456,227.40,270.00
457,228.40,269.00
458,229.40,269.00
459,230.40,267.00
460,231.40,267.00
461,232.40,266.00
462,233.40,265.00
463,234.40,265.00
464,234.40,265.00
465,235.40,265.00
466,235.40,264.00
467,236.40,264.00
468,236.40,264.00
469,237.40,263.00
470,238.40,263.00
471,238.40,263.00
472,240.40,262.00
473,240.40,262.00
474,241.40,262.00
475,241.40,262.00
476,242.40,261.00
477,242.40,261.00
478,242.40,261.00
479,243.40,261.00
480,244.40,261.00
481,245.40,260.00
482,246.40,259.00
483,247.40,258.00
484,248.40,258.00
485,249.40,257.00
486,249.40,257.00
487,250.40,256.00
488,250.40,255.00
489,251.40,255.00
490,251.40,254.00
491,252.40,253.00
492,252.40,252.00
493,253.40,251.00
494,254.40,250.00
495,254.40,249.00
496,254.40,248.00
497,254.40,248.00
498,254.40,247.00
499,255.40,246.00
500,255.40,245.00
501,255.40,244.00
502,256.40,243.00
503,256.40,242.00
504,256.40,241.00
505,257.40,239.00
506,257.40,237.00
507,258.40,236.00
508,258.40,235.00
509,258.40,234.00
510,258.40,233.00
511,259.40,231.00
512,259.40,230.00
513,260.40,228.00
514,260.40,226.00
515,260.40,224.00
516,260.40,223.00
517,261.40,222.00
518,261.40,220.00
519,262.40,216.00
520,262.40,214.00
521,262.40,212.00
522,262.40,212.00
523,263.40,212.00
524,263.40,211.00
525,263.40,207.00
526,263.40,203.00
527,264.40,200.00
528,266.40,194.00
529,267.40,191.00
530,268.40,188.00
531,268.40,186.00
532,268.40,183.00
533,269.40,181.00
534,269.40,180.00
535,270.40,178.00
536,270.40,177.00
537,270.40,175.00
538,271.40,173.00
539,271.40,172.00
540,271.40,171.00
541,271.40,170.00
542,271.40,169.00
543,271.40,168.00
544,271.40,167.00
545,271.40,165.00
546,271.40,164.00
547,271.40,164.00
548,271.40,162.00
549,271.40,160.00
550,271.40,159.00
551,271.40,158.00
552,271.40,156.00
553,271.40,155.00
554,271.40,153.00
555,272.40,152.00
556,272.40,151.00
557,272.40,149.00
558,272.40,149.00
559,272.40,148.00
560,272.40,146.00
561,272.40,144.00
562,272.40,143.00
563,273.40,141.00
564,273.40,140.00
565,273.40,138.00
566,273.40,136.00
567,273.40,135.00
568,273.40,134.00
569,274.40,132.00
570,274.40,131.00
571,274.40,129.00
572,274.40,128.00
573,274.40,126.00
574,274.40,124.00
575,274.40,123.00
576,274.40,121.00
577,274.40,119.00
578,274.40,117.00
579,274.40,114.00
580,274.40,112.00
581,274.40,110.00
582,274.40,107.00
583,274.40,106.00
584,274.40,104.00
585,274.40,103.00
586,274.40,101.00
587,274.40,99.00
588,274.40,98.00
589,274.40,96.00
590,275.40,95.00
591,275.40,94.00
592,275.40,92.00
593,276.40,91.00
594,276.40,89.00
595,276.40,88.00
596,276.40,87.00
597,276.40,85.00
598,276.40,84.00
599,276.40,82.00
600,276.40,81.00
601,276.40,80.00
602,276.40,79.00
603,277.40,77.00
604,277.40,75.00
605,277.40,73.00
606,277.40,72.00
607,277.40,71.00
608,278.40,69.00
609,278.40,68.00
610,278.40,67.00
611,278.40,66.00
612,279.40,65.00
613,279.40,63.00
614,279.40,62.00
615,279.40,61.00
616,280.40,60.00
617,280.40,58.00
618,280.40,56.00
619,281.40,54.00
620,282.40,51.00
621,282.40,50.00
622,282.40,49.00
623,282.40,49.00
624,282.40,49.00
625,282.40,48.00
626,282.40,48.00
627,282.40,48.00
628,282.40,48.00
629,282.40,47.00
630,283.40,47.00
631,283.40,46.00
632,283.40,46.00
633,283.40,45.00
634,283.40,45.00
635,283.40,45.00
636,283.40,45.00
637,283.40,45.00
638,283.40,44.00
639,283.40,44.00
640,283.40,44.00
641,283.40,44.00
642,284.40,44.00
643,284.40,44.00
644,284.40,44.00
645,286.40,44.00
646,287.40,44.00
647,289.40,44.00
648,290.40,44.00
649,291.40,44.00
650,292.40,44.00
651,293.40,44.00
652,294.40,44.00
653,296.40,44.00
654,298.40,44.00
655,300.40,44.00
656,301.40,44.00
657,302.40,44.00
658,302.40,44.00
659,303.40,43.00
660,303.40,43.00
661,304.40,43.00
662,305.40,43.00
663,305.40,43.00
664,305.40,43.00
665,306.40,43.00
666,306.40,43.00
667,306.40,43.00
668,306.40,43.00
669,306.40,44.00
670,307.40,44.00
671,307.40,46.00
672,308.40,47.00
673,308.40,49.00
674,309.40,51.00
675,310.40,54.00
676,310.40,56.00
677,310.40,57.00
678,311.40,59.00
679,311.40,62.00
680,311.40,64.00
681,312.40,66.00
682,312.40,68.00
683,312.40,69.00
684,313.40,71.00
685,313.40,73.00
686,314.40,75.00
687,314.40,77.00
688,315.40,79.00
689,315.40,81.00
690,316.40,83.00
691,316.40,85.00
692,317.40,88.00
693,317.40,90.00
694,317.40,93.00
695,317.40,95.00
696,318.40,97.00
697,318.40,100.00
698,318.40,102.00
699,319.40,105.00
700,320.40,107.00
701,320.40,109.00
702,321.40,111.00
703,321.40,112.00
704,321.40,113.00
705,321.40,114.00
706,322.40,115.00
707,322.40,117.00
708,323.40,119.00
709,323.40,121.00
710,323.40,124.00
711,324.40,126.00
712,324.40,127.00
713,324.40,129.00
714,324.40,132.00
715,324.40,134.00
716,324.40,135.00
717,324.40,137.00
718,324.40,139.00
719,324.40,141.00
720,324.40,142.00
721,324.40,144.00
722,324.40,145.00
723,324.40,147.00
724,325.40,148.00
725,325.40,149.00
726,325.40,151.00
727,325.40,152.00
728,325.40,152.00
729,326.40,154.00
730,326.40,155.00
731,326.40,157.00
732,326.40,158.00
733,326.40,160.00
734,326.40,162.00
735,327.40,166.00
736,327.40,169.00
737,327.40,172.00
738,327.40,175.00
739,327.40,177.00
740,327.40,180.00
741,327.40,184.00
742,327.40,188.00
743,327.40,192.00
744,327.40,196.00
745,327.40,199.00
746,327.40,204.00
747,327.40,207.00
748,326.40,209.00
749,326.40,211.00
750,326.40,211.00
751,326.40,212.00
752,326.40,213.00
753,326.40,213.00
754,326.40,215.00
755,326.40,218.00
756,327.40,220.00
757,327.40,225.00
758,328.40,230.00
759,329.40,233.00
760,329.40,236.00
761,329.40,238.00
762,330.40,241.00
763,331.40,244.00
764,331.40,245.00
765,332.40,248.00
766,332.40,250.00
767,333.40,252.00
768,333.40,254.00
769,333.40,255.00
770,333.40,256.00
771,334.40,257.00
772,334.40,259.00
773,335.40,261.00
774,336.40,263.00
775,336.40,265.00
776,336.40,267.00
777,337.40,268.00
778,337.40,270.00
779,337.40,271.00
780,337.40,273.00
781,337.40,273.00
782,337.40,274.00
783,338.40,275.00
784,338.40,275.00
785,338.40,276.00
786,338.40,278.00
787,339.40,279.00
788,339.40,280.00
789,339.40,281.00
790,339.40,283.00
791,339.40,284.00
792,340.40,285.00
793,340.40,287.00
794,340.40,289.00
795,340.40,290.00
796,340.40,292.00
797,341.40,292.00
798,341.40,295.00
799,341.40,296.00
800,342.40,298.00
801,342.40,299.00
802,342.40,300.00
803,342.40,301.00
804,342.40,302.00
805,342.40,303.00
806,343.40,304.00
807,343.40,305.00
808,343.40,306.00
809,343.40,307.00
810,343.40,308.00
811,343.40,309.00
812,343.40,310.00
813,343.40,311.00
814,344.40,311.00
815,344.40,312.00
816,344.40,313.00
817,345.40,313.00
818,345.40,314.00
819,346.40,314.00
820,346.40,314.00
821,346.40,315.00
822,347.40,315.00
823,348.40,315.00
824,349.40,315.00
825,350.40,315.00
826,351.40,315.00
827,352.40,315.00
828,353.40,315.00
829,354.40,314.00
830,355.40,313.00
831,355.40,312.00
832,356.40,310.00
833,357.40,309.00
834,358.40,305.00
835,359.40,304.00
836,360.40,302.00
837,360.40,300.00
838,361.40,299.00
839,361.40,298.00
840,362.40,297.00
841,363.40,295.00
842,363.40,293.00
843,364.40,292.00
844,364.40,291.00
845,364.40,290.00
846,365.40,289.00
847,366.40,287.00
848,366.40,286.00
849,367.40,285.00
850,368.40,284.00
851,368.40,283.00
852,369.40,282.00
853,369.40,281.00
854,370.40,281.00
855,370.40,280.00
856,371.40,279.00
857,372.40,279.00
858,372.40,279.00
859,373.40,279.00
860,374.40,279.00
861,375.40,279.00
862,376.40,279.00
863,377.40,279.00
864,378.40,279.00
865,379.40,279.00
866,379.40,279.00
867,380.40,279.00
868,380.40,280.00
869,381.40,280.00
870,381.40,281.00
871,382.40,281.00
872,383.40,281.00
873,383.40,282.00
874,384.40,282.00
875,385.40,283.00
876,385.40,283.00
877,386.40,284.00
878,386.40,284.00
879,387.40,284.00
880,387.40,284.00
881,387.40,285.00
882,388.40,285.00
883,389.40,285.00
884,389.40,286.00
885,390.40,286.00
886,390.40,286.00
887,391.40,286.00
888,391.40,286.00
889,392.40,286.00
890,393.40,285.00
891,394.40,284.00
892,395.40,283.00
893,396.40,280.00
894,397.40,278.00
895,398.40,277.00
896,399.40,274.00
897,399.40,273.00
898,400.40,271.00
899,400.40,270.00
900,401.40,268.00
901,401.40,267.00
902,401.40,265.00
903,402.40,264.00
904,402.40,262.00
905,403.40,260.00
906,403.40,258.00
907,404.40,256.00
908,404.40,254.00
909,404.40,253.00
910,405.40,250.00
911,405.40,248.00
912,405.40,244.00
913,405.40,241.00
914,406.40,237.00
915,406.40,234.00
916,406.40,231.00
917,406.40,227.00
918,407.40,222.00
919,407.40,219.00
920,407.40,216.00
921,408.40,213.00
922,408.40,211.00
923,409.40,208.00
924,409.40,206.00
925,410.40,204.00
926,410.40,202.00
927,411.40,200.00
928,412.40,198.00
929,412.40,195.00
930,412.40,193.00
931,413.40,191.00
932,414.40,188.00
933,414.40,186.00
934,414.40,184.00
935,414.40,183.00
936,414.40,181.00
937,414.40,179.00
938,414.40,177.00
939,414.40,175.00
940,414.40,173.00
941,415.40,170.00
942,415.40,168.00
943,416.40,166.00
944,416.40,164.00
945,417.40,161.00
946,417.40,159.00
947,418.40,157.00
948,418.40,154.00
949,419.40,153.00
950,419.40,151.00
951,419.40,149.00
952,419.40,147.00
953,420.40,144.00
954,420.40,141.00
955,420.40,139.00
956,420.40,137.00
957,420.40,135.00
958,420.40,133.00
959,420.40,132.00
960,420.40,130.00
961,420.40,127.00
962,420.40,125.00
963,420.40,124.00
964,420.40,122.00
965,420.40,120.00
966,420.40,119.00
967,420.40,118.00
968,420.40,116.00
969,420.40,116.00
970,420.40,115.00
971,421.40,115.00
972,421.40,113.00
973,421.40,112.00
974,421.40,110.00
975,421.40,108.00
976,421.40,107.00
977,421.40,106.00
978,421.40,104.00
979,421.40,103.00
980,422.40,101.00
981,422.40,100.00
982,422.40,98.00
983,423.40,95.00
984,423.40,94.00
985,424.40,93.00
986,424.40,91.00
