trial,2
timestamp,2026-04-02T21:01:11.312Z
mode,numerical

target_curve
index,target_x,target_y
119,71.20,299.00
120,71.20,299.00
121,71.20,299.00
122,71.20,298.00
123,71.20,297.00
124,71.20,296.00
125,71.20,296.00
126,71.20,295.00
127,71.20,294.00
128,71.20,294.00
129,71.20,294.00
130,71.20,294.00
131,71.20,293.00
132,71.20,292.00
133,71.20,292.00
134,72.20,292.00
135,72.20,291.00
136,72.20,291.00
137,72.20,291.00
138,72.20,290.00
139,72.20,290.00
140,72.20,289.00
141,72.20,289.00
142,72.20,289.00
143,72.20,288.00
144,72.20,288.00
145,72.20,288.00
146,73.20,287.00
147,73.20,287.00
148,73.20,286.00
149,73.20,286.00
150,74.20,285.00
151,74.20,285.00
152,74.20,285.00
153,74.20,285.00
154,74.20,284.00
155,74.20,284.00
156,74.20,283.00
157,75.20,282.00
158,75.20,282.00
159,75.20,281.00
160,75.20,281.00
161,75.20,281.00
162,75.20,281.00
163,75.20,281.00
164,75.20,281.00
165,75.20,280.00
166,75.20,280.00
167,75.20,280.00
168,75.20,280.00
169,75.20,280.00
170,75.20,280.00
171,75.20,279.00
172,75.20,279.00
173,75.20,279.00
174,76.20,279.00
175,76.20,279.00
176,76.20,278.00
177,76.20,278.00
178,76.20,278.00
179,76.20,277.00
180,76.20,277.00
181,76.20,277.00
182,76.20,276.00
183,76.20,276.00
184,77.20,276.00
185,77.20,275.00
186,77.20,275.00
187,77.20,275.00
188,77.20,275.00
189,77.20,274.00
190,77.20,274.00
191,77.20,274.00
192,77.20,274.00
193,77.20,272.00
194,78.20,271.00
195,78.20,270.00
196,78.20,269.00
197,78.20,268.00
198,79.20,268.00
199,79.20,268.00
200,79.20,267.00
201,79.20,267.00
202,79.20,267.00
203,79.20,267.00
204,79.20,266.00
205,79.20,266.00
206,79.20,265.00
207,79.20,265.00
208,80.20,264.00
209,80.20,264.00
210,80.20,264.00
211,80.20,264.00
212,80.20,264.00
213,80.20,263.00
214,81.20,263.00
215,81.20,262.00
216,81.20,262.00
217,81.20,262.00
218,81.20,262.00
219,81.20,262.00
220,82.20,261.00
221,82.20,261.00
222,82.20,261.00
223,82.20,261.00
224,82.20,260.00
225,82.20,260.00
226,83.20,260.00
227,83.20,260.00
228,83.20,260.00
229,83.20,259.00
230,83.20,259.00
231,83.20,259.00
232,83.20,259.00
233,83.20,258.00
234,84.20,258.00
235,84.20,258.00
236,84.20,258.00
237,84.20,258.00
238,84.20,257.00
239,84.20,257.00
240,84.20,257.00
241,85.20,257.00
242,85.20,256.00
243,85.20,256.00
244,85.20,255.00
245,85.20,255.00
246,85.20,255.00
247,86.20,255.00
248,86.20,255.00
249,86.20,255.00
250,86.20,254.00
251,87.20,254.00
252,87.20,254.00
253,87.20,254.00
254,87.20,253.00
255,87.20,252.00
256,88.20,252.00
257,88.20,252.00
258,88.20,252.00
259,88.20,251.00
260,88.20,251.00
261,89.20,250.00
262,89.20,250.00
263,89.20,249.00
264,89.20,249.00
265,89.20,249.00
266,90.20,249.00
267,90.20,249.00
268,90.20,249.00
269,90.20,249.00
270,90.20,248.00
271,90.20,248.00
272,91.20,248.00
273,91.20,248.00
274,91.20,247.00
275,91.20,247.00
276,92.20,247.00
277,92.20,246.00
278,92.20,246.00
279,93.20,246.00
280,93.20,246.00
281,93.20,246.00
282,93.20,245.00
283,93.20,245.00
284,93.20,245.00
285,94.20,245.00
286,94.20,245.00
287,94.20,245.00
288,94.20,244.00
289,94.20,244.00
290,94.20,244.00
291,95.20,244.00
292,95.20,244.00
293,95.20,244.00
294,95.20,244.00
295,95.20,243.00
296,95.20,243.00
297,95.20,243.00
298,96.20,243.00
299,96.20,243.00
300,96.20,243.00
301,96.20,242.00
302,97.20,242.00
303,97.20,242.00
304,97.20,242.00
305,97.20,241.00
306,97.20,241.00
307,97.20,241.00
308,98.20,241.00
309,98.20,241.00
310,98.20,241.00
311,98.20,240.00
312,98.20,240.00
313,98.20,240.00
314,98.20,240.00
315,99.20,240.00
316,99.20,239.00
317,99.20,239.00
318,99.20,239.00
319,99.20,239.00
320,100.20,238.00
321,100.20,238.00
322,100.20,238.00
323,100.20,238.00
324,100.20,238.00
325,100.20,237.00
326,100.20,237.00
327,100.20,237.00
328,100.20,237.00
329,100.20,237.00
330,100.20,237.00
331,100.20,237.00
332,101.20,237.00
333,101.20,236.00
334,101.20,236.00
335,101.20,236.00
336,101.20,236.00
337,101.20,236.00
338,101.20,236.00
339,101.20,236.00
340,101.20,235.00
341,101.20,235.00
342,102.20,234.00
343,102.20,234.00
344,102.20,234.00
345,103.20,233.00
346,103.20,232.00
347,104.20,232.00
348,104.20,231.00
349,104.20,231.00
350,104.20,231.00
351,104.20,231.00
352,104.20,230.00
353,104.20,230.00
354,104.20,230.00
355,105.20,230.00
356,105.20,230.00
357,105.20,229.00
358,105.20,229.00
359,105.20,229.00
360,105.20,229.00
361,105.20,229.00
362,105.20,228.00
363,105.20,228.00
364,105.20,228.00
365,105.20,228.00
366,105.20,228.00
367,105.20,227.00
368,105.20,227.00
369,105.20,227.00
370,105.20,227.00
371,105.20,227.00
372,106.20,226.00
373,106.20,226.00
374,106.20,226.00
375,106.20,226.00
376,106.20,225.00
377,106.20,225.00
378,106.20,225.00
379,106.20,225.00
380,106.20,225.00
381,106.20,224.00
382,106.20,224.00
383,106.20,224.00
384,106.20,224.00
385,106.20,224.00
386,106.20,224.00
387,107.20,223.00
388,107.20,223.00
389,107.20,223.00
390,107.20,223.00
391,107.20,223.00
392,107.20,223.00
393,107.20,222.00
394,107.20,222.00
395,107.20,220.00
396,107.20,218.00
397,107.20,217.00
398,107.20,217.00
399,107.20,216.00
400,107.20,216.00
401,107.20,215.00
402,108.20,215.00
403,108.20,215.00
404,108.20,214.00
405,108.20,214.00
406,108.20,214.00
407,108.20,214.00
408,109.20,213.00
409,109.20,213.00
410,109.20,212.00
411,109.20,212.00
412,109.20,212.00
413,109.20,212.00
414,110.20,211.00
415,110.20,211.00
416,110.20,211.00
417,110.20,211.00
418,110.20,211.00
419,110.20,211.00
420,110.20,211.00
421,110.20,210.00
422,110.20,210.00
423,110.20,210.00
424,110.20,210.00
425,110.20,210.00
426,110.20,209.00
427,110.20,209.00
428,110.20,209.00
429,110.20,208.00
430,110.20,208.00
431,110.20,208.00
432,110.20,207.00
433,110.20,207.00
434,110.20,207.00
435,111.20,207.00
436,111.20,206.00
437,111.20,206.00
438,111.20,206.00
439,111.20,206.00
440,111.20,205.00
441,111.20,205.00
442,111.20,205.00
443,111.20,205.00
444,111.20,205.00
445,111.20,205.00
446,111.20,204.00
447,111.20,204.00
448,112.20,203.00
449,112.20,203.00
450,112.20,203.00
451,112.20,203.00
452,112.20,202.00
453,112.20,202.00
454,112.20,202.00
455,112.20,201.00
456,112.20,201.00
457,112.20,201.00
458,112.20,201.00
459,112.20,201.00
460,112.20,200.00
461,112.20,200.00
462,113.20,200.00
463,113.20,199.00
464,113.20,199.00
465,113.20,199.00
466,113.20,199.00
467,113.20,198.00
468,113.20,196.00
469,113.20,194.00
470,113.20,193.00
471,113.20,192.00
472,114.20,192.00
473,114.20,192.00
474,114.20,191.00
475,114.20,191.00
476,114.20,191.00
477,114.20,191.00
478,114.20,190.00
479,114.20,190.00
480,114.20,190.00
481,114.20,189.00
482,114.20,189.00
483,114.20,188.00
484,114.20,188.00
485,114.20,188.00
486,114.20,187.00
487,115.20,187.00
488,115.20,187.00
489,115.20,187.00
490,115.20,187.00
491,115.20,186.00
492,115.20,186.00
493,115.20,185.00
494,115.20,183.00
495,116.20,182.00
496,116.20,181.00
497,116.20,181.00
498,116.20,181.00
499,116.20,181.00
500,116.20,181.00
501,116.20,180.00
502,116.20,180.00
503,116.20,180.00
504,116.20,180.00
505,116.20,180.00
506,116.20,179.00
507,116.20,178.00
508,116.20,177.00
509,116.20,177.00
510,116.20,176.00
511,116.20,176.00
512,116.20,175.00
513,116.20,175.00
514,116.20,174.00
515,116.20,174.00
516,116.20,174.00
517,116.20,173.00
518,116.20,173.00
519,116.20,173.00
520,116.20,173.00
521,116.20,172.00
522,116.20,172.00
523,116.20,171.00
524,117.20,171.00
525,117.20,171.00
526,117.20,170.00
527,117.20,170.00
528,117.20,169.00
529,117.20,169.00
530,117.20,169.00
531,118.20,168.00
532,118.20,168.00
533,118.20,168.00
534,118.20,168.00
535,118.20,168.00
536,118.20,167.00
537,118.20,167.00
538,118.20,167.00
539,118.20,167.00
540,118.20,166.00
541,118.20,166.00
542,118.20,165.00
543,118.20,165.00
544,118.20,165.00
545,118.20,164.00
546,118.20,161.00
547,118.20,159.00
548,118.20,159.00
549,118.20,158.00
550,118.20,158.00
551,118.20,158.00
552,118.20,157.00
553,119.20,156.00
554,119.20,156.00
555,119.20,155.00
556,119.20,154.00
557,119.20,154.00
558,119.20,153.00
559,119.20,153.00
560,119.20,152.00
561,119.20,152.00
562,119.20,152.00
563,119.20,151.00
564,120.20,151.00
565,120.20,150.00
566,120.20,148.00
567,120.20,147.00
568,120.20,147.00
569,121.20,146.00
570,121.20,146.00
571,121.20,146.00
572,121.20,146.00
573,121.20,145.00
574,121.20,145.00
575,121.20,145.00
576,121.20,145.00
577,121.20,144.00
578,121.20,143.00
579,121.20,142.00
580,121.20,142.00
581,121.20,141.00
582,122.20,141.00
583,122.20,141.00
584,122.20,140.00
585,122.20,140.00
586,122.20,140.00
587,122.20,139.00
588,122.20,139.00
589,122.20,139.00
590,122.20,139.00
591,122.20,139.00
592,122.20,138.00
593,122.20,136.00
594,122.20,135.00
595,122.20,134.00
596,122.20,134.00
597,122.20,134.00
598,122.20,133.00
599,122.20,133.00
600,122.20,133.00
601,122.20,132.00
602,122.20,132.00
603,122.20,132.00
604,122.20,131.00
605,122.20,131.00
606,122.20,131.00
607,122.20,130.00
608,122.20,130.00
609,122.20,129.00
610,122.20,129.00
611,122.20,129.00
612,122.20,128.00
613,122.20,127.00
614,122.20,127.00
615,123.20,127.00
616,123.20,126.00
617,123.20,126.00
618,123.20,126.00
619,123.20,125.00
620,123.20,125.00
621,123.20,124.00
622,123.20,124.00
623,123.20,123.00
624,123.20,123.00
625,123.20,122.00
626,123.20,122.00
627,123.20,120.00
628,124.20,117.00
629,124.20,115.00
630,124.20,114.00
631,124.20,114.00
632,124.20,113.00
633,124.20,113.00
634,124.20,112.00
635,125.20,111.00
636,125.20,110.00
637,125.20,110.00
638,125.20,109.00
639,125.20,109.00
640,125.20,108.00
641,125.20,108.00
642,125.20,108.00
643,125.20,107.00
644,125.20,107.00
645,125.20,107.00
646,125.20,106.00
647,126.20,106.00
648,126.20,105.00
649,126.20,105.00
650,126.20,103.00
651,126.20,103.00
652,126.20,102.00
653,126.20,102.00
654,126.20,102.00
655,126.20,102.00
656,126.20,101.00
657,126.20,100.00
658,126.20,100.00
659,126.20,99.00
660,126.20,99.00
661,126.20,98.00
662,126.20,98.00
663,126.20,97.00
664,126.20,97.00
665,126.20,96.00
666,126.20,96.00
667,127.20,95.00
668,127.20,94.00
669,127.20,94.00
670,127.20,93.00
671,127.20,93.00
672,127.20,92.00
673,127.20,92.00
674,127.20,92.00
675,127.20,91.00
676,128.20,91.00
677,128.20,90.00
678,128.20,90.00
679,128.20,90.00
680,128.20,89.00
681,128.20,89.00
682,128.20,88.00
683,128.20,88.00
684,128.20,87.00
685,128.20,87.00
686,128.20,86.00
687,128.20,85.00
688,128.20,84.00
689,128.20,84.00
690,128.20,84.00
691,128.20,83.00
692,128.20,83.00
693,128.20,82.00
694,128.20,82.00
695,129.20,81.00
696,129.20,80.00
697,129.20,80.00
698,129.20,80.00
699,129.20,79.00
700,129.20,78.00
701,129.20,77.00
702,129.20,77.00
703,129.20,77.00
704,129.20,76.00
705,129.20,75.00
706,129.20,74.00
707,129.20,73.00
708,130.20,72.00
709,130.20,72.00
710,130.20,72.00
711,130.20,71.00
712,130.20,71.00
713,130.20,71.00
714,130.20,70.00
715,130.20,70.00
716,130.20,70.00
717,130.20,69.00
718,130.20,69.00
719,130.20,69.00
720,131.20,68.00
721,131.20,68.00
722,131.20,67.00
723,131.20,67.00
724,131.20,67.00
725,131.20,66.00
726,131.20,66.00
727,131.20,65.00
728,131.20,65.00
729,131.20,64.00
730,131.20,63.00
731,131.20,63.00
732,131.20,63.00
733,131.20,62.00
734,131.20,62.00
735,131.20,61.00
736,131.20,60.00
737,131.20,60.00
738,131.20,59.00
739,131.20,58.00
740,131.20,57.00
741,132.20,57.00
742,132.20,56.00
743,132.20,55.00
744,132.20,55.00
745,132.20,54.00
746,132.20,54.00
747,132.20,53.00
748,132.20,53.00
749,132.20,53.00
750,132.20,52.00
751,133.20,52.00
752,133.20,51.00
753,133.20,51.00
754,133.20,50.00
755,133.20,50.00
756,133.20,50.00
757,133.20,50.00
758,133.20,49.00
759,133.20,49.00
760,133.20,49.00
761,133.20,49.00
762,133.20,48.00
763,133.20,48.00
764,133.20,48.00
765,133.20,48.00
766,133.20,48.00
767,134.20,47.00
768,134.20,47.00
769,134.20,47.00
770,134.20,46.00
771,134.20,46.00
772,134.20,46.00
773,134.20,45.00
774,134.20,45.00
775,134.20,45.00
776,134.20,45.00
777,134.20,44.00
778,134.20,44.00
779,134.20,44.00
780,134.20,44.00
781,134.20,43.00
782,134.20,43.00
783,134.20,43.00
784,134.20,43.00
785,134.20,43.00
786,134.20,42.00
787,135.20,42.00
788,135.20,42.00
789,135.20,42.00
790,135.20,42.00
791,135.20,42.00
792,135.20,42.00
793,135.20,42.00
794,136.20,42.00
795,136.20,42.00
796,136.20,42.00
797,136.20,42.00
798,136.20,42.00
799,136.20,42.00
800,137.20,42.00
801,137.20,42.00
802,137.20,42.00
803,137.20,42.00
804,137.20,42.00
805,137.20,42.00
806,138.20,42.00
807,138.20,42.00
808,138.20,42.00
809,138.20,42.00
810,138.20,42.00
811,139.20,42.00
812,139.20,42.00
813,139.20,42.00
814,139.20,42.00
815,139.20,42.00
816,140.20,42.00
817,140.20,41.00
818,140.20,41.00
819,140.20,41.00
820,140.20,41.00
821,140.20,41.00
822,141.20,41.00
823,141.20,41.00
824,141.20,41.00
825,141.20,41.00
826,141.20,41.00
827,142.20,41.00
828,142.20,41.00
829,142.20,41.00
830,142.20,41.00
831,142.20,41.00
832,143.20,41.00
833,143.20,41.00
834,143.20,41.00
835,143.20,41.00
836,143.20,41.00
837,144.20,41.00
838,144.20,41.00
839,144.20,41.00
840,144.20,41.00
841,144.20,41.00
842,144.20,41.00
843,145.20,41.00
844,145.20,41.00
845,145.20,41.00
846,145.20,41.00
847,145.20,41.00
848,146.20,41.00
849,146.20,41.00
850,146.20,41.00
851,146.20,41.00
852,147.20,41.00
853,147.20,41.00
854,148.20,41.00
855,148.20,41.00
856,148.20,41.00
857,149.20,41.00
858,149.20,41.00
859,149.20,41.00
860,150.20,41.00
861,150.20,41.00
862,151.20,41.00
863,151.20,41.00
864,151.20,41.00
865,151.20,41.00
866,151.20,41.00
867,152.20,41.00
868,152.20,41.00
869,152.20,41.00
870,152.20,41.00
871,152.20,41.00
872,153.20,41.00
873,153.20,41.00
874,153.20,41.00
875,153.20,41.00
876,153.20,41.00
877,154.20,41.00
878,154.20,41.00
879,155.20,41.00
880,155.20,41.00
881,155.20,41.00
882,155.20,41.00
883,156.20,41.00
884,156.20,41.00
885,156.20,41.00
886,157.20,41.00
887,157.20,41.00
888,157.20,41.00
889,157.20,41.00
890,158.20,41.00
891,158.20,41.00
892,158.20,41.00
893,158.20,41.00
894,158.20,41.00
895,159.20,41.00
896,159.20,41.00
897,159.20,41.00
898,159.20,41.00
899,159.20,42.00
900,160.20,42.00
901,160.20,42.00
902,160.20,42.00
903,160.20,42.00
904,160.20,42.00
905,160.20,43.00
906,160.20,43.00
907,160.20,43.00
908,160.20,44.00
909,160.20,45.00
910,160.20,46.00
911,160.20,46.00
912,160.20,46.00
913,160.20,46.00
914,160.20,46.00
915,160.20,47.00
916,160.20,47.00
917,160.20,47.00
918,160.20,47.00
919,161.20,47.00
920,161.20,48.00
921,161.20,48.00
922,161.20,49.00
923,161.20,49.00
924,161.20,50.00
925,161.20,50.00
926,161.20,51.00
927,161.20,51.00
928,161.20,51.00
929,161.20,51.00
930,161.20,52.00
931,162.20,52.00
932,162.20,52.00
933,162.20,52.00
934,162.20,53.00
935,162.20,53.00
936,162.20,53.00
937,162.20,54.00
938,162.20,54.00
939,162.20,54.00
940,163.20,54.00
941,163.20,54.00
942,163.20,55.00
943,163.20,55.00
944,163.20,56.00
945,163.20,57.00
946,163.20,57.00
947,163.20,58.00
948,163.20,58.00
949,163.20,59.00
950,163.20,59.00
951,163.20,60.00
952,163.20,60.00
953,163.20,61.00
954,163.20,61.00
955,163.20,62.00
956,164.20,62.00
957,164.20,63.00
958,164.20,64.00
959,164.20,64.00
960,164.20,65.00
961,164.20,66.00
962,164.20,66.00
963,164.20,67.00
964,164.20,67.00
965,164.20,68.00
966,164.20,68.00
967,165.20,69.00
968,165.20,69.00
969,165.20,69.00
970,165.20,69.00
971,165.20,70.00
972,165.20,71.00
973,165.20,71.00
974,165.20,72.00
975,165.20,73.00
976,165.20,74.00
977,165.20,74.00
978,165.20,75.00
979,165.20,75.00
980,165.20,76.00
981,165.20,76.00
982,165.20,76.00
983,165.20,76.00
984,165.20,77.00
985,165.20,77.00
986,165.20,78.00
