trial,3
timestamp,2026-04-02T21:03:38.863Z
mode,spatial-color

target_curve
index,target_x,target_y
119,81.20,260.00
120,81.20,259.00
121,82.20,259.00
122,82.20,259.00
123,83.20,258.00
124,83.20,257.00
125,83.20,257.00
126,84.20,256.00
127,84.20,256.00
128,84.20,256.00
129,84.20,256.00
130,85.20,255.00
131,85.20,255.00
132,85.20,254.00
133,86.20,254.00
134,86.20,254.00
135,86.20,253.00
136,87.20,253.00
137,87.20,252.00
138,88.20,252.00
139,88.20,251.00
140,89.20,250.00
141,89.20,250.00
142,90.20,249.00
143,90.20,249.00
144,91.20,248.00
145,91.20,248.00
146,91.20,248.00
147,91.20,248.00
148,92.20,247.00
149,92.20,247.00
150,93.20,247.00
151,93.20,247.00
152,93.20,246.00
153,94.20,246.00
154,94.20,246.00
155,94.20,246.00
156,95.20,246.00
157,95.20,246.00
158,95.20,245.00
159,95.20,244.00
160,96.20,243.00
161,96.20,243.00
162,97.20,242.00
163,97.20,241.00
164,98.20,240.00
165,98.20,239.00
166,98.20,239.00
167,99.20,238.00
168,99.20,237.00
169,99.20,236.00
170,100.20,236.00
171,100.20,235.00
172,100.20,234.00
173,101.20,234.00
174,101.20,233.00
175,101.20,232.00
176,101.20,232.00
177,102.20,231.00
178,102.20,230.00
179,103.20,230.00
180,103.20,229.00
181,103.20,229.00
182,104.20,228.00
183,104.20,228.00
184,104.20,228.00
185,104.20,228.00
186,104.20,226.00
187,105.20,224.00
188,105.20,223.00
189,105.20,222.00
190,105.20,222.00
191,106.20,221.00
192,106.20,221.00
193,106.20,221.00
194,106.20,220.00
195,106.20,219.00
196,107.20,219.00
197,107.20,219.00
198,107.20,219.00
199,107.20,218.00
200,107.20,218.00
201,107.20,218.00
202,108.20,217.00
203,108.20,217.00
204,108.20,215.00
205,108.20,212.00
206,109.20,209.00
207,109.20,208.00
208,109.20,207.00
209,110.20,206.00
210,110.20,205.00
211,110.20,204.00
212,110.20,204.00
213,110.20,203.00
214,111.20,202.00
215,111.20,202.00
216,111.20,201.00
217,111.20,200.00
218,112.20,199.00
219,112.20,198.00
220,112.20,197.00
221,112.20,197.00
222,112.20,197.00
223,112.20,195.00
224,112.20,192.00
225,113.20,189.00
226,113.20,188.00
227,114.20,187.00
228,114.20,186.00
229,114.20,185.00
230,115.20,184.00
231,115.20,183.00
232,115.20,182.00
233,115.20,181.00
234,115.20,180.00
235,115.20,180.00
236,115.20,179.00
237,115.20,179.00
238,115.20,178.00
239,116.20,178.00
240,116.20,176.00
241,116.20,174.00
242,116.20,173.00
243,116.20,172.00
244,116.20,171.00
245,116.20,171.00
246,116.20,171.00
247,116.20,170.00
248,116.20,169.00
249,116.20,168.00
250,117.20,166.00
251,117.20,166.00
252,117.20,165.00
253,117.20,165.00
254,117.20,164.00
255,117.20,163.00
256,117.20,156.00
257,119.20,152.00
258,119.20,151.00
259,119.20,150.00
260,119.20,149.00
261,120.20,148.00
262,120.20,146.00
263,120.20,145.00
264,120.20,145.00
265,121.20,145.00
266,121.20,144.00
267,121.20,143.00
268,121.20,141.00
269,121.20,139.00
270,121.20,137.00
271,121.20,137.00
272,121.20,137.00
273,121.20,136.00
274,121.20,136.00
275,121.20,136.00
276,121.20,135.00
277,121.20,135.00
278,121.20,134.00
279,121.20,133.00
280,121.20,132.00
281,121.20,131.00
282,121.20,130.00
283,122.20,130.00
284,122.20,129.00
285,122.20,127.00
286,122.20,125.00
287,123.20,124.00
288,123.20,124.00
289,123.20,124.00
290,123.20,123.00
291,123.20,123.00
292,123.20,120.00
293,123.20,118.00
294,123.20,117.00
295,123.20,115.00
296,123.20,114.00
297,123.20,114.00
298,123.20,112.00
299,123.20,111.00
300,123.20,110.00
301,123.20,109.00
302,123.20,109.00
303,123.20,109.00
304,123.20,109.00
305,123.20,108.00
306,124.20,107.00
307,124.20,106.00
308,124.20,104.00
309,124.20,103.00
310,125.20,102.00
311,126.20,102.00
312,126.20,101.00
313,126.20,99.00
314,126.20,94.00
315,126.20,91.00
316,126.20,88.00
317,126.20,87.00
318,127.20,86.00
319,127.20,86.00
320,127.20,86.00
321,127.20,86.00
322,127.20,84.00
323,127.20,83.00
324,127.20,82.00
325,127.20,82.00
326,127.20,81.00
327,128.20,81.00
328,128.20,81.00
329,128.20,80.00
330,128.20,79.00
331,129.20,79.00
332,129.20,79.00
333,129.20,78.00
334,129.20,78.00
335,129.20,77.00
336,130.20,75.00
337,130.20,74.00
338,130.20,73.00
339,130.20,72.00
340,130.20,72.00
341,130.20,71.00
342,131.20,70.00
343,131.20,69.00
344,132.20,68.00
345,132.20,67.00
346,132.20,66.00
347,132.20,66.00
348,132.20,65.00
349,132.20,64.00
350,132.20,63.00
351,132.20,61.00
352,132.20,61.00
353,132.20,60.00
354,132.20,60.00
355,132.20,60.00
356,132.20,60.00
357,132.20,59.00
358,132.20,59.00
359,132.20,59.00
360,132.20,56.00
361,132.20,54.00
362,132.20,52.00
363,133.20,50.00
364,133.20,50.00
365,133.20,49.00
366,133.20,48.00
367,133.20,47.00
368,134.20,46.00
369,134.20,45.00
370,134.20,44.00
371,135.20,44.00
372,135.20,43.00
373,135.20,43.00
374,135.20,43.00
375,135.20,43.00
376,135.20,43.00
377,135.20,43.00
378,136.20,43.00
379,136.20,43.00
380,136.20,43.00
381,136.20,43.00
382,137.20,43.00
383,137.20,43.00
384,137.20,43.00
385,137.20,43.00
386,138.20,43.00
387,138.20,43.00
388,138.20,43.00
389,138.20,43.00
390,139.20,43.00
391,139.20,43.00
392,140.20,43.00
393,140.20,43.00
394,141.20,43.00
395,141.20,43.00
396,142.20,42.00
397,142.20,42.00
398,143.20,42.00
399,143.20,42.00
400,144.20,42.00
401,145.20,42.00
402,145.20,42.00
403,146.20,42.00
404,147.20,42.00
405,147.20,42.00
406,148.20,42.00
407,148.20,42.00
408,148.20,42.00
409,149.20,42.00
410,150.20,42.00
411,150.20,42.00
412,151.20,42.00
413,152.20,42.00
414,153.20,41.00
415,153.20,41.00
416,154.20,41.00
417,154.20,41.00
418,155.20,41.00
419,155.20,41.00
420,155.20,41.00
421,156.20,41.00
422,156.20,42.00
423,157.20,42.00
424,157.20,42.00
425,158.20,42.00
426,158.20,42.00
427,158.20,42.00
428,159.20,42.00
429,159.20,42.00
430,159.20,43.00
431,159.20,43.00
432,159.20,43.00
433,159.20,43.00
434,159.20,43.00
435,159.20,44.00
436,159.20,46.00
437,159.20,47.00
438,159.20,48.00
439,159.20,48.00
440,159.20,48.00
441,159.20,48.00
442,159.20,48.00
443,159.20,48.00
444,159.20,49.00
445,159.20,49.00
446,159.20,49.00
447,160.20,50.00
448,160.20,50.00
449,160.20,51.00
450,160.20,51.00
451,161.20,51.00
452,161.20,52.00
453,161.20,52.00
454,161.20,52.00
455,161.20,52.00
456,161.20,53.00
457,161.20,53.00
458,161.20,53.00
459,161.20,53.00
460,161.20,53.00
461,161.20,54.00
462,161.20,54.00
463,161.20,55.00
464,162.20,55.00
465,162.20,56.00
466,162.20,56.00
467,162.20,56.00
468,162.20,57.00
469,162.20,57.00
470,162.20,57.00
471,162.20,58.00
472,162.20,59.00
473,162.20,61.00
474,162.20,62.00
475,163.20,63.00
476,163.20,64.00
477,163.20,65.00
478,163.20,65.00
479,163.20,66.00
480,163.20,66.00
481,163.20,67.00
482,163.20,67.00
483,163.20,68.00
484,164.20,68.00
485,164.20,69.00
486,164.20,69.00
487,164.20,70.00
488,164.20,70.00
489,164.20,71.00
490,164.20,72.00
491,164.20,72.00
492,164.20,72.00
493,164.20,72.00
494,164.20,74.00
495,164.20,77.00
496,164.20,80.00
497,164.20,82.00
498,164.20,84.00
499,164.20,86.00
500,165.20,87.00
501,165.20,88.00
502,165.20,89.00
503,165.20,90.00
504,165.20,91.00
505,165.20,91.00
506,165.20,92.00
507,165.20,92.00
508,165.20,93.00
509,165.20,93.00
510,165.20,93.00
511,165.20,94.00
512,165.20,93.00
513,166.20,94.00
514,166.20,94.00
515,166.20,97.00
516,166.20,99.00
517,166.20,101.00
518,166.20,103.00
519,166.20,104.00
520,166.20,105.00
521,166.20,106.00
522,166.20,107.00
523,166.20,107.00
524,166.20,108.00
525,167.20,108.00
526,167.20,109.00
527,167.20,110.00
528,167.20,111.00
529,167.20,111.00
530,167.20,112.00
531,167.20,112.00
532,167.20,112.00
533,167.20,113.00
534,168.20,113.00
535,168.20,113.00
536,168.20,114.00
537,168.20,114.00
538,168.20,114.00
539,168.20,114.00
540,168.20,114.00
541,168.20,115.00
542,168.20,119.00
543,168.20,122.00
544,168.20,124.00
545,169.20,126.00
546,169.20,128.00
547,169.20,129.00
548,169.20,130.00
549,169.20,130.00
550,169.20,130.00
551,169.20,131.00
552,169.20,132.00
553,169.20,133.00
554,169.20,134.00
555,169.20,135.00
556,169.20,135.00
557,170.20,137.00
558,170.20,138.00
559,170.20,140.00
560,170.20,141.00
561,171.20,143.00
562,171.20,144.00
563,171.20,146.00
564,171.20,147.00
565,171.20,147.00
566,171.20,148.00
567,171.20,148.00
568,172.20,148.00
569,172.20,148.00
570,172.20,148.00
571,172.20,152.00
572,172.20,155.00
573,172.20,156.00
574,172.20,158.00
575,172.20,160.00
576,172.20,161.00
577,172.20,162.00
578,172.20,163.00
579,172.20,164.00
580,173.20,165.00
581,173.20,166.00
582,173.20,167.00
583,173.20,167.00
584,173.20,168.00
585,173.20,169.00
586,173.20,170.00
587,173.20,171.00
588,173.20,172.00
589,173.20,174.00
590,173.20,175.00
591,173.20,177.00
592,173.20,179.00
593,173.20,180.00
594,173.20,182.00
595,174.20,184.00
596,174.20,186.00
597,174.20,187.00
598,174.20,189.00
599,174.20,190.00
600,174.20,191.00
601,174.20,192.00
602,174.20,193.00
603,174.20,194.00
604,174.20,195.00
605,174.20,196.00
606,174.20,197.00
607,174.20,197.00
608,174.20,197.00
609,174.20,197.00
610,174.20,197.00
611,175.20,198.00
612,175.20,199.00
613,175.20,200.00
614,175.20,201.00
615,175.20,201.00
616,176.20,202.00
617,176.20,203.00
618,176.20,203.00
619,176.20,204.00
620,176.20,204.00
621,176.20,204.00
622,176.20,205.00
623,176.20,208.00
624,177.20,210.00
625,177.20,211.00
626,177.20,213.00
627,177.20,215.00
628,178.20,216.00
629,178.20,216.00
630,178.20,217.00
631,178.20,218.00
632,178.20,218.00
633,178.20,219.00
634,178.20,219.00
635,178.20,220.00
636,178.20,220.00
637,179.20,221.00
638,179.20,222.00
639,179.20,222.00
640,179.20,223.00
641,179.20,225.00
642,179.20,227.00
643,179.20,228.00
644,180.20,230.00
645,180.20,232.00
646,180.20,232.00
647,180.20,232.00
648,180.20,233.00
649,180.20,233.00
650,180.20,236.00
651,180.20,238.00
652,181.20,240.00
653,181.20,242.00
654,181.20,243.00
655,181.20,244.00
656,181.20,245.00
657,181.20,245.00
658,181.20,246.00
659,181.20,247.00
660,181.20,248.00
661,181.20,248.00
662,181.20,249.00
663,181.20,250.00
664,181.20,251.00
665,181.20,252.00
666,182.20,252.00
667,182.20,254.00
668,182.20,255.00
669,182.20,256.00
670,182.20,257.00
671,182.20,258.00
672,182.20,259.00
673,182.20,260.00
674,182.20,261.00
675,182.20,262.00
676,182.20,264.00
677,182.20,265.00
678,182.20,266.00
679,182.20,267.00
680,182.20,267.00
681,182.20,267.00
682,182.20,267.00
683,183.20,267.00
684,183.20,268.00
685,184.20,270.00
686,184.20,271.00
687,184.20,272.00
688,185.20,272.00
689,185.20,273.00
690,185.20,274.00
691,185.20,274.00
692,185.20,275.00
693,185.20,276.00
694,185.20,277.00
695,185.20,277.00
696,185.20,278.00
697,185.20,279.00
698,185.20,280.00
699,186.20,281.00
700,186.20,282.00
701,186.20,283.00
702,186.20,284.00
703,186.20,285.00
704,186.20,286.00
705,186.20,287.00
706,186.20,288.00
707,186.20,289.00
708,186.20,290.00
709,186.20,291.00
710,186.20,292.00
711,186.20,293.00
712,186.20,293.00
713,186.20,294.00
714,186.20,294.00
715,186.20,294.00
716,186.20,295.00
717,186.20,295.00
718,186.20,297.00
719,187.20,298.00
720,187.20,299.00
721,187.20,299.00
722,187.20,300.00
723,187.20,301.00
724,187.20,302.00
725,188.20,303.00
726,188.20,304.00
727,188.20,304.00
728,188.20,305.00
729,188.20,306.00
730,188.20,307.00
731,189.20,308.00
732,189.20,309.00
733,189.20,310.00
734,190.20,311.00
735,190.20,312.00
736,190.20,313.00
737,191.20,314.00
738,191.20,315.00
739,191.20,316.00
740,192.20,317.00
741,192.20,318.00
742,192.20,319.00
743,192.20,319.00
744,192.20,320.00
745,193.20,320.00
746,193.20,321.00
747,193.20,322.00
748,194.20,323.00
749,194.20,324.00
750,195.20,325.00
751,195.20,326.00
752,195.20,327.00
753,196.20,328.00
754,196.20,328.00
755,196.20,329.00
756,196.20,329.00
757,197.20,330.00
758,197.20,330.00
759,198.20,331.00
760,198.20,331.00
761,199.20,332.00
762,199.20,332.00
763,199.20,333.00
764,199.20,333.00
765,200.20,333.00
766,200.20,333.00
767,200.20,334.00
768,200.20,334.00
769,201.20,334.00
770,201.20,334.00
771,201.20,334.00
772,202.20,334.00
773,202.20,334.00
774,202.20,334.00
775,203.20,333.00
776,203.20,333.00
777,203.20,333.00
778,203.20,333.00
779,203.20,332.00
780,203.20,332.00
781,204.20,332.00
782,204.20,331.00
783,204.20,331.00
784,204.20,331.00
785,204.20,330.00
786,205.20,330.00
787,205.20,329.00
788,205.20,329.00
789,205.20,328.00
790,206.20,328.00
791,206.20,327.00
792,206.20,327.00
793,206.20,326.00
794,206.20,326.00
795,206.20,325.00
796,206.20,325.00
797,207.20,325.00
798,207.20,324.00
799,207.20,324.00
800,207.20,323.00
801,207.20,323.00
802,208.20,322.00
803,208.20,322.00
804,208.20,321.00
805,208.20,320.00
806,209.20,320.00
807,209.20,319.00
808,209.20,319.00
809,210.20,318.00
810,210.20,317.00
811,210.20,316.00
812,210.20,316.00
813,211.20,315.00
814,211.20,315.00
815,211.20,314.00
816,212.20,313.00
817,212.20,312.00
818,212.20,312.00
819,212.20,311.00
820,213.20,310.00
821,213.20,310.00
822,214.20,309.00
823,214.20,308.00
824,214.20,308.00
825,214.20,307.00
826,214.20,307.00
827,214.20,307.00
828,214.20,306.00
829,214.20,306.00
830,215.20,306.00
831,215.20,305.00
832,215.20,304.00
833,215.20,303.00
834,216.20,302.00
835,216.20,302.00
836,217.20,301.00
837,217.20,300.00
838,217.20,300.00
839,217.20,299.00
840,217.20,299.00
841,218.20,298.00
842,218.20,298.00
843,218.20,297.00
844,218.20,296.00
845,219.20,295.00
846,219.20,294.00
847,219.20,294.00
848,219.20,293.00
849,220.20,292.00
850,220.20,292.00
851,220.20,291.00
852,220.20,291.00
853,220.20,290.00
854,221.20,289.00
855,221.20,289.00
856,221.20,288.00
857,222.20,287.00
858,222.20,287.00
859,222.20,286.00
860,222.20,285.00
861,223.20,285.00
862,223.20,284.00
863,223.20,284.00
864,223.20,283.00
865,223.20,282.00
866,224.20,281.00
867,224.20,280.00
868,225.20,280.00
869,225.20,279.00
870,226.20,278.00
871,226.20,277.00
872,227.20,276.00
873,227.20,276.00
874,227.20,275.00
875,228.20,275.00
876,228.20,274.00
877,228.20,274.00
878,228.20,274.00
879,229.20,273.00
880,229.20,273.00
881,229.20,272.00
882,230.20,272.00
883,230.20,271.00
884,230.20,271.00
885,231.20,271.00
886,231.20,270.00
887,232.20,270.00
888,233.20,269.00
889,233.20,269.00
890,233.20,269.00
891,234.20,269.00
892,235.20,269.00
893,235.20,269.00
894,236.20,268.00
895,236.20,268.00
896,237.20,268.00
897,237.20,267.00
898,237.20,267.00
899,238.20,267.00
900,238.20,267.00
901,238.20,267.00
902,239.20,267.00
903,239.20,267.00
904,240.20,267.00
905,241.20,266.00
906,242.20,266.00
907,242.20,266.00
908,243.20,265.00
909,244.20,265.00
910,244.20,265.00
911,244.20,265.00
912,244.20,264.00
913,245.20,264.00
914,245.20,263.00
915,245.20,263.00
916,246.20,262.00
917,246.20,261.00
918,247.20,261.00
919,247.20,260.00
920,248.20,259.00
921,248.20,259.00
922,248.20,258.00
923,249.20,257.00
924,249.20,257.00
925,250.20,256.00
926,250.20,255.00
927,251.20,254.00
928,251.20,253.00
929,251.20,253.00
930,251.20,252.00
931,252.20,252.00
932,252.20,251.00
933,252.20,250.00
934,252.20,250.00
935,252.20,249.00
936,252.20,249.00
937,252.20,248.00
938,253.20,246.00
939,253.20,245.00
940,254.20,244.00
941,254.20,244.00
942,254.20,243.00
943,254.20,243.00
944,254.20,241.00
945,255.20,235.00
946,256.20,231.00
947,257.20,229.00
948,258.20,227.00
949,258.20,227.00
950,258.20,227.00
951,258.20,226.00
952,258.20,226.00
953,258.20,225.00
954,259.20,225.00
955,259.20,224.00
956,259.20,224.00
957,259.20,223.00
958,260.20,221.00
959,260.20,219.00
960,261.20,218.00
961,261.20,218.00
962,261.20,218.00
963,261.20,217.00
964,261.20,217.00
965,261.20,217.00
966,261.20,216.00
967,261.20,214.00
968,261.20,213.00
969,261.20,210.00
970,261.20,209.00
971,262.20,208.00
972,262.20,208.00
973,262.20,208.00
974,262.20,207.00
975,262.20,207.00
976,262.20,207.00
977,262.20,206.00
978,262.20,203.00
979,262.20,200.00
980,263.20,199.00
981,263.20,198.00
982,263.20,197.00
983,263.20,197.00
984,264.20,196.00
985,264.20,196.00
986,264.20,195.00
