trial,3
timestamp,2026-03-11T17:29:55.103Z
mode,numerical

target_curve
index,target_x,target_y
119,82.00,255.20
120,82.00,254.20
121,82.00,254.20
122,82.00,254.20
123,82.00,254.20
124,82.00,254.20
125,83.00,254.20
126,84.00,254.20
127,84.00,253.20
128,84.00,253.20
129,85.00,253.20
130,85.00,253.20
131,86.00,252.20
132,86.00,252.20
133,87.00,251.20
134,87.00,251.20
135,88.00,250.20
136,88.00,250.20
137,88.00,250.20
138,88.00,249.20
139,89.00,249.20
140,89.00,249.20
141,89.00,249.20
142,89.00,249.20
143,90.00,248.20
144,90.00,248.20
145,90.00,248.20
146,90.00,248.20
147,90.00,247.20
148,91.00,247.20
149,91.00,246.20
150,91.00,246.20
151,92.00,246.20
152,92.00,245.20
153,92.00,245.20
154,93.00,245.20
155,93.00,244.20
156,93.00,244.20
157,94.00,243.20
158,95.00,243.20
159,95.00,242.20
160,96.00,242.20
161,96.00,241.20
162,96.00,241.20
163,97.00,240.20
164,97.00,240.20
165,98.00,239.20
166,98.00,238.20
167,99.00,238.20
168,99.00,237.20
169,100.00,236.20
170,100.00,236.20
171,101.00,235.20
172,101.00,234.20
173,101.00,234.20
174,101.00,233.20
175,102.00,233.20
176,102.00,232.20
177,102.00,232.20
178,102.00,231.20
179,103.00,230.20
180,103.00,229.20
181,103.00,228.20
182,104.00,228.20
183,104.00,227.20
184,104.00,226.20
185,104.00,226.20
186,104.00,225.20
187,105.00,224.20
188,105.00,224.20
189,105.00,222.20
190,105.00,222.20
191,106.00,221.20
192,106.00,220.20
193,107.00,219.20
194,107.00,218.20
195,107.00,217.20
196,107.00,217.20
197,107.00,216.20
198,108.00,215.20
199,108.00,214.20
200,108.00,214.20
201,108.00,213.20
202,109.00,212.20
203,109.00,212.20
204,109.00,211.20
205,109.00,211.20
206,109.00,211.20
207,109.00,209.20
208,109.00,207.20
209,110.00,204.20
210,110.00,203.20
211,110.00,202.20
212,110.00,201.20
213,110.00,200.20
214,110.00,200.20
215,110.00,199.20
216,110.00,199.20
217,110.00,198.20
218,110.00,197.20
219,110.00,196.20
220,110.00,196.20
221,111.00,195.20
222,111.00,195.20
223,111.00,194.20
224,111.00,193.20
225,112.00,193.20
226,112.00,192.20
227,112.00,192.20
228,112.00,191.20
229,112.00,190.20
230,113.00,190.20
231,113.00,189.20
232,113.00,188.20
233,114.00,187.20
234,114.00,186.20
235,114.00,185.20
236,114.00,184.20
237,114.00,184.20
238,114.00,183.20
239,114.00,183.20
240,114.00,182.20
241,114.00,181.20
242,114.00,180.20
243,114.00,180.20
244,114.00,178.20
245,114.00,177.20
246,115.00,176.20
247,115.00,175.20
248,115.00,174.20
249,116.00,173.20
250,116.00,172.20
251,116.00,171.20
252,116.00,170.20
253,116.00,169.20
254,117.00,168.20
255,117.00,167.20
256,117.00,164.20
257,118.00,163.20
258,118.00,161.20
259,119.00,160.20
260,119.00,159.20
261,119.00,158.20
262,119.00,157.20
263,119.00,156.20
264,119.00,155.20
265,119.00,153.20
266,119.00,152.20
267,119.00,151.20
268,119.00,149.20
269,119.00,148.20
270,119.00,147.20
271,119.00,145.20
272,119.00,144.20
273,120.00,142.20
274,120.00,140.20
275,120.00,138.20
276,121.00,137.20
277,121.00,135.20
278,121.00,134.20
279,121.00,132.20
280,122.00,131.20
281,122.00,130.20
282,122.00,128.20
283,122.00,128.20
284,122.00,128.20
285,122.00,127.20
286,122.00,126.20
287,122.00,124.20
288,123.00,123.20
289,123.00,122.20
290,123.00,121.20
291,123.00,120.20
292,123.00,119.20
293,123.00,118.20
294,123.00,118.20
295,123.00,117.20
296,123.00,116.20
297,123.00,115.20
298,123.00,115.20
299,123.00,114.20
300,123.00,113.20
301,123.00,113.20
302,123.00,113.20
303,123.00,112.20
304,123.00,111.20
305,123.00,110.20
306,124.00,109.20
307,124.00,108.20
308,124.00,108.20
309,124.00,107.20
310,124.00,106.20
311,125.00,105.20
312,125.00,104.20
313,125.00,103.20
314,125.00,102.20
315,125.00,101.20
316,125.00,100.20
317,125.00,99.20
318,125.00,98.20
319,125.00,98.20
320,125.00,96.20
321,125.00,95.20
322,125.00,94.20
323,125.00,93.20
324,125.00,92.20
325,125.00,90.20
326,125.00,89.20
327,126.00,87.20
328,126.00,86.20
329,127.00,84.20
330,127.00,82.20
331,128.00,81.20
332,128.00,79.20
333,128.00,78.20
334,128.00,77.20
335,129.00,76.20
336,129.00,74.20
337,129.00,73.20
338,130.00,72.20
339,130.00,70.20
340,131.00,69.20
341,131.00,69.20
342,131.00,68.20
343,131.00,67.20
344,131.00,66.20
345,131.00,66.20
346,131.00,65.20
347,131.00,64.20
348,131.00,64.20
349,131.00,63.20
350,131.00,62.20
351,131.00,61.20
352,131.00,60.20
353,131.00,60.20
354,131.00,59.20
355,131.00,59.20
356,131.00,58.20
357,131.00,57.20
358,131.00,57.20
359,131.00,56.20
360,131.00,55.20
361,131.00,55.20
362,131.00,54.20
363,132.00,53.20
364,132.00,52.20
365,132.00,51.20
366,132.00,51.20
367,132.00,50.20
368,132.00,50.20
369,132.00,49.20
370,133.00,49.20
371,133.00,48.20
372,133.00,48.20
373,133.00,47.20
374,133.00,47.20
375,134.00,46.20
376,134.00,46.20
377,134.00,46.20
378,134.00,46.20
379,134.00,46.20
380,134.00,46.20
381,134.00,46.20
382,134.00,46.20
383,134.00,45.20
384,134.00,45.20
385,135.00,45.20
386,135.00,44.20
387,135.00,44.20
388,135.00,44.20
389,135.00,44.20
390,135.00,43.20
391,135.00,43.20
392,135.00,42.20
393,136.00,42.20
394,136.00,42.20
395,136.00,41.20
396,136.00,41.20
397,136.00,41.20
398,136.00,41.20
399,136.00,40.20
400,136.00,40.20
401,136.00,40.20
402,137.00,40.20
403,138.00,40.20
404,138.00,40.20
405,139.00,40.20
406,140.00,40.20
407,140.00,40.20
408,140.00,40.20
409,140.00,40.20
410,141.00,40.20
411,142.00,40.20
412,142.00,40.20
413,143.00,40.20
414,143.00,40.20
415,144.00,40.20
416,144.00,40.20
417,145.00,40.20
418,145.00,40.20
419,146.00,40.20
420,146.00,40.20
421,147.00,40.20
422,147.00,40.20
423,147.00,40.20
424,148.00,40.20
425,148.00,40.20
426,149.00,40.20
427,149.00,40.20
428,149.00,40.20
429,150.00,40.20
430,150.00,40.20
431,150.00,40.20
432,150.00,40.20
433,151.00,40.20
434,151.00,40.20
435,152.00,40.20
436,153.00,40.20
437,153.00,40.20
438,153.00,40.20
439,154.00,40.20
440,154.00,40.20
441,155.00,40.20
442,156.00,40.20
443,156.00,40.20
444,157.00,40.20
445,157.00,40.20
446,157.00,40.20
447,157.00,40.20
448,158.00,40.20
449,158.00,40.20
450,158.00,40.20
451,158.00,40.20
452,158.00,40.20
453,158.00,40.20
454,159.00,41.20
455,159.00,42.20
456,159.00,43.20
457,159.00,45.20
458,159.00,46.20
459,159.00,47.20
460,159.00,47.20
461,159.00,48.20
462,159.00,49.20
463,160.00,49.20
464,160.00,49.20
465,160.00,50.20
466,160.00,50.20
467,160.00,51.20
468,161.00,51.20
469,161.00,52.20
470,161.00,52.20
471,161.00,52.20
472,161.00,53.20
473,162.00,53.20
474,162.00,54.20
475,162.00,54.20
476,163.00,55.20
477,163.00,56.20
478,164.00,57.20
479,164.00,57.20
480,164.00,58.20
481,164.00,59.20
482,164.00,60.20
483,165.00,61.20
484,165.00,62.20
485,165.00,63.20
486,165.00,64.20
487,165.00,64.20
488,165.00,65.20
489,165.00,66.20
490,165.00,67.20
491,166.00,68.20
492,166.00,69.20
493,166.00,71.20
494,167.00,72.20
495,167.00,73.20
496,167.00,74.20
497,167.00,76.20
498,167.00,77.20
499,168.00,78.20
500,168.00,79.20
501,168.00,80.20
502,168.00,81.20
503,168.00,83.20
504,168.00,84.20
505,168.00,86.20
506,168.00,87.20
507,168.00,88.20
508,168.00,89.20
509,168.00,91.20
510,168.00,92.20
511,168.00,92.20
512,168.00,93.20
513,169.00,94.20
514,169.00,95.20
515,169.00,96.20
516,169.00,96.20
517,169.00,98.20
518,170.00,98.20
519,170.00,99.20
520,170.00,99.20
521,170.00,100.20
522,170.00,101.20
523,170.00,102.20
524,170.00,103.20
525,170.00,104.20
526,170.00,105.20
527,170.00,106.20
528,170.00,107.20
529,170.00,109.20
530,170.00,110.20
531,170.00,111.20
532,170.00,112.20
533,170.00,114.20
534,170.00,115.20
535,170.00,116.20
536,170.00,118.20
537,170.00,119.20
538,170.00,120.20
539,170.00,121.20
540,170.00,123.20
541,171.00,123.20
542,171.00,125.20
543,171.00,125.20
544,171.00,126.20
545,171.00,127.20
546,171.00,128.20
547,171.00,128.20
548,171.00,129.20
549,171.00,130.20
550,172.00,131.20
551,172.00,132.20
552,172.00,134.20
553,172.00,135.20
554,172.00,138.20
555,172.00,139.20
556,172.00,140.20
557,172.00,140.20
558,172.00,141.20
559,172.00,142.20
560,172.00,142.20
561,172.00,143.20
562,172.00,143.20
563,172.00,144.20
564,172.00,145.20
565,172.00,145.20
566,172.00,146.20
567,172.00,147.20
568,172.00,148.20
569,172.00,149.20
570,173.00,150.20
571,173.00,152.20
572,173.00,153.20
573,173.00,154.20
574,174.00,155.20
575,174.00,156.20
576,174.00,158.20
577,174.00,159.20
578,174.00,160.20
579,174.00,161.20
580,174.00,163.20
581,174.00,164.20
582,174.00,165.20
583,174.00,166.20
584,174.00,167.20
585,174.00,168.20
586,174.00,169.20
587,174.00,170.20
588,174.00,171.20
589,174.00,173.20
590,174.00,173.20
591,174.00,174.20
592,175.00,175.20
593,175.00,176.20
594,175.00,176.20
595,175.00,177.20
596,175.00,178.20
597,175.00,178.20
598,175.00,179.20
599,175.00,180.20
600,175.00,181.20
601,175.00,182.20
602,175.00,182.20
603,175.00,183.20
604,175.00,184.20
605,175.00,185.20
606,175.00,186.20
607,175.00,186.20
608,175.00,187.20
609,175.00,188.20
610,175.00,189.20
611,175.00,190.20
612,175.00,191.20
613,175.00,194.20
614,175.00,195.20
615,175.00,197.20
616,175.00,200.20
617,175.00,204.20
618,175.00,207.20
619,175.00,209.20
620,175.00,211.20
621,175.00,212.20
622,175.00,213.20
623,175.00,215.20
624,175.00,216.20
625,175.00,217.20
626,175.00,218.20
627,175.00,219.20
628,175.00,220.20
629,175.00,221.20
630,175.00,222.20
631,175.00,223.20
632,175.00,224.20
633,175.00,226.20
634,176.00,227.20
635,176.00,229.20
636,176.00,230.20
637,177.00,231.20
638,177.00,233.20
639,178.00,235.20
640,178.00,237.20
641,179.00,239.20
642,179.00,240.20
643,179.00,240.20
644,179.00,241.20
645,179.00,242.20
646,180.00,243.20
647,180.00,244.20
648,180.00,245.20
649,181.00,246.20
650,181.00,247.20
651,181.00,249.20
652,181.00,250.20
653,181.00,251.20
654,181.00,252.20
655,181.00,253.20
656,181.00,254.20
657,182.00,255.20
658,182.00,257.20
659,182.00,258.20
660,182.00,259.20
661,183.00,260.20
662,183.00,261.20
663,183.00,263.20
664,183.00,264.20
665,183.00,265.20
666,183.00,265.20
667,183.00,266.20
668,183.00,267.20
669,183.00,268.20
670,183.00,269.20
671,183.00,270.20
672,183.00,272.20
673,183.00,273.20
674,183.00,273.20
675,183.00,275.20
676,183.00,276.20
677,183.00,277.20
678,184.00,279.20
679,184.00,280.20
680,184.00,282.20
681,185.00,283.20
682,185.00,285.20
683,185.00,289.20
684,185.00,293.20
685,186.00,296.20
686,187.00,300.20
687,187.00,301.20
688,187.00,303.20
689,188.00,304.20
690,188.00,305.20
691,188.00,305.20
692,188.00,305.20
693,188.00,306.20
694,188.00,306.20
695,188.00,307.20
696,188.00,307.20
697,189.00,307.20
698,189.00,308.20
699,189.00,309.20
700,190.00,309.20
701,190.00,310.20
702,190.00,310.20
703,191.00,310.20
704,191.00,311.20
705,191.00,311.20
706,191.00,312.20
707,192.00,312.20
708,192.00,313.20
709,192.00,313.20
710,193.00,314.20
711,193.00,314.20
712,193.00,315.20
713,193.00,315.20
714,193.00,316.20
715,193.00,316.20
716,193.00,318.20
717,194.00,318.20
718,194.00,319.20
719,194.00,320.20
720,194.00,321.20
721,195.00,321.20
722,195.00,322.20
723,195.00,323.20
724,195.00,323.20
725,196.00,324.20
726,196.00,324.20
727,196.00,325.20
728,196.00,325.20
729,196.00,325.20
730,197.00,326.20
731,197.00,326.20
732,197.00,327.20
733,197.00,327.20
734,197.00,327.20
735,198.00,327.20
736,198.00,328.20
737,198.00,328.20
738,198.00,328.20
739,198.00,329.20
740,198.00,329.20
741,199.00,329.20
742,199.00,329.20
743,199.00,330.20
744,199.00,330.20
745,199.00,330.20
746,200.00,330.20
747,200.00,330.20
748,200.00,331.20
749,200.00,331.20
750,201.00,331.20
751,201.00,331.20
752,201.00,331.20
753,202.00,331.20
754,202.00,331.20
755,202.00,331.20
756,202.00,331.20
757,203.00,331.20
758,203.00,331.20
759,204.00,331.20
760,204.00,331.20
761,205.00,330.20
762,205.00,329.20
763,205.00,328.20
764,205.00,328.20
765,206.00,327.20
766,206.00,326.20
767,206.00,325.20
768,206.00,323.20
769,207.00,322.20
770,207.00,320.20
771,207.00,319.20
772,207.00,316.20
773,207.00,315.20
774,207.00,313.20
775,207.00,312.20
776,207.00,311.20
777,208.00,310.20
778,208.00,309.20
779,208.00,308.20
780,208.00,307.20
781,209.00,306.20
782,209.00,305.20
783,209.00,304.20
784,210.00,304.20
785,210.00,303.20
786,210.00,302.20
787,211.00,302.20
788,211.00,301.20
789,212.00,300.20
790,212.00,299.20
791,212.00,299.20
792,213.00,298.20
793,213.00,297.20
794,214.00,294.20
795,214.00,293.20
796,214.00,293.20
797,214.00,293.20
798,215.00,292.20
799,215.00,291.20
800,215.00,290.20
801,215.00,289.20
802,215.00,289.20
803,215.00,289.20
804,216.00,288.20
805,216.00,287.20
806,217.00,286.20
807,217.00,285.20
808,217.00,285.20
809,218.00,284.20
810,218.00,284.20
811,219.00,283.20
812,219.00,282.20
813,220.00,282.20
814,220.00,281.20
815,221.00,281.20
816,221.00,280.20
817,222.00,280.20
818,222.00,280.20
819,223.00,279.20
820,223.00,279.20
821,223.00,279.20
822,223.00,279.20
823,223.00,279.20
824,224.00,278.20
825,224.00,278.20
826,225.00,277.20
827,225.00,276.20
828,226.00,275.20
829,226.00,275.20
830,227.00,274.20
831,228.00,274.20
832,228.00,273.20
833,229.00,272.20
834,229.00,272.20
835,230.00,272.20
836,230.00,271.20
837,231.00,271.20
838,231.00,270.20
839,232.00,270.20
840,232.00,270.20
841,233.00,270.20
842,233.00,269.20
843,233.00,269.20
844,234.00,269.20
845,235.00,269.20
846,235.00,268.20
847,235.00,268.20
848,236.00,268.20
849,237.00,267.20
850,238.00,267.20
851,239.00,267.20
852,239.00,266.20
853,239.00,266.20
854,240.00,266.20
855,240.00,266.20
856,241.00,266.20
857,241.00,265.20
858,241.00,265.20
859,242.00,265.20
860,242.00,265.20
861,242.00,264.20
862,243.00,264.20
863,243.00,264.20
864,244.00,264.20
865,244.00,264.20
866,244.00,264.20
867,244.00,263.20
868,245.00,263.20
869,245.00,262.20
870,245.00,262.20
871,246.00,262.20
872,246.00,262.20
873,246.00,262.20
874,246.00,261.20
875,246.00,260.20
876,247.00,260.20
877,247.00,259.20
878,248.00,259.20
879,248.00,258.20
880,248.00,258.20
881,249.00,257.20
882,249.00,256.20
883,249.00,256.20
884,249.00,255.20
885,249.00,254.20
886,250.00,252.20
887,250.00,252.20
888,250.00,252.20
889,250.00,249.20
890,250.00,247.20
891,250.00,246.20
892,251.00,244.20
893,251.00,243.20
894,251.00,242.20
895,252.00,241.20
896,253.00,239.20
897,253.00,238.20
898,254.00,237.20
899,255.00,235.20
900,255.00,234.20
901,256.00,233.20
902,257.00,231.20
903,257.00,230.20
904,258.00,228.20
905,258.00,227.20
906,259.00,226.20
907,259.00,225.20
908,260.00,223.20
909,260.00,222.20
910,260.00,221.20
911,260.00,220.20
912,261.00,218.20
913,261.00,217.20
914,261.00,216.20
915,261.00,214.20
916,262.00,213.20
917,262.00,212.20
918,262.00,210.20
919,262.00,207.20
920,263.00,206.20
921,263.00,204.20
922,263.00,203.20
923,263.00,202.20
924,264.00,200.20
925,264.00,199.20
926,264.00,197.20
927,264.00,196.20
928,265.00,194.20
929,265.00,193.20
930,265.00,191.20
931,265.00,189.20
932,266.00,187.20
933,266.00,186.20
934,266.00,185.20
935,266.00,185.20
936,266.00,184.20
937,266.00,184.20
938,266.00,181.20
939,267.00,178.20
940,267.00,175.20
941,267.00,173.20
942,267.00,172.20
943,267.00,170.20
944,267.00,168.20
945,267.00,167.20
946,267.00,166.20
947,267.00,165.20
948,267.00,165.20
949,267.00,163.20
950,267.00,162.20
951,267.00,161.20
952,267.00,160.20
953,267.00,159.20
954,267.00,158.20
955,267.00,158.20
956,267.00,157.20
957,268.00,156.20
958,268.00,154.20
959,268.00,153.20
960,268.00,151.20
961,268.00,150.20
962,269.00,148.20
963,269.00,145.20
964,270.00,143.20
965,270.00,142.20
966,271.00,141.20
967,271.00,140.20
968,272.00,138.20
969,272.00,136.20
970,272.00,135.20
971,272.00,133.20
972,272.00,131.20
973,272.00,129.20
974,272.00,127.20
975,272.00,124.20
976,272.00,122.20
977,272.00,120.20
978,272.00,119.20
979,272.00,118.20
980,272.00,117.20
981,272.00,116.20
982,272.00,115.20
983,272.00,113.20
984,272.00,113.20
985,272.00,112.20
986,273.00,112.20
