trial,4
timestamp,2026-03-11T20:15:41.106Z
mode,numerical

target_curve
index,target_x,target_y
119,102.89,231.72
120,102.89,230.72
121,102.89,229.72
122,102.89,228.72
123,102.89,226.72
124,102.89,226.72
125,102.89,224.72
126,102.89,224.72
127,102.89,223.72
128,102.89,222.72
129,102.89,221.72
130,103.89,219.72
131,105.89,218.72
132,105.89,217.72
133,105.89,217.72
134,106.89,217.72
135,107.89,216.72
136,107.89,215.72
137,107.89,214.72
138,108.89,214.72
139,109.89,214.72
140,110.89,214.72
141,110.89,213.72
142,110.89,212.72
143,110.89,211.72
144,110.89,210.72
145,110.89,209.72
146,110.89,208.72
147,110.89,206.72
148,110.89,206.72
149,110.89,204.72
150,110.89,203.72
151,110.89,202.72
152,110.89,201.72
153,110.89,200.72
154,110.89,199.72
155,110.89,197.72
156,110.89,197.72
157,111.89,195.72
158,112.89,194.72
159,113.89,193.72
160,113.89,192.72
161,114.89,191.72
162,114.89,190.72
163,115.89,189.72
164,115.89,188.72
165,115.89,186.72
166,115.89,186.72
167,115.89,184.72
168,115.89,183.72
169,115.89,182.72
170,115.89,181.72
171,115.89,180.72
172,115.89,179.72
173,115.89,177.72
174,115.89,177.72
175,115.89,175.72
176,115.89,174.72
177,115.89,173.72
178,115.89,172.72
179,115.89,171.72
180,115.89,170.72
181,115.89,169.72
182,116.89,169.72
183,116.89,168.72
184,116.89,168.72
185,118.89,167.72
186,118.89,166.72
187,118.89,166.72
188,119.89,166.72
189,119.89,164.72
190,119.89,163.72
191,120.89,163.72
192,121.89,163.72
193,121.89,162.72
194,121.89,161.72
195,121.89,160.72
196,121.89,159.72
197,121.89,157.72
198,121.89,157.72
199,121.89,155.72
200,121.89,154.72
201,120.89,154.72
202,120.89,153.72
203,120.89,152.72
204,120.89,151.72
205,119.89,151.72
206,119.89,150.72
207,119.89,149.72
208,119.89,148.72
209,119.89,146.72
210,119.89,144.72
211,119.89,143.72
212,119.89,142.72
213,119.89,141.72
214,119.89,140.72
215,119.89,139.72
216,119.89,137.72
217,119.89,137.72
218,119.89,135.72
219,119.89,134.72
220,119.89,133.72
221,119.89,132.72
222,119.89,131.72
223,119.89,130.72
224,119.89,129.72
225,119.89,128.72
226,120.89,128.72
227,121.89,127.72
228,121.89,126.72
229,122.89,126.72
230,122.89,126.72
231,122.89,124.72
232,122.89,123.72
233,122.89,122.72
234,122.89,121.72
235,122.89,120.72
236,122.89,119.72
237,122.89,117.72
238,122.89,117.72
239,122.89,115.72
240,123.89,115.72
241,123.89,114.72
242,124.89,113.72
243,124.89,112.72
244,124.89,111.72
245,125.89,111.72
246,125.89,110.72
247,125.89,109.72
248,125.89,108.72
249,125.89,106.72
250,125.89,106.72
251,125.89,104.72
252,125.89,103.72
253,125.89,102.72
254,125.89,101.72
255,125.89,100.72
256,125.89,100.72
257,125.89,99.72
258,125.89,97.72
259,125.89,97.72
260,127.89,95.72
261,127.89,94.72
262,128.89,94.72
263,128.89,93.72
264,128.89,92.72
265,128.89,91.72
266,128.89,90.72
267,128.89,89.72
268,128.89,88.72
269,128.89,86.72
270,128.89,86.72
271,129.89,86.72
272,129.89,84.72
273,129.89,83.72
274,130.89,81.72
275,130.89,80.72
276,130.89,79.72
277,130.89,77.72
278,130.89,77.72
279,130.89,75.72
280,130.89,74.72
281,130.89,72.72
282,130.89,71.72
283,130.89,70.72
284,130.89,68.72
285,130.89,66.72
286,130.89,66.72
287,130.89,64.72
288,130.89,63.72
289,130.89,62.72
290,130.89,61.72
291,130.89,60.72
292,130.89,59.72
293,130.89,57.72
294,130.89,57.72
295,130.89,55.72
296,130.89,54.72
297,130.89,53.72
298,130.89,52.72
299,130.89,51.72
300,130.89,50.72
301,130.89,49.72
302,130.89,48.72
303,130.89,46.72
304,130.89,46.72
305,130.89,44.72
306,130.89,43.72
307,130.89,42.72
308,131.89,41.72
309,132.89,41.72
310,133.89,40.72
311,133.89,39.72
312,133.89,37.72
313,134.89,37.72
314,136.89,37.72
315,139.89,39.72
316,139.89,40.72
317,141.89,40.72
318,142.89,41.72
319,143.89,41.72
320,144.89,42.72
321,145.89,42.72
322,145.89,42.72
323,147.89,42.72
324,148.89,42.72
325,149.89,42.72
326,150.89,42.72
327,151.89,42.72
328,152.89,42.72
329,153.89,42.72
330,154.89,42.72
331,156.89,42.72
332,156.89,41.72
333,156.89,41.72
334,158.89,41.72
335,159.89,41.72
336,159.89,42.72
337,159.89,43.72
338,159.89,44.72
339,159.89,45.72
340,159.89,46.72
341,159.89,47.72
342,159.89,49.72
343,159.89,49.72
344,159.89,51.72
345,159.89,52.72
346,160.89,52.72
347,160.89,53.72
348,161.89,54.72
349,161.89,55.72
350,162.89,56.72
351,162.89,57.72
352,162.89,58.72
353,162.89,60.72
354,162.89,60.72
355,162.89,62.72
356,162.89,63.72
357,162.89,64.72
358,162.89,65.72
359,162.89,66.72
360,162.89,67.72
361,162.89,69.72
362,162.89,69.72
363,162.89,71.72
364,162.89,72.72
365,162.89,72.72
366,163.89,72.72
367,164.89,73.72
368,164.89,74.72
369,165.89,74.72
370,165.89,75.72
371,165.89,76.72
372,165.89,77.72
373,165.89,78.72
374,165.89,80.72
375,165.89,80.72
376,165.89,82.72
377,165.89,83.72
378,165.89,84.72
379,165.89,85.72
380,165.89,86.72
381,165.89,87.72
382,165.89,89.72
383,165.89,89.72
384,165.89,89.72
385,165.89,91.72
386,166.89,92.72
387,166.89,93.72
388,166.89,94.72
389,167.89,95.72
390,167.89,96.72
391,167.89,97.72
392,167.89,98.72
393,167.89,100.72
394,167.89,100.72
395,167.89,102.72
396,167.89,103.72
397,167.89,105.72
398,167.89,106.72
399,167.89,107.72
400,167.89,109.72
401,167.89,109.72
402,167.89,111.72
403,167.89,112.72
404,167.89,113.72
405,167.89,114.72
406,167.89,115.72
407,167.89,116.72
408,167.89,117.72
409,167.89,118.72
410,168.89,119.72
411,168.89,120.72
412,168.89,120.72
413,169.89,120.72
414,169.89,122.72
415,170.89,122.72
416,170.89,123.72
417,170.89,124.72
418,170.89,125.72
419,170.89,126.72
420,170.89,127.72
421,170.89,129.72
422,170.89,131.72
423,170.89,132.72
424,170.89,133.72
425,170.89,134.72
426,170.89,136.72
427,170.89,137.72
428,170.89,138.72
429,170.89,140.72
430,170.89,143.72
431,170.89,144.72
432,170.89,145.72
433,170.89,146.72
434,170.89,147.72
435,170.89,149.72
436,170.89,149.72
437,170.89,151.72
438,170.89,152.72
439,170.89,153.72
440,170.89,154.72
441,170.89,155.72
442,170.89,156.72
443,170.89,157.72
444,171.89,157.72
445,171.89,158.72
446,172.89,160.72
447,172.89,160.72
448,172.89,162.72
449,172.89,163.72
450,173.89,164.72
451,173.89,165.72
452,173.89,166.72
453,173.89,167.72
454,173.89,169.72
455,173.89,169.72
456,173.89,171.72
457,173.89,172.72
458,173.89,173.72
459,173.89,174.72
460,173.89,175.72
461,173.89,176.72
462,173.89,177.72
463,173.89,178.72
464,173.89,180.72
465,173.89,180.72
466,173.89,182.72
467,173.89,183.72
468,173.89,183.72
469,173.89,184.72
470,173.89,185.72
471,174.89,186.72
472,174.89,186.72
473,175.89,187.72
474,176.89,188.72
475,176.89,189.72
476,176.89,189.72
477,176.89,191.72
478,176.89,192.72
479,176.89,193.72
480,176.89,194.72
481,176.89,195.72
482,176.89,196.72
483,176.89,197.72
484,176.89,198.72
485,176.89,200.72
486,176.89,200.72
487,176.89,202.72
488,176.89,203.72
489,176.89,204.72
490,176.89,205.72
491,176.89,206.72
492,176.89,207.72
493,176.89,209.72
494,176.89,209.72
495,176.89,211.72
496,176.89,212.72
497,176.89,213.72
498,176.89,214.72
499,176.89,215.72
500,176.89,215.72
501,176.89,216.72
502,176.89,217.72
503,176.89,218.72
504,176.89,220.72
505,177.89,220.72
506,177.89,222.72
507,177.89,223.72
508,178.89,223.72
509,178.89,224.72
510,178.89,225.72
511,178.89,226.72
512,178.89,227.72
513,178.89,229.72
514,178.89,229.72
515,178.89,231.72
516,178.89,232.72
517,178.89,233.72
518,179.89,234.72
519,179.89,235.72
520,179.89,236.72
521,180.89,237.72
522,180.89,237.72
523,180.89,238.72
524,181.89,239.72
525,181.89,240.72
526,181.89,240.72
527,181.89,242.72
528,181.89,243.72
529,182.89,244.72
530,182.89,245.72
531,182.89,246.72
532,182.89,247.72
533,182.89,249.72
534,182.89,249.72
535,182.89,251.72
536,182.89,252.72
537,182.89,253.72
538,182.89,254.72
539,182.89,255.72
540,182.89,256.72
541,182.89,257.72
542,182.89,258.72
543,182.89,260.72
544,182.89,260.72
545,182.89,262.72
546,182.89,263.72
547,182.89,264.72
548,182.89,265.72
549,182.89,266.72
550,182.89,267.72
551,182.89,269.72
552,182.89,269.72
553,183.89,269.72
554,183.89,271.72
555,184.89,272.72
556,185.89,272.72
557,185.89,273.72
558,186.89,274.72
559,186.89,275.72
560,186.89,276.72
561,186.89,277.72
562,186.89,278.72
563,186.89,280.72
564,186.89,280.72
565,186.89,282.72
566,186.89,283.72
567,186.89,284.72
568,186.89,285.72
569,186.89,287.72
570,186.89,289.72
571,186.89,289.72
572,186.89,292.72
573,186.89,293.72
574,186.89,294.72
575,186.89,295.72
576,186.89,296.72
577,186.89,297.72
578,186.89,298.72
579,186.89,300.72
580,186.89,300.72
581,186.89,302.72
582,186.89,303.72
583,186.89,304.72
584,186.89,305.72
585,186.89,306.72
586,186.89,307.72
587,187.89,308.72
588,187.89,309.72
589,187.89,309.72
590,188.89,309.72
591,188.89,311.72
592,188.89,312.72
593,188.89,313.72
594,189.89,313.72
595,189.89,314.72
596,190.89,314.72
597,190.89,315.72
598,190.89,316.72
599,190.89,317.72
600,191.89,317.72
601,191.89,318.72
602,192.89,319.72
603,193.89,320.72
604,193.89,320.72
605,193.89,322.72
606,194.89,322.72
607,194.89,323.72
608,194.89,324.72
609,194.89,325.72
610,194.89,326.72
611,194.89,327.72
612,195.89,329.72
613,195.89,329.72
614,196.89,329.72
615,196.89,331.72
616,197.89,332.72
617,198.89,332.72
618,198.89,333.72
619,198.89,334.72
620,199.89,334.72
621,200.89,334.72
622,201.89,334.72
623,201.89,333.72
624,202.89,333.72
625,202.89,332.72
626,203.89,332.72
627,203.89,331.72
628,203.89,330.72
629,203.89,329.72
630,203.89,328.72
631,203.89,326.72
632,204.89,326.72
633,205.89,324.72
634,205.89,323.72
635,205.89,323.72
636,207.89,323.72
637,208.89,323.72
638,208.89,322.72
639,208.89,321.72
640,208.89,320.72
641,208.89,319.72
642,208.89,317.72
643,208.89,317.72
644,208.89,315.72
645,208.89,314.72
646,209.89,314.72
647,209.89,313.72
648,210.89,313.72
649,210.89,312.72
650,210.89,311.72
651,211.89,311.72
652,211.89,310.72
653,211.89,309.72
654,211.89,308.72
655,211.89,306.72
656,212.89,306.72
657,213.89,304.72
658,213.89,304.72
659,213.89,303.72
660,214.89,303.72
661,215.89,302.72
662,215.89,301.72
663,215.89,300.72
664,215.89,299.72
665,216.89,298.72
666,216.89,297.72
667,216.89,297.72
668,216.89,295.72
669,216.89,295.72
670,216.89,294.72
671,216.89,293.72
672,217.89,292.72
673,217.89,291.72
674,218.89,291.72
675,218.89,290.72
676,219.89,290.72
677,220.89,289.72
678,220.89,289.72
679,220.89,288.72
680,221.89,287.72
681,221.89,286.72
682,221.89,286.72
683,222.89,284.72
684,222.89,284.72
685,222.89,283.72
686,223.89,283.72
687,223.89,282.72
688,223.89,281.72
689,225.89,280.72
690,225.89,280.72
691,225.89,279.72
692,225.89,277.72
693,225.89,277.72
694,227.89,275.72
695,228.89,274.72
696,228.89,272.72
697,229.89,271.72
698,229.89,270.72
699,230.89,269.72
700,230.89,269.72
701,231.89,268.72
702,231.89,266.72
703,231.89,266.72
704,232.89,266.72
705,233.89,266.72
706,234.89,266.72
707,235.89,264.72
708,236.89,263.72
709,236.89,263.72
710,238.89,263.72
711,238.89,262.72
712,238.89,261.72
713,239.89,261.72
714,240.89,261.72
715,241.89,261.72
716,242.89,260.72
717,242.89,259.72
718,243.89,259.72
719,245.89,258.72
720,245.89,258.72
721,246.89,257.72
722,247.89,257.72
723,247.89,257.72
724,248.89,256.72
725,248.89,255.72
726,249.89,255.72
727,249.89,254.72
728,250.89,254.72
729,250.89,253.72
730,251.89,253.72
731,251.89,252.72
732,252.89,252.72
733,252.89,251.72
734,252.89,250.72
735,253.89,249.72
736,253.89,248.72
737,253.89,246.72
738,253.89,246.72
739,253.89,245.72
740,253.89,244.72
741,253.89,243.72
742,253.89,242.72
743,254.89,241.72
744,255.89,240.72
745,255.89,239.72
746,255.89,237.72
747,255.89,237.72
748,255.89,235.72
749,255.89,234.72
750,255.89,233.72
751,255.89,232.72
752,256.89,232.72
753,256.89,231.72
754,256.89,230.72
755,256.89,229.72
756,256.89,229.72
757,256.89,228.72
758,256.89,226.72
759,256.89,226.72
760,256.89,224.72
761,256.89,223.72
762,257.89,222.72
763,257.89,221.72
764,257.89,220.72
765,257.89,219.72
766,258.89,218.72
767,258.89,217.72
768,259.89,217.72
769,259.89,217.72
770,259.89,215.72
771,259.89,214.72
772,259.89,213.72
773,259.89,212.72
774,259.89,211.72
775,259.89,210.72
776,260.89,209.72
777,260.89,208.72
778,261.89,207.72
779,261.89,206.72
780,262.89,206.72
781,262.89,204.72
782,262.89,203.72
783,263.89,202.72
784,263.89,201.72
785,263.89,200.72
786,263.89,199.72
787,263.89,197.72
788,263.89,197.72
789,263.89,195.72
790,263.89,194.72
791,264.89,192.72
792,264.89,191.72
793,264.89,190.72
794,264.89,189.72
795,265.89,189.72
796,265.89,188.72
797,265.89,186.72
798,265.89,186.72
799,265.89,184.72
800,265.89,183.72
801,265.89,182.72
802,265.89,181.72
803,265.89,180.72
804,265.89,179.72
805,265.89,177.72
806,265.89,177.72
807,265.89,175.72
808,265.89,174.72
809,265.89,173.72
810,265.89,172.72
811,265.89,171.72
812,265.89,170.72
813,265.89,169.72
814,265.89,168.72
815,265.89,166.72
816,265.89,166.72
817,266.89,164.72
818,266.89,163.72
819,266.89,162.72
820,266.89,161.72
821,266.89,160.72
822,266.89,159.72
823,266.89,157.72
824,266.89,157.72
825,266.89,155.72
826,266.89,154.72
827,266.89,153.72
828,267.89,153.72
829,267.89,152.72
830,267.89,151.72
831,268.89,151.72
832,268.89,150.72
833,268.89,149.72
834,268.89,148.72
835,269.89,146.72
836,269.89,146.72
837,269.89,144.72
838,269.89,143.72
839,269.89,142.72
840,269.89,141.72
841,269.89,140.72
842,269.89,139.72
843,269.89,137.72
844,269.89,137.72
845,269.89,135.72
846,269.89,134.72
847,269.89,133.72
848,269.89,132.72
849,269.89,131.72
850,269.89,130.72
851,269.89,129.72
852,269.89,128.72
853,270.89,128.72
854,270.89,126.72
855,270.89,126.72
856,271.89,125.72
857,271.89,124.72
858,271.89,123.72
859,272.89,122.72
860,272.89,121.72
861,273.89,120.72
862,273.89,119.72
863,273.89,117.72
864,273.89,117.72
865,273.89,115.72
866,273.89,114.72
867,273.89,113.72
868,273.89,112.72
869,273.89,111.72
870,273.89,110.72
871,273.89,109.72
872,273.89,108.72
873,273.89,106.72
874,273.89,106.72
875,273.89,104.72
876,273.89,103.72
877,274.89,103.72
878,274.89,102.72
879,274.89,101.72
880,274.89,100.72
881,274.89,99.72
882,274.89,97.72
883,274.89,97.72
884,274.89,95.72
885,275.89,94.72
886,275.89,93.72
887,275.89,92.72
888,276.89,91.72
889,276.89,90.72
890,276.89,89.72
891,276.89,88.72
892,276.89,86.72
893,276.89,86.72
894,276.89,84.72
895,276.89,83.72
896,276.89,82.72
897,276.89,81.72
898,276.89,80.72
899,276.89,79.72
900,276.89,77.72
901,276.89,77.72
902,276.89,75.72
903,276.89,74.72
904,276.89,73.72
905,276.89,72.72
906,276.89,71.72
907,276.89,70.72
908,276.89,69.72
909,276.89,68.72
910,276.89,66.72
911,276.89,66.72
912,277.89,64.72
913,277.89,63.72
914,277.89,62.72
915,277.89,61.72
916,277.89,60.72
917,277.89,59.72
918,278.89,59.72
919,278.89,57.72
920,278.89,57.72
921,279.89,57.72
922,280.89,56.72
923,280.89,55.72
924,280.89,54.72
925,281.89,53.72
926,281.89,52.72
927,282.89,50.72
928,282.89,49.72
929,284.89,46.72
930,284.89,44.72
931,284.89,43.72
932,285.89,43.72
933,285.89,43.72
934,287.89,43.72
935,288.89,43.72
936,289.89,43.72
937,290.89,43.72
938,291.89,43.72
939,292.89,43.72
940,293.89,43.72
941,294.89,43.72
942,296.89,43.72
943,296.89,43.72
944,298.89,43.72
945,299.89,43.72
946,300.89,43.72
947,301.89,43.72
948,302.89,43.72
949,303.89,43.72
950,305.89,43.72
951,305.89,43.72
952,307.89,43.72
953,308.89,43.72
954,308.89,44.72
955,308.89,45.72
956,308.89,46.72
957,308.89,49.72
958,308.89,49.72
959,308.89,51.72
960,308.89,52.72
961,308.89,53.72
962,308.89,54.72
963,308.89,55.72
964,308.89,56.72
965,308.89,57.72
966,309.89,58.72
967,309.89,60.72
968,309.89,60.72
969,309.89,62.72
970,309.89,63.72
971,310.89,63.72
972,310.89,64.72
973,310.89,65.72
974,310.89,66.72
975,310.89,67.72
976,310.89,69.72
977,311.89,69.72
978,311.89,69.72
979,311.89,71.72
980,311.89,72.72
981,312.89,72.72
982,312.89,73.72
983,312.89,74.72
984,312.89,75.72
985,312.89,76.72
986,312.89,77.72
