trial,2
timestamp,2026-03-12T15:04:49.588Z
mode,no-feedback

target_curve
index,target_x,target_y
119,131.00,85.00
120,132.00,84.00
121,132.00,81.00
122,132.00,80.00
123,132.00,79.00
124,132.00,78.00
125,132.00,77.00
126,132.00,76.00
127,132.00,75.00
128,132.00,73.00
129,132.00,71.00
130,132.00,70.00
131,132.00,67.00
132,132.00,66.00
133,132.00,65.00
134,132.00,61.00
135,133.00,60.00
136,134.00,55.00
137,134.00,53.00
138,135.00,50.00
139,136.00,47.00
140,136.00,45.00
141,137.00,44.00
142,138.00,43.00
143,138.00,42.00
144,139.00,41.00
145,140.00,41.00
146,141.00,41.00
147,142.00,41.00
148,143.00,41.00
149,144.00,41.00
150,145.00,41.00
151,146.00,42.00
152,147.00,43.00
153,148.00,43.00
154,150.00,43.00
155,151.00,43.00
156,153.00,43.00
157,154.00,43.00
158,155.00,43.00
159,156.00,43.00
160,157.00,43.00
161,158.00,43.00
162,159.00,43.00
163,160.00,43.00
164,160.00,44.00
165,160.00,45.00
166,160.00,46.00
167,161.00,46.00
168,161.00,47.00
169,162.00,48.00
170,162.00,49.00
171,162.00,51.00
172,163.00,52.00
173,163.00,53.00
174,164.00,56.00
175,164.00,57.00
176,164.00,59.00
177,166.00,61.00
178,166.00,63.00
179,167.00,65.00
180,168.00,68.00
181,168.00,70.00
182,169.00,72.00
183,170.00,75.00
184,170.00,78.00
185,171.00,81.00
186,172.00,83.00
187,172.00,85.00
188,173.00,89.00
189,174.00,90.00
190,174.00,92.00
191,174.00,96.00
192,174.00,97.00
193,174.00,101.00
194,174.00,103.00
195,174.00,105.00
196,174.00,108.00
197,174.00,110.00
198,174.00,113.00
199,174.00,115.00
200,174.00,117.00
201,174.00,121.00
202,173.00,124.00
203,172.00,127.00
204,172.00,129.00
205,172.00,131.00
206,172.00,133.00
207,172.00,136.00
208,172.00,138.00
209,172.00,141.00
210,172.00,142.00
211,172.00,143.00
212,172.00,145.00
213,172.00,147.00
214,172.00,149.00
215,172.00,153.00
216,172.00,154.00
217,172.00,157.00
218,172.00,160.00
219,172.00,161.00
220,172.00,165.00
221,172.00,168.00
222,172.00,171.00
223,172.00,175.00
224,172.00,181.00
225,172.00,184.00
226,172.00,189.00
227,172.00,195.00
228,172.00,199.00
229,172.00,203.00
230,172.00,210.00
231,172.00,213.00
232,172.00,217.00
233,173.00,223.00
234,173.00,226.00
235,173.00,229.00
236,174.00,233.00
237,174.00,234.00
238,174.00,237.00
239,175.00,239.00
240,176.00,241.00
241,176.00,242.00
242,176.00,243.00
243,177.00,244.00
244,177.00,245.00
245,178.00,247.00
246,178.00,249.00
247,178.00,250.00
248,179.00,252.00
249,180.00,254.00
250,180.00,256.00
251,181.00,259.00
252,182.00,263.00
253,183.00,266.00
254,184.00,271.00
255,184.00,273.00
256,185.00,275.00
257,186.00,277.00
258,186.00,280.00
259,187.00,283.00
260,188.00,289.00
261,188.00,291.00
262,188.00,294.00
263,189.00,297.00
264,189.00,300.00
265,190.00,306.00
266,190.00,309.00
267,190.00,313.00
268,190.00,315.00
269,190.00,318.00
270,190.00,321.00
271,190.00,324.00
272,190.00,325.00
273,190.00,327.00
274,190.00,328.00
275,190.00,329.00
276,190.00,330.00
277,190.00,331.00
278,190.00,332.00
279,190.00,333.00
280,190.00,334.00
281,191.00,335.00
282,191.00,337.00
283,192.00,337.00
284,192.00,338.00
285,193.00,338.00
286,194.00,338.00
287,195.00,338.00
288,196.00,338.00
289,197.00,338.00
290,198.00,337.00
291,199.00,337.00
292,200.00,337.00
293,201.00,337.00
294,202.00,336.00
295,203.00,334.00
296,205.00,332.00
297,209.00,329.00
298,210.00,326.00
299,212.00,324.00
300,214.00,322.00
301,214.00,321.00
302,215.00,320.00
303,216.00,319.00
304,216.00,318.00
305,217.00,315.00
306,218.00,314.00
307,218.00,313.00
308,219.00,311.00
309,220.00,311.00
310,220.00,309.00
311,221.00,307.00
312,222.00,305.00
313,223.00,303.00
314,224.00,301.00
315,224.00,300.00
316,226.00,296.00
317,226.00,295.00
318,227.00,293.00
319,228.00,289.00
320,229.00,287.00
321,229.00,286.00
322,230.00,285.00
323,230.00,284.00
324,231.00,283.00
325,231.00,281.00
326,232.00,280.00
327,232.00,279.00
328,232.00,278.00
329,232.00,277.00
330,232.00,276.00
331,232.00,275.00
332,232.00,274.00
333,232.00,273.00
334,233.00,272.00
335,233.00,271.00
336,233.00,270.00
337,234.00,269.00
338,234.00,268.00
339,235.00,268.00
340,236.00,267.00
341,237.00,266.00
342,237.00,265.00
343,238.00,265.00
344,238.00,264.00
345,239.00,263.00
346,240.00,263.00
347,240.00,261.00
348,242.00,260.00
349,242.00,259.00
350,243.00,259.00
351,244.00,259.00
352,244.00,258.00
353,244.00,257.00
354,245.00,257.00
355,246.00,256.00
356,246.00,255.00
357,246.00,254.00
358,247.00,254.00
359,248.00,253.00
360,248.00,252.00
361,248.00,251.00
362,249.00,251.00
363,250.00,249.00
364,250.00,248.00
365,251.00,248.00
366,252.00,247.00
367,252.00,246.00
368,252.00,245.00
369,252.00,244.00
370,252.00,243.00
371,253.00,243.00
372,253.00,242.00
373,253.00,241.00
374,254.00,240.00
375,254.00,239.00
376,254.00,238.00
377,254.00,237.00
378,254.00,236.00
379,255.00,235.00
380,255.00,234.00
381,255.00,233.00
382,256.00,232.00
383,256.00,231.00
384,256.00,230.00
385,256.00,229.00
386,256.00,228.00
387,256.00,227.00
388,256.00,226.00
389,256.00,225.00
390,257.00,225.00
391,258.00,223.00
392,258.00,222.00
393,258.00,221.00
394,258.00,220.00
395,258.00,219.00
396,258.00,218.00
397,259.00,217.00
398,260.00,216.00
399,260.00,215.00
400,260.00,214.00
401,260.00,213.00
402,260.00,212.00
403,260.00,211.00
404,261.00,211.00
405,261.00,209.00
406,262.00,209.00
407,262.00,208.00
408,262.00,206.00
409,262.00,205.00
410,262.00,203.00
411,263.00,202.00
412,263.00,201.00
413,264.00,201.00
414,264.00,199.00
415,264.00,198.00
416,264.00,197.00
417,264.00,196.00
418,264.00,195.00
419,264.00,194.00
420,264.00,193.00
421,264.00,192.00
422,264.00,191.00
423,265.00,189.00
424,265.00,188.00
425,266.00,187.00
426,266.00,185.00
427,266.00,184.00
428,266.00,183.00
429,266.00,182.00
430,266.00,181.00
431,266.00,180.00
432,266.00,179.00
433,266.00,178.00
434,266.00,177.00
435,267.00,177.00
436,267.00,175.00
437,268.00,174.00
438,268.00,173.00
439,268.00,172.00
440,268.00,171.00
441,268.00,169.00
442,268.00,167.00
443,268.00,166.00
444,268.00,165.00
445,269.00,165.00
446,269.00,164.00
447,269.00,163.00
448,269.00,161.00
449,269.00,160.00
450,269.00,159.00
451,269.00,157.00
452,270.00,156.00
453,270.00,155.00
454,270.00,154.00
455,270.00,153.00
456,270.00,152.00
457,270.00,151.00
458,270.00,150.00
459,270.00,149.00
460,270.00,148.00
461,270.00,146.00
462,270.00,144.00
463,271.00,143.00
464,271.00,142.00
465,272.00,141.00
466,272.00,140.00
467,272.00,139.00
468,272.00,137.00
469,272.00,136.00
470,272.00,135.00
471,272.00,133.00
472,272.00,131.00
473,272.00,130.00
474,272.00,129.00
475,272.00,128.00
476,272.00,127.00
477,272.00,125.00
478,272.00,124.00
479,272.00,123.00
480,272.00,121.00
481,272.00,119.00
482,272.00,118.00
483,272.00,117.00
484,272.00,116.00
485,273.00,115.00
486,273.00,114.00
487,273.00,113.00
488,274.00,113.00
489,274.00,112.00
490,274.00,111.00
491,275.00,110.00
492,275.00,109.00
493,275.00,108.00
494,275.00,107.00
495,276.00,107.00
496,276.00,106.00
497,276.00,105.00
498,276.00,103.00
499,276.00,101.00
500,276.00,99.00
501,276.00,98.00
502,276.00,95.00
503,277.00,93.00
504,277.00,91.00
505,278.00,89.00
506,278.00,87.00
507,278.00,86.00
508,279.00,85.00
509,279.00,83.00
510,280.00,81.00
511,280.00,78.00
512,280.00,77.00
513,280.00,76.00
514,280.00,75.00
515,280.00,73.00
516,281.00,72.00
517,281.00,71.00
518,281.00,70.00
519,281.00,69.00
520,281.00,68.00
521,281.00,67.00
522,281.00,65.00
523,281.00,64.00
524,281.00,62.00
525,281.00,61.00
526,281.00,59.00
527,281.00,58.00
528,281.00,57.00
529,282.00,56.00
530,282.00,55.00
531,282.00,53.00
532,282.00,52.00
533,282.00,51.00
534,282.00,50.00
535,282.00,49.00
536,282.00,48.00
537,283.00,47.00
538,283.00,46.00
539,283.00,45.00
540,283.00,44.00
541,283.00,43.00
542,283.00,42.00
543,283.00,41.00
544,283.00,40.00
545,284.00,39.00
546,284.00,38.00
547,285.00,38.00
548,286.00,38.00
549,288.00,38.00
550,289.00,38.00
551,290.00,38.00
552,291.00,38.00
553,292.00,38.00
554,293.00,38.00
555,294.00,38.00
556,295.00,38.00
557,296.00,38.00
558,297.00,38.00
559,298.00,38.00
560,299.00,38.00
561,300.00,38.00
562,301.00,38.00
563,302.00,38.00
564,303.00,38.00
565,304.00,38.00
566,305.00,38.00
567,306.00,38.00
568,306.00,39.00
569,307.00,39.00
570,307.00,40.00
571,308.00,41.00
572,308.00,42.00
573,308.00,43.00
574,308.00,44.00
575,308.00,45.00
576,308.00,46.00
577,308.00,47.00
578,309.00,47.00
579,309.00,48.00
580,309.00,49.00
581,310.00,49.00
582,310.00,51.00
583,310.00,52.00
584,310.00,53.00
585,310.00,54.00
586,310.00,55.00
587,310.00,56.00
588,311.00,57.00
589,311.00,58.00
590,311.00,59.00
591,311.00,60.00
592,312.00,61.00
593,312.00,62.00
594,312.00,63.00
595,312.00,65.00
596,312.00,66.00
597,312.00,67.00
598,312.00,68.00
599,312.00,69.00
600,313.00,70.00
601,313.00,71.00
602,313.00,72.00
603,313.00,73.00
604,314.00,74.00
605,314.00,75.00
606,314.00,76.00
607,314.00,77.00
608,314.00,78.00
609,314.00,79.00
610,314.00,80.00
611,314.00,81.00
612,314.00,82.00
613,314.00,83.00
614,314.00,84.00
615,314.00,85.00
616,314.00,87.00
617,314.00,88.00
618,314.00,89.00
619,314.00,90.00
620,314.00,91.00
621,314.00,92.00
622,314.00,93.00
623,314.00,94.00
624,315.00,95.00
625,315.00,96.00
626,315.00,97.00
627,315.00,98.00
628,315.00,99.00
629,316.00,99.00
630,316.00,101.00
631,316.00,102.00
632,316.00,103.00
633,316.00,104.00
634,316.00,105.00
635,316.00,107.00
636,316.00,108.00
637,316.00,109.00
638,316.00,110.00
639,317.00,111.00
640,317.00,112.00
641,317.00,113.00
642,317.00,115.00
643,318.00,116.00
644,318.00,118.00
645,318.00,119.00
646,318.00,120.00
647,318.00,121.00
648,318.00,123.00
649,318.00,124.00
650,318.00,125.00
651,318.00,126.00
652,318.00,127.00
653,318.00,128.00
654,318.00,129.00
655,318.00,131.00
656,319.00,131.00
657,319.00,132.00
658,319.00,133.00
659,319.00,134.00
660,319.00,135.00
661,319.00,136.00
662,319.00,137.00
663,319.00,138.00
664,320.00,139.00
665,320.00,141.00
666,320.00,142.00
667,320.00,143.00
668,320.00,144.00
669,320.00,145.00
670,320.00,146.00
671,320.00,148.00
672,320.00,149.00
673,320.00,151.00
674,320.00,153.00
675,320.00,154.00
676,320.00,155.00
677,320.00,156.00
678,320.00,158.00
679,320.00,159.00
680,320.00,160.00
681,320.00,161.00
682,320.00,162.00
683,320.00,163.00
684,320.00,165.00
685,320.00,166.00
686,320.00,167.00
687,320.00,168.00
688,320.00,169.00
689,320.00,170.00
690,320.00,171.00
691,320.00,173.00
692,320.00,174.00
693,320.00,175.00
694,320.00,176.00
695,320.00,177.00
696,320.00,178.00
697,320.00,179.00
698,320.00,181.00
699,320.00,182.00
700,320.00,183.00
701,321.00,184.00
702,322.00,185.00
703,322.00,186.00
704,322.00,187.00
705,323.00,187.00
706,323.00,189.00
707,324.00,190.00
708,324.00,191.00
709,324.00,193.00
710,324.00,194.00
711,324.00,195.00
712,325.00,196.00
713,325.00,197.00
714,326.00,198.00
715,326.00,199.00
716,326.00,201.00
717,326.00,202.00
718,326.00,203.00
719,326.00,204.00
720,326.00,206.00
721,326.00,207.00
722,327.00,210.00
723,327.00,211.00
724,327.00,213.00
725,327.00,215.00
726,328.00,216.00
727,328.00,217.00
728,328.00,219.00
729,328.00,220.00
730,328.00,221.00
731,328.00,222.00
732,328.00,223.00
733,328.00,224.00
734,328.00,225.00
735,328.00,226.00
736,328.00,227.00
737,328.00,228.00
738,328.00,229.00
739,328.00,230.00
740,328.00,231.00
741,328.00,232.00
742,328.00,233.00
743,328.00,234.00
744,328.00,235.00
745,329.00,235.00
746,329.00,236.00
747,329.00,237.00
748,329.00,238.00
749,330.00,239.00
750,330.00,240.00
751,330.00,241.00
752,331.00,242.00
753,331.00,243.00
754,331.00,244.00
755,332.00,245.00
756,332.00,246.00
757,332.00,247.00
758,332.00,248.00
759,332.00,249.00
760,332.00,250.00
761,332.00,251.00
762,332.00,252.00
763,332.00,253.00
764,332.00,254.00
765,332.00,255.00
766,332.00,257.00
767,332.00,258.00
768,332.00,259.00
769,332.00,260.00
770,332.00,261.00
771,332.00,262.00
772,332.00,263.00
773,332.00,265.00
774,332.00,266.00
775,332.00,267.00
776,333.00,268.00
777,333.00,269.00
778,333.00,270.00
779,334.00,271.00
780,334.00,272.00
781,334.00,273.00
782,334.00,274.00
783,334.00,275.00
784,335.00,276.00
785,335.00,277.00
786,335.00,278.00
787,335.00,279.00
788,336.00,279.00
789,336.00,280.00
790,336.00,281.00
791,336.00,282.00
792,336.00,283.00
793,336.00,284.00
794,336.00,285.00
795,336.00,286.00
796,336.00,287.00
797,336.00,288.00
798,336.00,289.00
799,336.00,290.00
800,336.00,291.00
801,336.00,292.00
802,336.00,293.00
803,336.00,294.00
804,336.00,295.00
805,336.00,296.00
806,336.00,297.00
807,337.00,298.00
808,337.00,299.00
809,338.00,300.00
810,338.00,301.00
811,338.00,302.00
812,338.00,303.00
813,339.00,303.00
814,339.00,304.00
815,339.00,305.00
816,340.00,305.00
817,340.00,306.00
818,340.00,307.00
819,341.00,307.00
820,342.00,308.00
821,343.00,309.00
822,343.00,310.00
823,343.00,311.00
824,344.00,311.00
825,345.00,311.00
826,345.00,312.00
827,346.00,312.00
828,347.00,313.00
829,348.00,313.00
830,349.00,313.00
831,350.00,313.00
832,351.00,313.00
833,352.00,313.00
834,353.00,313.00
835,354.00,313.00
836,354.00,312.00
837,355.00,312.00
838,356.00,311.00
839,356.00,310.00
840,356.00,309.00
841,357.00,309.00
842,357.00,308.00
843,358.00,307.00
844,358.00,306.00
845,358.00,305.00
846,359.00,305.00
847,359.00,304.00
848,360.00,303.00
849,361.00,302.00
850,362.00,301.00
851,363.00,300.00
852,364.00,299.00
853,364.00,298.00
854,365.00,298.00
855,365.00,297.00
856,366.00,297.00
857,366.00,296.00
858,367.00,295.00
859,367.00,293.00
860,368.00,293.00
861,369.00,292.00
862,369.00,291.00
863,370.00,291.00
864,370.00,290.00
865,370.00,289.00
866,372.00,289.00
867,373.00,289.00
868,374.00,289.00
869,374.00,288.00
870,374.00,287.00
871,375.00,287.00
872,376.00,287.00
873,376.00,286.00
874,377.00,286.00
875,377.00,285.00
876,378.00,285.00
877,379.00,285.00
878,380.00,285.00
879,381.00,285.00
880,382.00,285.00
881,383.00,285.00
882,384.00,285.00
883,385.00,285.00
884,386.00,285.00
885,387.00,285.00
886,388.00,285.00
887,389.00,285.00
888,390.00,285.00
889,391.00,284.00
890,391.00,283.00
891,392.00,283.00
892,393.00,282.00
893,394.00,281.00
894,396.00,280.00
895,396.00,279.00
896,397.00,279.00
897,398.00,279.00
898,398.00,278.00
899,399.00,277.00
900,400.00,277.00
901,400.00,276.00
902,401.00,275.00
903,402.00,275.00
904,402.00,274.00
905,402.00,273.00
906,403.00,273.00
907,404.00,272.00
908,404.00,271.00
909,404.00,270.00
910,405.00,269.00
911,405.00,268.00
912,406.00,268.00
913,406.00,267.00
914,407.00,266.00
915,407.00,265.00
916,408.00,263.00
917,408.00,262.00
918,409.00,262.00
919,409.00,261.00
920,410.00,259.00
921,410.00,257.00
922,410.00,256.00
923,410.00,255.00
924,410.00,253.00
925,411.00,251.00
926,411.00,250.00
927,411.00,248.00
928,412.00,247.00
929,412.00,246.00
930,412.00,245.00
931,412.00,243.00
932,412.00,242.00
933,412.00,241.00
934,412.00,240.00
935,413.00,239.00
936,414.00,238.00
937,414.00,236.00
938,414.00,235.00
939,415.00,233.00
940,415.00,231.00
941,415.00,230.00
942,416.00,229.00
943,416.00,227.00
944,416.00,225.00
945,416.00,223.00
946,417.00,223.00
947,417.00,221.00
948,417.00,219.00
949,417.00,218.00
950,417.00,216.00
951,417.00,212.00
952,417.00,209.00
953,417.00,205.00
954,417.00,203.00
955,417.00,202.00
956,417.00,199.00
957,417.00,198.00
958,418.00,196.00
959,418.00,194.00
960,418.00,193.00
961,418.00,191.00
962,419.00,190.00
963,419.00,189.00
964,419.00,188.00
965,420.00,187.00
966,420.00,185.00
967,420.00,184.00
968,420.00,182.00
969,420.00,181.00
970,420.00,179.00
971,420.00,177.00
972,420.00,175.00
973,421.00,174.00
974,421.00,171.00
975,422.00,169.00
976,422.00,167.00
977,422.00,164.00
978,422.00,161.00
979,422.00,159.00
980,422.00,157.00
981,422.00,155.00
982,422.00,154.00
983,423.00,153.00
984,424.00,152.00
985,424.00,151.00
986,424.00,150.00
