trial,1
timestamp,2026-03-23T15:14:27.004Z
mode,no-feedback

target_curve
index,target_x,target_y
119,103.89,225.72
120,103.89,224.72
121,104.89,223.72
122,104.89,222.72
123,104.89,221.72
124,105.89,220.72
125,105.89,219.72
126,105.89,217.72
127,105.89,217.72
128,105.89,216.72
129,105.89,215.72
130,105.89,214.72
131,106.89,213.72
132,106.89,212.72
133,107.89,212.72
134,107.89,211.72
135,107.89,210.72
136,107.89,209.72
137,107.89,208.72
138,108.89,206.72
139,108.89,206.72
140,108.89,204.72
141,108.89,203.72
142,108.89,201.72
143,108.89,200.72
144,108.89,199.72
145,108.89,197.72
146,108.89,197.72
147,109.89,197.72
148,109.89,195.72
149,109.89,194.72
150,110.89,193.72
151,110.89,192.72
152,110.89,191.72
153,110.89,190.72
154,111.89,189.72
155,111.89,188.72
156,112.89,187.72
157,113.89,186.72
158,113.89,186.72
159,113.89,184.72
160,113.89,183.72
161,113.89,182.72
162,113.89,181.72
163,113.89,180.72
164,113.89,179.72
165,113.89,177.72
166,113.89,177.72
167,113.89,175.72
168,113.89,174.72
169,113.89,173.72
170,113.89,173.72
171,113.89,172.72
172,113.89,171.72
173,114.89,170.72
174,114.89,169.72
175,114.89,168.72
176,115.89,166.72
177,115.89,166.72
178,116.89,164.72
179,116.89,163.72
180,116.89,161.72
181,116.89,160.72
182,116.89,159.72
183,117.89,157.72
184,117.89,157.72
185,118.89,154.72
186,118.89,153.72
187,118.89,152.72
188,118.89,150.72
189,119.89,149.72
190,119.89,146.72
191,119.89,146.72
192,119.89,143.72
193,120.89,142.72
194,120.89,140.72
195,120.89,139.72
196,120.89,137.72
197,121.89,137.72
198,121.89,135.72
199,122.89,133.72
200,122.89,132.72
201,122.89,131.72
202,122.89,130.72
203,122.89,129.72
204,122.89,126.72
205,122.89,126.72
206,123.89,124.72
207,123.89,123.72
208,123.89,122.72
209,123.89,121.72
210,123.89,120.72
211,123.89,119.72
212,123.89,117.72
213,123.89,117.72
214,123.89,115.72
215,123.89,114.72
216,123.89,113.72
217,123.89,112.72
218,123.89,111.72
219,123.89,110.72
220,124.89,109.72
221,124.89,108.72
222,124.89,106.72
223,124.89,105.72
224,124.89,104.72
225,124.89,103.72
226,124.89,102.72
227,125.89,102.72
228,125.89,100.72
229,125.89,100.72
230,125.89,99.72
231,126.89,97.72
232,127.89,96.72
233,127.89,94.72
234,128.89,93.72
235,128.89,92.72
236,128.89,91.72
237,128.89,90.72
238,129.89,89.72
239,129.89,89.72
240,129.89,88.72
241,129.89,86.72
242,129.89,86.72
243,130.89,85.72
244,130.89,83.72
245,130.89,82.72
246,130.89,81.72
247,130.89,80.72
248,130.89,79.72
249,130.89,77.72
250,130.89,77.72
251,130.89,75.72
252,130.89,74.72
253,130.89,73.72
254,130.89,72.72
255,130.89,71.72
256,130.89,70.72
257,130.89,69.72
258,130.89,68.72
259,130.89,66.72
260,131.89,66.72
261,131.89,66.72
262,131.89,64.72
263,131.89,63.72
264,131.89,62.72
265,131.89,61.72
266,131.89,60.72
267,131.89,59.72
268,132.89,57.72
269,132.89,57.72
270,132.89,55.72
271,132.89,54.72
272,133.89,53.72
273,133.89,52.72
274,133.89,51.72
275,133.89,50.72
276,133.89,49.72
277,133.89,48.72
278,133.89,46.72
279,134.89,46.72
280,134.89,44.72
281,135.89,43.72
282,135.89,42.72
283,135.89,41.72
284,135.89,40.72
285,135.89,39.72
286,136.89,37.72
287,136.89,37.72
288,136.89,35.72
289,136.89,34.72
290,136.89,34.72
291,138.89,34.72
292,139.89,34.72
293,140.89,34.72
294,141.89,34.72
295,142.89,34.72
296,143.89,34.72
297,145.89,34.72
298,145.89,34.72
299,147.89,34.72
300,148.89,34.72
301,150.89,34.72
302,151.89,35.72
303,152.89,36.72
304,154.89,37.72
305,156.89,37.72
306,156.89,37.72
307,156.89,37.72
308,156.89,38.72
309,158.89,38.72
310,159.89,39.72
311,160.89,40.72
312,160.89,40.72
313,160.89,42.72
314,160.89,43.72
315,160.89,45.72
316,160.89,47.72
317,160.89,49.72
318,160.89,53.72
319,160.89,54.72
320,160.89,55.72
321,161.89,57.72
322,161.89,58.72
323,161.89,60.72
324,161.89,62.72
325,161.89,63.72
326,161.89,65.72
327,161.89,66.72
328,161.89,67.72
329,161.89,69.72
330,162.89,71.72
331,162.89,72.72
332,163.89,73.72
333,163.89,74.72
334,164.89,76.72
335,165.89,77.72
336,165.89,77.72
337,165.89,78.72
338,165.89,80.72
339,165.89,80.72
340,166.89,82.72
341,167.89,83.72
342,167.89,84.72
343,168.89,85.72
344,168.89,86.72
345,168.89,87.72
346,168.89,89.72
347,168.89,91.72
348,168.89,92.72
349,168.89,93.72
350,168.89,94.72
351,168.89,95.72
352,168.89,96.72
353,168.89,97.72
354,168.89,98.72
355,168.89,100.72
356,168.89,100.72
357,168.89,103.72
358,168.89,104.72
359,168.89,106.72
360,168.89,107.72
361,168.89,109.72
362,168.89,111.72
363,168.89,112.72
364,169.89,113.72
365,169.89,114.72
366,169.89,115.72
367,170.89,116.72
368,170.89,118.72
369,170.89,120.72
370,170.89,120.72
371,170.89,123.72
372,170.89,124.72
373,170.89,125.72
374,171.89,127.72
375,171.89,129.72
376,172.89,132.72
377,172.89,133.72
378,172.89,134.72
379,172.89,135.72
380,172.89,136.72
381,172.89,137.72
382,173.89,139.72
383,173.89,140.72
384,173.89,142.72
385,173.89,144.72
386,173.89,145.72
387,173.89,146.72
388,173.89,147.72
389,173.89,150.72
390,173.89,152.72
391,173.89,153.72
392,173.89,154.72
393,173.89,156.72
394,173.89,157.72
395,173.89,158.72
396,173.89,160.72
397,173.89,160.72
398,173.89,162.72
399,173.89,163.72
400,173.89,164.72
401,173.89,165.72
402,173.89,166.72
403,173.89,167.72
404,173.89,169.72
405,173.89,171.72
406,173.89,172.72
407,173.89,173.72
408,173.89,174.72
409,173.89,175.72
410,173.89,177.72
411,173.89,178.72
412,173.89,180.72
413,173.89,183.72
414,173.89,184.72
415,173.89,186.72
416,173.89,187.72
417,173.89,189.72
418,173.89,191.72
419,173.89,193.72
420,173.89,194.72
421,173.89,195.72
422,173.89,196.72
423,173.89,197.72
424,173.89,198.72
425,173.89,200.72
426,173.89,203.72
427,173.89,204.72
428,173.89,205.72
429,173.89,208.72
430,174.89,209.72
431,174.89,212.72
432,175.89,213.72
433,175.89,214.72
434,175.89,216.72
435,175.89,217.72
436,176.89,219.72
437,176.89,220.72
438,176.89,222.72
439,176.89,224.72
440,177.89,226.72
441,178.89,227.72
442,179.89,229.72
443,179.89,231.72
444,179.89,232.72
445,180.89,234.72
446,180.89,235.72
447,180.89,237.72
448,181.89,238.72
449,181.89,240.72
450,181.89,240.72
451,182.89,243.72
452,182.89,245.72
453,182.89,246.72
454,182.89,247.72
455,182.89,249.72
456,182.89,251.72
457,182.89,253.72
458,182.89,254.72
459,183.89,256.72
460,183.89,257.72
461,183.89,258.72
462,183.89,260.72
463,183.89,262.72
464,184.89,265.72
465,185.89,266.72
466,185.89,267.72
467,185.89,269.72
468,185.89,271.72
469,185.89,272.72
470,185.89,274.72
471,185.89,276.72
472,185.89,277.72
473,185.89,278.72
474,187.89,280.72
475,188.89,283.72
476,188.89,284.72
477,188.89,285.72
478,188.89,287.72
479,189.89,289.72
480,189.89,291.72
481,189.89,292.72
482,189.89,294.72
483,189.89,295.72
484,190.89,297.72
485,190.89,298.72
486,190.89,300.72
487,192.89,303.72
488,193.89,304.72
489,193.89,305.72
490,193.89,308.72
491,193.89,309.72
492,193.89,311.72
493,193.89,312.72
494,193.89,313.72
495,193.89,314.72
496,193.89,315.72
497,193.89,316.72
498,193.89,317.72
499,193.89,318.72
500,193.89,320.72
501,193.89,320.72
502,193.89,322.72
503,193.89,323.72
504,193.89,324.72
505,193.89,325.72
506,193.89,326.72
507,193.89,327.72
508,193.89,329.72
509,193.89,329.72
510,193.89,331.72
511,193.89,332.72
512,193.89,333.72
513,193.89,334.72
514,193.89,335.72
515,193.89,336.72
516,194.89,336.72
517,196.89,336.72
518,196.89,336.72
519,198.89,336.72
520,199.89,336.72
521,200.89,336.72
522,200.89,335.72
523,201.89,335.72
524,201.89,334.72
525,202.89,333.72
526,202.89,332.72
527,203.89,332.72
528,203.89,331.72
529,204.89,330.72
530,205.89,329.72
531,205.89,328.72
532,206.89,326.72
533,206.89,326.72
534,207.89,326.72
535,207.89,324.72
536,207.89,323.72
537,208.89,323.72
538,208.89,322.72
539,209.89,321.72
540,210.89,320.72
541,210.89,319.72
542,211.89,317.72
543,211.89,317.72
544,212.89,315.72
545,212.89,314.72
546,212.89,313.72
547,213.89,312.72
548,213.89,311.72
549,213.89,310.72
550,215.89,307.72
551,216.89,306.72
552,216.89,306.72
553,216.89,304.72
554,217.89,303.72
555,217.89,302.72
556,218.89,301.72
557,218.89,300.72
558,219.89,298.72
559,219.89,297.72
560,219.89,297.72
561,220.89,296.72
562,220.89,295.72
563,220.89,294.72
564,220.89,293.72
565,220.89,292.72
566,221.89,292.72
567,221.89,291.72
568,221.89,290.72
569,221.89,289.72
570,221.89,288.72
571,222.89,286.72
572,222.89,286.72
573,222.89,285.72
574,222.89,283.72
575,223.89,282.72
576,223.89,281.72
577,225.89,280.72
578,225.89,279.72
579,225.89,277.72
580,225.89,277.72
581,226.89,275.72
582,227.89,274.72
583,228.89,274.72
584,228.89,273.72
585,229.89,272.72
586,230.89,272.72
587,230.89,271.72
588,230.89,270.72
589,231.89,270.72
590,232.89,269.72
591,233.89,268.72
592,233.89,268.72
593,234.89,268.72
594,234.89,266.72
595,235.89,266.72
596,236.89,266.72
597,236.89,265.72
598,236.89,264.72
599,238.89,263.72
600,239.89,263.72
601,239.89,262.72
602,240.89,262.72
603,240.89,261.72
604,241.89,261.72
605,242.89,260.72
606,243.89,260.72
607,243.89,259.72
608,245.89,259.72
609,245.89,258.72
610,246.89,257.72
611,247.89,257.72
612,248.89,257.72
613,248.89,255.72
614,248.89,254.72
615,249.89,253.72
616,250.89,253.72
617,250.89,252.72
618,250.89,251.72
619,251.89,251.72
620,251.89,250.72
621,252.89,249.72
622,252.89,249.72
623,252.89,248.72
624,252.89,246.72
625,252.89,246.72
626,252.89,244.72
627,253.89,243.72
628,253.89,243.72
629,253.89,241.72
630,254.89,240.72
631,255.89,239.72
632,256.89,236.72
633,256.89,235.72
634,256.89,232.72
635,257.89,231.72
636,259.89,229.72
637,259.89,228.72
638,260.89,226.72
639,261.89,223.72
640,261.89,222.72
641,262.89,220.72
642,262.89,219.72
643,262.89,217.72
644,263.89,217.72
645,264.89,215.72
646,264.89,214.72
647,264.89,213.72
648,264.89,212.72
649,264.89,211.72
650,264.89,210.72
651,264.89,208.72
652,264.89,206.72
653,265.89,206.72
654,265.89,204.72
655,265.89,203.72
656,265.89,202.72
657,265.89,201.72
658,265.89,199.72
659,265.89,197.72
660,265.89,197.72
661,265.89,195.72
662,265.89,194.72
663,265.89,194.72
664,265.89,193.72
665,265.89,192.72
666,266.89,191.72
667,266.89,190.72
668,267.89,190.72
669,268.89,189.72
670,268.89,189.72
671,268.89,188.72
672,268.89,186.72
673,268.89,186.72
674,268.89,183.72
675,268.89,182.72
676,268.89,181.72
677,268.89,180.72
678,268.89,179.72
679,268.89,177.72
680,268.89,177.72
681,268.89,175.72
682,268.89,174.72
683,268.89,173.72
684,268.89,172.72
685,268.89,171.72
686,268.89,170.72
687,268.89,169.72
688,268.89,168.72
689,268.89,166.72
690,268.89,164.72
691,268.89,163.72
692,268.89,162.72
693,268.89,161.72
694,268.89,160.72
695,268.89,159.72
696,269.89,158.72
697,269.89,157.72
698,269.89,157.72
699,269.89,155.72
700,270.89,154.72
701,270.89,153.72
702,270.89,152.72
703,270.89,151.72
704,270.89,150.72
705,270.89,149.72
706,270.89,148.72
707,270.89,146.72
708,270.89,146.72
709,270.89,144.72
710,270.89,143.72
711,270.89,142.72
712,270.89,141.72
713,270.89,140.72
714,270.89,139.72
715,270.89,137.72
716,270.89,137.72
717,270.89,135.72
718,270.89,134.72
719,270.89,133.72
720,270.89,132.72
721,270.89,131.72
722,270.89,130.72
723,270.89,129.72
724,270.89,128.72
725,270.89,126.72
726,270.89,126.72
727,270.89,124.72
728,270.89,123.72
729,270.89,122.72
730,270.89,121.72
731,270.89,119.72
732,270.89,117.72
733,270.89,117.72
734,271.89,117.72
735,271.89,115.72
736,271.89,114.72
737,271.89,113.72
738,271.89,112.72
739,271.89,111.72
740,271.89,110.72
741,271.89,108.72
742,271.89,106.72
743,271.89,106.72
744,271.89,104.72
745,271.89,103.72
746,271.89,102.72
747,272.89,102.72
748,272.89,100.72
749,273.89,99.72
750,273.89,97.72
751,273.89,97.72
752,273.89,95.72
753,274.89,94.72
754,274.89,92.72
755,275.89,89.72
756,275.89,89.72
757,275.89,88.72
758,276.89,86.72
759,276.89,83.72
760,277.89,82.72
761,277.89,81.72
762,278.89,79.72
763,278.89,77.72
764,278.89,77.72
765,278.89,74.72
766,278.89,73.72
767,278.89,71.72
768,278.89,70.72
769,278.89,69.72
770,278.89,68.72
771,278.89,66.72
772,278.89,66.72
773,278.89,64.72
774,278.89,63.72
775,279.89,61.72
776,279.89,60.72
777,279.89,59.72
778,279.89,57.72
779,279.89,57.72
780,279.89,55.72
781,280.89,54.72
782,280.89,53.72
783,280.89,52.72
784,280.89,51.72
785,280.89,50.72
786,280.89,49.72
787,281.89,46.72
788,281.89,46.72
789,281.89,44.72
790,281.89,43.72
791,282.89,42.72
792,282.89,41.72
793,282.89,40.72
794,282.89,39.72
795,282.89,38.72
796,283.89,38.72
797,285.89,38.72
798,285.89,38.72
799,287.89,38.72
800,288.89,38.72
801,289.89,38.72
802,290.89,38.72
803,291.89,38.72
804,292.89,38.72
805,293.89,38.72
806,296.89,38.72
807,296.89,38.72
808,298.89,38.72
809,299.89,38.72
810,300.89,39.72
811,301.89,39.72
812,302.89,40.72
813,302.89,40.72
814,303.89,40.72
815,305.89,40.72
816,305.89,40.72
817,306.89,40.72
818,306.89,42.72
819,307.89,42.72
820,307.89,43.72
821,307.89,44.72
822,308.89,45.72
823,308.89,47.72
824,308.89,49.72
825,309.89,49.72
826,310.89,51.72
827,310.89,52.72
828,310.89,53.72
829,310.89,54.72
830,310.89,55.72
831,310.89,56.72
832,311.89,58.72
833,312.89,59.72
834,312.89,60.72
835,312.89,60.72
836,313.89,62.72
837,313.89,63.72
838,313.89,65.72
839,313.89,66.72
840,313.89,68.72
841,313.89,70.72
842,314.89,72.72
843,314.89,73.72
844,314.89,74.72
845,315.89,76.72
846,315.89,77.72
847,315.89,78.72
848,315.89,82.72
849,315.89,84.72
850,316.89,86.72
851,316.89,89.72
852,316.89,90.72
853,316.89,92.72
854,316.89,94.72
855,316.89,96.72
856,316.89,97.72
857,316.89,98.72
858,316.89,101.72
859,316.89,103.72
860,317.89,104.72
861,317.89,106.72
862,317.89,107.72
863,317.89,109.72
864,318.89,111.72
865,318.89,112.72
866,318.89,113.72
867,318.89,115.72
868,318.89,116.72
869,318.89,117.72
870,318.89,118.72
871,318.89,120.72
872,318.89,120.72
873,318.89,122.72
874,319.89,123.72
875,319.89,126.72
876,319.89,126.72
877,319.89,127.72
878,319.89,129.72
879,319.89,129.72
880,319.89,131.72
881,319.89,132.72
882,319.89,133.72
883,320.89,134.72
884,320.89,135.72
885,320.89,136.72
886,320.89,137.72
887,320.89,138.72
888,321.89,140.72
889,321.89,140.72
890,321.89,142.72
891,321.89,143.72
892,321.89,144.72
893,321.89,145.72
894,321.89,146.72
895,321.89,147.72
896,321.89,149.72
897,321.89,149.72
898,321.89,151.72
899,321.89,152.72
900,321.89,153.72
901,321.89,154.72
902,321.89,155.72
903,321.89,156.72
904,321.89,157.72
905,321.89,158.72
906,321.89,160.72
907,321.89,160.72
908,321.89,162.72
909,321.89,163.72
910,321.89,164.72
911,321.89,165.72
912,321.89,166.72
913,322.89,167.72
914,322.89,169.72
915,322.89,169.72
916,322.89,171.72
917,323.89,172.72
918,323.89,173.72
919,323.89,174.72
920,323.89,175.72
921,324.89,176.72
922,324.89,177.72
923,324.89,178.72
924,324.89,180.72
925,324.89,180.72
926,324.89,182.72
927,324.89,183.72
928,325.89,184.72
929,325.89,186.72
930,325.89,187.72
931,325.89,189.72
932,325.89,191.72
933,325.89,192.72
934,325.89,194.72
935,325.89,195.72
936,326.89,197.72
937,326.89,198.72
938,326.89,200.72
939,326.89,202.72
940,327.89,203.72
941,328.89,205.72
942,328.89,206.72
943,328.89,207.72
944,328.89,209.72
945,328.89,212.72
946,328.89,214.72
947,328.89,216.72
948,328.89,217.72
949,328.89,218.72
950,328.89,220.72
951,328.89,222.72
952,328.89,223.72
953,328.89,225.72
954,328.89,227.72
955,328.89,229.72
956,328.89,231.72
957,328.89,232.72
958,328.89,234.72
959,329.89,235.72
960,329.89,236.72
961,329.89,238.72
962,329.89,240.72
963,329.89,240.72
964,329.89,242.72
965,330.89,243.72
966,330.89,244.72
967,330.89,245.72
968,330.89,247.72
969,330.89,249.72
970,330.89,249.72
971,330.89,251.72
972,330.89,252.72
973,331.89,253.72
974,331.89,254.72
975,331.89,256.72
976,331.89,257.72
977,332.89,259.72
978,332.89,262.72
979,332.89,263.72
980,332.89,264.72
981,332.89,265.72
982,333.89,267.72
983,333.89,269.72
984,333.89,271.72
985,333.89,272.72
986,333.89,273.72
