trial,2
timestamp,2026-03-23T15:16:33.832Z
mode,spatial-color

target_curve
index,target_x,target_y
119,102.89,223.72
120,103.89,222.72
121,104.89,221.72
122,105.89,220.72
123,105.89,220.72
124,105.89,219.72
125,105.89,217.72
126,105.89,217.72
127,105.89,215.72
128,105.89,214.72
129,105.89,214.72
130,105.89,213.72
131,105.89,212.72
132,107.89,212.72
133,107.89,211.72
134,107.89,210.72
135,108.89,210.72
136,108.89,209.72
137,108.89,208.72
138,109.89,206.72
139,109.89,206.72
140,109.89,204.72
141,109.89,203.72
142,110.89,202.72
143,110.89,201.72
144,110.89,200.72
145,110.89,199.72
146,111.89,198.72
147,111.89,197.72
148,111.89,197.72
149,112.89,194.72
150,113.89,193.72
151,113.89,193.72
152,113.89,192.72
153,113.89,191.72
154,113.89,189.72
155,113.89,188.72
156,114.89,186.72
157,114.89,184.72
158,115.89,183.72
159,115.89,182.72
160,115.89,181.72
161,116.89,179.72
162,116.89,177.72
163,116.89,175.72
164,116.89,174.72
165,116.89,173.72
166,116.89,172.72
167,116.89,171.72
168,116.89,170.72
169,116.89,169.72
170,116.89,168.72
171,116.89,166.72
172,116.89,166.72
173,116.89,164.72
174,116.89,163.72
175,116.89,162.72
176,116.89,161.72
177,117.89,160.72
178,117.89,159.72
179,117.89,157.72
180,117.89,157.72
181,117.89,155.72
182,117.89,154.72
183,117.89,153.72
184,118.89,153.72
185,118.89,152.72
186,118.89,151.72
187,118.89,150.72
188,118.89,148.72
189,119.89,147.72
190,119.89,146.72
191,119.89,144.72
192,119.89,143.72
193,120.89,143.72
194,121.89,141.72
195,122.89,140.72
196,122.89,139.72
197,122.89,138.72
198,122.89,137.72
199,122.89,135.72
200,123.89,134.72
201,124.89,132.72
202,124.89,131.72
203,125.89,130.72
204,125.89,128.72
205,125.89,127.72
206,125.89,124.72
207,125.89,123.72
208,126.89,121.72
209,126.89,120.72
210,126.89,119.72
211,126.89,117.72
212,126.89,115.72
213,127.89,114.72
214,127.89,113.72
215,127.89,112.72
216,127.89,111.72
217,127.89,110.72
218,127.89,109.72
219,127.89,108.72
220,127.89,106.72
221,127.89,106.72
222,127.89,103.72
223,127.89,102.72
224,127.89,101.72
225,127.89,100.72
226,127.89,99.72
227,127.89,97.72
228,127.89,95.72
229,127.89,94.72
230,127.89,93.72
231,127.89,92.72
232,128.89,90.72
233,128.89,89.72
234,128.89,88.72
235,128.89,86.72
236,128.89,86.72
237,128.89,84.72
238,128.89,83.72
239,128.89,82.72
240,128.89,81.72
241,128.89,80.72
242,128.89,78.72
243,128.89,77.72
244,129.89,75.72
245,130.89,74.72
246,130.89,72.72
247,130.89,71.72
248,132.89,69.72
249,132.89,68.72
250,132.89,66.72
251,133.89,63.72
252,133.89,61.72
253,133.89,60.72
254,134.89,57.72
255,134.89,55.72
256,134.89,54.72
257,134.89,52.72
258,135.89,51.72
259,135.89,50.72
260,135.89,49.72
261,135.89,48.72
262,135.89,46.72
263,135.89,46.72
264,135.89,44.72
265,135.89,43.72
266,135.89,42.72
267,135.89,41.72
268,135.89,39.72
269,135.89,37.72
270,135.89,37.72
271,136.89,36.72
272,136.89,37.72
273,136.89,38.72
274,136.89,40.72
275,136.89,40.72
276,136.89,42.72
277,137.89,43.72
278,137.89,44.72
279,137.89,45.72
280,138.89,45.72
281,139.89,45.72
282,140.89,44.72
283,141.89,44.72
284,141.89,43.72
285,142.89,43.72
286,143.89,43.72
287,145.89,42.72
288,145.89,42.72
289,146.89,41.72
290,147.89,41.72
291,148.89,41.72
292,149.89,40.72
293,150.89,40.72
294,151.89,40.72
295,152.89,40.72
296,153.89,40.72
297,154.89,40.72
298,156.89,41.72
299,156.89,42.72
300,156.89,42.72
301,157.89,43.72
302,157.89,45.72
303,157.89,47.72
304,157.89,49.72
305,157.89,52.72
306,157.89,54.72
307,157.89,56.72
308,157.89,60.72
309,157.89,60.72
310,157.89,62.72
311,157.89,64.72
312,157.89,65.72
313,157.89,67.72
314,157.89,69.72
315,157.89,71.72
316,157.89,72.72
317,157.89,73.72
318,157.89,74.72
319,157.89,76.72
320,157.89,77.72
321,157.89,78.72
322,157.89,80.72
323,157.89,80.72
324,157.89,82.72
325,157.89,83.72
326,157.89,85.72
327,158.89,86.72
328,159.89,87.72
329,159.89,89.72
330,159.89,92.72
331,160.89,93.72
332,161.89,94.72
333,162.89,96.72
334,162.89,97.72
335,162.89,98.72
336,163.89,100.72
337,163.89,102.72
338,163.89,103.72
339,164.89,105.72
340,165.89,106.72
341,165.89,107.72
342,165.89,110.72
343,165.89,111.72
344,165.89,112.72
345,165.89,114.72
346,166.89,116.72
347,166.89,117.72
348,167.89,118.72
349,167.89,120.72
350,167.89,120.72
351,168.89,122.72
352,168.89,124.72
353,168.89,125.72
354,168.89,126.72
355,168.89,127.72
356,168.89,129.72
357,168.89,132.72
358,168.89,134.72
359,168.89,135.72
360,168.89,136.72
361,169.89,138.72
362,169.89,140.72
363,169.89,140.72
364,170.89,143.72
365,170.89,144.72
366,170.89,145.72
367,170.89,146.72
368,170.89,147.72
369,171.89,147.72
370,171.89,149.72
371,171.89,149.72
372,172.89,150.72
373,172.89,151.72
374,172.89,152.72
375,172.89,154.72
376,172.89,156.72
377,172.89,157.72
378,172.89,158.72
379,173.89,160.72
380,173.89,160.72
381,173.89,162.72
382,173.89,163.72
383,173.89,164.72
384,173.89,165.72
385,173.89,166.72
386,173.89,166.72
387,173.89,167.72
388,173.89,169.72
389,173.89,169.72
390,174.89,169.72
391,174.89,171.72
392,174.89,172.72
393,175.89,173.72
394,176.89,174.72
395,176.89,175.72
396,176.89,176.72
397,176.89,177.72
398,176.89,178.72
399,176.89,180.72
400,176.89,180.72
401,176.89,182.72
402,176.89,183.72
403,176.89,185.72
404,176.89,186.72
405,176.89,187.72
406,176.89,189.72
407,176.89,189.72
408,176.89,191.72
409,176.89,192.72
410,176.89,193.72
411,176.89,194.72
412,176.89,195.72
413,176.89,196.72
414,176.89,197.72
415,176.89,198.72
416,176.89,200.72
417,176.89,200.72
418,176.89,202.72
419,176.89,203.72
420,176.89,204.72
421,176.89,205.72
422,176.89,206.72
423,176.89,207.72
424,176.89,209.72
425,177.89,209.72
426,177.89,212.72
427,178.89,213.72
428,179.89,214.72
429,179.89,215.72
430,179.89,216.72
431,179.89,217.72
432,179.89,218.72
433,179.89,220.72
434,179.89,220.72
435,180.89,222.72
436,181.89,223.72
437,181.89,224.72
438,181.89,225.72
439,181.89,226.72
440,181.89,227.72
441,181.89,229.72
442,181.89,229.72
443,181.89,231.72
444,181.89,232.72
445,181.89,233.72
446,181.89,234.72
447,181.89,235.72
448,181.89,236.72
449,181.89,237.72
450,181.89,238.72
451,181.89,240.72
452,181.89,240.72
453,181.89,243.72
454,181.89,244.72
455,181.89,245.72
456,181.89,246.72
457,181.89,247.72
458,181.89,249.72
459,181.89,249.72
460,182.89,251.72
461,182.89,252.72
462,182.89,254.72
463,182.89,255.72
464,182.89,256.72
465,182.89,257.72
466,182.89,260.72
467,182.89,263.72
468,182.89,265.72
469,182.89,268.72
470,182.89,269.72
471,182.89,272.72
472,182.89,275.72
473,182.89,276.72
474,182.89,278.72
475,182.89,280.72
476,182.89,282.72
477,182.89,283.72
478,182.89,285.72
479,182.89,286.72
480,182.89,287.72
481,182.89,289.72
482,183.89,291.72
483,183.89,293.72
484,183.89,294.72
485,183.89,296.72
486,185.89,297.72
487,185.89,298.72
488,185.89,300.72
489,185.89,300.72
490,186.89,302.72
491,187.89,303.72
492,187.89,304.72
493,188.89,305.72
494,188.89,306.72
495,189.89,307.72
496,189.89,309.72
497,190.89,309.72
498,190.89,311.72
499,190.89,312.72
500,191.89,312.72
501,191.89,313.72
502,192.89,313.72
503,192.89,314.72
504,193.89,315.72
505,193.89,316.72
506,193.89,317.72
507,193.89,317.72
508,193.89,318.72
509,193.89,320.72
510,193.89,320.72
511,193.89,322.72
512,193.89,323.72
513,194.89,324.72
514,194.89,325.72
515,195.89,326.72
516,195.89,327.72
517,196.89,327.72
518,196.89,329.72
519,196.89,329.72
520,196.89,331.72
521,196.89,331.72
522,196.89,332.72
523,196.89,333.72
524,197.89,334.72
525,198.89,334.72
526,198.89,335.72
527,199.89,335.72
528,200.89,335.72
529,200.89,334.72
530,201.89,334.72
531,202.89,333.72
532,202.89,333.72
533,202.89,332.72
534,202.89,333.72
535,202.89,334.72
536,202.89,333.72
537,202.89,332.72
538,203.89,331.72
539,204.89,330.72
540,205.89,329.72
541,205.89,328.72
542,205.89,326.72
543,206.89,326.72
544,207.89,325.72
545,207.89,324.72
546,207.89,323.72
547,207.89,322.72
548,208.89,321.72
549,208.89,320.72
550,208.89,319.72
551,210.89,317.72
552,210.89,317.72
553,210.89,315.72
554,210.89,314.72
555,210.89,312.72
556,211.89,312.72
557,212.89,311.72
558,212.89,310.72
559,213.89,309.72
560,213.89,307.72
561,214.89,306.72
562,214.89,306.72
563,215.89,304.72
564,215.89,303.72
565,216.89,303.72
566,216.89,302.72
567,216.89,301.72
568,216.89,300.72
569,216.89,299.72
570,217.89,297.72
571,217.89,297.72
572,218.89,294.72
573,219.89,294.72
574,219.89,292.72
575,219.89,291.72
576,219.89,290.72
577,220.89,289.72
578,220.89,289.72
579,220.89,288.72
580,221.89,288.72
581,222.89,286.72
582,222.89,286.72
583,223.89,286.72
584,224.89,284.72
585,225.89,282.72
586,225.89,282.72
587,225.89,281.72
588,227.89,280.72
589,228.89,279.72
590,228.89,277.72
591,230.89,277.72
592,231.89,275.72
593,232.89,274.72
594,233.89,273.72
595,233.89,272.72
596,234.89,272.72
597,235.89,271.72
598,236.89,270.72
599,236.89,270.72
600,237.89,269.72
601,238.89,268.72
602,239.89,268.72
603,240.89,266.72
604,241.89,265.72
605,242.89,264.72
606,242.89,263.72
607,242.89,262.72
608,242.89,261.72
609,243.89,260.72
610,245.89,258.72
611,245.89,257.72
612,245.89,257.72
613,245.89,255.72
614,245.89,254.72
615,245.89,253.72
616,246.89,252.72
617,247.89,252.72
618,247.89,251.72
619,247.89,250.72
620,248.89,249.72
621,248.89,248.72
622,248.89,246.72
623,248.89,246.72
624,249.89,246.72
625,250.89,244.72
626,250.89,243.72
627,250.89,242.72
628,250.89,241.72
629,251.89,240.72
630,251.89,240.72
631,251.89,239.72
632,252.89,239.72
633,252.89,237.72
634,252.89,237.72
635,252.89,235.72
636,253.89,234.72
637,253.89,233.72
638,253.89,232.72
639,254.89,232.72
640,254.89,230.72
641,254.89,228.72
642,254.89,226.72
643,255.89,226.72
644,256.89,225.72
645,256.89,224.72
646,256.89,223.72
647,256.89,223.72
648,257.89,221.72
649,258.89,220.72
650,258.89,220.72
651,258.89,219.72
652,259.89,217.72
653,259.89,214.72
654,259.89,213.72
655,260.89,212.72
656,261.89,212.72
657,261.89,211.72
658,261.89,210.72
659,261.89,208.72
660,261.89,206.72
661,261.89,206.72
662,261.89,203.72
663,262.89,202.72
664,262.89,201.72
665,262.89,199.72
666,262.89,197.72
667,262.89,195.72
668,262.89,194.72
669,262.89,194.72
670,262.89,192.72
671,262.89,191.72
672,263.89,190.72
673,263.89,189.72
674,263.89,188.72
675,263.89,186.72
676,263.89,186.72
677,263.89,184.72
678,263.89,183.72
679,264.89,182.72
680,264.89,181.72
681,264.89,180.72
682,264.89,179.72
683,265.89,177.72
684,265.89,177.72
685,265.89,175.72
686,265.89,174.72
687,265.89,174.72
688,265.89,172.72
689,265.89,171.72
690,266.89,170.72
691,266.89,169.72
692,267.89,168.72
693,268.89,166.72
694,268.89,166.72
695,268.89,164.72
696,268.89,163.72
697,268.89,162.72
698,268.89,161.72
699,268.89,159.72
700,268.89,157.72
701,269.89,157.72
702,270.89,154.72
703,270.89,153.72
704,270.89,152.72
705,271.89,150.72
706,271.89,149.72
707,272.89,148.72
708,272.89,146.72
709,273.89,144.72
710,273.89,143.72
711,274.89,140.72
712,274.89,139.72
713,274.89,137.72
714,274.89,137.72
715,274.89,134.72
716,274.89,133.72
717,274.89,132.72
718,274.89,130.72
719,275.89,128.72
720,275.89,126.72
721,275.89,124.72
722,275.89,123.72
723,275.89,121.72
724,275.89,120.72
725,275.89,119.72
726,275.89,117.72
727,275.89,115.72
728,275.89,114.72
729,275.89,113.72
730,275.89,112.72
731,275.89,111.72
732,275.89,110.72
733,275.89,109.72
734,275.89,108.72
735,275.89,106.72
736,275.89,106.72
737,275.89,103.72
738,275.89,102.72
739,275.89,101.72
740,275.89,100.72
741,276.89,99.72
742,276.89,98.72
743,276.89,97.72
744,276.89,97.72
745,276.89,94.72
746,276.89,93.72
747,276.89,92.72
748,276.89,91.72
749,277.89,90.72
750,277.89,88.72
751,278.89,86.72
752,278.89,84.72
753,279.89,83.72
754,279.89,81.72
755,279.89,79.72
756,279.89,77.72
757,279.89,75.72
758,279.89,74.72
759,279.89,73.72
760,279.89,72.72
761,280.89,72.72
762,280.89,70.72
763,280.89,69.72
764,281.89,67.72
765,281.89,66.72
766,281.89,66.72
767,281.89,64.72
768,281.89,63.72
769,282.89,61.72
770,282.89,60.72
771,282.89,59.72
772,282.89,57.72
773,282.89,57.72
774,282.89,55.72
775,282.89,54.72
776,282.89,53.72
777,282.89,52.72
778,282.89,51.72
779,282.89,50.72
780,282.89,49.72
781,282.89,48.72
782,282.89,46.72
783,282.89,46.72
784,282.89,44.72
785,282.89,43.72
786,282.89,43.72
787,283.89,43.72
788,285.89,43.72
789,285.89,43.72
790,287.89,43.72
791,288.89,43.72
792,289.89,43.72
793,290.89,43.72
794,291.89,43.72
795,292.89,43.72
796,293.89,43.72
797,294.89,43.72
798,296.89,43.72
799,296.89,43.72
800,298.89,43.72
801,299.89,43.72
802,300.89,43.72
803,301.89,43.72
804,302.89,43.72
805,303.89,43.72
806,305.89,43.72
807,307.89,43.72
808,308.89,43.72
809,308.89,45.72
810,308.89,47.72
811,309.89,48.72
812,309.89,49.72
813,309.89,49.72
814,309.89,51.72
815,309.89,52.72
816,309.89,54.72
817,309.89,56.72
818,309.89,57.72
819,310.89,57.72
820,310.89,58.72
821,310.89,60.72
822,310.89,62.72
823,310.89,63.72
824,310.89,65.72
825,310.89,66.72
826,310.89,67.72
827,311.89,69.72
828,311.89,69.72
829,312.89,70.72
830,312.89,72.72
831,312.89,73.72
832,312.89,74.72
833,312.89,75.72
834,312.89,76.72
835,313.89,77.72
836,313.89,78.72
837,313.89,80.72
838,314.89,82.72
839,314.89,83.72
840,314.89,85.72
841,314.89,87.72
842,314.89,89.72
843,314.89,89.72
844,314.89,92.72
845,314.89,93.72
846,314.89,94.72
847,314.89,96.72
848,314.89,97.72
849,314.89,98.72
850,314.89,100.72
851,314.89,100.72
852,314.89,102.72
853,314.89,103.72
854,314.89,104.72
855,314.89,105.72
856,314.89,106.72
857,314.89,107.72
858,314.89,109.72
859,314.89,109.72
860,315.89,111.72
861,315.89,112.72
862,316.89,112.72
863,316.89,114.72
864,316.89,115.72
865,316.89,116.72
866,316.89,117.72
867,316.89,118.72
868,316.89,120.72
869,316.89,122.72
870,317.89,123.72
871,318.89,125.72
872,318.89,126.72
873,319.89,127.72
874,319.89,129.72
875,319.89,131.72
876,319.89,132.72
877,320.89,132.72
878,320.89,133.72
879,320.89,134.72
880,320.89,135.72
881,320.89,136.72
882,320.89,137.72
883,320.89,138.72
884,320.89,140.72
885,320.89,140.72
886,321.89,142.72
887,321.89,143.72
888,321.89,144.72
889,321.89,145.72
890,321.89,146.72
891,321.89,147.72
892,321.89,149.72
893,321.89,149.72
894,321.89,151.72
895,321.89,152.72
896,321.89,153.72
897,321.89,154.72
898,321.89,155.72
899,321.89,156.72
900,321.89,157.72
901,321.89,160.72
902,321.89,162.72
903,321.89,163.72
904,321.89,165.72
905,321.89,167.72
906,321.89,169.72
907,321.89,170.72
908,321.89,171.72
909,321.89,172.72
910,321.89,174.72
911,321.89,175.72
912,321.89,177.72
913,321.89,178.72
914,321.89,180.72
915,321.89,180.72
916,321.89,182.72
917,321.89,183.72
918,321.89,184.72
919,321.89,185.72
920,321.89,186.72
921,321.89,187.72
922,322.89,189.72
923,322.89,189.72
924,322.89,190.72
925,322.89,192.72
926,323.89,192.72
927,323.89,194.72
928,325.89,195.72
929,325.89,196.72
930,325.89,198.72
931,325.89,200.72
932,325.89,200.72
933,326.89,202.72
934,326.89,203.72
935,326.89,204.72
936,327.89,204.72
937,327.89,205.72
938,327.89,206.72
939,327.89,207.72
940,327.89,209.72
941,327.89,209.72
942,327.89,211.72
943,327.89,212.72
944,327.89,213.72
945,327.89,214.72
946,327.89,215.72
947,327.89,216.72
948,327.89,217.72
949,328.89,218.72
950,328.89,220.72
951,328.89,222.72
952,328.89,223.72
953,328.89,225.72
954,328.89,226.72
955,328.89,228.72
956,328.89,229.72
957,328.89,231.72
958,329.89,231.72
959,329.89,232.72
960,329.89,234.72
961,329.89,236.72
962,330.89,237.72
963,330.89,238.72
964,330.89,240.72
965,330.89,240.72
966,330.89,242.72
967,330.89,243.72
968,330.89,244.72
969,331.89,245.72
970,331.89,247.72
971,331.89,249.72
972,331.89,249.72
973,332.89,250.72
974,332.89,251.72
975,332.89,252.72
976,333.89,253.72
977,333.89,254.72
978,333.89,255.72
979,333.89,256.72
980,333.89,257.72
981,333.89,258.72
982,334.89,260.72
983,334.89,260.72
984,335.89,263.72
985,335.89,264.72
986,336.89,266.72
