trial,3
timestamp,2026-03-11T14:39:20.190Z
mode,numerical

target_curve
index,target_x,target_y
119,87.89,252.72
120,87.89,252.72
121,87.89,251.72
122,88.89,251.72
123,88.89,250.72
124,88.89,249.72
125,89.89,249.72
126,89.89,249.72
127,90.89,248.72
128,90.89,247.72
129,91.89,247.72
130,91.89,246.72
131,91.89,246.72
132,92.89,245.72
133,93.89,245.72
134,93.89,244.72
135,93.89,243.72
136,94.89,243.72
137,94.89,242.72
138,95.89,242.72
139,96.89,241.72
140,96.89,240.72
141,96.89,240.72
142,97.89,240.72
143,98.89,240.72
144,98.89,239.72
145,99.89,239.72
146,99.89,238.72
147,99.89,237.72
148,100.89,237.72
149,100.89,237.72
150,101.89,237.72
151,102.89,236.72
152,102.89,235.72
153,102.89,235.72
154,103.89,234.72
155,103.89,234.72
156,103.89,233.72
157,104.89,232.72
158,105.89,232.72
159,105.89,232.72
160,105.89,231.72
161,105.89,231.72
162,105.89,230.72
163,106.89,230.72
164,107.89,229.72
165,107.89,229.72
166,107.89,228.72
167,107.89,227.72
168,107.89,226.72
169,107.89,226.72
170,107.89,224.72
171,107.89,223.72
172,107.89,223.72
173,107.89,222.72
174,107.89,221.72
175,107.89,220.72
176,107.89,219.72
177,107.89,218.72
178,107.89,217.72
179,107.89,215.72
180,107.89,214.72
181,107.89,214.72
182,107.89,212.72
183,107.89,211.72
184,107.89,209.72
185,107.89,209.72
186,107.89,207.72
187,107.89,206.72
188,107.89,206.72
189,107.89,205.72
190,107.89,204.72
191,108.89,203.72
192,108.89,203.72
193,108.89,202.72
194,108.89,201.72
195,108.89,200.72
196,108.89,200.72
197,108.89,198.72
198,108.89,197.72
199,108.89,197.72
200,108.89,196.72
201,108.89,195.72
202,109.89,194.72
203,110.89,193.72
204,110.89,192.72
205,110.89,192.72
206,110.89,191.72
207,110.89,190.72
208,110.89,189.72
209,110.89,189.72
210,110.89,189.72
211,110.89,188.72
212,111.89,188.72
213,112.89,186.72
214,112.89,186.72
215,113.89,184.72
216,113.89,183.72
217,113.89,182.72
218,113.89,181.72
219,113.89,180.72
220,113.89,180.72
221,114.89,180.72
222,115.89,179.72
223,116.89,178.72
224,116.89,177.72
225,116.89,176.72
226,117.89,175.72
227,117.89,174.72
228,117.89,174.72
229,117.89,173.72
230,117.89,172.72
231,117.89,172.72
232,117.89,171.72
233,117.89,170.72
234,117.89,169.72
235,117.89,169.72
236,117.89,168.72
237,117.89,167.72
238,117.89,166.72
239,117.89,166.72
240,117.89,164.72
241,117.89,163.72
242,117.89,163.72
243,117.89,162.72
244,118.89,160.72
245,118.89,160.72
246,118.89,159.72
247,119.89,159.72
248,119.89,158.72
249,119.89,157.72
250,119.89,157.72
251,119.89,156.72
252,119.89,155.72
253,119.89,154.72
254,119.89,153.72
255,119.89,152.72
256,119.89,150.72
257,119.89,149.72
258,119.89,149.72
259,119.89,148.72
260,119.89,146.72
261,119.89,146.72
262,119.89,145.72
263,119.89,144.72
264,119.89,143.72
265,119.89,143.72
266,119.89,142.72
267,119.89,141.72
268,119.89,140.72
269,119.89,139.72
270,119.89,138.72
271,119.89,137.72
272,119.89,137.72
273,119.89,136.72
274,119.89,135.72
275,119.89,134.72
276,119.89,134.72
277,119.89,133.72
278,119.89,132.72
279,119.89,132.72
280,120.89,131.72
281,120.89,129.72
282,121.89,128.72
283,121.89,127.72
284,121.89,126.72
285,121.89,125.72
286,121.89,124.72
287,121.89,123.72
288,122.89,123.72
289,122.89,122.72
290,122.89,120.72
291,122.89,120.72
292,122.89,119.72
293,122.89,117.72
294,122.89,117.72
295,122.89,115.72
296,122.89,114.72
297,122.89,114.72
298,122.89,113.72
299,122.89,112.72
300,122.89,112.72
301,123.89,112.72
302,123.89,111.72
303,124.89,110.72
304,124.89,109.72
305,125.89,108.72
306,125.89,107.72
307,125.89,106.72
308,125.89,106.72
309,125.89,105.72
310,125.89,104.72
311,125.89,103.72
312,125.89,103.72
313,125.89,102.72
314,125.89,101.72
315,125.89,100.72
316,125.89,99.72
317,125.89,98.72
318,125.89,97.72
319,125.89,97.72
320,125.89,96.72
321,125.89,95.72
322,125.89,94.72
323,125.89,94.72
324,125.89,93.72
325,126.89,93.72
326,126.89,92.72
327,126.89,92.72
328,126.89,90.72
329,126.89,89.72
330,126.89,89.72
331,127.89,89.72
332,127.89,88.72
333,127.89,87.72
334,128.89,86.72
335,128.89,86.72
336,128.89,85.72
337,128.89,85.72
338,128.89,84.72
339,128.89,83.72
340,128.89,83.72
341,128.89,82.72
342,128.89,81.72
343,128.89,80.72
344,128.89,80.72
345,128.89,79.72
346,128.89,78.72
347,128.89,77.72
348,128.89,76.72
349,128.89,75.72
350,128.89,74.72
351,128.89,73.72
352,128.89,72.72
353,128.89,72.72
354,128.89,71.72
355,128.89,70.72
356,128.89,69.72
357,128.89,68.72
358,128.89,67.72
359,128.89,66.72
360,128.89,66.72
361,128.89,65.72
362,128.89,64.72
363,128.89,63.72
364,128.89,63.72
365,128.89,62.72
366,128.89,61.72
367,128.89,60.72
368,128.89,59.72
369,128.89,57.72
370,128.89,57.72
371,129.89,56.72
372,129.89,54.72
373,130.89,54.72
374,130.89,52.72
375,130.89,52.72
376,130.89,51.72
377,130.89,50.72
378,130.89,49.72
379,131.89,48.72
380,131.89,47.72
381,131.89,46.72
382,131.89,46.72
383,131.89,45.72
384,131.89,44.72
385,131.89,43.72
386,132.89,43.72
387,132.89,43.72
388,133.89,43.72
389,133.89,43.72
390,134.89,43.72
391,134.89,42.72
392,135.89,41.72
393,136.89,41.72
394,136.89,40.72
395,136.89,40.72
396,136.89,40.72
397,137.89,40.72
398,137.89,39.72
399,138.89,39.72
400,139.89,38.72
401,139.89,38.72
402,140.89,38.72
403,141.89,38.72
404,141.89,37.72
405,142.89,37.72
406,142.89,37.72
407,143.89,37.72
408,144.89,37.72
409,145.89,37.72
410,146.89,37.72
411,147.89,37.72
412,148.89,37.72
413,148.89,37.72
414,149.89,37.72
415,150.89,37.72
416,151.89,37.72
417,152.89,37.72
418,153.89,37.72
419,153.89,37.72
420,155.89,37.72
421,156.89,37.72
422,156.89,37.72
423,157.89,37.72
424,157.89,38.72
425,157.89,39.72
426,158.89,39.72
427,158.89,40.72
428,159.89,40.72
429,159.89,40.72
430,160.89,41.72
431,160.89,42.72
432,160.89,43.72
433,160.89,43.72
434,160.89,44.72
435,160.89,45.72
436,160.89,46.72
437,160.89,46.72
438,160.89,47.72
439,160.89,48.72
440,160.89,49.72
441,160.89,49.72
442,160.89,50.72
443,160.89,51.72
444,160.89,52.72
445,160.89,52.72
446,160.89,53.72
447,160.89,54.72
448,161.89,54.72
449,162.89,54.72
450,162.89,54.72
451,162.89,55.72
452,163.89,55.72
453,163.89,56.72
454,164.89,57.72
455,164.89,57.72
456,165.89,58.72
457,165.89,59.72
458,165.89,59.72
459,165.89,60.72
460,166.89,60.72
461,167.89,60.72
462,167.89,61.72
463,167.89,62.72
464,167.89,63.72
465,167.89,63.72
466,167.89,64.72
467,167.89,65.72
468,167.89,66.72
469,167.89,66.72
470,167.89,67.72
471,167.89,68.72
472,167.89,69.72
473,167.89,69.72
474,167.89,71.72
475,167.89,72.72
476,167.89,73.72
477,167.89,74.72
478,167.89,75.72
479,167.89,76.72
480,167.89,77.72
481,167.89,77.72
482,167.89,78.72
483,167.89,79.72
484,167.89,80.72
485,167.89,80.72
486,167.89,81.72
487,167.89,82.72
488,167.89,83.72
489,167.89,83.72
490,167.89,84.72
491,167.89,85.72
492,167.89,86.72
493,167.89,86.72
494,167.89,87.72
495,167.89,88.72
496,167.89,89.72
497,167.89,89.72
498,167.89,90.72
499,167.89,92.72
500,167.89,92.72
501,167.89,93.72
502,167.89,94.72
503,167.89,95.72
504,167.89,96.72
505,167.89,97.72
506,167.89,97.72
507,167.89,98.72
508,167.89,99.72
509,167.89,100.72
510,167.89,100.72
511,167.89,101.72
512,167.89,102.72
513,167.89,103.72
514,167.89,104.72
515,167.89,105.72
516,167.89,106.72
517,167.89,106.72
518,167.89,107.72
519,167.89,108.72
520,167.89,109.72
521,167.89,109.72
522,167.89,110.72
523,167.89,111.72
524,167.89,112.72
525,167.89,112.72
526,167.89,113.72
527,167.89,114.72
528,167.89,114.72
529,167.89,115.72
530,167.89,116.72
531,167.89,117.72
532,167.89,117.72
533,167.89,118.72
534,167.89,119.72
535,167.89,120.72
536,167.89,120.72
537,167.89,121.72
538,167.89,123.72
539,167.89,123.72
540,168.89,124.72
541,168.89,125.72
542,168.89,126.72
543,168.89,126.72
544,168.89,127.72
545,169.89,128.72
546,169.89,129.72
547,169.89,129.72
548,169.89,130.72
549,169.89,131.72
550,170.89,132.72
551,170.89,132.72
552,170.89,133.72
553,170.89,134.72
554,170.89,134.72
555,170.89,134.72
556,170.89,135.72
557,170.89,136.72
558,170.89,137.72
559,170.89,137.72
560,170.89,138.72
561,170.89,139.72
562,170.89,140.72
563,170.89,140.72
564,170.89,141.72
565,170.89,142.72
566,170.89,143.72
567,170.89,143.72
568,170.89,144.72
569,170.89,145.72
570,170.89,146.72
571,170.89,146.72
572,170.89,147.72
573,170.89,148.72
574,170.89,149.72
575,170.89,149.72
576,170.89,150.72
577,170.89,151.72
578,171.89,152.72
579,171.89,152.72
580,171.89,153.72
581,171.89,154.72
582,171.89,154.72
583,171.89,155.72
584,171.89,156.72
585,171.89,157.72
586,171.89,157.72
587,171.89,158.72
588,171.89,159.72
589,171.89,160.72
590,171.89,160.72
591,171.89,161.72
592,171.89,162.72
593,171.89,163.72
594,171.89,163.72
595,171.89,164.72
596,171.89,165.72
597,171.89,166.72
598,171.89,166.72
599,171.89,167.72
600,171.89,168.72
601,171.89,169.72
602,171.89,169.72
603,171.89,170.72
604,171.89,171.72
605,171.89,172.72
606,171.89,172.72
607,172.89,172.72
608,172.89,173.72
609,172.89,174.72
610,172.89,175.72
611,172.89,176.72
612,172.89,177.72
613,172.89,178.72
614,172.89,179.72
615,172.89,180.72
616,172.89,180.72
617,172.89,181.72
618,172.89,182.72
619,172.89,183.72
620,172.89,183.72
621,172.89,184.72
622,172.89,185.72
623,173.89,186.72
624,173.89,186.72
625,173.89,187.72
626,173.89,188.72
627,173.89,189.72
628,173.89,189.72
629,173.89,190.72
630,173.89,191.72
631,173.89,191.72
632,173.89,192.72
633,173.89,192.72
634,173.89,193.72
635,174.89,193.72
636,174.89,194.72
637,174.89,194.72
638,174.89,195.72
639,175.89,196.72
640,175.89,197.72
641,175.89,197.72
642,175.89,198.72
643,175.89,199.72
644,175.89,200.72
645,175.89,200.72
646,175.89,201.72
647,175.89,202.72
648,175.89,203.72
649,175.89,203.72
650,175.89,204.72
651,175.89,205.72
652,176.89,206.72
653,176.89,206.72
654,176.89,207.72
655,176.89,208.72
656,176.89,209.72
657,176.89,209.72
658,176.89,209.72
659,176.89,210.72
660,176.89,211.72
661,176.89,212.72
662,176.89,212.72
663,177.89,213.72
664,177.89,214.72
665,177.89,214.72
666,177.89,215.72
667,177.89,216.72
668,177.89,217.72
669,177.89,217.72
670,177.89,218.72
671,177.89,219.72
672,177.89,220.72
673,177.89,220.72
674,177.89,221.72
675,177.89,222.72
676,177.89,223.72
677,177.89,224.72
678,177.89,225.72
679,177.89,226.72
680,177.89,226.72
681,177.89,227.72
682,177.89,228.72
683,177.89,229.72
684,177.89,229.72
685,177.89,230.72
686,177.89,231.72
687,177.89,232.72
688,177.89,232.72
689,177.89,233.72
690,177.89,234.72
691,177.89,234.72
692,177.89,235.72
693,178.89,235.72
694,178.89,236.72
695,178.89,237.72
696,178.89,237.72
697,178.89,238.72
698,178.89,239.72
699,179.89,239.72
700,179.89,240.72
701,179.89,240.72
702,179.89,240.72
703,179.89,242.72
704,179.89,243.72
705,180.89,243.72
706,180.89,244.72
707,180.89,245.72
708,181.89,246.72
709,181.89,246.72
710,181.89,247.72
711,181.89,248.72
712,181.89,249.72
713,181.89,249.72
714,181.89,250.72
715,181.89,251.72
716,181.89,252.72
717,181.89,252.72
718,181.89,253.72
719,181.89,254.72
720,181.89,256.72
721,181.89,257.72
722,181.89,257.72
723,181.89,258.72
724,181.89,259.72
725,181.89,260.72
726,181.89,260.72
727,181.89,261.72
728,181.89,262.72
729,181.89,263.72
730,181.89,263.72
731,181.89,264.72
732,181.89,265.72
733,181.89,266.72
734,182.89,266.72
735,182.89,267.72
736,182.89,268.72
737,182.89,269.72
738,182.89,269.72
739,182.89,270.72
740,182.89,271.72
741,182.89,272.72
742,182.89,272.72
743,182.89,273.72
744,182.89,274.72
745,182.89,274.72
746,182.89,275.72
747,182.89,276.72
748,182.89,277.72
749,182.89,278.72
750,182.89,280.72
751,182.89,281.72
752,182.89,282.72
753,182.89,283.72
754,182.89,283.72
755,182.89,284.72
756,182.89,285.72
757,182.89,286.72
758,182.89,286.72
759,182.89,287.72
760,182.89,288.72
761,182.89,289.72
762,182.89,289.72
763,182.89,290.72
764,182.89,291.72
765,182.89,292.72
766,182.89,292.72
767,182.89,293.72
768,182.89,294.72
769,182.89,294.72
770,182.89,295.72
771,182.89,296.72
772,182.89,297.72
773,182.89,297.72
774,182.89,298.72
775,182.89,299.72
776,182.89,300.72
777,183.89,300.72
778,184.89,300.72
779,184.89,301.72
780,185.89,301.72
781,185.89,301.72
782,185.89,302.72
783,186.89,302.72
784,186.89,303.72
785,186.89,303.72
786,187.89,303.72
787,188.89,304.72
788,188.89,305.72
789,188.89,306.72
790,188.89,306.72
791,189.89,306.72
792,189.89,307.72
793,189.89,308.72
794,190.89,308.72
795,190.89,309.72
796,190.89,309.72
797,190.89,310.72
798,190.89,311.72
799,190.89,312.72
800,190.89,312.72
801,190.89,313.72
802,190.89,314.72
803,190.89,314.72
804,191.89,314.72
805,191.89,315.72
806,191.89,316.72
807,191.89,317.72
808,192.89,317.72
809,192.89,317.72
810,192.89,318.72
811,193.89,319.72
812,193.89,320.72
813,193.89,320.72
814,193.89,320.72
815,193.89,321.72
816,193.89,322.72
817,194.89,322.72
818,194.89,323.72
819,194.89,323.72
820,194.89,324.72
821,194.89,325.72
822,195.89,325.72
823,195.89,326.72
824,195.89,326.72
825,195.89,327.72
826,195.89,328.72
827,196.89,328.72
828,196.89,329.72
829,196.89,329.72
830,196.89,329.72
831,196.89,330.72
832,197.89,331.72
833,198.89,331.72
834,198.89,332.72
835,199.89,332.72
836,199.89,333.72
837,199.89,334.72
838,199.89,334.72
839,199.89,334.72
840,199.89,335.72
841,200.89,335.72
842,200.89,334.72
843,200.89,334.72
844,201.89,334.72
845,201.89,333.72
846,201.89,332.72
847,201.89,332.72
848,201.89,331.72
849,201.89,330.72
850,202.89,330.72
851,202.89,329.72
852,202.89,329.72
853,202.89,329.72
854,203.89,329.72
855,203.89,328.72
856,203.89,327.72
857,204.89,326.72
858,204.89,326.72
859,205.89,326.72
860,205.89,326.72
861,206.89,325.72
862,206.89,324.72
863,207.89,323.72
864,207.89,323.72
865,208.89,322.72
866,208.89,321.72
867,208.89,320.72
868,208.89,320.72
869,208.89,319.72
870,208.89,318.72
871,208.89,317.72
872,208.89,317.72
873,208.89,316.72
874,209.89,316.72
875,209.89,315.72
876,209.89,314.72
877,210.89,314.72
878,210.89,314.72
879,210.89,313.72
880,210.89,312.72
881,211.89,311.72
882,211.89,310.72
883,212.89,309.72
884,212.89,308.72
885,213.89,307.72
886,213.89,306.72
887,213.89,306.72
888,214.89,304.72
889,215.89,303.72
890,216.89,302.72
891,216.89,300.72
892,216.89,300.72
893,216.89,299.72
894,217.89,298.72
895,217.89,297.72
896,217.89,297.72
897,217.89,296.72
898,217.89,295.72
899,217.89,294.72
900,217.89,294.72
901,217.89,293.72
902,217.89,292.72
903,217.89,292.72
904,217.89,291.72
905,218.89,291.72
906,219.89,290.72
907,219.89,290.72
908,219.89,289.72
909,219.89,289.72
910,220.89,288.72
911,220.89,287.72
912,221.89,287.72
913,222.89,287.72
914,222.89,286.72
915,222.89,286.72
916,223.89,285.72
917,224.89,285.72
918,224.89,284.72
919,224.89,283.72
920,225.89,283.72
921,225.89,283.72
922,225.89,282.72
923,225.89,281.72
924,225.89,280.72
925,225.89,280.72
926,225.89,280.72
927,225.89,279.72
928,225.89,278.72
929,226.89,278.72
930,227.89,277.72
931,228.89,277.72
932,228.89,277.72
933,228.89,276.72
934,228.89,275.72
935,229.89,274.72
936,229.89,274.72
937,230.89,273.72
938,230.89,272.72
939,230.89,272.72
940,231.89,272.72
941,231.89,271.72
942,232.89,271.72
943,233.89,270.72
944,233.89,270.72
945,233.89,269.72
946,234.89,269.72
947,236.89,269.72
948,236.89,268.72
949,238.89,267.72
950,238.89,266.72
951,239.89,266.72
952,240.89,266.72
953,241.89,266.72
954,242.89,266.72
955,242.89,266.72
956,243.89,266.72
957,244.89,265.72
958,244.89,264.72
959,245.89,263.72
960,245.89,263.72
961,245.89,262.72
962,245.89,261.72
963,246.89,261.72
964,246.89,260.72
965,246.89,260.72
966,246.89,259.72
967,246.89,258.72
968,247.89,257.72
969,247.89,257.72
970,248.89,256.72
971,248.89,254.72
972,249.89,254.72
973,249.89,253.72
974,249.89,252.72
975,249.89,252.72
976,250.89,252.72
977,250.89,251.72
978,250.89,250.72
979,250.89,250.72
980,250.89,249.72
981,250.89,249.72
982,250.89,248.72
983,251.89,248.72
984,251.89,247.72
985,251.89,246.72
986,252.89,246.72
