trial,1
timestamp,2026-03-11T15:24:35.337Z
mode,no-feedback

target_curve
index,target_x,target_y
36,114.00,192.01,75.40,318.00,9.83
37,115.50,183.26,75.40,318.00,9.83
38,117.00,173.80,75.40,318.00,9.83
39,118.50,163.68,75.40,318.00,9.83
40,120.00,152.97,100.40,296.00,28.58
41,121.50,141.74,100.40,296.00,28.58
42,123.00,130.09,100.40,296.00,28.58
43,124.50,118.10,100.40,296.00,28.58
44,126.00,105.89,100.40,296.00,28.58
45,127.50,93.59,100.40,296.00,28.58
46,129.00,81.32,100.40,296.00,28.58
47,130.50,69.22,100.40,296.00,28.58
48,132.00,57.42,100.40,296.00,28.58
49,133.50,46.06,100.40,296.00,28.58
50,135.00,42.00,100.40,296.00,28.58
51,136.50,42.00,100.40,296.00,28.58
52,138.00,42.00,131.40,270.00,43.66
53,139.50,42.00,131.40,270.00,43.66
54,141.00,42.00,131.40,270.00,43.66
55,142.50,42.00,131.40,270.00,43.66
56,144.00,42.00,131.40,270.00,43.66
57,145.50,42.00,131.40,270.00,43.66
58,147.00,42.00,131.40,270.00,43.66
59,148.50,42.00,131.40,270.00,43.66
60,150.00,42.00,131.40,270.00,43.66
61,151.50,42.00,131.40,270.00,43.66
62,153.00,42.00,131.40,270.00,43.66
63,154.50,42.00,177.40,235.00,2.87
64,156.00,42.00,177.40,235.00,2.87
65,157.50,42.00,177.40,235.00,2.87
66,159.00,42.00,177.40,235.00,2.87
67,160.50,42.00,177.40,235.00,2.87
68,162.00,47.02,177.40,235.00,2.87
69,163.50,60.30,177.40,235.00,2.87
70,165.00,74.47,177.40,235.00,2.87
71,166.50,89.39,177.40,235.00,2.87
72,168.00,104.91,177.40,235.00,2.87
73,169.50,120.89,177.40,235.00,2.87
74,171.00,137.17,177.40,235.00,2.87
75,172.50,153.58,225.40,205.00,36.39
76,174.00,169.97,225.40,205.00,36.39
77,175.50,186.19,225.40,205.00,36.39
78,177.00,202.09,225.40,205.00,36.39
79,178.50,217.52,225.40,205.00,36.39
80,180.00,232.35,225.40,205.00,36.39
81,181.50,246.45,225.40,205.00,36.39
82,183.00,259.72,225.40,205.00,36.39
83,184.50,272.05,225.40,205.00,36.39
84,186.00,283.37,225.40,205.00,36.39
85,187.50,293.60,225.40,205.00,36.39
86,189.00,302.70,274.40,181.00,8.69
87,190.50,310.62,274.40,181.00,8.69
88,192.00,317.35,274.40,181.00,8.69
89,193.50,322.89,274.40,181.00,8.69
90,195.00,327.24,274.40,181.00,8.69
91,196.50,330.45,274.40,181.00,8.69
92,198.00,332.55,274.40,181.00,8.69
93,199.50,333.60,274.40,181.00,8.69
94,201.00,333.68,274.40,181.00,8.69
95,202.50,332.85,274.40,181.00,8.69
96,204.00,331.22,274.40,181.00,8.69
97,205.50,328.88,274.40,181.00,8.69
98,207.00,325.93,324.40,166.00,2.02
99,208.50,322.47,324.40,166.00,2.02
100,210.00,318.62,324.40,166.00,2.02
101,211.50,314.48,324.40,166.00,2.02
102,213.00,310.15,324.40,166.00,2.02
103,214.50,305.73,324.40,166.00,2.02
104,216.00,301.33,324.40,166.00,2.02
105,217.50,297.02,324.40,166.00,2.02
106,219.00,292.88,324.40,166.00,2.02
107,220.50,288.98,324.40,166.00,2.02
108,222.00,285.37,324.40,166.00,2.02
109,223.50,282.10,383.40,158.00,33.89
110,225.00,279.19,383.40,158.00,33.89
111,226.50,276.66,383.40,158.00,33.89
112,228.00,274.52,383.40,158.00,33.89
113,229.50,272.75,383.40,158.00,33.89
114,231.00,271.33,383.40,158.00,33.89
115,232.50,270.23,383.40,158.00,33.89
116,234.00,269.38,383.40,158.00,33.89
117,235.50,268.75,383.40,158.00,33.89
118,237.00,268.25,383.40,158.00,33.89
119,238.50,267.81,383.40,158.00,33.89
120,240.00,267.35,464.40,156.00,5.73
121,241.50,266.78,464.40,156.00,5.73
122,243.00,266.01,464.40,156.00,5.73
123,244.50,264.96,464.40,156.00,5.73
124,246.00,263.52,464.40,156.00,5.73
125,247.50,261.62,464.40,156.00,5.73
126,249.00,259.18,464.40,156.00,5.73
127,250.50,256.10,464.40,156.00,5.73
128,252.00,252.34,464.40,156.00,5.73
129,253.50,247.83,464.40,156.00,5.73
130,255.00,242.52,464.40,156.00,5.73
131,256.50,236.39,464.40,156.00,5.73
132,258.00,229.40,511.40,156.00,41.03
133,259.50,221.57,511.40,156.00,41.03
134,261.00,212.88,511.40,156.00,41.03
135,262.50,203.38,511.40,156.00,41.03
136,264.00,193.09,511.40,156.00,41.03
137,265.50,182.08,511.40,156.00,41.03
138,267.00,170.41,511.40,156.00,41.03
139,268.50,158.17,511.40,156.00,41.03
140,270.00,145.45,511.40,156.00,41.03
141,271.50,132.35,511.40,156.00,41.03
142,273.00,119.01,511.40,156.00,41.03
143,274.50,105.55,549.40,164.00,16.22
144,276.00,92.09,549.40,164.00,16.22
145,277.50,78.79,549.40,164.00,16.22
146,279.00,65.78,549.40,164.00,16.22
147,280.50,53.21,549.40,164.00,16.22
148,282.00,42.00,549.40,164.00,16.22
149,283.50,42.00,549.40,164.00,16.22
150,285.00,42.00,549.40,164.00,16.22
151,286.50,42.00,549.40,164.00,16.22
152,288.00,42.00,549.40,164.00,16.22
153,289.50,42.00,549.40,164.00,16.22
154,291.00,42.00,549.40,164.00,16.22
155,292.50,42.00,572.40,173.00,7.57
156,294.00,42.00,572.40,173.00,7.57
157,295.50,42.00,572.40,173.00,7.57
158,297.00,42.00,572.40,173.00,7.57
159,298.50,42.00,572.40,173.00,7.57
160,300.00,42.00,572.40,173.00,7.57
161,301.50,42.00,572.40,173.00,7.57
162,303.00,42.00,572.40,173.00,7.57
163,304.50,42.00,572.40,173.00,7.57
164,306.00,42.00,572.40,173.00,7.57
165,307.50,42.00,572.40,173.00,7.57
166,309.00,42.00,593.40,182.00,28.40
167,310.50,46.82,593.40,182.00,28.40
168,312.00,60.21,593.40,182.00,28.40
169,313.50,74.37,593.40,182.00,28.40
170,315.00,89.18,593.40,182.00,28.40
171,316.50,104.47,593.40,182.00,28.40
172,318.00,120.09,593.40,182.00,28.40
173,319.50,135.88,593.40,182.00,28.40
174,321.00,151.69,593.40,182.00,28.40
175,322.50,167.38,593.40,182.00,28.40
176,324.00,182.79,593.40,182.00,28.40
177,325.50,197.78,593.40,182.00,28.40
178,327.00,212.23,604.40,188.00,18.19
179,328.50,226.01,604.40,188.00,18.19
180,330.00,239.02,604.40,188.00,18.19
181,331.50,251.17,604.40,188.00,18.19
182,333.00,262.37,604.40,188.00,18.19
183,334.50,272.57,604.40,188.00,18.19
184,336.00,281.70,604.40,188.00,18.19
185,337.50,289.76,604.40,188.00,18.19
186,339.00,296.70,604.40,188.00,18.19
187,340.50,302.55,604.40,188.00,18.19
188,342.00,307.31,604.40,188.00,18.19
189,343.50,311.02,618.40,195.00,5.18
190,345.00,313.71,618.40,195.00,5.18
191,346.50,315.46,618.40,195.00,5.18
192,348.00,316.32,618.40,195.00,5.18
193,349.50,316.38,618.40,195.00,5.18
194,351.00,315.72,618.40,195.00,5.18
195,352.50,314.45,618.40,195.00,5.18
196,354.00,312.65,618.40,195.00,5.18
197,355.50,310.43,618.40,195.00,5.18
198,357.00,307.89,618.40,195.00,5.18
199,358.50,305.13,618.40,195.00,5.18
200,360.00,302.25,623.40,198.00,0.59
201,361.50,299.34,623.40,198.00,0.59
202,363.00,296.49,623.40,198.00,0.59
203,364.50,293.77,623.40,198.00,0.59
204,366.00,291.25,623.40,198.00,0.59
205,367.50,288.99,623.40,198.00,0.59
206,369.00,287.03,623.40,198.00,0.59
207,370.50,285.41,623.40,198.00,0.59
208,372.00,284.14,623.40,198.00,0.59
209,373.50,283.24,623.40,198.00,0.59
210,375.00,282.69,623.40,198.00,0.59
211,376.50,282.47,623.40,198.00,0.59
212,378.00,282.55,628.40,202.00,3.83
213,379.50,282.88,628.40,202.00,3.83
214,381.00,283.41,628.40,202.00,3.83
215,382.50,284.07,628.40,202.00,3.83
216,384.00,284.78,628.40,202.00,3.83
217,385.50,285.46,628.40,202.00,3.83
218,387.00,286.02,628.40,202.00,3.83
219,388.50,286.37,628.40,202.00,3.83
220,390.00,286.41,628.40,202.00,3.83
221,391.50,286.06,628.40,202.00,3.83
222,393.00,285.21,628.40,202.00,3.83
223,394.50,283.79,632.40,204.00,7.53
224,396.00,281.70,632.40,204.00,7.53
225,397.50,278.87,632.40,204.00,7.53
226,399.00,275.24,632.40,204.00,7.53
227,400.50,270.75,632.40,204.00,7.53
228,402.00,265.35,632.40,204.00,7.53
229,403.50,259.03,632.40,204.00,7.53
230,405.00,251.75,632.40,204.00,7.53
231,406.50,243.52,632.40,204.00,7.53
232,408.00,234.36,632.40,204.00,7.53
233,409.50,224.29,632.40,204.00,7.53
234,411.00,213.36,632.40,204.00,7.53
235,412.50,201.63,633.40,206.00,8.26
236,414.00,189.18,633.40,206.00,8.26
237,415.50,176.09,633.40,206.00,8.26
238,417.00,162.47,633.40,206.00,8.26
239,418.50,148.44,633.40,206.00,8.26
240,420.00,134.12,633.40,206.00,8.26
241,421.50,119.64,633.40,206.00,8.26
242,423.00,105.14,633.40,206.00,8.26
243,424.50,90.78,633.40,206.00,8.26
244,426.00,76.69,633.40,206.00,8.26
245,427.50,63.02,633.40,206.00,8.26
246,429.00,49.93,635.40,208.00,9.97
247,430.50,42.00,635.40,208.00,9.97
248,432.00,42.00,635.40,208.00,9.97
249,433.50,42.00,635.40,208.00,9.97
250,435.00,42.00,635.40,208.00,9.97
251,436.50,42.00,635.40,208.00,9.97
252,438.00,42.00,635.40,208.00,9.97
253,439.50,42.00,635.40,208.00,9.97
254,441.00,42.00,635.40,208.00,9.97
255,442.50,42.00,635.40,208.00,9.97
256,444.00,42.00,635.40,208.00,9.97
257,445.50,42.00,635.40,208.00,9.97
258,447.00,42.00,636.40,213.00,10.25
259,448.50,42.00,636.40,213.00,10.25
260,450.00,42.00,636.40,213.00,10.25
261,451.50,42.00,636.40,213.00,10.25
262,453.00,42.00,636.40,213.00,10.25
263,454.50,42.00,636.40,213.00,10.25
264,456.00,42.00,636.40,213.00,10.25
265,457.50,42.00,636.40,213.00,10.25
266,459.00,48.13,636.40,213.00,10.25
267,460.50,61.40,636.40,213.00,10.25
268,462.00,75.32,636.40,213.00,10.25
269,463.50,89.75,636.40,221.00,9.07
270,465.00,104.54,636.40,221.00,9.07
271,466.50,119.53,636.40,221.00,9.07
272,468.00,134.58,636.40,221.00,9.07
273,469.50,149.54,636.40,221.00,9.07
274,471.00,164.26,636.40,221.00,9.07
275,472.50,178.63,636.40,221.00,9.07
276,474.00,192.50,636.40,221.00,9.07
277,475.50,205.76,636.40,221.00,9.07
278,477.00,218.32,636.40,221.00,9.07
279,478.50,230.08,636.40,221.00,9.07
280,480.00,240.98,636.40,228.00,7.98
281,481.50,250.94,636.40,228.00,7.98
282,483.00,259.94,636.40,228.00,7.98
283,484.50,267.94,636.40,228.00,7.98
284,486.00,274.93,636.40,228.00,7.98
285,487.50,280.91,636.40,228.00,7.98
286,489.00,285.90,636.40,228.00,7.98
287,490.50,289.95,636.40,228.00,7.98
288,492.00,293.09,636.40,228.00,7.98
289,493.50,295.38,636.40,228.00,7.98
290,495.00,296.89,636.40,228.00,7.98
291,496.50,297.71,636.40,228.00,7.98
292,498.00,297.91,636.40,238.00,6.25
293,499.50,297.59,636.40,238.00,6.25
294,501.00,296.85,636.40,238.00,6.25
295,502.50,295.77,636.40,238.00,6.25
296,504.00,294.47,636.40,238.00,6.25
297,505.50,293.02,636.40,238.00,6.25
298,507.00,291.53,636.40,238.00,6.25
299,508.50,290.07,636.40,238.00,6.25
300,510.00,288.73,636.40,238.00,6.25
301,511.50,287.57,636.40,238.00,6.25
302,513.00,286.66,636.40,238.00,6.25
303,514.50,286.03,633.40,245.00,1.98
304,516.00,285.73,633.40,245.00,1.98
305,517.50,285.77,633.40,245.00,1.98
306,519.00,286.17,633.40,245.00,1.98
307,520.50,286.92,633.40,245.00,1.98
308,522.00,288.01,633.40,245.00,1.98
309,523.50,289.39,633.40,245.00,1.98
310,525.00,291.03,633.40,245.00,1.98
311,526.50,292.88,633.40,245.00,1.98
312,528.00,294.86,633.40,245.00,1.98
313,529.50,296.91,633.40,245.00,1.98
314,531.00,298.93,633.40,245.00,1.98
315,532.50,300.84,632.40,250.00,0.07
316,534.00,302.54,632.40,250.00,0.07
317,535.50,303.93,632.40,250.00,0.07
318,537.00,304.92,632.40,250.00,0.07
319,538.50,305.41,632.40,250.00,0.07
320,540.00,305.30,632.40,250.00,0.07
321,541.50,304.51,632.40,250.00,0.07
322,543.00,302.94,632.40,250.00,0.07
323,544.50,300.53,632.40,250.00,0.07
324,546.00,297.20,632.40,250.00,0.07
325,547.50,292.91,632.40,250.00,0.07
326,549.00,287.61,631.40,253.00,1.69
327,550.50,281.27,631.40,253.00,1.69
328,552.00,273.89,631.40,253.00,1.69
329,553.50,265.46,631.40,253.00,1.69
330,555.00,256.01,631.40,253.00,1.69
331,556.50,245.56,631.40,253.00,1.69
332,558.00,234.18,631.40,253.00,1.69
333,559.50,221.92,631.40,253.00,1.69
334,561.00,208.88,631.40,253.00,1.69
335,562.50,195.14,631.40,253.00,1.69
336,564.00,180.81,631.40,253.00,1.69
337,565.50,166.01,631.40,253.00,1.69
338,567.00,150.88,631.40,254.00,1.94
339,568.50,135.55,631.40,254.00,1.94
340,570.00,120.17,631.40,254.00,1.94
341,571.50,104.89,631.40,254.00,1.94
342,573.00,89.87,631.40,254.00,1.94
343,574.50,75.24,631.40,254.00,1.94
344,576.00,61.17,631.40,254.00,1.94
345,577.50,47.81,631.40,254.00,1.94
346,579.00,42.00,631.40,254.00,1.94
347,580.50,42.00,631.40,254.00,1.94
348,582.00,42.00,631.40,254.00,1.94
349,583.50,42.00,631.40,255.00,2.18
350,585.00,42.00,631.40,255.00,2.18
351,586.50,42.00,631.40,255.00,2.18
352,588.00,42.00,631.40,255.00,2.18
353,589.50,42.00,631.40,255.00,2.18
354,591.00,42.00,631.40,255.00,2.18
355,592.50,42.00,631.40,255.00,2.18
356,594.00,42.00,631.40,255.00,2.18
357,595.50,42.00,631.40,255.00,2.18
358,597.00,42.00,631.40,255.00,2.18
359,598.50,42.00,631.40,255.00,2.18
360,600.00,42.00,631.40,255.00,2.18
361,601.50,42.00,631.40,255.00,2.18
362,603.00,42.00,631.40,255.00,2.18
363,604.50,42.00,631.40,255.00,2.18
364,606.00,42.00,631.40,255.00,2.18
365,607.50,50.76,631.40,255.00,2.18
366,609.00,63.65,631.40,255.00,2.18
367,610.50,77.07,631.40,255.00,2.18
368,612.00,90.87,631.40,255.00,2.18
369,613.50,104.90,631.40,255.00,2.18
370,615.00,119.01,631.40,255.00,2.18
371,616.50,133.06,631.40,255.00,2.18
372,618.00,146.93,634.40,256.00,0.48
373,619.50,160.47,634.40,256.00,0.48
374,621.00,173.57,634.40,256.00,0.48
375,622.50,186.13,634.40,256.00,0.48
376,624.00,198.04,634.40,256.00,0.48
377,625.50,209.23,634.40,256.00,0.48
378,627.00,219.62,634.40,256.00,0.48
379,628.50,229.17,634.40,256.00,0.48
380,630.00,237.83,634.40,256.00,0.48
381,631.50,245.59,634.40,256.00,0.48
382,633.00,252.43,634.40,256.00,0.48
383,634.50,258.37,641.40,259.00,6.44
384,636.00,263.42,641.40,259.00,6.44
385,637.50,267.64,641.40,259.00,6.44
386,639.00,271.05,641.40,259.00,6.44
387,640.50,273.73,641.40,259.00,6.44
388,642.00,275.75,641.40,259.00,6.44
389,643.50,277.17,641.40,259.00,6.44
390,645.00,278.10,641.40,259.00,6.44
391,646.50,278.61,641.40,259.00,6.44
392,648.00,278.79,641.40,259.00,6.44
393,649.50,278.75,641.40,259.00,6.44
394,651.00,278.58,641.40,259.00,6.44
395,652.50,278.35,651.40,265.00,13.38
396,654.00,278.16,651.40,265.00,13.38
397,655.50,278.08,651.40,265.00,13.38
398,657.00,278.19,651.40,265.00,13.38
399,658.50,278.54,651.40,265.00,13.38
400,660.00,279.18,651.40,265.00,13.38
